"ValgId";"Storkreds Nr";"Parti";"Orden";"KandidatNavn";"PostNr";"By";"Erhverv";"Fødselsdag"
"276";"10";"B";"5";"Alexander Bjørn Jensen";"";"";"";"0"
"276";"10";"B";"6";"David Munis Zepernick";"";"";"";"0"
"276";"10";"B";"7";"Mathias von Jessen";"";"";"";"0"
"276";"10";"B";"8";"Eva Borchorst Mejnertz";"";"";"";"0"
"276";"10";"B";"9";"Amalie Søgaard Nielsen";"";"";"";"0"
"276";"10";"B";"10";"Camilla Kampmann";"";"";"";"0"
"276";"10";"B";"11";"Frederik Aagaard";"";"";"";"0"
"276";"10";"B";"12";"Kristian Kirk Mailand";"";"";"";"0"
"276";"10";"B";"13";"Jannie Valentin Dexter Jakobsen";"";"";"";"0"
"276";"10";"B";"14";"Poul Elmegård";"";"";"";"0"
"276";"10";"B";"15";"Ole Lynggaard Jørgensen";"";"";"";"0"
"276";"10";"B";"16";"Kim Pagels";"";"";"";"0"
"276";"10";"B";"17";"Peter Miltersen Sørensen";"";"";"";"0"
"276";"10";"B";"18";"Maria Mejse Mortensen";"";"";"";"0"
"276";"10";"B";"19";"Nadeem Farooq";"";"";"";"0"
"276";"10";"B";"20";"Anton Ebsen";"";"";"";"0"
"276";"10";"C";"1";"Pernille Weiss";"";"";"";"0"
"276";"10";"C";"2";"Ali Aminali";"";"";"";"0"
"276";"10";"C";"3";"Jens Kindberg";"";"";"";"0"
"276";"10";"C";"4";"Kuzma Pavlov Jensen";"";"";"";"0"
"276";"10";"C";"5";"Charlotte Libach";"";"";"";"0"
"276";"10";"C";"6";"Lasse Bork Schmidt";"";"";"";"0"
"276";"10";"C";"7";"Louisa Schønnemann Bøttkjær";"";"";"";"0"
"276";"10";"C";"8";"Anders Guldhammer";"";"";"";"0"
"276";"10";"C";"9";"Inge Carlé";"";"";"";"0"
"276";"10";"C";"10";"Dino Selimovic";"";"";"";"0"
"276";"10";"C";"11";"Jane Christensen";"";"";"";"0"
"276";"10";"C";"12";"Jakob Sejergaard";"";"";"";"0"
"276";"10";"C";"13";"Dina Myrup Raabjerg";"";"";"";"0"
"276";"10";"C";"14";"Thomas von Jessen";"";"";"";"0"
"276";"10";"C";"15";"Henrik Mielke Ravn";"";"";"";"0"
"276";"10";"C";"16";"Torsten Nielsen";"";"";"";"0"
"276";"10";"F";"1";"Margrete Auken";"";"";"";"0"
"276";"10";"F";"2";"Karsten Hønge";"";"";"";"0"
"276";"10";"F";"3";"Peter Westermann";"";"";"";"0"
"276";"10";"F";"4";"Kira Marie Peter-Hansen";"";"";"";"0"
"276";"10";"F";"5";"Kirstine Bille";"";"";"";"0"
"276";"10";"F";"6";"Troels Stru Schmidt";"";"";"";"0"
"276";"10";"F";"7";"Rikke Lauritsen";"";"";"";"0"
"276";"10";"F";"8";"Thue Grum-Schwenssen";"";"";"";"0"
"276";"10";"F";"9";"Jens Rane Holck";"";"";"";"0"
"276";"10";"F";"10";"Annemette Schønberg Johnsen";"";"";"";"0"
"276";"10";"F";"11";"Lucas Zukunft";"";"";"";"0"
"276";"10";"F";"12";"Inger Staahl Jensen";"";"";"";"0"
"276";"10";"F";"13";"Allan Norré Pedersen";"";"";"";"0"
"276";"10";"F";"14";"Gül Özcan";"";"";"";"0"
"276";"10";"F";"15";"Bo Vesterlund";"";"";"";"0"
"276";"10";"F";"16";"Rune Frøding";"";"";"";"0"
"276";"10";"F";"17";"Anita Lundgren Fischer";"";"";"";"0"
"276";"10";"I";"1";"Mette Bock";"";"";"";"0"
"276";"10";"I";"2";"Anders Burlund";"";"";"";"0"
"276";"10";"I";"3";"Bo Ritterbusch";"";"";"";"0"
"276";"10";"I";"4";"Mick Keller";"";"";"";"0"
"276";"10";"I";"5";"Henrik Boye";"";"";"";"0"
"276";"10";"I";"6";"Kenny Olsen";"";"";"";"0"
"276";"10";"I";"7";"Lene Foged";"";"";"";"0"
"276";"10";"I";"8";"Rigge Nørmark";"";"";"";"0"
"276";"10";"I";"9";"Karen Westergaard Nielsen";"";"";"";"0"
"276";"10";"I";"10";"Charlotte Bie";"";"";"";"0"
"276";"10";"N";"1";"Rina Ronja Kari";"";"";"";"0"
"276";"10";"N";"2";"Lave K. Broch";"";"";"";"0"
"276";"10";"N";"3";"Ole Nors Nielsen";"";"";"";"0"
"276";"10";"N";"4";"Karina Rohr Sørensen";"";"";"";"0"
"276";"10";"N";"5";"Susanna Dyre-Greensite";"";"";"";"0"
"276";"10";"N";"6";"Christian Juhl";"";"";"";"0"
"276";"10";"N";"7";"Jesper Bræmer";"";"";"";"0"
"276";"10";"N";"8";"Erik Bach";"";"";"";"0"
"276";"10";"N";"9";"Thorkil Sohn";"";"";"";"0"
"276";"10";"N";"10";"Åge Staun";"";"";"";"0"
"276";"10";"N";"11";"Jørgen Grøn";"";"";"";"0"
"276";"10";"N";"12";"Mette Langdal";"";"";"";"0"
"276";"10";"N";"13";"Niels Jørgen Bæk Paulsen";"";"";"";"0"
"276";"10";"N";"14";"Carsten Rasmussen";"";"";"";"0"
"276";"10";"N";"15";"Pernille Grumme";"";"";"";"0"
"276";"10";"N";"16";"Hedvig Vestergaard";"";"";"";"0"
"276";"10";"N";"17";"Jean Thierry";"";"";"";"0"
"276";"10";"N";"18";"Hasan Daher";"";"";"";"0"
"276";"10";"O";"1";"Peter Kofod";"";"";"";"0"
"276";"10";"O";"2";"Anders Vistisen";"";"";"";"0"
"276";"10";"O";"3";"Pia Adelsteen";"";"";"";"0"
"276";"10";"O";"4";"René Danielsson";"";"";"";"0"
"276";"10";"O";"5";"Gitte Bundgaard";"";"";"";"0"
"276";"10";"O";"6";"Finn Rudaizky";"";"";"";"0"
"276";"10";"O";"7";"Tina-Mia Eriksen";"";"";"";"0"
"276";"10";"O";"8";"Tobias Weische";"";"";"";"0"
"276";"10";"O";"9";"Lone Langballe";"";"";"";"0"
"276";"10";"O";"10";"Charlotte Hougaard Larsen";"";"";"";"0"
"276";"10";"V";"1";"Morten Løkkegaard";"";"";"";"0"
"276";"10";"V";"2";"Linea Søgaard-Lidell";"";"";"";"0"
"276";"10";"V";"3";"Asger Christensen";"";"";"";"0"
"276";"10";"V";"4";"Søren Gade";"";"";"";"0"
"276";"10";"V";"5";"Bergur Løkke Rasmussen";"";"";"";"0"
"276";"10";"V";"6";"Charlotte Munch";"";"";"";"0"
"276";"10";"V";"7";"Casper Pedersen";"";"";"";"0"
"276";"10";"V";"8";"Henrik Noes Piester";"";"";"";"0"
"276";"10";"V";"9";"Erik Poulsen";"";"";"";"0"
"276";"10";"V";"10";"Kim Valentin";"";"";"";"0"
"276";"10";"V";"11";"Theresa Blegvad";"";"";"";"0"
"276";"10";"V";"12";"Jens Møller Jensen";"";"";"";"0"
"276";"10";"Ø";"1";"Nikolaj Villumsen";"";"";"";"0"
"276";"10";"Ø";"2";"Eva Flyvholm";"";"";"";"0"
"276";"10";"Ø";"3";"Eva Enoksen";"";"";"";"0"
"276";"10";"Ø";"4";"Jakob Nerup";"";"";"";"0"
"276";"10";"Ø";"5";"Sabrina Louise Christiansen";"";"";"";"0"
"276";"10";"Ø";"6";"Torsten Ringgaard";"";"";"";"0"
"276";"10";"Ø";"7";"Freja Lynæs Larsen";"";"";"";"0"
"276";"10";"Ø";"8";"Rasmus Vestergaard Madsen";"";"";"";"0"
"276";"10";"Ø";"9";"Inger V. Johansen";"";"";"";"0"
"276";"10";"Ø";"10";"Frederik W. Kronborg";"";"";"";"0"
"276";"10";"Ø";"11";"Maja Albrechtsen";"";"";"";"0"
"276";"10";"Ø";"12";"Tobias Clausen";"";"";"";"0"
"276";"10";"Ø";"13";"Jeppe Studtmund";"";"";"";"0"
"276";"10";"Ø";"14";"Henning Hyllested";"";"";"";"0"
"276";"10";"Å";"1";"Rasmus Nordqvist";"";"";"";"0"
"276";"10";"Å";"2";"Karin Rohr Genz";"";"";"";"0"
"276";"10";"Å";"3";"Jan Kristoffersen";"";"";"";"0"
"276";"10";"Å";"4";"Susan Kjeldgaard";"";"";"";"0"
"276";"10";"Å";"5";"Sadi Tekelioglu";"";"";"";"0"
"276";"10";"Å";"6";"Esben Ingerslev";"";"";"";"0"
"276";"10";"Å";"7";"Pavia Jacobsen";"";"";"";"0"
"276";"10";"Å";"8";"Børge Sejersen Sommer";"";"";"";"0"
"276";"10";"Å";"9";"Jørn Grønkjær";"";"";"";"0"
