"Id";"ValgId";"AdrKom";"ValgstedKode";"Kreds Nr";"Valgsted Id";"RefValgId";"RefValgstedKode";"RefValgstedId";"RefAdrKom";"RefKredsNr";"Personer";"TotalPersoner";"Divergens";"Multi";"Fejl";"DivergensGruppe";"DivergensGruppePersoner";"OrgGruppe";"GeoId"
"397";"68";"779";"23";"74";"8081";"68";"23";"8081";"779";"74";"294";"294";"0";"1";"0";"779023";"294";"779023";"779023"
"398";"68";"492";"3";"48";"8416";"68";"3";"8416";"492";"48";"428";"428";"0";"1";"0";"492003";"428";"492003";"492003"
"399";"68";"376";"12";"30";"8638";"68";"12";"8638";"376";"30";"2280";"2280";"0";"1";"0";"376012";"2280";"376012";"376012"
"400";"68";"760";"25";"83";"9186";"68";"25";"9186";"760";"83";"972";"972";"0";"1";"0";"760025";"972";"760025";"760025"
"401";"68";"751";"2";"62";"8998";"68";"2";"8998";"751";"62";"6539";"6539";"0";"1";"0";"751002";"6539";"751002";"751002"
"402";"68";"219";"2";"23";"8578";"68";"2";"8578";"219";"23";"4732";"4732";"0";"1";"0";"219002";"4732";"219002";"219002"
"403";"68";"316";"1";"37";"7984";"68";"1";"7984";"316";"37";"6053";"6053";"0";"1";"0";"316001";"6053";"316001";"316001"
"404";"68";"157";"10";"13";"8504";"68";"10";"8504";"157";"13";"5061";"5061";"0";"1";"0";"157010";"5061";"157010";"157010"
"405";"68";"779";"4";"74";"9135";"68";"4";"9135";"779";"74";"2971";"2971";"0";"1";"0";"779004";"2971";"779004";"779004"
"406";"68";"259";"6";"34";"8678";"68";"6";"8678";"259";"34";"3128";"3128";"0";"1";"0";"259006";"3128";"259006";"259006"
"407";"68";"187";"2";"18";"8538";"68";"2";"8538";"187";"18";"3234";"3234";"0";"1";"0";"187002";"3234";"187002";"187002"
"408";"68";"730";"12";"67";"9049";"68";"12";"9049";"730";"67";"1751";"1751";"0";"1";"0";"730012";"1751";"730012";"730012"
"409";"68";"671";"1";"73";"9128";"68";"1";"9128";"671";"73";"6819";"6819";"0";"1";"0";"671001";"6819";"671001";"671001"
"410";"68";"561";"40";"53";"8917";"68";"40";"8917";"561";"53";"1883";"1883";"0";"1";"0";"561040";"1883";"561040";"561040"
"411";"68";"746";"8";"70";"8072";"68";"8";"8072";"746";"70";"1039";"1039";"0";"1";"0";"746008";"1039";"746008";"746008"
"412";"68";"316";"18";"37";"9413";"68";"18";"9413";"316";"37";"1151";"1151";"0";"1";"0";"316018";"1151";"316018";"316018"
"413";"68";"390";"9";"31";"9456";"68";"9";"9456";"390";"31";"1371";"1371";"0";"1";"0";"390009";"1371";"390009";"390009"
"414";"68";"320";"2";"33";"8665";"68";"2";"8665";"320";"33";"6025";"6025";"0";"1";"0";"320002";"6025";"320002";"320002"
"415";"68";"561";"37";"53";"8284";"68";"37";"8284";"561";"53";"374";"374";"0";"1";"0";"561037";"374";"561037";"561037"
"416";"68";"813";"3";"84";"9195";"68";"3";"9195";"813";"84";"1432";"1432";"0";"1";"0";"813003";"1432";"813003";"813003"
"417";"68";"269";"2";"35";"7982";"68";"2";"7982";"269";"35";"609";"609";"0";"1";"0";"269002";"609";"269002";"269002"
"418";"68";"630";"22";"56";"8953";"68";"22";"8953";"630";"56";"323";"323";"0";"1";"0";"630022";"323";"630022";"630022"
"419";"68";"575";"7";"55";"9496";"68";"7";"9496";"575";"55";"2711";"2711";"0";"1";"0";"575007";"2711";"575007";"575007"
"420";"68";"400";"5";"28";"9445";"68";"5";"9445";"400";"28";"1340";"1340";"0";"1";"0";"400005";"1340";"400005";"400005"
"421";"68";"370";"32";"32";"8663";"68";"32";"8663";"370";"32";"1838";"1838";"0";"1";"0";"370032";"1838";"370032";"370032"
"422";"68";"270";"3";"23";"8584";"68";"3";"8584";"270";"23";"302";"302";"0";"1";"0";"270003";"302";"270003";"270003"
"423";"68";"479";"8";"47";"8854";"68";"8";"8854";"479";"47";"775";"775";"0";"1";"0";"479008";"775";"479008";"479008"
"424";"68";"461";"26";"43";"8407";"68";"26";"8407";"461";"43";"8126";"8126";"0";"1";"0";"461026";"8126";"461026";"461026"
"425";"68";"846";"15";"89";"8140";"68";"15";"8140";"846";"89";"319";"319";"0";"1";"0";"846015";"319";"846015";"846015"
"426";"68";"860";"3";"85";"9216";"68";"3";"9216";"860";"85";"4817";"4817";"0";"1";"0";"860003";"4817";"860003";"860003"
"427";"68";"336";"1";"33";"8671";"68";"1";"8671";"336";"33";"4242";"4242";"0";"1";"0";"336001";"4242";"336001";"336001"
"428";"68";"813";"1";"84";"9193";"68";"1";"9193";"813";"84";"6940";"6940";"0";"1";"0";"813001";"6940";"813001";"813001"
"429";"68";"787";"7";"87";"9293";"68";"7";"9293";"787";"87";"955";"955";"0";"1";"0";"787007";"955";"787007";"787007"
"430";"68";"773";"7";"87";"9275";"68";"7";"9275";"773";"87";"694";"694";"0";"1";"0";"773007";"694";"773007";"773007"
"431";"68";"440";"6";"46";"9481";"68";"6";"9481";"440";"46";"3216";"3216";"0";"1";"0";"440006";"3216";"440006";"440006"
"432";"68";"190";"1";"25";"8601";"68";"1";"8601";"190";"25";"7283";"7283";"0";"1";"0";"190001";"7283";"190001";"190001"
"433";"68";"183";"1";"18";"8532";"68";"1";"8532";"183";"18";"1191";"1191";"0";"1";"0";"183001";"1191";"183001";"183001"
"434";"68";"540";"4";"49";"8006";"68";"4";"8006";"540";"49";"680";"680";"0";"1";"0";"540004";"680";"540004";"540004"
"435";"68";"760";"20";"83";"9182";"68";"20";"9182";"760";"83";"580";"580";"0";"1";"0";"760020";"580";"760020";"760020"
"436";"68";"851";"22";"91";"9352";"68";"22";"9352";"851";"91";"1945";"1945";"0";"1";"0";"851022";"1945";"851022";"851022"
"437";"68";"707";"9";"66";"9529";"68";"9";"9529";"707";"66";"2982";"2982";"0";"1";"0";"707009";"2982";"707009";"707009"
"438";"68";"530";"7";"55";"8947";"68";"7";"8947";"530";"55";"1417";"1417";"0";"1";"0";"530007";"1417";"530007";"530007"
"439";"68";"265";"15";"36";"8717";"68";"15";"8717";"265";"36";"2788";"2788";"0";"1";"0";"265015";"2788";"265015";"265015"
"440";"68";"430";"10";"48";"8873";"68";"10";"8873";"430";"48";"73";"73";"0";"1";"0";"430010";"73";"430010";"430010"
"441";"68";"151";"5";"20";"8482";"68";"5";"8482";"151";"20";"3680";"3680";"0";"1";"0";"151005";"3680";"151005";"151005"
"442";"68";"240";"9";"25";"8616";"68";"9";"8616";"240";"25";"2814";"2814";"0";"1";"0";"240009";"2814";"240009";"240009"
"443";"68";"621";"10";"60";"9397";"68";"10";"9397";"621";"60";"4434";"4434";"0";"1";"0";"621010";"4434";"621010";"621010"
"444";"68";"461";"23";"43";"8787";"68";"23";"8787";"461";"43";"9766";"9766";"0";"1";"0";"461023";"9766";"461023";"461023"
"445";"68";"340";"5";"39";"8750";"68";"5";"8750";"340";"39";"4117";"4117";"0";"1";"0";"340005";"4117";"340005";"340005"
"446";"68";"265";"6";"36";"8709";"68";"6";"8709";"265";"36";"5676";"5676";"0";"1";"0";"265006";"5676";"265006";"265006"
"447";"68";"316";"4";"37";"7987";"68";"4";"7987";"316";"37";"2276";"2276";"0";"1";"0";"316004";"2276";"316004";"316004"
"448";"68";"329";"11";"39";"8743";"68";"11";"8743";"329";"39";"537";"537";"0";"1";"0";"329011";"537";"329011";"329011"
"449";"68";"710";"6";"69";"9069";"68";"6";"9069";"710";"69";"3090";"3090";"0";"1";"0";"710006";"3090";"710006";"710006"
"450";"68";"561";"41";"53";"8286";"68";"41";"8286";"561";"53";"485";"485";"0";"1";"0";"561041";"485";"561041";"561041"
"451";"68";"482";"3";"47";"9485";"68";"3";"9485";"482";"47";"792";"792";"0";"1";"0";"482003";"792";"482003";"482003"
"452";"68";"813";"13";"84";"9205";"68";"13";"9205";"813";"84";"358";"358";"0";"1";"0";"813013";"358";"813013";"813013"
"453";"68";"370";"34";"32";"8260";"68";"34";"8260";"370";"32";"453";"453";"0";"1";"0";"370034";"453";"370034";"370034"
"454";"68";"169";"9";"19";"8547";"68";"9";"8547";"169";"19";"1821";"1821";"0";"1";"0";"169009";"1821";"169009";"169009"
"455";"68";"330";"11";"40";"8764";"68";"11";"8764";"330";"40";"2930";"2930";"0";"1";"0";"330011";"2930";"330011";"330011"
"456";"68";"657";"21";"81";"8229";"68";"21";"8229";"657";"81";"683";"683";"0";"1";"0";"657021";"683";"657021";"657021"
"457";"68";"370";"12";"32";"8654";"68";"12";"8654";"370";"32";"467";"467";"0";"1";"0";"370012";"467";"370012";"370012"
"458";"68";"329";"2";"39";"8735";"68";"2";"8735";"329";"39";"616";"616";"0";"1";"0";"329002";"616";"329002";"329002"
"459";"68";"350";"1";"34";"8689";"68";"1";"8689";"350";"34";"2611";"2611";"0";"1";"0";"350001";"2611";"350001";"350001"
"460";"68";"840";"5";"88";"9325";"68";"5";"9325";"840";"88";"2155";"2155";"0";"1";"0";"840005";"2155";"840005";"840005"
"461";"68";"740";"30";"77";"8095";"68";"30";"8095";"740";"77";"2399";"2399";"0";"1";"0";"740030";"2399";"740030";"740030"
"462";"68";"561";"60";"53";"8289";"68";"60";"8289";"561";"53";"854";"854";"0";"1";"0";"561060";"854";"561060";"561060"
"463";"68";"320";"1";"33";"8664";"68";"1";"8664";"320";"33";"5496";"5496";"0";"1";"0";"320001";"5496";"320001";"320001"
"464";"68";"540";"34";"49";"8036";"68";"34";"8036";"540";"49";"3036";"3036";"0";"1";"0";"540034";"3036";"540034";"540034"
"465";"68";"217";"8";"21";"8564";"68";"8";"8564";"217";"21";"794";"794";"0";"1";"0";"217008";"794";"217008";"217008"
"466";"68";"370";"6";"32";"8487";"68";"6";"8487";"370";"32";"1954";"1954";"0";"1";"0";"370006";"1954";"370006";"370006"
"467";"68";"760";"7";"83";"8471";"68";"7";"8471";"760";"83";"444";"444";"0";"1";"0";"760007";"444";"760007";"760007"
"468";"68";"630";"10";"57";"8962";"68";"10";"8962";"630";"57";"928";"928";"0";"1";"0";"630010";"928";"630010";"630010"
"469";"68";"573";"33";"54";"8940";"68";"33";"8940";"573";"54";"613";"613";"0";"1";"0";"573033";"613";"573033";"573033"
"470";"68";"851";"47";"91";"8461";"68";"47";"8461";"851";"91";"3637";"3637";"0";"1";"0";"851047";"3637";"851047";"851047"
"471";"68";"101";"32";"7";"8357";"68";"32";"8357";"101";"7";"4422";"4422";"0";"1";"0";"101032";"4422";"101032";"101032"
"472";"68";"630";"8";"57";"9521";"68";"8";"9521";"630";"57";"1448";"1448";"0";"1";"0";"630008";"1448";"630008";"630008"
"473";"68";"269";"5";"35";"8703";"68";"5";"8703";"269";"35";"6759";"6759";"0";"1";"0";"269005";"6759";"269005";"269005"
"474";"68";"420";"18";"44";"8812";"68";"18";"8812";"420";"44";"924";"924";"0";"1";"0";"420018";"924";"420018";"420018"
"475";"68";"561";"19";"53";"8277";"68";"19";"8277";"561";"53";"224";"224";"0";"1";"0";"561019";"224";"561019";"561019"
"476";"68";"169";"4";"19";"8544";"68";"4";"8544";"169";"19";"2104";"2104";"0";"1";"0";"169004";"2104";"169004";"169004"
"477";"68";"265";"16";"36";"8718";"68";"16";"8718";"265";"36";"1613";"1613";"0";"1";"0";"265016";"1613";"265016";"265016"
"478";"68";"175";"2";"16";"8465";"68";"2";"8465";"175";"16";"1621";"1621";"0";"1";"0";"175002";"1621";"175002";"175002"
"479";"68";"710";"13";"69";"9532";"68";"13";"9532";"710";"69";"846";"846";"0";"1";"0";"710013";"846";"710013";"710013"
"480";"68";"340";"10";"39";"8753";"68";"10";"8753";"340";"39";"1857";"1857";"0";"1";"0";"340010";"1857";"340010";"340010"
"481";"68";"550";"24";"51";"8901";"68";"24";"8901";"550";"51";"907";"907";"0";"1";"0";"550024";"907";"550024";"550024"
"482";"68";"630";"20";"56";"8951";"68";"20";"8951";"630";"56";"809";"809";"0";"1";"0";"630020";"809";"630020";"630020"
"483";"68";"779";"3";"74";"9134";"68";"3";"9134";"779";"74";"5440";"5440";"0";"1";"0";"779003";"5440";"779003";"779003"
"484";"68";"430";"11";"48";"8874";"68";"11";"8874";"430";"48";"1732";"1732";"0";"1";"0";"430011";"1732";"430011";"430011"
"485";"68";"561";"25";"53";"8914";"68";"25";"8914";"561";"53";"5396";"5396";"0";"1";"0";"561025";"5396";"561025";"561025"
"486";"68";"630";"28";"56";"9513";"68";"28";"9513";"630";"56";"1154";"1154";"0";"1";"0";"630028";"1154";"630028";"630028"
"487";"68";"851";"51";"91";"8168";"68";"51";"8168";"851";"91";"266";"266";"0";"1";"0";"851051";"266";"851051";"851051"
"488";"68";"740";"9";"77";"8087";"68";"9";"8087";"740";"77";"4318";"4318";"0";"1";"0";"740009";"4318";"740009";"740009"
"489";"68";"779";"18";"74";"8079";"68";"18";"8079";"779";"74";"281";"281";"0";"1";"0";"779018";"281";"779018";"779018"
"490";"68";"167";"7";"17";"8529";"68";"7";"8529";"167";"17";"5663";"5663";"0";"1";"0";"167007";"5663";"167007";"167007"
"491";"68";"155";"1";"12";"8463";"68";"1";"8463";"155";"12";"3058";"3058";"0";"1";"0";"155001";"3058";"155001";"155001"
"492";"68";"410";"5";"45";"8822";"68";"5";"8822";"410";"45";"1025";"1025";"0";"1";"0";"410005";"1025";"410005";"410005"
"493";"68";"167";"6";"17";"8528";"68";"6";"8528";"167";"17";"5360";"5360";"0";"1";"0";"167006";"5360";"167006";"167006"
"494";"68";"791";"60";"76";"9373";"68";"60";"9373";"791";"76";"1749";"1749";"0";"1";"0";"791060";"1749";"791060";"791060"
"495";"68";"410";"4";"45";"8821";"68";"4";"8821";"410";"45";"1865";"1865";"0";"1";"0";"410004";"1865";"410004";"410004"
"496";"68";"740";"15";"77";"8091";"68";"15";"8091";"740";"77";"1367";"1367";"0";"1";"0";"740015";"1367";"740015";"740015"
"497";"68";"760";"13";"83";"9179";"68";"13";"9179";"760";"83";"337";"337";"0";"1";"0";"760013";"337";"760013";"760013"
"498";"68";"706";"8";"66";"9040";"68";"8";"9040";"706";"66";"5455";"5455";"0";"1";"0";"706008";"5455";"706008";"706008"
"499";"68";"461";"36";"41";"8402";"68";"36";"8402";"461";"41";"3746";"3746";"0";"1";"0";"461036";"3746";"461036";"461036"
"500";"68";"101";"33";"7";"8358";"68";"33";"8358";"101";"7";"3745";"3745";"0";"1";"0";"101033";"3745";"101033";"101033"
"501";"68";"330";"17";"40";"8768";"68";"17";"8768";"330";"40";"132";"132";"0";"1";"0";"330017";"132";"330017";"330017"
"502";"68";"350";"9";"34";"8696";"68";"9";"8696";"350";"34";"2132";"2132";"0";"1";"0";"350009";"2132";"350009";"350009"
"503";"68";"183";"2";"18";"8533";"68";"2";"8533";"183";"18";"2876";"2876";"0";"1";"0";"183002";"2876";"183002";"183002"
"504";"68";"751";"22";"64";"9017";"68";"22";"9017";"751";"64";"3259";"3259";"0";"1";"0";"751022";"3259";"751022";"751022"
"505";"68";"420";"17";"44";"8811";"68";"17";"8811";"420";"44";"1792";"1792";"0";"1";"0";"420017";"1792";"420017";"420017"
"506";"68";"730";"1";"68";"9055";"68";"1";"9055";"730";"68";"2393";"2393";"0";"1";"0";"730001";"2393";"730001";"730001"
"507";"68";"621";"4";"59";"9393";"68";"4";"9393";"621";"59";"5755";"5755";"0";"1";"0";"621004";"5755";"621004";"621004"
"508";"68";"510";"19";"61";"8982";"68";"19";"8982";"510";"61";"1113";"1113";"0";"1";"0";"510019";"1113";"510019";"510019"
"509";"68";"461";"34";"43";"8265";"68";"34";"8265";"461";"43";"474";"474";"0";"1";"0";"461034";"474";"461034";"461034"
"510";"68";"480";"2";"45";"8830";"68";"2";"8830";"480";"45";"782";"782";"0";"1";"0";"480002";"782";"480002";"480002"
"511";"68";"810";"10";"86";"9242";"68";"10";"9242";"810";"86";"9551";"9551";"0";"1";"0";"810010";"9551";"810010";"810010"
"512";"68";"791";"1";"75";"9147";"68";"1";"9147";"791";"75";"2546";"2546";"0";"1";"0";"791001";"2546";"791001";"791001"
"513";"68";"326";"1";"38";"9430";"68";"1";"9430";"326";"38";"2728";"2728";"0";"1";"0";"326001";"2728";"326001";"326001"
"514";"68";"730";"21";"68";"9059";"68";"21";"9059";"730";"68";"1760";"1760";"0";"1";"0";"730021";"1760";"730021";"730021"
"515";"68";"561";"18";"53";"8276";"68";"18";"8276";"561";"53";"396";"396";"0";"1";"0";"561018";"396";"561018";"561018"
"516";"68";"751";"1";"62";"7970";"68";"1";"7970";"751";"62";"13842";"13842";"0";"1";"0";"751001";"13842";"751001";"751001"
"517";"68";"159";"3";"15";"8516";"68";"3";"8516";"159";"15";"6409";"6409";"0";"1";"0";"159003";"6409";"159003";"159003"
"518";"68";"376";"18";"30";"9387";"68";"18";"9387";"376";"30";"1540";"1540";"0";"1";"0";"376018";"1540";"376018";"376018"
"519";"68";"779";"20";"74";"9146";"68";"20";"9146";"779";"74";"676";"676";"0";"1";"0";"779020";"676";"779020";"779020"
"520";"68";"849";"4";"86";"9252";"68";"4";"9252";"849";"86";"1004";"1004";"0";"1";"0";"849004";"1004";"849004";"849004"
"521";"68";"615";"8";"71";"9090";"68";"8";"9090";"615";"71";"1906";"1906";"0";"1";"0";"615008";"1906";"615008";"615008"
"522";"68";"370";"33";"32";"8259";"68";"33";"8259";"370";"32";"440";"440";"0";"1";"0";"370033";"440";"370033";"370033"
"523";"68";"329";"12";"39";"8744";"68";"12";"8744";"329";"39";"840";"840";"0";"1";"0";"329012";"840";"329012";"329012"
"524";"68";"270";"12";"23";"8593";"68";"12";"8593";"270";"23";"1208";"1208";"0";"1";"0";"270012";"1208";"270012";"270012"
"525";"68";"840";"6";"88";"9326";"68";"6";"9326";"840";"88";"971";"971";"0";"1";"0";"840006";"971";"840006";"840006"
"526";"68";"791";"90";"76";"9378";"68";"90";"9378";"791";"76";"2777";"2777";"0";"1";"0";"791090";"2777";"791090";"791090"
"527";"68";"630";"9";"57";"9522";"68";"9";"9522";"630";"57";"11201";"11201";"0";"1";"0";"630009";"11201";"630009";"630009"
"528";"68";"169";"8";"19";"8546";"68";"8";"8546";"169";"19";"3086";"3086";"0";"1";"0";"169008";"3086";"169008";"169008"
"529";"68";"707";"1";"66";"8200";"68";"1";"8200";"707";"66";"6685";"6685";"0";"1";"0";"707001";"6685";"707001";"707001"
"530";"68";"573";"31";"54";"8938";"68";"31";"8938";"573";"54";"1507";"1507";"0";"1";"0";"573031";"1507";"573031";"573031"
"531";"68";"561";"16";"53";"8425";"68";"16";"8425";"561";"53";"5240";"5240";"0";"1";"0";"561016";"5240";"561016";"561016"
"532";"68";"621";"5";"59";"9394";"68";"5";"9394";"621";"59";"4152";"4152";"0";"1";"0";"621005";"4152";"621005";"621005"
"533";"68";"340";"6";"39";"8751";"68";"6";"8751";"340";"39";"3482";"3482";"0";"1";"0";"340006";"3482";"340006";"340006"
"534";"68";"101";"1";"1";"8328";"68";"1";"8328";"101";"1";"14846";"14846";"0";"1";"0";"101001";"14846";"101001";"101001"
"535";"68";"813";"14";"84";"9206";"68";"14";"9206";"813";"84";"930";"930";"0";"1";"0";"813014";"930";"813014";"813014"
"536";"68";"550";"51";"51";"8905";"68";"51";"8905";"550";"51";"532";"532";"0";"1";"0";"550051";"532";"550051";"550051"
"537";"68";"265";"5";"36";"8708";"68";"5";"8708";"265";"36";"5668";"5668";"0";"1";"0";"265005";"5668";"265005";"265005"
"538";"68";"492";"1";"48";"8885";"68";"1";"8885";"492";"48";"1883";"1883";"0";"1";"0";"492001";"1883";"492001";"492001"
"539";"68";"615";"17";"71";"9095";"68";"17";"9095";"615";"71";"2007";"2007";"0";"1";"0";"615017";"2007";"615017";"615017"
"540";"68";"575";"2";"55";"9491";"68";"2";"9491";"575";"55";"642";"642";"0";"1";"0";"575002";"642";"575002";"575002"
"541";"68";"820";"5";"88";"9316";"68";"5";"9316";"820";"88";"756";"756";"0";"1";"0";"820005";"756";"820005";"820005"
"542";"68";"820";"16";"88";"8313";"68";"16";"8313";"820";"88";"737";"737";"0";"1";"0";"820016";"737";"820016";"820016"
"543";"68";"265";"8";"36";"8711";"68";"8";"8711";"265";"36";"1765";"1765";"0";"1";"0";"265008";"1765";"265008";"265008"
"544";"68";"316";"6";"37";"7989";"68";"6";"7989";"316";"37";"3046";"3046";"0";"1";"0";"316006";"3046";"316006";"316006"
"545";"68";"370";"11";"32";"8653";"68";"11";"8653";"370";"32";"2426";"2426";"0";"1";"0";"370011";"2426";"370011";"370011"
"546";"68";"530";"6";"55";"8946";"68";"6";"8946";"530";"55";"8077";"8077";"0";"1";"0";"530006";"8077";"530006";"530006"
"547";"68";"400";"1";"28";"9441";"68";"1";"9441";"400";"28";"2959";"2959";"0";"1";"0";"400001";"2959";"400001";"400001"
"548";"68";"370";"30";"32";"8258";"68";"30";"8258";"370";"32";"542";"542";"0";"1";"0";"370030";"542";"370030";"370030"
"549";"68";"779";"2";"74";"9133";"68";"2";"9133";"779";"74";"4986";"4986";"0";"1";"0";"779002";"4986";"779002";"779002"
"550";"68";"510";"21";"61";"8984";"68";"21";"8984";"510";"61";"608";"608";"0";"1";"0";"510021";"608";"510021";"510021"
"551";"68";"760";"19";"83";"9181";"68";"19";"9181";"760";"83";"366";"366";"0";"1";"0";"760019";"366";"760019";"760019"
"552";"68";"101";"37";"7";"8240";"68";"37";"8240";"101";"7";"5574";"5574";"0";"1";"0";"101037";"5574";"101037";"101037"
"553";"68";"730";"25";"68";"9061";"68";"25";"9061";"730";"68";"3272";"3272";"0";"1";"0";"730025";"3272";"730025";"730025"
"554";"68";"376";"10";"30";"8636";"68";"10";"8636";"376";"30";"3214";"3214";"0";"1";"0";"376010";"3214";"376010";"376010"
"555";"68";"851";"50";"91";"8167";"68";"50";"8167";"851";"91";"629";"629";"0";"1";"0";"851050";"629";"851050";"851050"
"556";"68";"707";"8";"66";"9528";"68";"8";"9528";"707";"66";"3498";"3498";"0";"1";"0";"707008";"3498";"707008";"707008"
"557";"68";"259";"3";"34";"8675";"68";"3";"8675";"259";"34";"705";"705";"0";"1";"0";"259003";"705";"259003";"259003"
"558";"68";"173";"8";"14";"8511";"68";"8";"8511";"173";"14";"4068";"4068";"0";"1";"0";"173008";"4068";"173008";"173008"
"559";"68";"190";"2";"25";"8602";"68";"2";"8602";"190";"25";"2557";"2557";"0";"1";"0";"190002";"2557";"190002";"190002"
"560";"68";"440";"5";"46";"9480";"68";"5";"9480";"440";"46";"1487";"1487";"0";"1";"0";"440005";"1487";"440005";"440005"
"561";"68";"630";"19";"56";"8950";"68";"19";"8950";"630";"56";"975";"975";"0";"1";"0";"630019";"975";"630019";"630019"
"562";"68";"773";"8";"87";"9276";"68";"8";"9276";"773";"87";"454";"454";"0";"1";"0";"773008";"454";"773008";"773008"
"563";"68";"846";"10";"89";"8137";"68";"10";"8137";"846";"89";"304";"304";"0";"1";"0";"846010";"304";"846010";"846010"
"564";"68";"760";"12";"83";"9178";"68";"12";"9178";"760";"83";"982";"982";"0";"1";"0";"760012";"982";"760012";"760012"
"565";"68";"326";"18";"38";"9428";"68";"18";"9428";"326";"38";"647";"647";"0";"1";"0";"326018";"647";"326018";"326018"
"566";"68";"751";"53";"64";"9023";"68";"53";"9023";"751";"64";"2409";"2409";"0";"1";"0";"751053";"2409";"751053";"751053"
"567";"68";"430";"12";"48";"8875";"68";"12";"8875";"430";"48";"1448";"1448";"0";"1";"0";"430012";"1448";"430012";"430012"
"568";"68";"575";"17";"55";"9506";"68";"17";"9506";"575";"55";"1094";"1094";"0";"1";"0";"575017";"1094";"575017";"575017"
"569";"68";"615";"5";"71";"8445";"68";"5";"8445";"615";"71";"6797";"6797";"0";"1";"0";"615005";"6797";"615005";"615005"
"570";"68";"479";"7";"47";"9369";"68";"7";"9369";"479";"47";"1954";"1954";"0";"1";"0";"479007";"1954";"479007";"479007"
"571";"68";"306";"4";"38";"8725";"68";"4";"8725";"306";"38";"2546";"2546";"0";"1";"0";"306004";"2546";"306004";"306004"
"572";"68";"326";"8";"38";"9476";"68";"8";"9476";"326";"38";"2390";"2390";"0";"1";"0";"326008";"2390";"326008";"326008"
"573";"68";"791";"50";"76";"7967";"68";"50";"7967";"791";"76";"5408";"5408";"0";"1";"0";"791050";"5408";"791050";"791050"
"574";"68";"480";"1";"45";"8829";"68";"1";"8829";"480";"45";"3104";"3104";"0";"1";"0";"480001";"3104";"480001";"480001"
"575";"68";"730";"33";"68";"9543";"68";"33";"9543";"730";"68";"1527";"1527";"0";"1";"0";"730033";"1527";"730033";"730033"
"576";"68";"461";"6";"41";"8778";"68";"6";"8778";"461";"41";"2149";"2149";"0";"1";"0";"461006";"2149";"461006";"461006"
"577";"68";"390";"17";"31";"9463";"68";"17";"9463";"390";"31";"1520";"1520";"0";"1";"0";"390017";"1520";"390017";"390017"
"578";"68";"330";"13";"40";"8766";"68";"13";"8766";"330";"40";"1006";"1006";"0";"1";"0";"330013";"1006";"330013";"330013"
"579";"68";"671";"6";"73";"9535";"68";"6";"9535";"671";"73";"1680";"1680";"0";"1";"0";"671006";"1680";"671006";"671006"
"580";"68";"450";"12";"46";"8850";"68";"12";"8850";"450";"46";"966";"966";"0";"1";"0";"450012";"966";"450012";"450012"
"581";"68";"707";"7";"66";"9527";"68";"7";"9527";"707";"66";"2520";"2520";"0";"1";"0";"707007";"2520";"707007";"707007"
"582";"68";"461";"28";"43";"8790";"68";"28";"8790";"461";"43";"3569";"3569";"0";"1";"0";"461028";"3569";"461028";"461028"
"583";"68";"766";"12";"72";"9106";"68";"12";"9106";"766";"72";"1472";"1472";"0";"1";"0";"766012";"1472";"766012";"766012"
"584";"68";"820";"14";"88";"8130";"68";"14";"8130";"820";"88";"304";"304";"0";"1";"0";"820014";"304";"820014";"820014"
"585";"68";"580";"25";"50";"8059";"68";"25";"8059";"580";"50";"257";"257";"0";"1";"0";"580025";"257";"580025";"580025"
"586";"68";"751";"33";"63";"9013";"68";"33";"9013";"751";"63";"2317";"2317";"0";"1";"0";"751033";"2317";"751033";"751033"
"587";"68";"330";"12";"40";"8765";"68";"12";"8765";"330";"40";"163";"163";"0";"1";"0";"330012";"163";"330012";"330012"
"588";"68";"671";"5";"73";"9534";"68";"5";"9534";"671";"73";"1482";"1482";"0";"1";"0";"671005";"1482";"671005";"671005"
"589";"68";"461";"14";"42";"8782";"68";"14";"8782";"461";"42";"4925";"4925";"0";"1";"0";"461014";"4925";"461014";"461014"
"590";"68";"316";"5";"37";"7988";"68";"5";"7988";"316";"37";"682";"682";"0";"1";"0";"316005";"682";"316005";"316005"
"591";"68";"259";"2";"34";"8674";"68";"2";"8674";"259";"34";"4600";"4600";"0";"1";"0";"259002";"4600";"259002";"259002"
"592";"68";"825";"20";"84";"8306";"68";"20";"8306";"825";"84";"329";"329";"0";"1";"0";"825020";"329";"825020";"825020"
"593";"68";"615";"16";"71";"9094";"68";"16";"9094";"615";"71";"2573";"2573";"0";"1";"0";"615016";"2573";"615016";"615016"
"594";"68";"846";"14";"89";"9338";"68";"14";"9338";"846";"89";"511";"511";"0";"1";"0";"846014";"511";"846014";"846014"
"595";"68";"350";"8";"34";"8695";"68";"8";"8695";"350";"34";"2156";"2156";"0";"1";"0";"350008";"2156";"350008";"350008"
"596";"68";"376";"8";"30";"8634";"68";"8";"8634";"376";"30";"2541";"2541";"0";"1";"0";"376008";"2541";"376008";"376008"
"597";"68";"217";"1";"21";"8184";"68";"1";"8184";"217";"21";"7394";"7394";"0";"1";"0";"217001";"7394";"217001";"217001"
"598";"68";"820";"6";"88";"8126";"68";"6";"8126";"820";"88";"470";"470";"0";"1";"0";"820006";"470";"820006";"820006"
"599";"68";"740";"29";"78";"8111";"68";"29";"8111";"740";"78";"389";"389";"0";"1";"0";"740029";"389";"740029";"740029"
