"Id";"ValgId";"AdrKom";"ValgstedKode";"Kreds Nr";"Valgsted Id";"RefValgId";"RefValgstedKode";"RefValgstedId";"RefAdrKom";"RefKredsNr";"Personer";"TotalPersoner";"Divergens";"Multi";"Fejl";"DivergensGruppe";"DivergensGruppePersoner";"OrgGruppe";"GeoId"
"1027";"1";"557";"60";"68";"6090";"1";"60";"6090";"557";"68";"862";"862";"0";"1";"0";"557060";"862";"557060";"557060"
"1028";"1";"837";"2";"102";"6645";"1";"2";"6645";"837";"102";"751";"751";"0";"1";"0";"837002";"751";"837002";"837002"
"1029";"1";"531";"11";"63";"5978";"1";"11";"5978";"531";"63";"559";"559";"0";"1";"0";"531011";"559";"531011";"531011"
"1030";"1";"611";"1";"73";"6723";"1";"1";"6723";"611";"73";"3449";"3449";"0";"1";"0";"611001";"3449";"611001";"611001"
"1031";"1";"397";"6";"44";"5694";"1";"6";"5694";"397";"44";"970";"970";"0";"1";"0";"397006";"970";"397006";"397006"
"1032";"1";"305";"4";"37";"5577";"1";"4";"5577";"305";"37";"3102";"3102";"0";"1";"0";"305004";"3102";"305004";"305004"
"1033";"1";"805";"54";"96";"6547";"1";"54";"6547";"805";"96";"143";"143";"0";"1";"0";"805054";"143";"805054";"805054"
"1034";"1";"731";"5";"85";"6340";"1";"5";"6340";"731";"85";"3893";"3893";"0";"1";"0";"731005";"3893";"731005";"731005"
"1035";"1";"509";"9";"59";"5910";"1";"9";"5910";"509";"59";"487";"487";"0";"1";"0";"509009";"487";"509009";"509009"
"1036";"1";"861";"101";"103";"5045";"1";"101";"5045";"861";"103";"619";"619";"0";"1";"0";"861101";"619";"861101";"861101"
"1037";"1";"363";"4";"46";"5720";"1";"4";"5720";"363";"46";"376";"376";"0";"1";"0";"363004";"376";"363004";"363004"
"1038";"1";"609";"3";"75";"5178";"1";"3";"5178";"609";"75";"879";"879";"0";"1";"0";"609003";"879";"609003";"609003"
"1039";"1";"777";"4";"92";"6477";"1";"4";"6477";"777";"92";"554";"554";"0";"1";"0";"777004";"554";"777004";"777004"
"1040";"1";"655";"6";"79";"6275";"1";"6";"6275";"655";"79";"364";"364";"0";"1";"0";"655006";"364";"655006";"655006"
"1041";"1";"535";"4";"62";"5966";"1";"4";"5966";"535";"62";"470";"470";"0";"1";"0";"535004";"470";"535004";"535004"
"1042";"1";"511";"3";"65";"6019";"1";"3";"6019";"511";"65";"178";"178";"0";"1";"0";"511003";"178";"511003";"511003"
"1043";"1";"373";"34";"43";"5674";"1";"34";"5674";"373";"43";"386";"386";"0";"1";"0";"373034";"386";"373034";"373034"
"1044";"1";"843";"8";"102";"6659";"1";"8";"6659";"843";"102";"278";"278";"0";"1";"0";"843008";"278";"843008";"843008"
"1045";"1";"101";"12";"4";"5078";"1";"12";"5078";"101";"4";"3771";"3771";"0";"1";"0";"101012";"3771";"101012";"101012"
"1046";"1";"305";"3";"37";"5364";"1";"3";"5364";"305";"37";"2496";"2496";"0";"1";"0";"305003";"2496";"305003";"305003"
"1047";"1";"705";"1";"89";"6400";"1";"1";"6400";"705";"89";"1460";"1460";"0";"1";"0";"705001";"1460";"705001";"705001"
"1048";"1";"851";"34";"101";"5335";"1";"34";"5335";"851";"101";"6438";"6438";"0";"1";"0";"851034";"6438";"851034";"851034"
"1049";"1";"515";"4";"59";"5173";"1";"4";"5173";"515";"59";"1605";"1605";"0";"1";"0";"515004";"1605";"515004";"515004"
"1050";"1";"787";"8";"90";"6447";"1";"8";"6447";"787";"90";"1099";"1099";"0";"1";"0";"787008";"1099";"787008";"787008"
"1051";"1";"631";"8";"72";"6774";"1";"8";"6774";"631";"72";"1320";"1320";"0";"1";"0";"631008";"1320";"631008";"631008"
"1052";"1";"515";"11";"59";"5917";"1";"11";"5917";"515";"59";"563";"563";"0";"1";"0";"515011";"563";"515011";"515011"
"1053";"1";"311";"103";"40";"4882";"1";"103";"4882";"311";"40";"540";"540";"0";"1";"0";"311103";"540";"311103";"311103"
"1054";"1";"445";"6";"54";"5798";"1";"6";"5798";"445";"54";"3029";"3029";"0";"1";"0";"445006";"3029";"445006";"445006"
"1055";"1";"571";"2";"68";"6098";"1";"2";"6098";"571";"68";"535";"535";"0";"1";"0";"571002";"535";"571002";"571002"
"1056";"1";"351";"8";"42";"5651";"1";"8";"5651";"351";"42";"558";"558";"0";"1";"0";"351008";"558";"351008";"351008"
"1057";"1";"805";"34";"96";"6543";"1";"34";"6543";"805";"96";"518";"518";"0";"1";"0";"805034";"518";"805034";"805034"
"1058";"1";"743";"8";"89";"6414";"1";"8";"6414";"743";"89";"1678";"1678";"0";"1";"0";"743008";"1678";"743008";"743008"
"1059";"1";"315";"7";"36";"5565";"1";"7";"5565";"315";"36";"764";"764";"0";"1";"0";"315007";"764";"315007";"315007"
"1060";"1";"603";"2";"70";"6132";"1";"2";"6132";"603";"70";"3196";"3196";"0";"1";"0";"603002";"3196";"603002";"603002"
"1061";"1";"773";"12";"91";"6869";"1";"12";"6869";"773";"91";"633";"633";"0";"1";"0";"773012";"633";"773012";"773012"
"1062";"1";"487";"2";"57";"5874";"1";"2";"5874";"487";"57";"572";"572";"0";"1";"0";"487002";"572";"487002";"487002"
"1063";"1";"811";"3";"98";"6599";"1";"3";"6599";"811";"98";"1123";"1123";"0";"1";"0";"811003";"1123";"811003";"811003"
"1064";"1";"625";"2";"73";"6171";"1";"2";"6171";"625";"73";"388";"388";"0";"1";"0";"625002";"388";"625002";"625002"
"1065";"1";"479";"9";"57";"5866";"1";"9";"5866";"479";"57";"2155";"2155";"0";"1";"0";"479009";"2155";"479009";"479009"
"1066";"1";"187";"3";"23";"5404";"1";"3";"5404";"187";"23";"2818";"2818";"0";"1";"0";"187003";"2818";"187003";"187003"
"1067";"1";"259";"6";"34";"5534";"1";"6";"5534";"259";"34";"2375";"2375";"0";"1";"0";"259006";"2375";"259006";"259006"
"1068";"1";"615";"103";"75";"4906";"1";"103";"4906";"615";"75";"2656";"2656";"0";"1";"0";"615103";"2656";"615103";"615103"
"1069";"1";"725";"6";"87";"6377";"1";"6";"6377";"725";"87";"947";"947";"0";"1";"0";"725006";"947";"725006";"725006"
"1070";"1";"335";"2";"40";"5640";"1";"2";"5640";"335";"40";"2618";"2618";"0";"1";"0";"335002";"2618";"335002";"335002"
"1071";"1";"101";"22";"2";"5073";"1";"22";"5073";"101";"2";"5856";"5856";"0";"1";"0";"101022";"5856";"101022";"101022"
"1072";"1";"847";"11";"96";"6783";"1";"11";"6783";"847";"96";"380";"380";"0";"1";"0";"847011";"380";"847011";"847011"
"1073";"1";"751";"47";"81";"5279";"1";"47";"5279";"751";"81";"4802";"4802";"0";"1";"0";"751047";"4802";"751047";"751047"
"1074";"1";"659";"105";"76";"4965";"1";"105";"4965";"659";"76";"891";"891";"0";"1";"0";"659105";"891";"659105";"659105"
"1075";"1";"837";"4";"102";"6647";"1";"4";"6647";"837";"102";"377";"377";"0";"1";"0";"837004";"377";"837004";"837004"
"1076";"1";"773";"4";"91";"6459";"1";"4";"6459";"773";"91";"355";"355";"0";"1";"0";"773004";"355";"773004";"773004"
"1077";"1";"259";"4";"34";"5532";"1";"4";"5532";"259";"34";"1472";"1472";"0";"1";"0";"259004";"1472";"259004";"259004"
"1078";"1";"849";"5";"99";"6620";"1";"5";"6620";"849";"99";"859";"859";"0";"1";"0";"849005";"859";"849005";"849005"
"1079";"1";"621";"2";"71";"6140";"1";"2";"6140";"621";"71";"6058";"6058";"0";"1";"0";"621002";"6058";"621002";"621002"
"1080";"1";"359";"1";"45";"5702";"1";"1";"5702";"359";"45";"424";"424";"0";"1";"0";"359001";"424";"359001";"359001"
"1081";"1";"521";"4";"64";"6000";"1";"4";"6000";"521";"64";"845";"845";"0";"1";"0";"521004";"845";"521004";"521004"
"1082";"1";"405";"4";"49";"5130";"1";"4";"5130";"405";"49";"710";"710";"0";"1";"0";"405004";"710";"405004";"405004"
"1083";"1";"669";"1";"79";"6277";"1";"1";"6277";"669";"79";"5458";"5458";"0";"1";"0";"669001";"5458";"669001";"669001"
"1084";"1";"365";"101";"44";"4922";"1";"101";"4922";"365";"44";"2435";"2435";"0";"1";"0";"365101";"2435";"365101";"365101"
"1085";"1";"729";"7";"84";"6319";"1";"7";"6319";"729";"84";"114";"114";"0";"1";"0";"729007";"114";"729007";"729007"
"1086";"1";"527";"7";"65";"6028";"1";"7";"6028";"527";"65";"420";"420";"0";"1";"0";"527007";"420";"527007";"527007"
"1087";"1";"611";"2";"73";"6724";"1";"2";"6724";"611";"73";"1729";"1729";"0";"1";"0";"611002";"1729";"611002";"611002"
"1088";"1";"809";"3";"103";"6664";"1";"3";"6664";"809";"103";"615";"615";"0";"1";"0";"809003";"615";"809003";"809003"
"1089";"1";"235";"1";"31";"5477";"1";"1";"5477";"235";"31";"2445";"2445";"0";"1";"0";"235001";"2445";"235001";"235001"
"1090";"1";"751";"13";"82";"5292";"1";"13";"5292";"751";"82";"1422";"1422";"0";"1";"0";"751013";"1422";"751013";"751013"
"1091";"1";"473";"6";"58";"5168";"1";"6";"5168";"473";"58";"429";"429";"0";"1";"0";"473006";"429";"473006";"473006"
"1092";"1";"159";"7";"25";"5411";"1";"7";"5411";"159";"25";"5214";"5214";"0";"1";"0";"159007";"5214";"159007";"159007"
"1093";"1";"217";"2";"29";"5444";"1";"2";"5444";"217";"29";"9789";"9789";"0";"1";"0";"217002";"9789";"217002";"217002"
"1094";"1";"771";"8";"94";"6532";"1";"8";"6532";"771";"94";"470";"470";"0";"1";"0";"771008";"470";"771008";"771008"
"1095";"1";"629";"3";"71";"6152";"1";"3";"6152";"629";"71";"982";"982";"0";"1";"0";"629003";"982";"629003";"629003"
"1096";"1";"323";"3";"38";"5607";"1";"3";"5607";"323";"38";"922";"922";"0";"1";"0";"323003";"922";"323003";"323003"
"1097";"1";"665";"11";"76";"5056";"1";"11";"5056";"665";"76";"210";"210";"0";"1";"0";"665011";"210";"665011";"665011"
"1098";"1";"401";"1";"49";"6706";"1";"1";"6706";"401";"49";"1486";"1486";"0";"1";"0";"401001";"1486";"401001";"401001"
"1099";"1";"435";"2";"56";"5839";"1";"2";"5839";"435";"56";"520";"520";"0";"1";"0";"435002";"520";"435002";"435002"
"1100";"1";"169";"102";"23";"4865";"1";"102";"4865";"169";"23";"2038";"2038";"0";"1";"0";"169102";"2038";"169102";"169102"
"1101";"1";"561";"10";"67";"6072";"1";"10";"6072";"561";"67";"207";"207";"0";"1";"0";"561010";"207";"561010";"561010"
"1102";"1";"375";"3";"47";"5746";"1";"3";"5746";"375";"47";"2032";"2032";"0";"1";"0";"375003";"2032";"375003";"375003"
"1103";"1";"793";"106";"93";"4949";"1";"106";"4949";"793";"93";"525";"525";"0";"1";"0";"793106";"525";"793106";"793106"
"1104";"1";"219";"12";"31";"6743";"1";"12";"6743";"219";"31";"3326";"3326";"0";"1";"0";"219012";"3326";"219012";"219012"
"1105";"1";"567";"1";"68";"6091";"1";"1";"6091";"567";"68";"580";"580";"0";"1";"0";"567001";"580";"567001";"567001"
"1106";"1";"761";"6";"94";"5207";"1";"6";"5207";"761";"94";"701";"701";"0";"1";"0";"761006";"701";"761006";"761006"
"1107";"1";"665";"2";"76";"5048";"1";"2";"5048";"665";"76";"1427";"1427";"0";"1";"0";"665002";"1427";"665002";"665002"
"1108";"1";"823";"6";"102";"6641";"1";"6";"6641";"823";"102";"272";"272";"0";"1";"0";"823006";"272";"823006";"823006"
"1109";"1";"707";"3";"87";"6781";"1";"3";"6781";"707";"87";"1450";"1450";"0";"1";"0";"707003";"1450";"707003";"707003"
"1110";"1";"493";"2";"58";"5903";"1";"2";"5903";"493";"58";"609";"609";"0";"1";"0";"493002";"609";"493002";"493002"
"1111";"1";"341";"2";"36";"5149";"1";"2";"5149";"341";"36";"3093";"3093";"0";"1";"0";"341002";"3093";"341002";"341002"
"1112";"1";"833";"4";"103";"6683";"1";"4";"6683";"833";"103";"324";"324";"0";"1";"0";"833004";"324";"833004";"833004"
"1113";"1";"551";"102";"69";"4978";"1";"102";"4978";"551";"69";"543";"543";"0";"1";"0";"551102";"543";"551102";"551102"
"1114";"1";"663";"5";"78";"6266";"1";"5";"6266";"663";"78";"289";"289";"0";"1";"0";"663005";"289";"663005";"663005"
"1115";"1";"659";"104";"76";"4964";"1";"104";"4964";"659";"76";"872";"872";"0";"1";"0";"659104";"872";"659104";"659104"
"1116";"1";"785";"1";"90";"6435";"1";"1";"6435";"785";"90";"1737";"1737";"0";"1";"0";"785001";"1737";"785001";"785001"
"1117";"1";"345";"3";"36";"5570";"1";"3";"5570";"345";"36";"1413";"1413";"0";"1";"0";"345003";"1413";"345003";"345003"
"1118";"1";"495";"9";"56";"5163";"1";"9";"5163";"495";"56";"191";"191";"0";"1";"0";"495009";"191";"495009";"495009"
"1119";"1";"767";"107";"94";"5012";"1";"107";"5012";"767";"94";"497";"497";"0";"1";"0";"767107";"497";"767107";"767107"
"1120";"1";"529";"3";"60";"5935";"1";"3";"5935";"529";"60";"687";"687";"0";"1";"0";"529003";"687";"529003";"529003"
"1121";"1";"253";"8";"34";"5528";"1";"8";"5528";"253";"34";"2483";"2483";"0";"1";"0";"253008";"2483";"253008";"253008"
"1122";"1";"725";"7";"87";"6378";"1";"7";"6378";"725";"87";"1427";"1427";"0";"1";"0";"725007";"1427";"725007";"725007"
"1123";"1";"539";"3";"64";"6011";"1";"3";"6011";"539";"64";"1097";"1097";"0";"1";"0";"539003";"1097";"539003";"539003"
"1124";"1";"405";"105";"49";"4977";"1";"105";"4977";"405";"49";"611";"611";"0";"1";"0";"405105";"611";"405105";"405105"
"1125";"1";"317";"4";"38";"5597";"1";"4";"5597";"317";"38";"601";"601";"0";"1";"0";"317004";"601";"317004";"317004"
"1126";"1";"811";"4";"98";"6600";"1";"4";"6600";"811";"98";"1455";"1455";"0";"1";"0";"811004";"1455";"811004";"811004"
"1127";"1";"481";"4";"57";"5869";"1";"4";"5869";"481";"57";"357";"357";"0";"1";"0";"481004";"357";"481004";"481004"
"1128";"1";"787";"9";"90";"6448";"1";"9";"6448";"787";"90";"541";"541";"0";"1";"0";"787009";"541";"787009";"787009"
"1129";"1";"565";"2";"69";"6114";"1";"2";"6114";"565";"69";"1653";"1653";"0";"1";"0";"565002";"1653";"565002";"565002"
"1130";"1";"727";"5";"88";"6389";"1";"5";"6389";"727";"88";"1288";"1288";"0";"1";"0";"727005";"1288";"727005";"727005"
"1131";"1";"723";"5";"84";"6312";"1";"5";"6312";"723";"84";"1109";"1109";"0";"1";"0";"723005";"1109";"723005";"723005"
"1132";"1";"479";"8";"57";"5865";"1";"8";"5865";"479";"57";"2683";"2683";"0";"1";"0";"479008";"2683";"479008";"479008"
"1133";"1";"805";"80";"96";"6553";"1";"80";"6553";"805";"96";"647";"647";"0";"1";"0";"805080";"647";"805080";"805080"
"1134";"1";"153";"107";"26";"4918";"1";"107";"4918";"153";"26";"3251";"3251";"0";"1";"0";"153107";"3251";"153107";"153107"
"1135";"1";"319";"102";"38";"4903";"1";"102";"4903";"319";"38";"2276";"2276";"0";"1";"0";"319102";"2276";"319102";"319102"
"1136";"1";"819";"6";"97";"6576";"1";"6";"6576";"819";"97";"982";"982";"0";"1";"0";"819006";"982";"819006";"819006"
"1137";"1";"499";"1";"55";"5826";"1";"1";"5826";"499";"55";"2205";"2205";"0";"1";"0";"499001";"2205";"499001";"499001"
"1138";"1";"473";"4";"58";"5166";"1";"4";"5166";"473";"58";"255";"255";"0";"1";"0";"473004";"255";"473004";"473004"
"1139";"1";"665";"12";"76";"5057";"1";"12";"5057";"665";"76";"841";"841";"0";"1";"0";"665012";"841";"665012";"665012"
"1140";"1";"217";"1";"29";"5443";"1";"1";"5443";"217";"29";"3328";"3328";"0";"1";"0";"217001";"3328";"217001";"217001"
"1141";"1";"761";"7";"94";"5208";"1";"7";"5208";"761";"94";"720";"720";"0";"1";"0";"761007";"720";"761007";"761007"
"1142";"1";"705";"2";"89";"6401";"1";"2";"6401";"705";"89";"1361";"1361";"0";"1";"0";"705002";"1361";"705002";"705002"
"1143";"1";"735";"4";"87";"6382";"1";"4";"6382";"735";"87";"1462";"1462";"0";"1";"0";"735004";"1462";"735004";"735004"
"1144";"1";"781";"10";"92";"6489";"1";"10";"6489";"781";"92";"1112";"1112";"0";"1";"0";"781010";"1112";"781010";"781010"
"1145";"1";"655";"1";"79";"6727";"1";"1";"6727";"655";"79";"3305";"3305";"0";"1";"0";"655001";"3305";"655001";"655001"
"1146";"1";"717";"6";"84";"6304";"1";"6";"6304";"717";"84";"750";"750";"0";"1";"0";"717006";"750";"717006";"717006"
"1147";"1";"683";"2";"77";"6247";"1";"2";"6247";"683";"77";"362";"362";"0";"1";"0";"683002";"362";"683002";"683002"
"1148";"1";"391";"108";"47";"4935";"1";"108";"4935";"391";"47";"618";"618";"0";"1";"0";"391108";"618";"391108";"391108"
"1149";"1";"831";"4";"103";"6676";"1";"4";"6676";"831";"103";"616";"616";"0";"1";"0";"831004";"616";"831004";"831004"
"1150";"1";"473";"2";"58";"5169";"1";"2";"5169";"473";"58";"505";"505";"0";"1";"0";"473002";"505";"473002";"473002"
"1151";"1";"575";"7";"69";"6129";"1";"7";"6129";"575";"69";"261";"261";"0";"1";"0";"575007";"261";"575007";"575007"
"1152";"1";"495";"8";"56";"5162";"1";"8";"5162";"495";"56";"460";"460";"0";"1";"0";"495008";"460";"495008";"495008"
"1153";"1";"159";"6";"25";"5410";"1";"6";"5410";"159";"25";"3974";"3974";"0";"1";"0";"159006";"3974";"159006";"159006"
"1154";"1";"785";"2";"90";"6436";"1";"2";"6436";"785";"90";"2621";"2621";"0";"1";"0";"785002";"2621";"785002";"785002"
"1155";"1";"373";"23";"43";"6711";"1";"23";"6711";"373";"43";"3233";"3233";"0";"1";"0";"373023";"3233";"373023";"373023"
"1156";"1";"833";"5";"103";"6684";"1";"5";"6684";"833";"103";"308";"308";"0";"1";"0";"833005";"308";"833005";"833005"
"1157";"1";"395";"1";"47";"5750";"1";"1";"5750";"395";"47";"1590";"1590";"0";"1";"0";"395001";"1590";"395001";"395001"
"1158";"1";"527";"8";"65";"6029";"1";"8";"6029";"527";"65";"649";"649";"0";"1";"0";"527008";"649";"527008";"527008"
"1159";"1";"235";"2";"31";"5478";"1";"2";"5478";"235";"31";"1124";"1124";"0";"1";"0";"235002";"1124";"235002";"235002"
"1160";"1";"397";"5";"44";"5693";"1";"5";"5693";"397";"44";"772";"772";"0";"1";"0";"397005";"772";"397005";"397005"
"1161";"1";"343";"3";"37";"5586";"1";"3";"5586";"343";"37";"418";"418";"0";"1";"0";"343003";"418";"343003";"343003"
"1162";"1";"425";"4";"58";"5881";"1";"4";"5881";"425";"58";"889";"889";"0";"1";"0";"425004";"889";"425004";"425004"
"1163";"1";"405";"3";"49";"5129";"1";"3";"5129";"405";"49";"758";"758";"0";"1";"0";"405003";"758";"405003";"405003"
"1164";"1";"825";"5";"95";"6536";"1";"5";"6536";"825";"95";"509";"509";"0";"1";"0";"825005";"509";"825005";"825005"
"1165";"1";"435";"1";"56";"5838";"1";"1";"5838";"435";"56";"449";"449";"0";"1";"0";"435001";"449";"435001";"435001"
"1166";"1";"409";"1";"49";"5132";"1";"1";"5132";"409";"49";"2624";"2624";"0";"1";"0";"409001";"2624";"409001";"409001"
"1167";"1";"825";"15";"95";"6537";"1";"15";"6537";"825";"95";"641";"641";"0";"1";"0";"825015";"641";"825015";"825015"
"1168";"1";"175";"7";"28";"5441";"1";"7";"5441";"175";"28";"4050";"4050";"0";"1";"0";"175007";"4050";"175007";"175007"
"1169";"1";"751";"103";"83";"5040";"1";"103";"5040";"751";"83";"3348";"3348";"0";"1";"0";"751103";"3348";"751103";"751103"
"1170";"1";"183";"2";"23";"6865";"1";"2";"6865";"183";"23";"2876";"2876";"0";"1";"0";"183002";"2876";"183002";"183002"
"1171";"1";"631";"101";"72";"6734";"1";"101";"6734";"631";"72";"2793";"2793";"0";"1";"0";"631101";"2793";"631101";"631101"
"1172";"1";"837";"3";"102";"6646";"1";"3";"6646";"837";"102";"1206";"1206";"0";"1";"0";"837003";"1206";"837003";"837003"
"1173";"1";"209";"4";"32";"5486";"1";"4";"5486";"209";"32";"683";"683";"0";"1";"0";"209004";"683";"209004";"209004"
"1174";"1";"363";"5";"46";"5721";"1";"5";"5721";"363";"46";"2293";"2293";"0";"1";"0";"363005";"2293";"363005";"363005"
"1175";"1";"365";"7";"44";"5688";"1";"7";"5688";"365";"44";"399";"399";"0";"1";"0";"365007";"399";"365007";"365007"
"1176";"1";"431";"6";"58";"5887";"1";"6";"5887";"431";"58";"635";"635";"0";"1";"0";"431006";"635";"431006";"431006"
"1177";"1";"325";"4";"41";"5153";"1";"4";"5153";"325";"41";"1876";"1876";"0";"1";"0";"325004";"1876";"325004";"325004"
"1178";"1";"655";"107";"79";"4945";"1";"107";"4945";"655";"79";"411";"411";"0";"1";"0";"655107";"411";"655107";"655107"
"1179";"1";"553";"1";"66";"6042";"1";"1";"6042";"553";"66";"331";"331";"0";"1";"0";"553001";"331";"553001";"553001"
"1180";"1";"387";"1";"46";"5731";"1";"1";"5731";"387";"46";"1996";"1996";"0";"1";"0";"387001";"1996";"387001";"387001"
"1181";"1";"831";"3";"103";"6675";"1";"3";"6675";"831";"103";"461";"461";"0";"1";"0";"831003";"461";"831003";"831003"
"1182";"1";"515";"20";"59";"5925";"1";"20";"5925";"515";"59";"1765";"1765";"0";"1";"0";"515020";"1765";"515020";"515020"
"1183";"1";"163";"2";"28";"5433";"1";"2";"5433";"163";"28";"4475";"4475";"0";"1";"0";"163002";"4475";"163002";"163002"
"1184";"1";"555";"5";"66";"6049";"1";"5";"6049";"555";"66";"632";"632";"0";"1";"0";"555005";"632";"555005";"555005"
"1185";"1";"381";"4";"45";"5714";"1";"4";"5714";"381";"45";"487";"487";"0";"1";"0";"381004";"487";"381004";"381004"
"1186";"1";"441";"1";"53";"5762";"1";"1";"5762";"441";"53";"829";"829";"0";"1";"0";"441001";"829";"441001";"441001"
"1187";"1";"337";"7";"39";"5632";"1";"7";"5632";"337";"39";"533";"533";"0";"1";"0";"337007";"533";"337007";"337007"
"1188";"1";"701";"2";"87";"6367";"1";"2";"6367";"701";"87";"2792";"2792";"0";"1";"0";"701002";"2792";"701002";"701002"
"1189";"1";"489";"1";"53";"5770";"1";"1";"5770";"489";"53";"2067";"2067";"0";"1";"0";"489001";"2067";"489001";"489001"
"1190";"1";"801";"7";"102";"6627";"1";"7";"6627";"801";"102";"370";"370";"0";"1";"0";"801007";"370";"801007";"801007"
"1191";"1";"727";"6";"88";"6390";"1";"6";"6390";"727";"88";"870";"870";"0";"1";"0";"727006";"870";"727006";"727006"
"1192";"1";"427";"8";"56";"5836";"1";"8";"5836";"427";"56";"542";"542";"0";"1";"0";"427008";"542";"427008";"427008"
"1193";"1";"101";"50";"16";"5118";"1";"50";"5118";"101";"16";"2374";"2374";"0";"1";"0";"101050";"2374";"101050";"101050"
"1194";"1";"225";"105";"32";"5017";"1";"105";"5017";"225";"32";"698";"698";"0";"1";"0";"225105";"698";"225105";"225105"
"1195";"1";"861";"1";"103";"6691";"1";"1";"6691";"861";"103";"5649";"5649";"0";"1";"0";"861001";"5649";"861001";"861001"
"1196";"1";"437";"2";"58";"5897";"1";"2";"5897";"437";"58";"2217";"2217";"0";"1";"0";"437002";"2217";"437002";"437002"
"1197";"1";"169";"10";"23";"6749";"1";"10";"6749";"169";"23";"25";"25";"0";"1";"0";"169010";"25";"169010";"169010"
"1198";"1";"429";"5";"54";"5784";"1";"5";"5784";"429";"54";"172";"172";"0";"1";"0";"429005";"172";"429005";"429005"
"1199";"1";"779";"6";"92";"6480";"1";"6";"6480";"779";"92";"656";"656";"0";"1";"0";"779006";"656";"779006";"779006"
"1200";"1";"529";"2";"60";"5934";"1";"2";"5934";"529";"60";"1517";"1517";"0";"1";"0";"529002";"1517";"529002";"529002"
"1201";"1";"445";"1";"54";"5795";"1";"1";"5795";"445";"54";"4978";"4978";"0";"1";"0";"445001";"4978";"445001";"445001"
"1202";"1";"321";"3";"36";"5354";"1";"3";"5354";"321";"36";"1414";"1414";"0";"1";"0";"321003";"1414";"321003";"321003"
"1203";"1";"539";"4";"64";"6012";"1";"4";"6012";"539";"64";"193";"193";"0";"1";"0";"539004";"193";"539004";"539004"
"1204";"1";"677";"4";"76";"6217";"1";"4";"6217";"677";"76";"2834";"2834";"0";"1";"0";"677004";"2834";"677004";"677004"
"1205";"1";"365";"109";"44";"4926";"1";"109";"4926";"365";"44";"315";"315";"0";"1";"0";"365109";"315";"365109";"365109"
"1206";"1";"823";"5";"102";"6640";"1";"5";"6640";"823";"102";"415";"415";"0";"1";"0";"823005";"415";"823005";"823005"
"1207";"1";"401";"5";"49";"5125";"1";"5";"5125";"401";"49";"577";"577";"0";"1";"0";"401005";"577";"401005";"401005"
"1208";"1";"535";"3";"62";"5968";"1";"3";"5968";"535";"62";"801";"801";"0";"1";"0";"535003";"801";"535003";"535003"
"1209";"1";"479";"7";"57";"5864";"1";"7";"5864";"479";"57";"1663";"1663";"0";"1";"0";"479007";"1663";"479007";"479007"
"1210";"1";"173";"10";"21";"5373";"1";"10";"5373";"173";"21";"2553";"2553";"0";"1";"0";"173010";"2553";"173010";"173010"
"1211";"1";"833";"3";"103";"6682";"1";"3";"6682";"833";"103";"579";"579";"0";"1";"0";"833003";"579";"833003";"833003"
"1212";"1";"767";"109";"94";"5014";"1";"109";"5014";"767";"94";"463";"463";"0";"1";"0";"767109";"463";"767109";"767109"
"1213";"1";"823";"7";"102";"6642";"1";"7";"6642";"823";"102";"273";"273";"0";"1";"0";"823007";"273";"823007";"823007"
"1214";"1";"359";"3";"45";"5699";"1";"3";"5699";"359";"45";"471";"471";"0";"1";"0";"359003";"471";"359003";"359003"
"1215";"1";"173";"105";"21";"4984";"1";"105";"4984";"173";"21";"3182";"3182";"0";"1";"0";"173105";"3182";"173105";"173105"
"1216";"1";"839";"6";"97";"6591";"1";"6";"6591";"839";"97";"397";"397";"0";"1";"0";"839006";"397";"839006";"839006"
"1217";"1";"209";"2";"32";"5484";"1";"2";"5484";"209";"32";"2708";"2708";"0";"1";"0";"209002";"2708";"209002";"209002"
"1218";"1";"723";"3";"84";"6310";"1";"3";"6310";"723";"84";"1713";"1713";"0";"1";"0";"723003";"1713";"723003";"723003"
"1219";"1";"529";"4";"60";"5936";"1";"4";"5936";"529";"60";"292";"292";"0";"1";"0";"529004";"292";"529004";"529004"
"1220";"1";"173";"1";"21";"5365";"1";"1";"5365";"173";"21";"3289";"3289";"0";"1";"0";"173001";"3289";"173001";"173001"
"1221";"1";"397";"4";"44";"5692";"1";"4";"5692";"397";"44";"1926";"1926";"0";"1";"0";"397004";"1926";"397004";"397004"
"1222";"1";"609";"5";"75";"5180";"1";"5";"5180";"609";"75";"464";"464";"0";"1";"0";"609005";"464";"609005";"609005"
"1223";"1";"851";"27";"101";"5329";"1";"27";"5329";"851";"101";"7893";"7893";"0";"1";"0";"851027";"7893";"851027";"851027"
"1224";"1";"171";"103";"22";"6737";"1";"103";"6737";"171";"22";"3103";"3103";"0";"1";"0";"171103";"3103";"171103";"171103"
"1225";"1";"539";"8";"64";"6014";"1";"8";"6014";"539";"64";"892";"892";"0";"1";"0";"539008";"892";"539008";"539008"
"1226";"1";"361";"4";"44";"5684";"1";"4";"5684";"361";"44";"908";"908";"0";"1";"0";"361004";"908";"361004";"361004"
"1227";"1";"101";"94";"16";"5117";"1";"94";"5117";"101";"16";"5880";"5880";"0";"1";"0";"101094";"5880";"101094";"101094"
"1228";"1";"705";"3";"89";"6402";"1";"3";"6402";"705";"89";"826";"826";"0";"1";"0";"705003";"826";"705003";"705003"
