"Id";"ValgId";"AdrKom";"ValgstedKode";"Kreds Nr";"Valgsted Id";"RefValgId";"RefValgstedKode";"RefValgstedId";"RefAdrKom";"RefKredsNr";"Personer";"TotalPersoner";"Divergens";"Multi";"Fejl";"DivergensGruppe";"DivergensGruppePersoner";"OrgGruppe";"GeoId"
"431";"4";"331";"7";"40";"5636";"4";"7";"5636";"331";"40";"132";"132";"0";"1";"0";"331007";"132";"331007";"331007"
"432";"4";"461";"17";"51";"5251";"4";"17";"5251";"461";"51";"4855";"4855";"0";"1";"0";"461017";"4855";"461017";"461017"
"433";"4";"677";"5";"76";"6220";"4";"5";"6220";"677";"76";"343";"343";"0";"1";"0";"677005";"343";"677005";"677005"
"434";"4";"147";"7";"19";"5225";"4";"7";"5225";"147";"19";"612";"612";"0";"1";"0";"147007";"612";"147007";"147007"
"435";"4";"155";"2";"27";"6785";"4";"2";"6785";"155";"27";"3390";"3390";"0";"1";"0";"155002";"3390";"155002";"155002"
"436";"4";"805";"10";"96";"6542";"4";"10";"6542";"805";"96";"8686";"8686";"0";"1";"0";"805010";"8686";"805010";"805010"
"437";"4";"665";"13";"76";"5058";"4";"13";"5058";"665";"76";"577";"577";"0";"1";"0";"665013";"577";"665013";"665013"
"438";"4";"183";"4";"23";"6867";"4";"4";"6867";"183";"23";"3439";"3439";"0";"1";"0";"183004";"3439";"183004";"183004"
"439";"4";"335";"4";"40";"6709";"4";"4";"6709";"335";"40";"1858";"1858";"0";"1";"0";"335004";"1858";"335004";"335004"
"440";"4";"667";"9";"76";"6863";"4";"9";"6863";"667";"76";"868";"868";"0";"1";"0";"667009";"868";"667009";"667009"
"441";"4";"215";"2";"32";"5499";"4";"2";"5499";"215";"32";"675";"675";"0";"1";"0";"215002";"675";"215002";"215002"
"442";"4";"657";"11";"78";"6258";"4";"11";"6258";"657";"78";"3315";"3315";"0";"1";"0";"657011";"3315";"657011";"657011"
"443";"4";"681";"5";"79";"6289";"4";"5";"6289";"681";"79";"594";"594";"0";"1";"0";"681005";"594";"681005";"681005"
"444";"4";"781";"8";"92";"6486";"4";"8";"6486";"781";"92";"578";"578";"0";"1";"0";"781008";"578";"781008";"781008"
"445";"4";"387";"5";"46";"5732";"4";"5";"5732";"387";"46";"541";"541";"0";"1";"0";"387005";"541";"387005";"387005"
"446";"4";"175";"4";"28";"5439";"4";"4";"5439";"175";"28";"3131";"3131";"0";"1";"0";"175004";"3131";"175004";"175004"
"447";"4";"779";"2";"92";"7047";"4";"2";"7047";"779";"92";"4898";"4898";"0";"1";"0";"779002";"4898";"779002";"779002"
"448";"4";"707";"4";"87";"7033";"4";"4";"7033";"707";"87";"5152";"5152";"0";"1";"0";"707004";"5152";"707004";"707004"
"449";"4";"771";"1";"94";"6525";"4";"1";"6525";"771";"94";"1742";"1742";"0";"1";"0";"771001";"1742";"771001";"771001"
"450";"4";"617";"1";"72";"6153";"4";"1";"6153";"617";"72";"2551";"2551";"0";"1";"0";"617001";"2551";"617001";"617001"
"451";"4";"101";"40";"11";"5097";"4";"40";"5097";"101";"11";"8002";"8002";"0";"1";"0";"101040";"8002";"101040";"101040"
"452";"4";"509";"105";"59";"5029";"4";"105";"5029";"509";"59";"357";"357";"0";"1";"0";"509105";"357";"509105";"509105"
"453";"4";"567";"3";"68";"6093";"4";"3";"6093";"567";"68";"510";"510";"0";"1";"0";"567003";"510";"567003";"567003"
"454";"4";"437";"3";"58";"5898";"4";"3";"5898";"437";"58";"562";"562";"0";"1";"0";"437003";"562";"437003";"437003"
"455";"4";"263";"5";"35";"5555";"4";"5";"5555";"263";"35";"1219";"1219";"0";"1";"0";"263005";"1219";"263005";"263005"
"456";"4";"719";"2";"84";"6306";"4";"2";"6306";"719";"84";"1884";"1884";"0";"1";"0";"719002";"1884";"719002";"719002"
"457";"4";"101";"84";"14";"5110";"4";"84";"5110";"101";"14";"4155";"4155";"0";"1";"0";"101084";"4155";"101084";"101084"
"458";"4";"609";"9";"75";"5184";"4";"9";"5184";"609";"75";"304";"304";"0";"1";"0";"609009";"304";"609009";"609009"
"459";"4";"317";"6";"38";"5599";"4";"6";"5599";"317";"38";"279";"279";"0";"1";"0";"317006";"279";"317006";"317006"
"460";"4";"851";"13";"100";"6949";"4";"13";"6949";"851";"100";"892";"892";"0";"1";"0";"851013";"892";"851013";"851013"
"461";"4";"705";"4";"89";"6403";"4";"4";"6403";"705";"89";"976";"976";"0";"1";"0";"705004";"976";"705004";"705004"
"462";"4";"429";"6";"54";"5785";"4";"6";"5785";"429";"54";"1666";"1666";"0";"1";"0";"429006";"1666";"429006";"429006"
"463";"4";"773";"11";"91";"6466";"4";"11";"6466";"773";"91";"500";"500";"0";"1";"0";"773011";"500";"773011";"773011"
"464";"4";"787";"11";"90";"6450";"4";"11";"6450";"787";"90";"313";"313";"0";"1";"0";"787011";"313";"787011";"787011"
"465";"4";"833";"6";"103";"6685";"4";"6";"6685";"833";"103";"522";"522";"0";"1";"0";"833006";"522";"833006";"833006"
"466";"4";"851";"16";"100";"5318";"4";"16";"5318";"851";"100";"4102";"4102";"0";"1";"0";"851016";"4102";"851016";"851016"
"467";"4";"461";"3";"50";"5237";"4";"3";"5237";"461";"50";"3309";"3309";"0";"1";"0";"461003";"3309";"461003";"461003"
"468";"4";"151";"4";"22";"6784";"4";"4";"6784";"151";"22";"2978";"2978";"0";"1";"0";"151004";"2978";"151004";"151004"
"469";"4";"443";"1";"58";"6721";"4";"1";"6721";"443";"58";"833";"833";"0";"1";"0";"443001";"833";"443001";"443001"
"470";"4";"835";"1";"98";"6604";"4";"1";"6604";"835";"98";"2488";"2488";"0";"1";"0";"835001";"2488";"835001";"835001"
"471";"4";"605";"4";"73";"6163";"4";"4";"6163";"605";"73";"1192";"1192";"0";"1";"0";"605004";"1192";"605004";"605004"
"472";"4";"533";"3";"62";"5963";"4";"3";"5963";"533";"62";"1377";"1377";"0";"1";"0";"533003";"1377";"533003";"533003"
"473";"4";"785";"3";"90";"6437";"4";"3";"6437";"785";"90";"1411";"1411";"0";"1";"0";"785003";"1411";"785003";"785003"
"474";"4";"157";"4";"20";"5229";"4";"4";"5229";"157";"20";"5825";"5825";"0";"1";"0";"157004";"5825";"157004";"157004"
"475";"4";"271";"1";"34";"5212";"4";"1";"5212";"271";"34";"1527";"1527";"0";"1";"0";"271001";"1527";"271001";"271001"
"476";"4";"525";"3";"64";"6004";"4";"3";"6004";"525";"64";"862";"862";"0";"1";"0";"525003";"862";"525003";"525003"
"477";"4";"329";"1";"39";"6940";"4";"1";"6940";"329";"39";"6010";"6010";"0";"1";"0";"329001";"6010";"329001";"329001"
"478";"4";"823";"7";"102";"6642";"4";"7";"6642";"823";"102";"273";"273";"0";"1";"0";"823007";"273";"823007";"823007"
"479";"4";"371";"3";"46";"5725";"4";"3";"5725";"371";"46";"755";"755";"0";"1";"0";"371003";"755";"371003";"371003"
"480";"4";"359";"3";"45";"5699";"4";"3";"5699";"359";"45";"471";"471";"0";"1";"0";"359003";"471";"359003";"359003"
"481";"4";"157";"5";"20";"5230";"4";"5";"5230";"157";"20";"5369";"5369";"0";"1";"0";"157005";"5369";"157005";"157005"
"482";"4";"163";"3";"28";"5434";"4";"3";"5434";"163";"28";"4267";"4267";"0";"1";"0";"163003";"4267";"163003";"163003"
"483";"4";"461";"13";"51";"5247";"4";"13";"5247";"461";"51";"771";"771";"0";"1";"0";"461013";"771";"461013";"461013"
"484";"4";"367";"5";"45";"7054";"4";"5";"7054";"367";"45";"819";"819";"0";"1";"0";"367005";"819";"367005";"367005"
"485";"4";"253";"10";"34";"6757";"4";"10";"6757";"253";"34";"4033";"4033";"0";"1";"0";"253010";"4033";"253010";"253010"
"486";"4";"391";"4";"47";"6996";"4";"4";"6996";"391";"47";"953";"953";"0";"1";"0";"391004";"953";"391004";"391004"
"487";"4";"535";"3";"62";"5968";"4";"3";"5968";"535";"62";"801";"801";"0";"1";"0";"535003";"801";"535003";"535003"
"488";"4";"751";"53";"81";"5280";"4";"53";"5280";"751";"81";"1479";"1479";"0";"1";"0";"751053";"1479";"751053";"751053"
"489";"4";"627";"9";"74";"6197";"4";"9";"6197";"627";"74";"711";"711";"0";"1";"0";"627009";"711";"627009";"627009"
"490";"4";"779";"6";"92";"6480";"4";"6";"6480";"779";"92";"656";"656";"0";"1";"0";"779006";"656";"779006";"779006"
"491";"4";"819";"5";"97";"6575";"4";"5";"6575";"819";"97";"261";"261";"0";"1";"0";"819005";"261";"819005";"819005"
"492";"4";"769";"2";"94";"6522";"4";"2";"6522";"769";"94";"1971";"1971";"0";"1";"0";"769002";"1971";"769002";"769002"
"493";"4";"215";"1";"32";"5493";"4";"1";"5493";"215";"32";"4586";"4586";"0";"1";"0";"215001";"4586";"215001";"215001"
"494";"4";"839";"6";"97";"6591";"4";"6";"6591";"839";"97";"397";"397";"0";"1";"0";"839006";"397";"839006";"839006"
"495";"4";"723";"3";"84";"6310";"4";"3";"6310";"723";"84";"1713";"1713";"0";"1";"0";"723003";"1713";"723003";"723003"
"496";"4";"263";"1";"35";"5551";"4";"1";"5551";"263";"35";"1420";"1420";"0";"1";"0";"263001";"1420";"263001";"263001"
"497";"4";"717";"4";"84";"6302";"4";"4";"6302";"717";"84";"667";"667";"0";"1";"0";"717004";"667";"717004";"717004"
"498";"4";"373";"30";"43";"5670";"4";"30";"5670";"373";"43";"527";"527";"0";"1";"0";"373030";"527";"373030";"373030"
"499";"4";"851";"27";"101";"5329";"4";"27";"5329";"851";"101";"7893";"7893";"0";"1";"0";"851027";"7893";"851027";"851027"
"500";"4";"389";"5";"42";"5665";"4";"5";"5665";"389";"42";"880";"880";"0";"1";"0";"389005";"880";"389005";"389005"
"501";"4";"401";"5";"49";"5125";"4";"5";"5125";"401";"49";"577";"577";"0";"1";"0";"401005";"577";"401005";"401005"
"502";"4";"831";"5";"103";"6677";"4";"5";"6677";"831";"103";"272";"272";"0";"1";"0";"831005";"272";"831005";"831005"
"503";"4";"515";"7";"59";"6915";"4";"7";"6915";"515";"59";"2138";"2138";"0";"1";"0";"515007";"2138";"515007";"515007"
"504";"4";"571";"11";"68";"6107";"4";"11";"6107";"571";"68";"360";"360";"0";"1";"0";"571011";"360";"571011";"571011"
"505";"4";"543";"3";"65";"6030";"4";"3";"6030";"543";"65";"856";"856";"0";"1";"0";"543003";"856";"543003";"543003"
"506";"4";"851";"36";"101";"5337";"4";"36";"5337";"851";"101";"1062";"1062";"0";"1";"0";"851036";"1062";"851036";"851036"
"507";"4";"751";"30";"83";"5301";"4";"30";"5301";"751";"83";"2189";"2189";"0";"1";"0";"751030";"2189";"751030";"751030"
"508";"4";"405";"5";"49";"5131";"4";"5";"5131";"405";"49";"848";"848";"0";"1";"0";"405005";"848";"405005";"405005"
"509";"4";"315";"5";"36";"5563";"4";"5";"5563";"315";"36";"674";"674";"0";"1";"0";"315005";"674";"315005";"315005"
"510";"4";"751";"18";"83";"5295";"4";"18";"5295";"751";"83";"2638";"2638";"0";"1";"0";"751018";"2638";"751018";"751018"
"511";"4";"333";"4";"41";"7025";"4";"4";"7025";"333";"41";"5547";"5547";"0";"1";"0";"333004";"5547";"333004";"333004"
"512";"4";"773";"5";"91";"6460";"4";"5";"6460";"773";"91";"354";"354";"0";"1";"0";"773005";"354";"773005";"773005"
"513";"4";"495";"7";"56";"5161";"4";"7";"5161";"495";"56";"399";"399";"0";"1";"0";"495007";"399";"495007";"495007"
"514";"4";"731";"2";"85";"6331";"4";"2";"6331";"731";"85";"3299";"3299";"0";"1";"0";"731002";"3299";"731002";"731002"
"515";"4";"651";"3";"77";"6225";"4";"3";"6225";"651";"77";"616";"616";"0";"1";"0";"651003";"616";"651003";"651003"
"516";"4";"821";"107";"97";"6890";"4";"107";"6890";"821";"97";"35";"35";"0";"1";"0";"821107";"35";"821107";"821107"
"517";"4";"749";"3";"89";"6429";"4";"3";"6429";"749";"89";"1494";"1494";"0";"1";"0";"749003";"1494";"749003";"749003"
"518";"4";"735";"3";"87";"6381";"4";"3";"6381";"735";"87";"1942";"1942";"0";"1";"0";"735003";"1942";"735003";"735003"
"519";"4";"159";"8";"25";"5412";"4";"8";"5412";"159";"25";"6127";"6127";"0";"1";"0";"159008";"6127";"159008";"159008"
"520";"4";"529";"4";"60";"5936";"4";"4";"5936";"529";"60";"292";"292";"0";"1";"0";"529004";"292";"529004";"529004"
"521";"4";"213";"6";"30";"5459";"4";"6";"5459";"213";"30";"4521";"4521";"0";"1";"0";"213006";"4521";"213006";"213006"
"522";"4";"533";"2";"62";"5962";"4";"2";"5962";"533";"62";"537";"537";"0";"1";"0";"533002";"537";"533002";"533002"
"523";"4";"523";"7";"62";"5958";"4";"7";"5958";"523";"62";"684";"684";"0";"1";"0";"523007";"684";"523007";"523007"
"524";"4";"761";"2";"94";"5203";"4";"2";"5203";"761";"94";"1429";"1429";"0";"1";"0";"761002";"1429";"761002";"761002"
"525";"4";"751";"44";"81";"5278";"4";"44";"5278";"751";"81";"1117";"1117";"0";"1";"0";"751044";"1117";"751044";"751044"
"526";"4";"779";"3";"92";"7046";"4";"3";"7046";"779";"92";"4945";"4945";"0";"1";"0";"779003";"4945";"779003";"779003"
"527";"4";"609";"10";"75";"5185";"4";"10";"5185";"609";"75";"1391";"1391";"0";"1";"0";"609010";"1391";"609010";"609010"
"528";"4";"667";"8";"76";"5362";"4";"8";"5362";"667";"76";"1099";"1099";"0";"1";"0";"667008";"1099";"667008";"667008"
"529";"4";"101";"98";"13";"5106";"4";"98";"5106";"101";"13";"4173";"4173";"0";"1";"0";"101098";"4173";"101098";"101098"
"530";"4";"743";"10";"89";"6416";"4";"10";"6416";"743";"89";"720";"720";"0";"1";"0";"743010";"720";"743010";"743010"
"531";"4";"445";"2";"54";"6764";"4";"2";"6764";"445";"54";"4649";"4649";"0";"1";"0";"445002";"4649";"445002";"445002"
"532";"4";"361";"4";"44";"5684";"4";"4";"5684";"361";"44";"908";"908";"0";"1";"0";"361004";"908";"361004";"361004"
"533";"4";"373";"21";"43";"6710";"4";"21";"6710";"373";"43";"2480";"2480";"0";"1";"0";"373021";"2480";"373021";"373021"
"534";"4";"657";"14";"78";"6261";"4";"14";"6261";"657";"78";"3739";"3739";"0";"1";"0";"657014";"3739";"657014";"657014"
"535";"4";"261";"3";"35";"5548";"4";"3";"5548";"261";"35";"1519";"1519";"0";"1";"0";"261003";"1519";"261003";"261003"
"536";"4";"207";"3";"31";"7019";"4";"3";"7019";"207";"31";"4533";"4533";"0";"1";"0";"207003";"4533";"207003";"207003"
"537";"4";"735";"4";"87";"6382";"4";"4";"6382";"735";"87";"1462";"1462";"0";"1";"0";"735004";"1462";"735004";"735004"
"538";"4";"851";"35";"101";"5336";"4";"35";"5336";"851";"101";"4421";"4421";"0";"1";"0";"851035";"4421";"851035";"851035"
"539";"4";"787";"9";"90";"6448";"4";"9";"6448";"787";"90";"541";"541";"0";"1";"0";"787009";"541";"787009";"787009"
"540";"4";"213";"4";"30";"5460";"4";"4";"5460";"213";"30";"3386";"3386";"0";"1";"0";"213004";"3386";"213004";"213004"
"541";"4";"495";"8";"56";"5162";"4";"8";"5162";"495";"56";"460";"460";"0";"1";"0";"495008";"460";"495008";"495008"
"542";"4";"511";"4";"65";"6020";"4";"4";"6020";"511";"65";"223";"223";"0";"1";"0";"511004";"223";"511004";"511004"
"543";"4";"477";"2";"56";"5853";"4";"2";"5853";"477";"56";"1789";"1789";"0";"1";"0";"477002";"1789";"477002";"477002"
"544";"4";"503";"110";"64";"6933";"4";"110";"6933";"503";"64";"59";"59";"0";"1";"0";"503110";"59";"503110";"503110"
"545";"4";"627";"1";"74";"6190";"4";"1";"6190";"627";"74";"984";"984";"0";"1";"0";"627001";"984";"627001";"627001"
"546";"4";"819";"6";"97";"6576";"4";"6";"6576";"819";"97";"982";"982";"0";"1";"0";"819006";"982";"819006";"819006"
"547";"4";"159";"9";"25";"5413";"4";"9";"5413";"159";"25";"3992";"3992";"0";"1";"0";"159009";"3992";"159009";"159009"
"548";"4";"429";"5";"54";"5784";"4";"5";"5784";"429";"54";"172";"172";"0";"1";"0";"429005";"172";"429005";"429005"
"549";"4";"861";"7";"103";"6695";"4";"7";"6695";"861";"103";"348";"348";"0";"1";"0";"861007";"348";"861007";"861007"
"550";"4";"517";"4";"63";"5975";"4";"4";"5975";"517";"63";"490";"490";"0";"1";"0";"517004";"490";"517004";"517004"
"551";"4";"363";"107";"46";"5021";"4";"107";"5021";"363";"46";"134";"134";"0";"1";"0";"363107";"134";"363107";"363107"
"552";"4";"535";"2";"62";"5967";"4";"2";"5967";"535";"62";"1342";"1342";"0";"1";"0";"535002";"1342";"535002";"535002"
"553";"4";"573";"7";"66";"6053";"4";"7";"6053";"573";"66";"1034";"1034";"0";"1";"0";"573007";"1034";"573007";"573007"
"554";"4";"515";"5";"59";"5914";"4";"5";"5914";"515";"59";"3058";"3058";"0";"1";"0";"515005";"3058";"515005";"515005"
"555";"4";"861";"1";"103";"6691";"4";"1";"6691";"861";"103";"5649";"5649";"0";"1";"0";"861001";"5649";"861001";"861001"
"556";"4";"773";"6";"91";"6461";"4";"6";"6461";"773";"91";"317";"317";"0";"1";"0";"773006";"317";"773006";"773006"
"557";"4";"483";"2";"55";"5819";"4";"2";"5819";"483";"55";"1032";"1032";"0";"1";"0";"483002";"1032";"483002";"483002"
"558";"4";"371";"4";"46";"5726";"4";"4";"5726";"371";"46";"764";"764";"0";"1";"0";"371004";"764";"371004";"371004"
"559";"4";"745";"5";"88";"6399";"4";"5";"6399";"745";"88";"1013";"1013";"0";"1";"0";"745005";"1013";"745005";"745005"
"560";"4";"261";"2";"35";"5547";"4";"2";"5547";"261";"35";"403";"403";"0";"1";"0";"261002";"403";"261002";"261002"
"561";"4";"175";"1";"28";"6936";"4";"1";"6936";"175";"28";"3146";"3146";"0";"1";"0";"175001";"3146";"175001";"175001"
"562";"4";"565";"2";"69";"6114";"4";"2";"6114";"565";"69";"1653";"1653";"0";"1";"0";"565002";"1653";"565002";"565002"
"563";"4";"429";"4";"54";"5783";"4";"4";"5783";"429";"54";"315";"315";"0";"1";"0";"429004";"315";"429004";"429004"
"564";"4";"713";"2";"86";"6356";"4";"2";"6356";"713";"86";"391";"391";"0";"1";"0";"713002";"391";"713002";"713002"
"565";"4";"609";"11";"75";"5186";"4";"11";"5186";"609";"75";"221";"221";"0";"1";"0";"609011";"221";"609011";"609011"
"566";"4";"205";"1";"30";"6937";"4";"1";"6937";"205";"30";"3247";"3247";"0";"1";"0";"205001";"3247";"205001";"205001"
"567";"4";"751";"12";"82";"5291";"4";"12";"5291";"751";"82";"2406";"2406";"0";"1";"0";"751012";"2406";"751012";"751012"
"568";"4";"157";"6";"24";"5231";"4";"6";"5231";"157";"24";"5971";"5971";"0";"1";"0";"157006";"5971";"157006";"157006"
"569";"4";"533";"1";"62";"5961";"4";"1";"5961";"533";"62";"904";"904";"0";"1";"0";"533001";"904";"533001";"533001"
"570";"4";"185";"2";"27";"5427";"4";"2";"5427";"185";"27";"5011";"5011";"0";"1";"0";"185002";"5011";"185002";"185002"
"571";"4";"169";"11";"23";"5399";"4";"11";"5399";"169";"23";"110";"110";"0";"1";"0";"169011";"110";"169011";"169011"
"572";"4";"751";"51";"80";"5275";"4";"51";"5275";"751";"80";"3670";"3670";"0";"1";"0";"751051";"3670";"751051";"751051"
"573";"4";"331";"8";"40";"5635";"4";"8";"5635";"331";"40";"493";"493";"0";"1";"0";"331008";"493";"331008";"331008"
"574";"4";"765";"1";"90";"6431";"4";"1";"6431";"765";"90";"1737";"1737";"0";"1";"0";"765001";"1737";"765001";"765001"
"575";"4";"461";"1";"50";"5235";"4";"1";"5235";"461";"50";"8660";"8660";"0";"1";"0";"461001";"8660";"461001";"461001"
"576";"4";"509";"10";"59";"5911";"4";"10";"5911";"509";"59";"1137";"1137";"0";"1";"0";"509010";"1137";"509010";"509010"
"577";"4";"657";"13";"78";"6260";"4";"13";"6260";"657";"78";"3355";"3355";"0";"1";"0";"657013";"3355";"657013";"657013"
"578";"4";"515";"16";"59";"5921";"4";"16";"5921";"515";"59";"365";"365";"0";"1";"0";"515016";"365";"515016";"515016"
"579";"4";"183";"2";"23";"6865";"4";"2";"6865";"183";"23";"2876";"2876";"0";"1";"0";"183002";"2876";"183002";"183002"
"580";"4";"749";"2";"89";"6428";"4";"2";"6428";"749";"89";"689";"689";"0";"1";"0";"749002";"689";"749002";"749002"
"581";"4";"333";"3";"41";"7024";"4";"3";"7024";"333";"41";"4660";"4660";"0";"1";"0";"333003";"4660";"333003";"333003"
"582";"4";"253";"1";"34";"5521";"4";"1";"5521";"253";"34";"1021";"1021";"0";"1";"0";"253001";"1021";"253001";"253001"
"583";"4";"433";"3";"54";"5792";"4";"3";"5792";"433";"54";"845";"845";"0";"1";"0";"433003";"845";"433003";"433003"
"584";"4";"101";"46";"16";"5115";"4";"46";"5115";"101";"16";"2698";"2698";"0";"1";"0";"101046";"2698";"101046";"101046"
"585";"4";"397";"1";"44";"6876";"4";"1";"6876";"397";"44";"4253";"4253";"0";"1";"0";"397001";"4253";"397001";"397001"
"586";"4";"373";"29";"43";"6717";"4";"29";"6717";"373";"43";"636";"636";"0";"1";"0";"373029";"636";"373029";"373029"
"587";"4";"461";"12";"51";"5246";"4";"12";"5246";"461";"51";"8442";"8442";"0";"1";"0";"461012";"8442";"461012";"461012"
"588";"4";"207";"2";"31";"7020";"4";"2";"7020";"207";"31";"4486";"4486";"0";"1";"0";"207002";"4486";"207002";"207002"
"589";"4";"765";"2";"90";"6432";"4";"2";"6432";"765";"90";"685";"685";"0";"1";"0";"765002";"685";"765002";"765002"
"590";"4";"527";"7";"65";"6028";"4";"7";"6028";"527";"65";"420";"420";"0";"1";"0";"527007";"420";"527007";"527007"
"591";"4";"439";"4";"53";"5761";"4";"4";"5761";"439";"53";"114";"114";"0";"1";"0";"439004";"114";"439004";"439004"
"592";"4";"329";"11";"39";"5624";"4";"11";"5624";"329";"39";"511";"511";"0";"1";"0";"329011";"511";"329011";"329011"
"593";"4";"235";"1";"31";"5477";"4";"1";"5477";"235";"31";"2445";"2445";"0";"1";"0";"235001";"2445";"235001";"235001"
"594";"4";"677";"1";"76";"6222";"4";"1";"6222";"677";"76";"157";"157";"0";"1";"0";"677001";"157";"677001";"677001"
"595";"4";"861";"5";"103";"6693";"4";"5";"6693";"861";"103";"1107";"1107";"0";"1";"0";"861005";"1107";"861005";"861005"
"596";"4";"375";"3";"47";"5746";"4";"3";"5746";"375";"47";"2032";"2032";"0";"1";"0";"375003";"2032";"375003";"375003"
"597";"4";"331";"1";"40";"6921";"4";"1";"6921";"331";"40";"2757";"2757";"0";"1";"0";"331001";"2757";"331001";"331001"
"598";"4";"835";"7";"98";"6609";"4";"7";"6609";"835";"98";"531";"531";"0";"1";"0";"835007";"531";"835007";"835007"
"599";"4";"609";"12";"75";"5187";"4";"12";"5187";"609";"75";"246";"246";"0";"1";"0";"609012";"246";"609012";"609012"
"600";"4";"393";"3";"43";"5680";"4";"3";"5680";"393";"43";"507";"507";"0";"1";"0";"393003";"507";"393003";"393003"
"601";"4";"261";"1";"35";"5546";"4";"1";"5546";"261";"35";"1559";"1559";"0";"1";"0";"261001";"1559";"261001";"261001"
"602";"4";"359";"1";"45";"5702";"4";"1";"5702";"359";"45";"424";"424";"0";"1";"0";"359001";"424";"359001";"359001"
"603";"4";"329";"5";"39";"5620";"4";"5";"5620";"329";"39";"881";"881";"0";"1";"0";"329005";"881";"329005";"329005"
"604";"4";"725";"7";"87";"6378";"4";"7";"6378";"725";"87";"1427";"1427";"0";"1";"0";"725007";"1427";"725007";"725007"
"605";"4";"323";"3";"38";"5607";"4";"3";"5607";"323";"38";"922";"922";"0";"1";"0";"323003";"922";"323003";"323003"
"606";"4";"811";"4";"98";"6600";"4";"4";"6600";"811";"98";"1455";"1455";"0";"1";"0";"811004";"1455";"811004";"811004"
"607";"4";"773";"7";"91";"6462";"4";"7";"6462";"773";"91";"726";"726";"0";"1";"0";"773007";"726";"773007";"773007"
"608";"4";"675";"3";"77";"6240";"4";"3";"6240";"675";"77";"240";"240";"0";"1";"0";"675003";"240";"675003";"675003"
"609";"4";"847";"1";"96";"6562";"4";"1";"6562";"847";"96";"6747";"6747";"0";"1";"0";"847001";"6747";"847001";"847001"
"610";"4";"669";"1";"79";"6277";"4";"1";"6277";"669";"79";"5458";"5458";"0";"1";"0";"669001";"5458";"669001";"669001"
"611";"4";"389";"4";"42";"5664";"4";"4";"5664";"389";"42";"1013";"1013";"0";"1";"0";"389004";"1013";"389004";"389004"
"612";"4";"729";"10";"84";"6321";"4";"10";"6321";"729";"84";"156";"156";"0";"1";"0";"729010";"156";"729010";"729010"
"613";"4";"403";"3";"48";"5121";"4";"3";"5121";"403";"48";"1278";"1278";"0";"1";"0";"403003";"1278";"403003";"403003"
"614";"4";"101";"14";"4";"5079";"4";"14";"5079";"101";"4";"4174";"4174";"0";"1";"0";"101014";"4174";"101014";"101014"
"615";"4";"779";"1";"92";"7049";"4";"1";"7049";"779";"92";"5628";"5628";"0";"1";"0";"779001";"5628";"779001";"779001"
"616";"4";"723";"4";"84";"6311";"4";"4";"6311";"723";"84";"1202";"1202";"0";"1";"0";"723004";"1202";"723004";"723004"
"617";"4";"431";"4";"58";"5885";"4";"4";"5885";"431";"58";"658";"658";"0";"1";"0";"431004";"658";"431004";"431004"
"618";"4";"801";"3";"102";"6623";"4";"3";"6623";"801";"102";"852";"852";"0";"1";"0";"801003";"852";"801003";"801003"
"619";"4";"101";"78";"3";"5076";"4";"78";"5076";"101";"3";"11601";"11601";"0";"1";"0";"101078";"11601";"101078";"101078"
"620";"4";"745";"4";"88";"6398";"4";"4";"6398";"745";"88";"579";"579";"0";"1";"0";"745004";"579";"745004";"745004"
"621";"4";"185";"4";"27";"5429";"4";"4";"5429";"185";"27";"3824";"3824";"0";"1";"0";"185004";"3824";"185004";"185004"
"622";"4";"751";"4";"82";"5287";"4";"4";"5287";"751";"82";"3648";"3648";"0";"1";"0";"751004";"3648";"751004";"751004"
"623";"4";"787";"8";"90";"6447";"4";"8";"6447";"787";"90";"1099";"1099";"0";"1";"0";"787008";"1099";"787008";"787008"
"624";"4";"711";"8";"86";"6354";"4";"8";"6354";"711";"86";"331";"331";"0";"1";"0";"711008";"331";"711008";"711008"
"625";"4";"429";"3";"54";"5782";"4";"3";"5782";"429";"54";"310";"310";"0";"1";"0";"429003";"310";"429003";"429003"
"626";"4";"187";"3";"23";"5404";"4";"3";"5404";"187";"23";"2818";"2818";"0";"1";"0";"187003";"2818";"187003";"187003"
"627";"4";"531";"71";"63";"5983";"4";"71";"5983";"531";"63";"561";"561";"0";"1";"0";"531071";"561";"531071";"531071"
"628";"4";"843";"6";"102";"6657";"4";"6";"6657";"843";"102";"1486";"1486";"0";"1";"0";"843006";"1486";"843006";"843006"
"629";"4";"619";"4";"74";"6183";"4";"4";"6183";"619";"74";"1304";"1304";"0";"1";"0";"619004";"1304";"619004";"619004"
"630";"4";"715";"2";"88";"6384";"4";"2";"6384";"715";"88";"893";"893";"0";"1";"0";"715002";"893";"715002";"715002"
"631";"4";"663";"5";"78";"6266";"4";"5";"6266";"663";"78";"289";"289";"0";"1";"0";"663005";"289";"663005";"663005"
"632";"4";"263";"2";"35";"5552";"4";"2";"5552";"263";"35";"2457";"2457";"0";"1";"0";"263002";"2457";"263002";"263002"
"633";"4";"717";"5";"84";"6303";"4";"5";"6303";"717";"84";"830";"830";"0";"1";"0";"717005";"830";"717005";"717005"
"634";"4";"315";"7";"36";"5565";"4";"7";"5565";"315";"36";"764";"764";"0";"1";"0";"315007";"764";"315007";"315007"
