"Id";"ValgId";"AdrKom";"ValgstedKode";"Kreds Nr";"Valgsted Id";"RefValgId";"RefValgstedKode";"RefValgstedId";"RefAdrKom";"RefKredsNr";"Personer";"TotalPersoner";"Divergens";"Multi";"Fejl";"DivergensGruppe";"DivergensGruppePersoner";"OrgGruppe";"GeoId"
"201";"69";"530";"3";"55";"8943";"69";"3";"8943";"530";"55";"1345";"1345";"0";"1";"0";"530003";"1345";"530003";"530003"
"202";"69";"450";"10";"46";"8409";"69";"10";"8409";"450";"46";"2064";"2064";"0";"1";"0";"450010";"2064";"450010";"450010"
"203";"69";"163";"1";"16";"8318";"69";"1";"8318";"163";"16";"6488";"6488";"0";"1";"0";"163001";"6488";"163001";"163001"
"204";"69";"561";"40";"53";"8917";"69";"40";"8917";"561";"53";"2312";"2312";"0";"1";"0";"561040";"2312";"561040";"561040"
"205";"69";"450";"8";"46";"8847";"69";"8";"8847";"450";"46";"728";"728";"0";"1";"0";"450008";"728";"450008";"450008"
"206";"69";"706";"5";"66";"9037";"69";"5";"9037";"706";"66";"3303";"3303";"0";"1";"0";"706005";"3303";"706005";"706005"
"207";"69";"751";"48";"65";"9031";"69";"48";"9031";"751";"65";"2558";"2558";"0";"1";"0";"751048";"2558";"751048";"751048"
"208";"69";"779";"15";"74";"9145";"69";"15";"9145";"779";"74";"1200";"1200";"0";"1";"0";"779015";"1200";"779015";"779015"
"209";"69";"329";"5";"39";"8738";"69";"5";"8738";"329";"39";"919";"919";"0";"1";"0";"329005";"919";"329005";"329005"
"210";"69";"169";"12";"19";"8550";"69";"12";"8550";"169";"19";"2943";"2943";"0";"1";"0";"169012";"2943";"169012";"169012"
"211";"69";"740";"21";"78";"9652";"69";"21";"9652";"740";"78";"2932";"2932";"0";"1";"0";"740021";"2932";"740021";"740021"
"212";"69";"329";"14";"39";"8746";"69";"14";"8746";"329";"39";"596";"596";"0";"1";"0";"329014";"596";"329014";"329014"
"213";"69";"730";"34";"68";"9064";"69";"34";"9064";"730";"68";"2309";"2309";"0";"1";"0";"730034";"2309";"730034";"730034"
"214";"69";"101";"54";"9";"8376";"69";"54";"8376";"101";"9";"3661";"3661";"0";"1";"0";"101054";"3661";"101054";"101054"
"215";"69";"760";"26";"83";"9187";"69";"26";"9187";"760";"83";"534";"534";"0";"1";"0";"760026";"534";"760026";"760026"
"216";"69";"410";"7";"45";"8824";"69";"7";"8824";"410";"45";"1175";"1175";"0";"1";"0";"410007";"1175";"410007";"410007"
"217";"69";"265";"18";"36";"8720";"69";"18";"8720";"265";"36";"542";"542";"0";"1";"0";"265018";"542";"265018";"265018"
"218";"69";"217";"5";"21";"8563";"69";"5";"8563";"217";"21";"3427";"3427";"0";"1";"0";"217005";"3427";"217005";"217005"
"219";"69";"510";"28";"61";"8989";"69";"28";"8989";"510";"61";"2540";"2540";"0";"1";"0";"510028";"2540";"510028";"510028"
"220";"69";"561";"17";"53";"8426";"69";"17";"8426";"561";"53";"963";"963";"0";"1";"0";"561017";"963";"561017";"561017"
"221";"69";"621";"6";"59";"9395";"69";"6";"9395";"621";"59";"3197";"3197";"0";"1";"0";"621006";"3197";"621006";"621006"
"222";"69";"330";"2";"40";"8755";"69";"2";"8755";"330";"40";"833";"833";"0";"1";"0";"330002";"833";"330002";"330002"
"223";"69";"849";"11";"86";"9259";"69";"11";"9259";"849";"86";"585";"585";"0";"1";"0";"849011";"585";"849011";"849011"
"224";"69";"480";"4";"45";"8832";"69";"4";"8832";"480";"45";"827";"827";"0";"1";"0";"480004";"827";"480004";"480004"
"225";"69";"376";"10";"30";"8636";"69";"10";"8636";"376";"30";"2388";"2388";"0";"1";"0";"376010";"2388";"376010";"376010"
"226";"69";"851";"38";"91";"9354";"69";"38";"9354";"851";"91";"2119";"2119";"0";"1";"0";"851038";"2119";"851038";"851038"
"227";"69";"510";"22";"61";"8985";"69";"22";"8985";"510";"61";"417";"417";"0";"1";"0";"510022";"417";"510022";"510022"
"228";"69";"510";"1";"61";"8971";"69";"1";"8971";"510";"61";"2156";"2156";"0";"1";"0";"510001";"2156";"510001";"510001"
"229";"69";"101";"29";"6";"8354";"69";"29";"8354";"101";"6";"4786";"4786";"0";"1";"0";"101029";"4786";"101029";"101029"
"230";"69";"420";"23";"44";"8816";"69";"23";"8816";"420";"44";"557";"557";"0";"1";"0";"420023";"557";"420023";"420023"
"231";"69";"825";"15";"84";"8456";"69";"15";"8456";"825";"84";"985";"985";"0";"1";"0";"825015";"985";"825015";"825015"
"232";"69";"840";"2";"88";"9322";"69";"2";"9322";"840";"88";"2687";"2687";"0";"1";"0";"840002";"2687";"840002";"840002"
"233";"69";"329";"4";"39";"8737";"69";"4";"8737";"329";"39";"3979";"3979";"0";"1";"0";"329004";"3979";"329004";"329004"
"234";"69";"846";"11";"89";"9337";"69";"11";"9337";"846";"89";"4925";"4925";"0";"1";"0";"846011";"4925";"846011";"846011"
"235";"69";"851";"19";"91";"9669";"69";"19";"9669";"851";"91";"9265";"9265";"0";"1";"0";"851019";"9265";"851019";"851019"
"236";"69";"730";"13";"67";"9050";"69";"13";"9050";"730";"67";"2649";"2649";"0";"1";"0";"730013";"2649";"730013";"730013"
"237";"69";"671";"2";"73";"9129";"69";"2";"9129";"671";"73";"1670";"1670";"0";"1";"0";"671002";"1670";"671002";"671002"
"238";"69";"813";"15";"84";"9207";"69";"15";"9207";"813";"84";"499";"499";"0";"1";"0";"813015";"499";"813015";"813015"
"239";"69";"370";"5";"32";"8648";"69";"5";"8648";"370";"32";"666";"666";"0";"1";"0";"370005";"666";"370005";"370005"
"240";"69";"461";"25";"43";"8789";"69";"25";"8789";"461";"43";"6556";"6556";"0";"1";"0";"461025";"6556";"461025";"461025"
"241";"69";"779";"5";"74";"9136";"69";"5";"9136";"779";"74";"988";"988";"0";"1";"0";"779005";"988";"779005";"779005"
"242";"69";"420";"13";"44";"8807";"69";"13";"8807";"420";"44";"2356";"2356";"0";"1";"0";"420013";"2356";"420013";"420013"
"243";"69";"575";"19";"55";"9508";"69";"19";"9508";"575";"55";"1449";"1449";"0";"1";"0";"575019";"1449";"575019";"575019"
"244";"69";"751";"49";"65";"9032";"69";"49";"9032";"751";"65";"3668";"3668";"0";"1";"0";"751049";"3668";"751049";"751049"
"245";"69";"330";"13";"40";"8766";"69";"13";"8766";"330";"40";"962";"962";"0";"1";"0";"330013";"962";"330013";"330013"
"246";"69";"849";"21";"86";"9268";"69";"21";"9268";"849";"86";"749";"749";"0";"1";"0";"849021";"749";"849021";"849021"
"247";"69";"573";"26";"54";"8934";"69";"26";"8934";"573";"54";"776";"776";"0";"1";"0";"573026";"776";"573026";"573026"
"248";"69";"530";"2";"55";"8942";"69";"2";"8942";"530";"55";"1440";"1440";"0";"1";"0";"530002";"1440";"530002";"530002"
"249";"69";"671";"6";"73";"9535";"69";"6";"9535";"671";"73";"1326";"1326";"0";"1";"0";"671006";"1326";"671006";"671006"
"250";"69";"706";"4";"66";"9036";"69";"4";"9036";"706";"66";"2251";"2251";"0";"1";"0";"706004";"2251";"706004";"706004"
"251";"69";"751";"7";"63";"9007";"69";"7";"9007";"751";"63";"5695";"5695";"0";"1";"0";"751007";"5695";"751007";"751007"
"252";"69";"336";"2";"33";"8672";"69";"2";"8672";"336";"33";"4499";"4499";"0";"1";"0";"336002";"4499";"336002";"336002"
"253";"69";"813";"4";"84";"9196";"69";"4";"9196";"813";"84";"539";"539";"0";"1";"0";"813004";"539";"813004";"813004"
"254";"69";"400";"6";"28";"9446";"69";"6";"9446";"400";"28";"3496";"3496";"0";"1";"0";"400006";"3496";"400006";"400006"
"255";"69";"630";"23";"56";"8954";"69";"23";"8954";"630";"56";"884";"884";"0";"1";"0";"630023";"884";"630023";"630023"
"256";"69";"760";"5";"83";"9176";"69";"5";"9176";"760";"83";"337";"337";"0";"1";"0";"760005";"337";"760005";"760005"
"257";"69";"320";"3";"33";"8666";"69";"3";"8666";"320";"33";"3412";"3412";"0";"1";"0";"320003";"3412";"320003";"320003"
"258";"69";"746";"4";"70";"9673";"69";"4";"9673";"746";"70";"5517";"5517";"0";"1";"0";"746004";"5517";"746004";"746004"
"259";"69";"390";"10";"31";"9457";"69";"10";"9457";"390";"31";"1423";"1423";"0";"1";"0";"390010";"1423";"390010";"390010"
"260";"69";"746";"12";"70";"9700";"69";"12";"9700";"746";"70";"1367";"1367";"0";"1";"0";"746012";"1367";"746012";"746012"
"261";"69";"376";"12";"30";"8638";"69";"12";"8638";"376";"30";"1917";"1917";"0";"1";"0";"376012";"1917";"376012";"376012"
"262";"69";"706";"6";"66";"9038";"69";"6";"9038";"706";"66";"4761";"4761";"0";"1";"0";"706006";"4761";"706006";"706006"
"263";"69";"779";"4";"74";"9135";"69";"4";"9135";"779";"74";"2814";"2814";"0";"1";"0";"779004";"2814";"779004";"779004"
"264";"69";"813";"16";"84";"9208";"69";"16";"9208";"813";"84";"283";"283";"0";"1";"0";"813016";"283";"813016";"813016"
"265";"69";"851";"58";"90";"8459";"69";"58";"8459";"851";"90";"1622";"1622";"0";"1";"0";"851058";"1622";"851058";"851058"
"266";"69";"147";"2";"10";"8378";"69";"2";"8378";"147";"10";"9618";"9618";"0";"1";"0";"147002";"9618";"147002";"147002"
"267";"69";"270";"2";"23";"8583";"69";"2";"8583";"270";"23";"1884";"1884";"0";"1";"0";"270002";"1884";"270002";"270002"
"268";"69";"791";"6";"75";"9551";"69";"6";"9551";"791";"75";"2326";"2326";"0";"1";"0";"791006";"2326";"791006";"791006"
"269";"69";"187";"2";"18";"8538";"69";"2";"8538";"187";"18";"3242";"3242";"0";"1";"0";"187002";"3242";"187002";"187002"
"270";"69";"320";"1";"33";"8664";"69";"1";"8664";"320";"33";"5033";"5033";"0";"1";"0";"320001";"5033";"320001";"320001"
"271";"69";"730";"12";"67";"9049";"69";"12";"9049";"730";"67";"1876";"1876";"0";"1";"0";"730012";"1876";"730012";"730012"
"272";"69";"210";"9";"22";"8520";"69";"9";"8520";"210";"22";"2999";"2999";"0";"1";"0";"210009";"2999";"210009";"210009"
"273";"69";"306";"6";"38";"8727";"69";"6";"8727";"306";"38";"1933";"1933";"0";"1";"0";"306006";"1933";"306006";"306006"
"274";"69";"461";"29";"43";"8791";"69";"29";"8791";"461";"43";"4982";"4982";"0";"1";"0";"461029";"4982";"461029";"461029"
"275";"69";"360";"13";"29";"8621";"69";"13";"8621";"360";"29";"5421";"5421";"0";"1";"0";"360013";"5421";"360013";"360013"
"276";"69";"400";"3";"28";"9443";"69";"3";"9443";"400";"28";"1281";"1281";"0";"1";"0";"400003";"1281";"400003";"400003"
"277";"69";"851";"61";"90";"9668";"69";"61";"9668";"851";"90";"3420";"3420";"0";"1";"0";"851061";"3420";"851061";"851061"
"278";"69";"101";"53";"9";"8375";"69";"53";"8375";"101";"9";"6425";"6425";"0";"1";"0";"101053";"6425";"101053";"101053"
"279";"69";"773";"10";"87";"9278";"69";"10";"9278";"773";"87";"340";"340";"0";"1";"0";"773010";"340";"773010";"773010"
"280";"69";"621";"7";"59";"9396";"69";"7";"9396";"621";"59";"3500";"3500";"0";"1";"0";"621007";"3500";"621007";"621007"
"281";"69";"461";"23";"43";"8787";"69";"23";"8787";"461";"43";"10155";"10155";"0";"1";"0";"461023";"10155";"461023";"461023"
"282";"69";"615";"19";"71";"9097";"69";"19";"9097";"615";"71";"1280";"1280";"0";"1";"0";"615019";"1280";"615019";"615019"
"283";"69";"657";"9";"80";"9578";"69";"9";"9578";"657";"80";"546";"546";"0";"1";"0";"657009";"546";"657009";"657009"
"284";"69";"851";"22";"91";"9352";"69";"22";"9352";"851";"91";"3485";"3485";"0";"1";"0";"851022";"3485";"851022";"851022"
"285";"69";"540";"10";"49";"9607";"69";"10";"9607";"540";"49";"6297";"6297";"0";"1";"0";"540010";"6297";"540010";"540010"
"286";"69";"846";"4";"89";"9334";"69";"4";"9334";"846";"89";"2596";"2596";"0";"1";"0";"846004";"2596";"846004";"846004"
"287";"69";"510";"14";"61";"8978";"69";"14";"8978";"510";"61";"1990";"1990";"0";"1";"0";"510014";"1990";"510014";"510014"
"288";"69";"740";"28";"78";"9658";"69";"28";"9658";"740";"78";"3602";"3602";"0";"1";"0";"740028";"3602";"740028";"740028"
"289";"69";"766";"15";"72";"9109";"69";"15";"9109";"766";"72";"1508";"1508";"0";"1";"0";"766015";"1508";"766015";"766015"
"290";"69";"580";"13";"50";"9627";"69";"13";"9627";"580";"50";"1416";"1416";"0";"1";"0";"580013";"1416";"580013";"580013"
"291";"69";"265";"10";"36";"8713";"69";"10";"8713";"265";"36";"5800";"5800";"0";"1";"0";"265010";"5800";"265010";"265010"
"292";"69";"573";"6";"54";"8921";"69";"6";"8921";"573";"54";"407";"407";"0";"1";"0";"573006";"407";"573006";"573006"
"293";"69";"370";"13";"32";"8655";"69";"13";"8655";"370";"32";"403";"403";"0";"1";"0";"370013";"403";"370013";"370013"
"294";"69";"607";"6";"58";"8433";"69";"6";"8433";"607";"58";"7890";"7890";"0";"1";"0";"607006";"7890";"607006";"607006"
"295";"69";"163";"2";"16";"8385";"69";"2";"8385";"163";"16";"6384";"6384";"0";"1";"0";"163002";"6384";"163002";"163002"
"296";"69";"746";"3";"70";"9718";"69";"3";"9718";"746";"70";"1057";"1057";"0";"1";"0";"746003";"1057";"746003";"746003"
"297";"69";"492";"3";"48";"8416";"69";"3";"8416";"492";"48";"703";"703";"0";"1";"0";"492003";"703";"492003";"492003"
"298";"69";"390";"9";"31";"9456";"69";"9";"9456";"390";"31";"946";"946";"0";"1";"0";"390009";"946";"390009";"390009"
"299";"69";"376";"20";"30";"9389";"69";"20";"9389";"376";"30";"916";"916";"0";"1";"0";"376020";"916";"376020";"376020"
"300";"69";"101";"26";"5";"8351";"69";"26";"8351";"101";"5";"3656";"3656";"0";"1";"0";"101026";"3656";"101026";"101026"
"301";"69";"760";"30";"83";"9189";"69";"30";"9189";"760";"83";"3043";"3043";"0";"1";"0";"760030";"3043";"760030";"760030"
"302";"69";"259";"4";"34";"8676";"69";"4";"8676";"259";"34";"1427";"1427";"0";"1";"0";"259004";"1427";"259004";"259004"
"303";"69";"851";"10";"92";"9672";"69";"10";"9672";"851";"92";"4517";"4517";"0";"1";"0";"851010";"4517";"851010";"851010"
"304";"69";"630";"13";"57";"8965";"69";"13";"8965";"630";"57";"2321";"2321";"0";"1";"0";"630013";"2321";"630013";"630013"
"305";"69";"671";"7";"73";"9536";"69";"7";"9536";"671";"73";"1837";"1837";"0";"1";"0";"671007";"1837";"671007";"671007"
"306";"69";"671";"1";"73";"9128";"69";"1";"9128";"671";"73";"6512";"6512";"0";"1";"0";"671001";"6512";"671001";"671001"
"307";"69";"510";"10";"61";"9712";"69";"10";"9712";"510";"61";"2384";"2384";"0";"1";"0";"510010";"2384";"510010";"510010"
"308";"69";"183";"4";"18";"8535";"69";"4";"8535";"183";"18";"3867";"3867";"0";"1";"0";"183004";"3867";"183004";"183004"
"309";"69";"420";"3";"44";"8798";"69";"3";"8798";"420";"44";"495";"495";"0";"1";"0";"420003";"495";"420003";"420003"
"310";"69";"540";"9";"49";"9606";"69";"9";"9606";"540";"49";"7081";"7081";"0";"1";"0";"540009";"7081";"540009";"540009"
"311";"69";"265";"9";"36";"8712";"69";"9";"8712";"265";"36";"794";"794";"0";"1";"0";"265009";"794";"265009";"265009"
"312";"69";"400";"5";"28";"9445";"69";"5";"9445";"400";"28";"975";"975";"0";"1";"0";"400005";"975";"400005";"400005"
"313";"69";"219";"2";"23";"8578";"69";"2";"8578";"219";"23";"4480";"4480";"0";"1";"0";"219002";"4480";"219002";"219002"
"314";"69";"630";"22";"56";"8953";"69";"22";"8953";"630";"56";"245";"245";"0";"1";"0";"630022";"245";"630022";"630022"
"315";"69";"773";"11";"87";"9279";"69";"11";"9279";"773";"87";"372";"372";"0";"1";"0";"773011";"372";"773011";"773011"
"316";"69";"810";"1";"86";"9236";"69";"1";"9236";"810";"86";"462";"462";"0";"1";"0";"810001";"462";"810001";"810001"
"317";"69";"621";"13";"60";"9715";"69";"13";"9715";"621";"60";"1979";"1979";"0";"1";"0";"621013";"1979";"621013";"621013"
"318";"69";"370";"31";"32";"8662";"69";"31";"8662";"370";"32";"1193";"1193";"0";"1";"0";"370031";"1193";"370031";"370031"
"319";"69";"846";"2";"89";"9332";"69";"2";"9332";"846";"89";"1396";"1396";"0";"1";"0";"846002";"1396";"846002";"846002"
"320";"69";"813";"2";"84";"9194";"69";"2";"9194";"813";"84";"91";"91";"0";"1";"0";"813002";"91";"813002";"813002"
"321";"69";"760";"1";"83";"8450";"69";"1";"8450";"760";"83";"3197";"3197";"0";"1";"0";"760001";"3197";"760001";"760001"
"322";"69";"169";"9";"19";"8547";"69";"9";"8547";"169";"19";"1701";"1701";"0";"1";"0";"169009";"1701";"169009";"169009"
"323";"69";"420";"14";"44";"8808";"69";"14";"8808";"420";"44";"440";"440";"0";"1";"0";"420014";"440";"420014";"420014"
"324";"69";"510";"13";"61";"8977";"69";"13";"8977";"510";"61";"919";"919";"0";"1";"0";"510013";"919";"510013";"510013"
"325";"69";"306";"7";"38";"8728";"69";"7";"8728";"306";"38";"4473";"4473";"0";"1";"0";"306007";"4473";"306007";"306007"
"326";"69";"461";"11";"42";"8403";"69";"11";"8403";"461";"42";"8508";"8508";"0";"1";"0";"461011";"8508";"461011";"461011"
"327";"69";"187";"1";"18";"8537";"69";"1";"8537";"187";"18";"3880";"3880";"0";"1";"0";"187001";"3880";"187001";"187001"
"328";"69";"147";"1";"10";"8377";"69";"1";"8377";"147";"10";"9339";"9339";"0";"1";"0";"147001";"9339";"147001";"147001"
"329";"69";"751";"2";"62";"8998";"69";"2";"8998";"751";"62";"6734";"6734";"0";"1";"0";"751002";"6734";"751002";"751002"
"330";"69";"730";"11";"67";"9048";"69";"11";"9048";"730";"67";"3440";"3440";"0";"1";"0";"730011";"3440";"730011";"730011"
"331";"69";"657";"14";"81";"9690";"69";"14";"9690";"657";"81";"441";"441";"0";"1";"0";"657014";"441";"657014";"657014"
"332";"69";"461";"24";"43";"8788";"69";"24";"8788";"461";"43";"4317";"4317";"0";"1";"0";"461024";"4317";"461024";"461024"
"333";"69";"779";"3";"74";"9134";"69";"3";"9134";"779";"74";"5475";"5475";"0";"1";"0";"779003";"5475";"779003";"779003"
"334";"69";"710";"2";"69";"9066";"69";"2";"9066";"710";"69";"2639";"2639";"0";"1";"0";"710002";"2639";"710002";"710002"
"335";"69";"813";"17";"84";"9209";"69";"17";"9209";"813";"84";"445";"445";"0";"1";"0";"813017";"445";"813017";"813017"
"336";"69";"330";"1";"40";"8754";"69";"1";"8754";"330";"40";"1159";"1159";"0";"1";"0";"330001";"1159";"330001";"330001"
"337";"69";"376";"11";"30";"8637";"69";"11";"8637";"376";"30";"1668";"1668";"0";"1";"0";"376011";"1668";"376011";"376011"
"338";"69";"461";"30";"43";"8792";"69";"30";"8792";"461";"43";"7264";"7264";"0";"1";"0";"461030";"7264";"461030";"461030"
"339";"69";"480";"13";"45";"8840";"69";"13";"8840";"480";"45";"3068";"3068";"0";"1";"0";"480013";"3068";"480013";"480013"
"340";"69";"846";"27";"89";"9342";"69";"27";"9342";"846";"89";"7914";"7914";"0";"1";"0";"846027";"7914";"846027";"846027"
"341";"69";"630";"21";"56";"8952";"69";"21";"8952";"630";"56";"544";"544";"0";"1";"0";"630021";"544";"630021";"630021"
"342";"69";"575";"6";"55";"9495";"69";"6";"9495";"575";"55";"376";"376";"0";"1";"0";"575006";"376";"575006";"575006"
"343";"69";"480";"3";"45";"8831";"69";"3";"8831";"480";"45";"1017";"1017";"0";"1";"0";"480003";"1017";"480003";"480003"
"344";"69";"400";"4";"28";"9444";"69";"4";"9444";"400";"28";"3159";"3159";"0";"1";"0";"400004";"3159";"400004";"400004"
"345";"69";"101";"27";"6";"8352";"69";"27";"8352";"101";"6";"19563";"19563";"0";"1";"0";"101027";"19563";"101027";"101027"
"346";"69";"665";"8";"73";"9127";"69";"8";"9127";"665";"73";"1241";"1241";"0";"1";"0";"665008";"1241";"665008";"665008"
"347";"69";"440";"7";"46";"9482";"69";"7";"9482";"440";"46";"4469";"4469";"0";"1";"0";"440007";"4469";"440007";"440007"
"348";"69";"173";"5";"14";"8514";"69";"5";"8514";"173";"14";"1001";"1001";"0";"1";"0";"173005";"1001";"173005";"173005"
"349";"69";"253";"7";"35";"9570";"69";"7";"9570";"253";"35";"4866";"4866";"0";"1";"0";"253007";"4866";"253007";"253007"
"350";"69";"420";"4";"44";"8799";"69";"4";"8799";"420";"44";"544";"544";"0";"1";"0";"420004";"544";"420004";"420004"
"351";"69";"370";"14";"32";"8656";"69";"14";"8656";"370";"32";"2323";"2323";"0";"1";"0";"370014";"2323";"370014";"370014"
"352";"69";"630";"12";"57";"8964";"69";"12";"8964";"630";"57";"2515";"2515";"0";"1";"0";"630012";"2515";"630012";"630012"
"353";"69";"259";"5";"34";"8677";"69";"5";"8677";"259";"34";"4276";"4276";"0";"1";"0";"259005";"4276";"259005";"259005"
"354";"69";"492";"2";"48";"8415";"69";"2";"8415";"492";"48";"1396";"1396";"0";"1";"0";"492002";"1396";"492002";"492002"
"355";"69";"760";"24";"83";"9185";"69";"24";"9185";"760";"83";"5783";"5783";"0";"1";"0";"760024";"5783";"760024";"760024"
"356";"69";"766";"14";"72";"9108";"69";"14";"9108";"766";"72";"1038";"1038";"0";"1";"0";"766014";"1038";"766014";"766014"
"357";"69";"376";"19";"30";"9388";"69";"19";"9388";"376";"30";"2003";"2003";"0";"1";"0";"376019";"2003";"376019";"376019"
"358";"69";"157";"9";"13";"8503";"69";"9";"8503";"157";"13";"5509";"5509";"0";"1";"0";"157009";"5509";"157009";"157009"
"359";"69";"615";"8";"71";"9090";"69";"8";"9090";"615";"71";"1881";"1881";"0";"1";"0";"615008";"1881";"615008";"615008"
"360";"69";"751";"63";"64";"9545";"69";"63";"9545";"751";"64";"10806";"10806";"0";"1";"0";"751063";"10806";"751063";"751063"
"361";"69";"173";"8";"14";"8511";"69";"8";"8511";"173";"14";"4174";"4174";"0";"1";"0";"173008";"4174";"173008";"173008"
"362";"69";"360";"35";"29";"9447";"69";"35";"9447";"360";"29";"1907";"1907";"0";"1";"0";"360035";"1907";"360035";"360035"
"363";"69";"350";"9";"34";"8696";"69";"9";"8696";"350";"34";"1986";"1986";"0";"1";"0";"350009";"1986";"350009";"350009"
"364";"69";"240";"8";"25";"8615";"69";"8";"8615";"240";"25";"4500";"4500";"0";"1";"0";"240008";"4500";"240008";"240008"
"365";"69";"101";"31";"7";"8356";"69";"31";"8356";"101";"7";"4205";"4205";"0";"1";"0";"101031";"4205";"101031";"101031"
"366";"69";"430";"9";"48";"8872";"69";"9";"8872";"430";"48";"1427";"1427";"0";"1";"0";"430009";"1427";"430009";"430009"
"367";"69";"269";"4";"35";"8702";"69";"4";"8702";"269";"35";"4858";"4858";"0";"1";"0";"269004";"4858";"269004";"269004"
"368";"69";"530";"6";"55";"8946";"69";"6";"8946";"530";"55";"7512";"7512";"0";"1";"0";"530006";"7512";"530006";"530006"
"369";"69";"760";"6";"83";"8470";"69";"6";"8470";"760";"83";"261";"261";"0";"1";"0";"760006";"261";"760006";"760006"
"370";"69";"751";"9";"62";"9002";"69";"9";"9002";"751";"62";"3430";"3430";"0";"1";"0";"751009";"3430";"751009";"751009"
"371";"69";"840";"4";"88";"9324";"69";"4";"9324";"840";"88";"1758";"1758";"0";"1";"0";"840004";"1758";"840004";"840004"
"372";"69";"760";"19";"83";"9181";"69";"19";"9181";"760";"83";"327";"327";"0";"1";"0";"760019";"327";"760019";"760019"
"373";"69";"730";"25";"68";"9061";"69";"25";"9061";"730";"68";"3432";"3432";"0";"1";"0";"730025";"3432";"730025";"730025"
"374";"69";"707";"8";"66";"9528";"69";"8";"9528";"707";"66";"1831";"1831";"0";"1";"0";"707008";"1831";"707008";"707008"
"375";"69";"766";"10";"72";"9104";"69";"10";"9104";"766";"72";"1160";"1160";"0";"1";"0";"766010";"1160";"766010";"766010"
"376";"69";"330";"10";"40";"8763";"69";"10";"8763";"330";"40";"1176";"1176";"0";"1";"0";"330010";"1176";"330010";"330010"
"377";"69";"820";"5";"88";"9316";"69";"5";"9316";"820";"88";"1068";"1068";"0";"1";"0";"820005";"1068";"820005";"820005"
"378";"69";"479";"6";"47";"8853";"69";"6";"8853";"479";"47";"19";"19";"0";"1";"0";"479006";"19";"479006";"479006"
"379";"69";"370";"11";"32";"8653";"69";"11";"8653";"370";"32";"2143";"2143";"0";"1";"0";"370011";"2143";"370011";"370011"
"380";"69";"813";"12";"84";"9204";"69";"12";"9204";"813";"84";"6871";"6871";"0";"1";"0";"813012";"6871";"813012";"813012"
"381";"69";"730";"7";"67";"9045";"69";"7";"9045";"730";"67";"967";"967";"0";"1";"0";"730007";"967";"730007";"730007"
"382";"69";"329";"10";"39";"8742";"69";"10";"8742";"329";"39";"962";"962";"0";"1";"0";"329010";"962";"329010";"329010"
"383";"69";"561";"20";"53";"8427";"69";"20";"8427";"561";"53";"2293";"2293";"0";"1";"0";"561020";"2293";"561020";"561020"
"384";"69";"710";"5";"69";"9068";"69";"5";"9068";"710";"69";"1215";"1215";"0";"1";"0";"710005";"1215";"710005";"710005"
"385";"69";"741";"2";"70";"9086";"69";"2";"9086";"741";"70";"192";"192";"0";"1";"0";"741002";"192";"741002";"741002"
"386";"69";"482";"2";"47";"9484";"69";"2";"9484";"482";"47";"1092";"1092";"0";"1";"0";"482002";"1092";"482002";"482002"
"387";"69";"751";"16";"63";"8435";"69";"16";"8435";"751";"63";"412";"412";"0";"1";"0";"751016";"412";"751016";"751016"
"388";"69";"265";"5";"36";"8708";"69";"5";"8708";"265";"36";"5752";"5752";"0";"1";"0";"265005";"5752";"265005";"265005"
"389";"69";"250";"1";"24";"9581";"69";"1";"9581";"250";"24";"8211";"8211";"0";"1";"0";"250001";"8211";"250001";"250001"
"390";"69";"492";"1";"48";"8885";"69";"1";"8885";"492";"48";"2189";"2189";"0";"1";"0";"492001";"2189";"492001";"492001"
"391";"69";"210";"4";"22";"8569";"69";"4";"8569";"210";"22";"3452";"3452";"0";"1";"0";"210004";"3452";"210004";"210004"
"392";"69";"265";"14";"36";"8716";"69";"14";"8716";"265";"36";"1690";"1690";"0";"1";"0";"265014";"1690";"265014";"265014"
"393";"69";"561";"25";"53";"8914";"69";"25";"8914";"561";"53";"7402";"7402";"0";"1";"0";"561025";"7402";"561025";"561025"
"394";"69";"540";"8";"49";"9605";"69";"8";"9605";"540";"49";"317";"317";"0";"1";"0";"540008";"317";"540008";"540008"
"395";"69";"410";"3";"45";"8820";"69";"3";"8820";"410";"45";"3236";"3236";"0";"1";"0";"410003";"3236";"410003";"410003"
"396";"69";"340";"10";"39";"8753";"69";"10";"8753";"340";"39";"3754";"3754";"0";"1";"0";"340010";"3754";"340010";"340010"
"397";"69";"167";"5";"17";"8527";"69";"5";"8527";"167";"17";"5344";"5344";"0";"1";"0";"167005";"5344";"167005";"167005"
"398";"69";"706";"7";"66";"9039";"69";"7";"9039";"706";"66";"2017";"2017";"0";"1";"0";"706007";"2017";"706007";"706007"
"399";"69";"740";"11";"77";"9644";"69";"11";"9644";"740";"77";"1338";"1338";"0";"1";"0";"740011";"1338";"740011";"740011"
"400";"69";"316";"14";"37";"9596";"69";"14";"9596";"316";"37";"2307";"2307";"0";"1";"0";"316014";"2307";"316014";"316014"
"401";"69";"573";"32";"54";"8939";"69";"32";"8939";"573";"54";"1190";"1190";"0";"1";"0";"573032";"1190";"573032";"573032"
"402";"69";"510";"19";"61";"8982";"69";"19";"8982";"510";"61";"1004";"1004";"0";"1";"0";"510019";"1004";"510019";"510019"
