"Id";"ValgId";"AdrKom";"ValgstedKode";"Kreds Nr";"Valgsted Id";"RefValgId";"RefValgstedKode";"RefValgstedId";"RefAdrKom";"RefKredsNr";"Personer";"TotalPersoner";"Divergens";"Multi";"Fejl";"DivergensGruppe";"DivergensGruppePersoner";"OrgGruppe";"GeoId"
"442";"160";"473";"6";"58";"5168";"160";"6";"5168";"473";"58";"421";"421";"0";"1";"0";"473006";"421";"473006";"473006"
"443";"160";"561";"11";"67";"6073";"160";"11";"6073";"561";"67";"3210";"3210";"0";"1";"0";"561011";"3210";"561011";"561011"
"444";"160";"625";"2";"73";"6171";"160";"2";"6171";"625";"73";"412";"412";"0";"1";"0";"625002";"412";"625002";"625002"
"445";"160";"509";"8";"59";"5909";"160";"8";"5909";"509";"59";"721";"721";"0";"1";"0";"509008";"721";"509008";"509008"
"446";"160";"515";"12";"59";"5918";"160";"12";"5918";"515";"59";"328";"328";"0";"1";"0";"515012";"328";"515012";"515012"
"447";"160";"159";"8";"25";"5412";"160";"8";"5412";"159";"25";"6283";"6283";"0";"1";"0";"159008";"6283";"159008";"159008"
"448";"160";"217";"3";"29";"5445";"160";"3";"5445";"217";"29";"5752";"5752";"0";"1";"0";"217003";"5752";"217003";"217003"
"449";"160";"761";"9";"94";"5210";"160";"9";"5210";"761";"94";"1401";"1401";"0";"1";"0";"761009";"1401";"761009";"761009"
"450";"160";"839";"8";"97";"6587";"160";"8";"6587";"839";"97";"871";"871";"0";"1";"0";"839008";"871";"839008";"839008"
"451";"160";"705";"4";"89";"6403";"160";"4";"6403";"705";"89";"1027";"1027";"0";"1";"0";"705004";"1027";"705004";"705004"
"452";"160";"477";"1";"56";"5852";"160";"1";"5852";"477";"56";"1696";"1696";"0";"1";"0";"477001";"1696";"477001";"477001"
"453";"160";"631";"9";"72";"6775";"160";"9";"6775";"631";"72";"1216";"1216";"0";"1";"0";"631009";"1216";"631009";"631009"
"454";"160";"667";"6";"76";"6210";"160";"6";"6210";"667";"76";"366";"366";"0";"1";"0";"667006";"366";"667006";"667006"
"455";"160";"831";"6";"103";"6678";"160";"6";"6678";"831";"103";"745";"745";"0";"1";"0";"831006";"745";"831006";"831006"
"456";"160";"777";"1";"92";"6476";"160";"1";"6476";"777";"92";"1521";"1521";"0";"1";"0";"777001";"1521";"777001";"777001"
"457";"160";"495";"10";"56";"5164";"160";"10";"5164";"495";"56";"1239";"1239";"0";"1";"0";"495010";"1239";"495010";"495010"
"458";"160";"435";"3";"56";"5840";"160";"3";"5840";"435";"56";"887";"887";"0";"1";"0";"435003";"887";"435003";"435003"
"459";"160";"851";"34";"101";"5335";"160";"34";"5335";"851";"101";"6147";"6147";"0";"1";"0";"851034";"6147";"851034";"851034"
"460";"160";"343";"5";"37";"5588";"160";"5";"5588";"343";"37";"992";"992";"0";"1";"0";"343005";"992";"343005";"343005"
"461";"160";"751";"22";"83";"5297";"160";"22";"5297";"751";"83";"2167";"2167";"0";"1";"0";"751022";"2167";"751022";"751022"
"462";"160";"731";"6";"85";"6341";"160";"6";"6341";"731";"85";"5727";"5727";"0";"1";"0";"731006";"5727";"731006";"731006"
"463";"160";"397";"7";"44";"5695";"160";"7";"5695";"397";"44";"149";"149";"0";"1";"0";"397007";"149";"397007";"397007"
"464";"160";"405";"5";"49";"5131";"160";"5";"5131";"405";"49";"854";"854";"0";"1";"0";"405005";"854";"405005";"405005"
"465";"160";"405";"4";"49";"5130";"160";"4";"5130";"405";"49";"690";"690";"0";"1";"0";"405004";"690";"405004";"405004"
"466";"160";"615";"4";"75";"6206";"160";"4";"6206";"615";"75";"146";"146";"0";"1";"0";"615004";"146";"615004";"615004"
"467";"160";"367";"5";"45";"7054";"160";"5";"7054";"367";"45";"826";"826";"0";"1";"0";"367005";"826";"367005";"367005"
"468";"160";"837";"5";"102";"6648";"160";"5";"6648";"837";"102";"1586";"1586";"0";"1";"0";"837005";"1586";"837005";"837005"
"469";"160";"571";"2";"68";"6098";"160";"2";"6098";"571";"68";"601";"601";"0";"1";"0";"571002";"601";"571002";"571002"
"470";"160";"805";"34";"96";"6543";"160";"34";"6543";"805";"96";"518";"518";"0";"1";"0";"805034";"518";"805034";"805034"
"471";"160";"373";"28";"43";"6716";"160";"28";"6716";"373";"43";"4011";"4011";"0";"1";"0";"373028";"4011";"373028";"373028"
"472";"160";"831";"5";"103";"6677";"160";"5";"6677";"831";"103";"274";"274";"0";"1";"0";"831005";"274";"831005";"831005"
"473";"160";"603";"2";"70";"6132";"160";"2";"6132";"603";"70";"3189";"3189";"0";"1";"0";"603002";"3189";"603002";"603002"
"474";"160";"163";"4";"28";"5435";"160";"4";"5435";"163";"28";"5178";"5178";"0";"1";"0";"163004";"5178";"163004";"163004"
"475";"160";"431";"8";"58";"5889";"160";"8";"5889";"431";"58";"471";"471";"0";"1";"0";"431008";"471";"431008";"431008"
"476";"160";"571";"13";"68";"6108";"160";"13";"6108";"571";"68";"492";"492";"0";"1";"0";"571013";"492";"571013";"571013"
"477";"160";"677";"3";"76";"6221";"160";"3";"6221";"677";"76";"928";"928";"0";"1";"0";"677003";"928";"677003";"677003"
"478";"160";"551";"3";"69";"6112";"160";"3";"6112";"551";"69";"1540";"1540";"0";"1";"0";"551003";"1540";"551003";"551003"
"479";"160";"509";"9";"59";"5910";"160";"9";"5910";"509";"59";"620";"620";"0";"1";"0";"509009";"620";"509009";"509009"
"480";"160";"101";"1";"13";"5102";"160";"1";"5102";"101";"13";"3430";"3430";"0";"1";"0";"101001";"3430";"101001";"101001"
"481";"160";"441";"3";"53";"5764";"160";"3";"5764";"441";"53";"293";"293";"0";"1";"0";"441003";"293";"441003";"441003"
"482";"160";"565";"5";"69";"6117";"160";"5";"6117";"565";"69";"679";"679";"0";"1";"0";"565005";"679";"565005";"565005"
"483";"160";"667";"8";"76";"5362";"160";"8";"5362";"667";"76";"1127";"1127";"0";"1";"0";"667008";"1127";"667008";"667008"
"484";"160";"851";"40";"101";"6893";"160";"40";"6893";"851";"101";"6028";"6028";"0";"1";"0";"851040";"6028";"851040";"851040"
"485";"160";"727";"8";"88";"6392";"160";"8";"6392";"727";"88";"1008";"1008";"0";"1";"0";"727008";"1008";"727008";"727008"
"486";"160";"541";"1";"63";"7065";"160";"1";"7065";"541";"63";"2894";"2894";"0";"1";"0";"541001";"2894";"541001";"541001"
"487";"160";"677";"6";"76";"6219";"160";"6";"6219";"677";"76";"1188";"1188";"0";"1";"0";"677006";"1188";"677006";"677006"
"488";"160";"671";"7";"77";"7001";"160";"7";"7001";"671";"77";"1251";"1251";"0";"1";"0";"671007";"1251";"671007";"671007"
"489";"160";"823";"7";"102";"6642";"160";"7";"6642";"823";"102";"291";"291";"0";"1";"0";"823007";"291";"823007";"823007"
"490";"160";"561";"23";"67";"6943";"160";"23";"6943";"561";"67";"3116";"3116";"0";"1";"0";"561023";"3116";"561023";"561023"
"491";"160";"451";"2";"54";"5800";"160";"2";"5800";"451";"54";"1026";"1026";"0";"1";"0";"451002";"1026";"451002";"451002"
"492";"160";"529";"4";"60";"5936";"160";"4";"5936";"529";"60";"292";"292";"0";"1";"0";"529004";"292";"529004";"529004"
"493";"160";"657";"5";"78";"6252";"160";"5";"6252";"657";"78";"6336";"6336";"0";"1";"0";"657005";"6336";"657005";"657005"
"494";"160";"443";"1";"58";"6721";"160";"1";"6721";"443";"58";"2002";"2002";"0";"1";"0";"443001";"2002";"443001";"443001"
"495";"160";"379";"10";"45";"5710";"160";"10";"5710";"379";"45";"197";"197";"0";"1";"0";"379010";"197";"379010";"379010"
"496";"160";"851";"32";"101";"5333";"160";"32";"5333";"851";"101";"2936";"2936";"0";"1";"0";"851032";"2936";"851032";"851032"
"497";"160";"787";"6";"90";"6445";"160";"6";"6445";"787";"90";"1182";"1182";"0";"1";"0";"787006";"1182";"787006";"787006"
"498";"160";"831";"1";"103";"6673";"160";"1";"6673";"831";"103";"3369";"3369";"0";"1";"0";"831001";"3369";"831001";"831001"
"499";"160";"161";"3";"23";"5387";"160";"3";"5387";"161";"23";"4245";"4245";"0";"1";"0";"161003";"4245";"161003";"161003"
"500";"160";"861";"2";"103";"7099";"160";"2";"7099";"861";"103";"875";"875";"0";"1";"0";"861002";"875";"861002";"861002"
"501";"160";"511";"1";"65";"6017";"160";"1";"6017";"511";"65";"2087";"2087";"0";"1";"0";"511001";"2087";"511001";"511001"
"502";"160";"609";"7";"75";"5182";"160";"7";"5182";"609";"75";"259";"259";"0";"1";"0";"609007";"259";"609007";"609007"
"503";"160";"607";"6";"70";"6881";"160";"6";"6881";"607";"70";"4902";"4902";"0";"1";"0";"607006";"4902";"607006";"607006"
"504";"160";"325";"1";"41";"5643";"160";"1";"5643";"325";"41";"5877";"5877";"0";"1";"0";"325001";"5877";"325001";"325001"
"505";"160";"655";"6";"79";"6275";"160";"6";"6275";"655";"79";"370";"370";"0";"1";"0";"655006";"370";"655006";"655006"
"506";"160";"559";"1";"69";"6954";"160";"1";"6954";"559";"69";"1623";"1623";"0";"1";"0";"559001";"1623";"559001";"559001"
"507";"160";"705";"5";"89";"6404";"160";"5";"6404";"705";"89";"1055";"1055";"0";"1";"0";"705005";"1055";"705005";"705005"
"508";"160";"311";"2";"40";"7042";"160";"2";"7042";"311";"40";"1109";"1109";"0";"1";"0";"311002";"1109";"311002";"311002"
"509";"160";"607";"4";"70";"6137";"160";"4";"6137";"607";"70";"566";"566";"0";"1";"0";"607004";"566";"607004";"607004"
"510";"160";"517";"1";"63";"5972";"160";"1";"5972";"517";"63";"1129";"1129";"0";"1";"0";"517001";"1129";"517001";"517001"
"511";"160";"427";"4";"56";"5833";"160";"4";"5833";"427";"56";"951";"951";"0";"1";"0";"427004";"951";"427004";"427004"
"512";"160";"187";"1";"23";"5402";"160";"1";"5402";"187";"23";"2570";"2570";"0";"1";"0";"187001";"2570";"187001";"187001"
"513";"160";"725";"5";"87";"6376";"160";"5";"6376";"725";"87";"750";"750";"0";"1";"0";"725005";"750";"725005";"725005"
"514";"160";"151";"3";"22";"5376";"160";"3";"5376";"151";"22";"2614";"2614";"0";"1";"0";"151003";"2614";"151003";"151003"
"515";"160";"169";"4";"23";"5397";"160";"4";"5397";"169";"23";"2068";"2068";"0";"1";"0";"169004";"2068";"169004";"169004"
"516";"160";"631";"8";"72";"6774";"160";"8";"6774";"631";"72";"2765";"2765";"0";"1";"0";"631008";"2765";"631008";"631008"
"517";"160";"101";"92";"11";"5099";"160";"92";"5099";"101";"11";"1509";"1509";"0";"1";"0";"101092";"1509";"101092";"101092"
"518";"160";"823";"3";"102";"6638";"160";"3";"6638";"823";"102";"703";"703";"0";"1";"0";"823003";"703";"823003";"823003"
"519";"160";"615";"1";"75";"6198";"160";"1";"6198";"615";"75";"5075";"5075";"0";"1";"0";"615001";"5075";"615001";"615001"
"520";"160";"711";"2";"86";"6353";"160";"2";"6353";"711";"86";"515";"515";"0";"1";"0";"711002";"515";"711002";"711002"
"521";"160";"811";"2";"98";"6598";"160";"2";"6598";"811";"98";"1170";"1170";"0";"1";"0";"811002";"1170";"811002";"811002"
"522";"160";"683";"2";"77";"6247";"160";"2";"6247";"683";"77";"362";"362";"0";"1";"0";"683002";"362";"683002";"683002"
"523";"160";"101";"7";"8";"5088";"160";"7";"5088";"101";"8";"3213";"3213";"0";"1";"0";"101007";"3213";"101007";"101007"
"524";"160";"631";"2";"72";"6916";"160";"2";"6916";"631";"72";"2865";"2865";"0";"1";"0";"631002";"2865";"631002";"631002"
"525";"160";"745";"2";"88";"6396";"160";"2";"6396";"745";"88";"2792";"2792";"0";"1";"0";"745002";"2792";"745002";"745002"
"526";"160";"657";"2";"78";"6250";"160";"2";"6250";"657";"78";"730";"730";"0";"1";"0";"657002";"730";"657002";"657002"
"527";"160";"571";"7";"68";"6103";"160";"7";"6103";"571";"68";"32";"32";"0";"1";"0";"571007";"32";"571007";"571007"
"528";"160";"211";"5";"32";"5492";"160";"5";"5492";"211";"32";"1879";"1879";"0";"1";"0";"211005";"1879";"211005";"211005"
"529";"160";"773";"2";"91";"6457";"160";"2";"6457";"773";"91";"650";"650";"0";"1";"0";"773002";"650";"773002";"773002"
"530";"160";"629";"3";"71";"6152";"160";"3";"6152";"629";"71";"1018";"1018";"0";"1";"0";"629003";"1018";"629003";"629003"
"531";"160";"429";"1";"54";"5780";"160";"1";"5780";"429";"54";"212";"212";"0";"1";"0";"429001";"212";"429001";"429001"
"532";"160";"153";"3";"26";"6986";"160";"3";"6986";"153";"26";"3187";"3187";"0";"1";"0";"153003";"3187";"153003";"153003"
"533";"160";"435";"5";"56";"5842";"160";"5";"5842";"435";"56";"715";"715";"0";"1";"0";"435005";"715";"435005";"435005"
"534";"160";"519";"6";"60";"5931";"160";"6";"5931";"519";"60";"463";"463";"0";"1";"0";"519006";"463";"519006";"519006"
"535";"160";"329";"3";"39";"5618";"160";"3";"5618";"329";"39";"497";"497";"0";"1";"0";"329003";"497";"329003";"329003"
"536";"160";"101";"11";"16";"6862";"160";"11";"6862";"101";"16";"2525";"2525";"0";"1";"0";"101011";"2525";"101011";"101011"
"537";"160";"679";"8";"76";"5195";"160";"8";"5195";"679";"76";"184";"184";"0";"1";"0";"679008";"184";"679008";"679008"
"538";"160";"727";"5";"88";"6389";"160";"5";"6389";"727";"88";"1415";"1415";"0";"1";"0";"727005";"1415";"727005";"727005"
"539";"160";"575";"5";"69";"6127";"160";"5";"6127";"575";"69";"1065";"1065";"0";"1";"0";"575005";"1065";"575005";"575005"
"540";"160";"665";"1";"76";"7104";"160";"1";"7104";"665";"76";"5474";"5474";"0";"1";"0";"665001";"5474";"665001";"665001"
"541";"160";"537";"7";"61";"6964";"160";"7";"6964";"537";"61";"2979";"2979";"0";"1";"0";"537007";"2979";"537007";"537007"
"542";"160";"561";"10";"67";"6072";"160";"10";"6072";"561";"67";"177";"177";"0";"1";"0";"561010";"177";"561010";"561010"
"543";"160";"657";"11";"78";"6258";"160";"11";"6258";"657";"78";"3394";"3394";"0";"1";"0";"657011";"3394";"657011";"657011"
"544";"160";"675";"1";"77";"6238";"160";"1";"6238";"675";"77";"1376";"1376";"0";"1";"0";"675001";"1376";"675001";"675001"
"545";"160";"761";"10";"94";"5211";"160";"10";"5211";"761";"94";"388";"388";"0";"1";"0";"761010";"388";"761010";"761010"
"546";"160";"159";"5";"25";"5409";"160";"5";"5409";"159";"25";"3011";"3011";"0";"1";"0";"159005";"3011";"159005";"159005"
"547";"160";"389";"1";"42";"5661";"160";"1";"5661";"389";"42";"3894";"3894";"0";"1";"0";"389001";"3894";"389001";"389001"
"548";"160";"671";"6";"77";"6234";"160";"6";"6234";"671";"77";"370";"370";"0";"1";"0";"671006";"370";"671006";"671006"
"549";"160";"359";"2";"45";"5701";"160";"2";"5701";"359";"45";"298";"298";"0";"1";"0";"359002";"298";"359002";"359002"
"550";"160";"771";"6";"94";"6530";"160";"6";"6530";"771";"94";"1676";"1676";"0";"1";"0";"771006";"1676";"771006";"771006"
"551";"160";"621";"8";"71";"6145";"160";"8";"6145";"621";"71";"3795";"3795";"0";"1";"0";"621008";"3795";"621008";"621008"
"552";"160";"473";"4";"58";"5166";"160";"4";"5166";"473";"58";"250";"250";"0";"1";"0";"473004";"250";"473004";"473004"
"553";"160";"523";"4";"62";"5955";"160";"4";"5955";"523";"62";"1265";"1265";"0";"1";"0";"523004";"1265";"523004";"523004"
"554";"160";"373";"35";"43";"5675";"160";"35";"5675";"373";"43";"1448";"1448";"0";"1";"0";"373035";"1448";"373035";"373035"
"555";"160";"495";"4";"56";"5158";"160";"4";"5158";"495";"56";"196";"196";"0";"1";"0";"495004";"196";"495004";"495004"
"556";"160";"367";"1";"45";"7050";"160";"1";"7050";"367";"45";"2561";"2561";"0";"1";"0";"367001";"2561";"367001";"367001"
"557";"160";"845";"5";"103";"6689";"160";"5";"6689";"845";"103";"382";"382";"0";"1";"0";"845005";"382";"845005";"845005"
"558";"160";"837";"1";"102";"6644";"160";"1";"6644";"837";"102";"278";"278";"0";"1";"0";"837001";"278";"837001";"837001"
"559";"160";"653";"2";"79";"6979";"160";"2";"6979";"653";"79";"737";"737";"0";"1";"0";"653002";"737";"653002";"653002"
"560";"160";"313";"4";"39";"5615";"160";"4";"5615";"313";"39";"528";"528";"0";"1";"0";"313004";"528";"313004";"313004"
"561";"160";"851";"23";"100";"5325";"160";"23";"5325";"851";"100";"1072";"1072";"0";"1";"0";"851023";"1072";"851023";"851023"
"562";"160";"555";"3";"66";"6051";"160";"3";"6051";"555";"66";"52";"52";"0";"1";"0";"555003";"52";"555003";"555003"
"563";"160";"805";"40";"96";"6545";"160";"40";"6545";"805";"96";"658";"658";"0";"1";"0";"805040";"658";"805040";"805040"
"564";"160";"521";"1";"64";"5997";"160";"1";"5997";"521";"64";"2526";"2526";"0";"1";"0";"521001";"2526";"521001";"521001"
"565";"160";"573";"12";"66";"6057";"160";"12";"6057";"573";"66";"838";"838";"0";"1";"0";"573012";"838";"573012";"573012"
"566";"160";"101";"44";"15";"5113";"160";"44";"5113";"101";"15";"5506";"5506";"0";"1";"0";"101044";"5506";"101044";"101044"
"567";"160";"553";"4";"66";"6046";"160";"4";"6046";"553";"66";"389";"389";"0";"1";"0";"553004";"389";"553004";"553004"
"568";"160";"337";"1";"39";"5628";"160";"1";"5628";"337";"39";"1772";"1772";"0";"1";"0";"337001";"1772";"337001";"337001"
"569";"160";"219";"10";"31";"6741";"160";"10";"6741";"219";"31";"856";"856";"0";"1";"0";"219010";"856";"219010";"219010"
"570";"160";"461";"10";"50";"5244";"160";"10";"5244";"461";"50";"267";"267";"0";"1";"0";"461010";"267";"461010";"461010"
"571";"160";"329";"8";"39";"5621";"160";"8";"5621";"329";"39";"1020";"1020";"0";"1";"0";"329008";"1020";"329008";"329008"
"572";"160";"843";"6";"102";"6657";"160";"6";"6657";"843";"102";"1556";"1556";"0";"1";"0";"843006";"1556";"843006";"843006"
"573";"160";"573";"1";"66";"6052";"160";"1";"6052";"573";"66";"9741";"9741";"0";"1";"0";"573001";"9741";"573001";"573001"
"574";"160";"537";"3";"61";"5946";"160";"3";"5946";"537";"61";"2992";"2992";"0";"1";"0";"537003";"2992";"537003";"537003"
"575";"160";"821";"6";"97";"7095";"160";"6";"7095";"821";"97";"2370";"2370";"0";"1";"0";"821006";"2370";"821006";"821006"
"576";"160";"311";"1";"40";"7041";"160";"1";"7041";"311";"40";"1330";"1330";"0";"1";"0";"311001";"1330";"311001";"311001"
"577";"160";"571";"8";"68";"6104";"160";"8";"6104";"571";"68";"196";"196";"0";"1";"0";"571008";"196";"571008";"571008"
"578";"160";"513";"1";"61";"5943";"160";"1";"5943";"513";"61";"3452";"3452";"0";"1";"0";"513001";"3452";"513001";"513001"
"579";"160";"751";"24";"83";"7086";"160";"24";"7086";"751";"83";"3348";"3348";"0";"1";"0";"751024";"3348";"751024";"751024"
"580";"160";"381";"4";"45";"5714";"160";"4";"5714";"381";"45";"518";"518";"0";"1";"0";"381004";"518";"381004";"381004"
"581";"160";"811";"1";"98";"6597";"160";"1";"6597";"811";"98";"3499";"3499";"0";"1";"0";"811001";"3499";"811001";"811001"
"582";"160";"657";"10";"78";"6257";"160";"10";"6257";"657";"78";"463";"463";"0";"1";"0";"657010";"463";"657010";"657010"
"583";"160";"721";"1";"87";"7090";"160";"1";"7090";"721";"87";"2247";"2247";"0";"1";"0";"721001";"2247";"721001";"721001"
"584";"160";"615";"5";"75";"7030";"160";"5";"7030";"615";"75";"3953";"3953";"0";"1";"0";"615005";"3953";"615005";"615005"
"585";"160";"631";"4";"72";"6927";"160";"4";"6927";"631";"72";"4517";"4517";"0";"1";"0";"631004";"4517";"631004";"631004"
"586";"160";"331";"3";"40";"5638";"160";"3";"5638";"331";"40";"1041";"1041";"0";"1";"0";"331003";"1041";"331003";"331003"
"587";"160";"173";"4";"21";"5368";"160";"4";"5368";"173";"21";"4823";"4823";"0";"1";"0";"173004";"4823";"173004";"173004"
"588";"160";"751";"2";"82";"5285";"160";"2";"5285";"751";"82";"6360";"6360";"0";"1";"0";"751002";"6360";"751002";"751002"
"589";"160";"259";"4";"34";"5532";"160";"4";"5532";"259";"34";"1515";"1515";"0";"1";"0";"259004";"1515";"259004";"259004"
"590";"160";"527";"9";"65";"7070";"160";"9";"7070";"527";"65";"268";"268";"0";"1";"0";"527009";"268";"527009";"527009"
"591";"160";"439";"3";"53";"5757";"160";"3";"5757";"439";"53";"411";"411";"0";"1";"0";"439003";"411";"439003";"439003"
"592";"160";"373";"23";"43";"6711";"160";"23";"6711";"373";"43";"4745";"4745";"0";"1";"0";"373023";"4745";"373023";"373023"
"593";"160";"427";"5";"56";"5834";"160";"5";"5834";"427";"56";"1637";"1637";"0";"1";"0";"427005";"1637";"427005";"427005"
"594";"160";"671";"4";"77";"6237";"160";"4";"6237";"671";"77";"868";"868";"0";"1";"0";"671004";"868";"671004";"671004"
"595";"160";"353";"4";"42";"5656";"160";"4";"5656";"353";"42";"1283";"1283";"0";"1";"0";"353004";"1283";"353004";"353004"
"596";"160";"403";"1";"48";"5119";"160";"1";"5119";"403";"48";"1519";"1519";"0";"1";"0";"403001";"1519";"403001";"403001"
"597";"160";"805";"50";"96";"6546";"160";"50";"6546";"805";"96";"979";"979";"0";"1";"0";"805050";"979";"805050";"805050"
"598";"160";"725";"4";"87";"6375";"160";"4";"6375";"725";"87";"519";"519";"0";"1";"0";"725004";"519";"725004";"725004"
"599";"160";"313";"5";"39";"5616";"160";"5";"5616";"313";"39";"669";"669";"0";"1";"0";"313005";"669";"313005";"313005"
"600";"160";"167";"6";"26";"5424";"160";"6";"5424";"167";"26";"5286";"5286";"0";"1";"0";"167006";"5286";"167006";"167006"
"601";"160";"615";"2";"75";"6199";"160";"2";"6199";"615";"75";"4407";"4407";"0";"1";"0";"615002";"4407";"615002";"615002"
"602";"160";"851";"22";"100";"5324";"160";"22";"5324";"851";"100";"1681";"1681";"0";"1";"0";"851022";"1681";"851022";"851022"
"603";"160";"609";"8";"75";"5183";"160";"8";"5183";"609";"75";"1470";"1470";"0";"1";"0";"609008";"1470";"609008";"609008"
"604";"160";"805";"60";"96";"6549";"160";"60";"6549";"805";"96";"262";"262";"0";"1";"0";"805060";"262";"805060";"805060"
"605";"160";"161";"2";"23";"5386";"160";"2";"5386";"161";"23";"2565";"2565";"0";"1";"0";"161002";"2565";"161002";"161002"
"606";"160";"201";"4";"31";"5471";"160";"4";"5471";"201";"31";"3451";"3451";"0";"1";"0";"201004";"3451";"201004";"201004"
"607";"160";"511";"2";"65";"6018";"160";"2";"6018";"511";"65";"652";"652";"0";"1";"0";"511002";"652";"511002";"511002"
"608";"160";"305";"2";"37";"5363";"160";"2";"5363";"305";"37";"2814";"2814";"0";"1";"0";"305002";"2814";"305002";"305002"
"609";"160";"839";"7";"97";"6590";"160";"7";"6590";"839";"97";"816";"816";"0";"1";"0";"839007";"816";"839007";"839007"
"610";"160";"481";"2";"57";"5870";"160";"2";"5870";"481";"57";"1148";"1148";"0";"1";"0";"481002";"1148";"481002";"481002"
"611";"160";"851";"33";"101";"5334";"160";"33";"5334";"851";"101";"2941";"2941";"0";"1";"0";"851033";"2941";"851033";"851033"
"612";"160";"101";"96";"13";"5104";"160";"96";"5104";"101";"13";"2831";"2831";"0";"1";"0";"101096";"2831";"101096";"101096"
"613";"160";"709";"4";"86";"6351";"160";"4";"6351";"709";"86";"889";"889";"0";"1";"0";"709004";"889";"709004";"709004"
"614";"160";"101";"32";"10";"5093";"160";"32";"5093";"101";"10";"6671";"6671";"0";"1";"0";"101032";"6671";"101032";"101032"
"615";"160";"711";"3";"86";"7110";"160";"3";"7110";"711";"86";"307";"307";"0";"1";"0";"711003";"307";"711003";"711003"
"616";"160";"101";"3";"14";"5112";"160";"3";"5112";"101";"14";"4374";"4374";"0";"1";"0";"101003";"4374";"101003";"101003"
"617";"160";"805";"70";"96";"6550";"160";"70";"6550";"805";"96";"1121";"1121";"0";"1";"0";"805070";"1121";"805070";"805070"
"618";"160";"575";"4";"69";"6126";"160";"4";"6126";"575";"69";"1056";"1056";"0";"1";"0";"575004";"1056";"575004";"575004"
"619";"160";"553";"1";"66";"6042";"160";"1";"6042";"553";"66";"304";"304";"0";"1";"0";"553001";"304";"553001";"553001"
"620";"160";"501";"4";"62";"5951";"160";"4";"5951";"501";"62";"718";"718";"0";"1";"0";"501004";"718";"501004";"501004"
"621";"160";"379";"3";"45";"5705";"160";"3";"5705";"379";"45";"124";"124";"0";"1";"0";"379003";"124";"379003";"379003"
"622";"160";"631";"3";"72";"6771";"160";"3";"6771";"631";"72";"2955";"2955";"0";"1";"0";"631003";"2955";"631003";"631003"
"623";"160";"315";"3";"36";"6760";"160";"3";"6760";"315";"36";"5598";"5598";"0";"1";"0";"315003";"5598";"315003";"315003"
"624";"160";"323";"1";"38";"5605";"160";"1";"5605";"323";"38";"3087";"3087";"0";"1";"0";"323001";"3087";"323001";"323001"
"625";"160";"737";"4";"89";"6408";"160";"4";"6408";"737";"89";"1157";"1157";"0";"1";"0";"737004";"1157";"737004";"737004"
"626";"160";"359";"6";"45";"5700";"160";"6";"5700";"359";"45";"354";"354";"0";"1";"0";"359006";"354";"359006";"359006"
"627";"160";"217";"1";"29";"5443";"160";"1";"5443";"217";"29";"7061";"7061";"0";"1";"0";"217001";"7061";"217001";"217001"
"628";"160";"771";"7";"94";"6531";"160";"7";"6531";"771";"94";"967";"967";"0";"1";"0";"771007";"967";"771007";"771007"
"629";"160";"265";"9";"33";"5520";"160";"9";"5520";"265";"33";"876";"876";"0";"1";"0";"265009";"876";"265009";"265009"
"630";"160";"269";"5";"34";"5539";"160";"5";"5539";"269";"34";"6784";"6784";"0";"1";"0";"269005";"6784";"269005";"269005"
"631";"160";"321";"1";"36";"5567";"160";"1";"5567";"321";"36";"1264";"1264";"0";"1";"0";"321001";"1264";"321001";"321001"
"632";"160";"403";"2";"48";"5120";"160";"2";"5120";"403";"48";"1319";"1319";"0";"1";"0";"403002";"1319";"403002";"403002"
"633";"160";"515";"5";"59";"5914";"160";"5";"5914";"515";"59";"3172";"3172";"0";"1";"0";"515005";"3172";"515005";"515005"
"634";"160";"861";"1";"103";"6691";"160";"1";"6691";"861";"103";"6261";"6261";"0";"1";"0";"861001";"6261";"861001";"861001"
"635";"160";"369";"6";"47";"5740";"160";"6";"5740";"369";"47";"603";"603";"0";"1";"0";"369006";"603";"369006";"369006"
"636";"160";"213";"1";"30";"5457";"160";"1";"5457";"213";"30";"3373";"3373";"0";"1";"0";"213001";"3373";"213001";"213001"
"637";"160";"765";"5";"90";"7092";"160";"5";"7092";"765";"90";"760";"760";"0";"1";"0";"765005";"760";"765005";"765005"
"638";"160";"101";"66";"13";"5105";"160";"66";"5105";"101";"13";"3998";"3998";"0";"1";"0";"101066";"3998";"101066";"101066"
"639";"160";"523";"2";"62";"5953";"160";"2";"5953";"523";"62";"2163";"2163";"0";"1";"0";"523002";"2163";"523002";"523002"
"640";"160";"373";"24";"43";"6712";"160";"24";"6712";"373";"43";"3306";"3306";"0";"1";"0";"373024";"3306";"373024";"373024"
"641";"160";"353";"3";"42";"5655";"160";"3";"5655";"353";"42";"1963";"1963";"0";"1";"0";"353003";"1963";"353003";"353003"
"642";"160";"495";"5";"56";"5159";"160";"5";"5159";"495";"56";"223";"223";"0";"1";"0";"495005";"223";"495005";"495005"
"643";"160";"711";"4";"86";"7111";"160";"4";"7111";"711";"86";"500";"500";"0";"1";"0";"711004";"500";"711004";"711004"
"644";"160";"681";"8";"79";"6292";"160";"8";"6292";"681";"79";"1744";"1744";"0";"1";"0";"681008";"1744";"681008";"681008"
"645";"160";"259";"3";"34";"5531";"160";"3";"5531";"259";"34";"685";"685";"0";"1";"0";"259003";"685";"259003";"259003"
