"Id";"ValgId";"AdrKom";"ValgstedKode";"Kreds Nr";"Valgsted Id";"RefValgId";"RefValgstedKode";"RefValgstedId";"RefAdrKom";"RefKredsNr";"Personer";"TotalPersoner";"Divergens";"Multi";"Fejl";"DivergensGruppe";"DivergensGruppePersoner";"OrgGruppe";"GeoId"
"1039";"154";"365";"103";"44";"4923";"154";"103";"4923";"365";"44";"584";"584";"0";"1";"0";"365103";"584";"365103";"365103"
"1040";"154";"663";"1";"78";"6263";"154";"1";"6263";"663";"78";"11726";"11726";"0";"1";"0";"663001";"11726";"663001";"663001"
"1041";"154";"253";"1";"34";"5521";"154";"1";"5521";"253";"34";"1021";"1021";"0";"1";"0";"253001";"1021";"253001";"253001"
"1042";"154";"147";"2";"17";"5221";"154";"2";"5221";"147";"17";"9009";"9009";"0";"1";"0";"147002";"9009";"147002";"147002"
"1043";"154";"819";"2";"97";"6573";"154";"2";"6573";"819";"97";"664";"664";"0";"1";"0";"819002";"664";"819002";"819002"
"1044";"154";"369";"3";"47";"5737";"154";"3";"5737";"369";"47";"3449";"3449";"0";"1";"0";"369003";"3449";"369003";"369003"
"1045";"154";"827";"5";"103";"6670";"154";"5";"6670";"827";"103";"271";"271";"0";"1";"0";"827005";"271";"827005";"827005"
"1046";"154";"267";"2";"35";"5557";"154";"2";"5557";"267";"35";"2503";"2503";"0";"1";"0";"267002";"2503";"267002";"267002"
"1047";"154";"751";"41";"80";"5270";"154";"41";"5270";"751";"80";"8501";"8501";"0";"1";"0";"751041";"8501";"751041";"751041"
"1048";"154";"661";"1";"77";"6228";"154";"1";"6228";"661";"77";"22716";"22716";"0";"1";"0";"661001";"22716";"661001";"661001"
"1049";"154";"213";"4";"30";"5460";"154";"4";"5460";"213";"30";"3386";"3386";"0";"1";"0";"213004";"3386";"213004";"213004"
"1050";"154";"175";"101";"28";"4889";"154";"101";"4889";"175";"28";"3146";"3146";"0";"1";"0";"175101";"3146";"175101";"175101"
"1051";"154";"845";"4";"103";"6918";"154";"4";"6918";"845";"103";"758";"758";"0";"1";"0";"845004";"758";"845004";"845004"
"1052";"154";"333";"102";"41";"4957";"154";"102";"4957";"333";"41";"3634";"3634";"0";"1";"0";"333102";"3634";"333102";"333102"
"1053";"154";"773";"11";"91";"6466";"154";"11";"6466";"773";"91";"500";"500";"0";"1";"0";"773011";"500";"773011";"773011"
"1054";"154";"423";"4";"55";"5807";"154";"4";"5807";"423";"55";"303";"303";"0";"1";"0";"423004";"303";"423004";"423004"
"1055";"154";"253";"10";"34";"6757";"154";"10";"6757";"253";"34";"4033";"4033";"0";"1";"0";"253010";"4033";"253010";"253010"
"1056";"154";"421";"3";"54";"5776";"154";"3";"5776";"421";"54";"683";"683";"0";"1";"0";"421003";"683";"421003";"421003"
"1057";"154";"605";"6";"73";"6165";"154";"6";"6165";"605";"73";"844";"844";"0";"1";"0";"605006";"844";"605006";"605006"
"1058";"154";"483";"2";"55";"5819";"154";"2";"5819";"483";"55";"1032";"1032";"0";"1";"0";"483002";"1032";"483002";"483002"
"1059";"154";"255";"1";"33";"5508";"154";"1";"5508";"255";"33";"2011";"2011";"0";"1";"0";"255001";"2011";"255001";"255001"
"1060";"154";"543";"10";"65";"6037";"154";"10";"6037";"543";"65";"693";"693";"0";"1";"0";"543010";"693";"543010";"543010"
"1061";"154";"429";"10";"54";"5789";"154";"10";"5789";"429";"54";"306";"306";"0";"1";"0";"429010";"306";"429010";"429010"
"1062";"154";"371";"3";"46";"5725";"154";"3";"5725";"371";"46";"755";"755";"0";"1";"0";"371003";"755";"371003";"371003"
"1063";"154";"751";"9";"82";"5289";"154";"9";"5289";"751";"82";"2055";"2055";"0";"1";"0";"751009";"2055";"751009";"751009"
"1064";"154";"713";"2";"86";"6356";"154";"2";"6356";"713";"86";"391";"391";"0";"1";"0";"713002";"391";"713002";"713002"
"1065";"154";"739";"1";"86";"6362";"154";"1";"6362";"739";"86";"2407";"2407";"0";"1";"0";"739001";"2407";"739001";"739001"
"1066";"154";"231";"1";"32";"5504";"154";"1";"5504";"231";"32";"1431";"1431";"0";"1";"0";"231001";"1431";"231001";"231001"
"1067";"154";"561";"15";"67";"6077";"154";"15";"6077";"561";"67";"8111";"8111";"0";"1";"0";"561015";"8111";"561015";"561015"
"1068";"154";"479";"2";"57";"5859";"154";"2";"5859";"479";"57";"2686";"2686";"0";"1";"0";"479002";"2686";"479002";"479002"
"1069";"154";"377";"2";"42";"5659";"154";"2";"5659";"377";"42";"584";"584";"0";"1";"0";"377002";"584";"377002";"377002"
"1070";"154";"157";"6";"24";"5231";"154";"6";"5231";"157";"24";"4743";"4743";"0";"1";"0";"157006";"4743";"157006";"157006"
"1071";"154";"743";"16";"89";"6422";"154";"16";"6422";"743";"89";"2791";"2791";"0";"1";"0";"743016";"2791";"743016";"743016"
"1072";"154";"101";"98";"13";"5106";"154";"98";"5106";"101";"13";"4173";"4173";"0";"1";"0";"101098";"4173";"101098";"101098"
"1073";"154";"743";"1";"89";"6410";"154";"1";"6410";"743";"89";"7238";"7238";"0";"1";"0";"743001";"7238";"743001";"743001"
"1074";"154";"519";"3";"60";"5928";"154";"3";"5928";"519";"60";"468";"468";"0";"1";"0";"519003";"468";"519003";"519003"
"1075";"154";"627";"4";"74";"6193";"154";"4";"6193";"627";"74";"946";"946";"0";"1";"0";"627004";"946";"627004";"627004"
"1076";"154";"207";"1";"31";"6786";"154";"1";"6786";"207";"31";"4215";"4215";"0";"1";"0";"207001";"4215";"207001";"207001"
"1077";"154";"267";"1";"35";"5556";"154";"1";"5556";"267";"35";"2868";"2868";"0";"1";"0";"267001";"2868";"267001";"267001"
"1078";"154";"747";"7";"84";"6328";"154";"7";"6328";"747";"84";"712";"712";"0";"1";"0";"747007";"712";"747007";"747007"
"1079";"154";"379";"9";"45";"5709";"154";"9";"5709";"379";"45";"475";"475";"0";"1";"0";"379009";"475";"379009";"379009"
"1080";"154";"147";"1";"17";"5220";"154";"1";"5220";"147";"17";"8825";"8825";"0";"1";"0";"147001";"8825";"147001";"147001"
"1081";"154";"667";"12";"76";"6213";"154";"12";"6213";"667";"76";"636";"636";"0";"1";"0";"667012";"636";"667012";"667012"
"1082";"154";"827";"4";"103";"6669";"154";"4";"6669";"827";"103";"266";"266";"0";"1";"0";"827004";"266";"827004";"827004"
"1083";"154";"383";"1";"46";"5727";"154";"1";"5727";"383";"46";"1860";"1860";"0";"1";"0";"383001";"1860";"383001";"383001"
"1084";"154";"217";"7";"29";"5449";"154";"7";"5449";"217";"29";"1153";"1153";"0";"1";"0";"217007";"1153";"217007";"217007"
"1085";"154";"609";"10";"75";"5185";"154";"10";"5185";"609";"75";"1391";"1391";"0";"1";"0";"609010";"1391";"609010";"609010"
"1086";"154";"569";"3";"69";"6119";"154";"3";"6119";"569";"69";"369";"369";"0";"1";"0";"569003";"369";"569003";"569003"
"1087";"154";"331";"8";"40";"5635";"154";"8";"5635";"331";"40";"493";"493";"0";"1";"0";"331008";"493";"331008";"331008"
"1088";"154";"385";"1";"42";"5361";"154";"1";"5361";"385";"42";"2471";"2471";"0";"1";"0";"385001";"2471";"385001";"385001"
"1089";"154";"851";"7";"99";"5310";"154";"7";"5310";"851";"99";"2003";"2003";"0";"1";"0";"851007";"2003";"851007";"851007"
"1090";"154";"669";"5";"79";"6281";"154";"5";"6281";"669";"79";"344";"344";"0";"1";"0";"669005";"344";"669005";"669005"
"1091";"154";"861";"3";"103";"6692";"154";"3";"6692";"861";"103";"505";"505";"0";"1";"0";"861003";"505";"861003";"861003"
"1092";"154";"847";"3";"96";"6564";"154";"3";"6564";"847";"96";"938";"938";"0";"1";"0";"847003";"938";"847003";"847003"
"1093";"154";"339";"3";"37";"5582";"154";"3";"5582";"339";"37";"1565";"1565";"0";"1";"0";"339003";"1565";"339003";"339003"
"1094";"154";"679";"1";"76";"5188";"154";"1";"5188";"679";"76";"1075";"1075";"0";"1";"0";"679001";"1075";"679001";"679001"
"1095";"154";"515";"5";"59";"5914";"154";"5";"5914";"515";"59";"1435";"1435";"0";"1";"0";"515005";"1435";"515005";"515005"
"1096";"154";"479";"1";"57";"6877";"154";"1";"6877";"479";"57";"6095";"6095";"0";"1";"0";"479001";"6095";"479001";"479001"
"1097";"154";"543";"9";"65";"6036";"154";"9";"6036";"543";"65";"1152";"1152";"0";"1";"0";"543009";"1152";"543009";"543009"
"1098";"154";"813";"8";"95";"6897";"154";"8";"6897";"813";"95";"1";"1";"0";"1";"0";"813008";"1";"813008";"813008"
"1099";"154";"751";"105";"83";"5041";"154";"105";"5041";"751";"83";"2870";"2870";"0";"1";"0";"751105";"2870";"751105";"751105"
"1100";"154";"539";"6";"64";"6013";"154";"6";"6013";"539";"64";"510";"510";"0";"1";"0";"539006";"510";"539006";"539006"
"1101";"154";"345";"1";"36";"5569";"154";"1";"5569";"345";"36";"1429";"1429";"0";"1";"0";"345001";"1429";"345001";"345001"
"1102";"154";"605";"5";"73";"6164";"154";"5";"6164";"605";"73";"1120";"1120";"0";"1";"0";"605005";"1120";"605005";"605005"
"1103";"154";"271";"6";"34";"5217";"154";"6";"5217";"271";"34";"940";"940";"0";"1";"0";"271006";"940";"271006";"271006"
"1104";"154";"317";"107";"38";"4999";"154";"107";"4999";"317";"38";"331";"331";"0";"1";"0";"317107";"331";"317107";"317107"
"1105";"154";"745";"1";"88";"6395";"154";"1";"6395";"745";"88";"6022";"6022";"0";"1";"0";"745001";"6022";"745001";"745001"
"1106";"154";"157";"5";"20";"5230";"154";"5";"5230";"157";"20";"5071";"5071";"0";"1";"0";"157005";"5071";"157005";"157005"
"1107";"154";"541";"5";"63";"5984";"154";"5";"5984";"541";"63";"680";"680";"0";"1";"0";"541005";"680";"541005";"541005"
"1108";"154";"487";"3";"57";"5877";"154";"3";"5877";"487";"57";"885";"885";"0";"1";"0";"487003";"885";"487003";"487003"
"1109";"154";"375";"10";"47";"5747";"154";"10";"5747";"375";"47";"997";"997";"0";"1";"0";"375010";"997";"375010";"375010"
"1110";"154";"331";"5";"40";"6922";"154";"5";"6922";"331";"40";"2533";"2533";"0";"1";"0";"331005";"2533";"331005";"331005"
"1111";"154";"357";"2";"43";"5667";"154";"2";"5667";"357";"43";"1593";"1593";"0";"1";"0";"357002";"1593";"357002";"357002"
"1112";"154";"719";"3";"84";"6307";"154";"3";"6307";"719";"84";"3025";"3025";"0";"1";"0";"719003";"3025";"719003";"719003"
"1113";"154";"713";"1";"86";"6355";"154";"1";"6355";"713";"86";"1001";"1001";"0";"1";"0";"713001";"1001";"713001";"713001"
"1114";"154";"741";"3";"88";"5065";"154";"3";"5065";"741";"88";"448";"448";"0";"1";"0";"741003";"448";"741003";"741003"
"1115";"154";"409";"3";"49";"5133";"154";"3";"5133";"409";"49";"697";"697";"0";"1";"0";"409003";"697";"409003";"409003"
"1116";"154";"201";"6";"31";"6746";"154";"6";"6746";"201";"31";"2038";"2038";"0";"1";"0";"201006";"2038";"201006";"201006"
"1117";"154";"363";"107";"46";"5021";"154";"107";"5021";"363";"46";"104";"104";"0";"1";"0";"363107";"104";"363107";"363107"
"1118";"154";"775";"5";"93";"6500";"154";"5";"6500";"775";"93";"1453";"1453";"0";"1";"0";"775005";"1453";"775005";"775005"
"1119";"154";"553";"3";"66";"6043";"154";"3";"6043";"553";"66";"453";"453";"0";"1";"0";"553003";"453";"553003";"553003"
"1120";"154";"421";"4";"54";"5777";"154";"4";"5777";"421";"54";"703";"703";"0";"1";"0";"421004";"703";"421004";"421004"
"1121";"154";"773";"10";"91";"6465";"154";"10";"6465";"773";"91";"525";"525";"0";"1";"0";"773010";"525";"773010";"773010"
"1122";"154";"571";"7";"68";"6103";"154";"7";"6103";"571";"68";"3047";"3047";"0";"1";"0";"571007";"3047";"571007";"571007"
"1123";"154";"405";"1";"49";"5128";"154";"1";"5128";"405";"49";"2865";"2865";"0";"1";"0";"405001";"2865";"405001";"405001"
"1124";"154";"713";"3";"86";"6787";"154";"3";"6787";"713";"86";"1798";"1798";"0";"1";"0";"713003";"1798";"713003";"713003"
"1125";"154";"847";"4";"96";"6565";"154";"4";"6565";"847";"96";"703";"703";"0";"1";"0";"847004";"703";"847004";"847004"
"1126";"154";"605";"4";"73";"6163";"154";"4";"6163";"605";"73";"1192";"1192";"0";"1";"0";"605004";"1192";"605004";"605004"
"1127";"154";"557";"30";"68";"6087";"154";"30";"6087";"557";"68";"392";"392";"0";"1";"0";"557030";"392";"557030";"557030"
"1128";"154";"227";"7";"30";"6911";"154";"7";"6911";"227";"30";"2149";"2149";"0";"1";"0";"227007";"2149";"227007";"227007"
"1129";"154";"439";"5";"53";"5755";"154";"5";"5755";"439";"53";"293";"293";"0";"1";"0";"439005";"293";"439005";"439005"
"1130";"154";"561";"109";"67";"4942";"154";"109";"4942";"561";"67";"716";"716";"0";"1";"0";"561109";"716";"561109";"561109"
"1131";"154";"619";"7";"74";"6184";"154";"7";"6184";"619";"74";"1239";"1239";"0";"1";"0";"619007";"1239";"619007";"619007"
"1132";"154";"425";"2";"58";"5878";"154";"2";"5878";"425";"58";"1212";"1212";"0";"1";"0";"425002";"1212";"425002";"425002"
"1133";"154";"677";"5";"76";"6220";"154";"5";"6220";"677";"76";"343";"343";"0";"1";"0";"677005";"343";"677005";"677005"
"1134";"154";"431";"111";"58";"4939";"154";"111";"4939";"431";"58";"1025";"1025";"0";"1";"0";"431111";"1025";"431111";"431111"
"1135";"154";"351";"3";"42";"6763";"154";"3";"6763";"351";"42";"2296";"2296";"0";"1";"0";"351003";"2296";"351003";"351003"
"1136";"154";"515";"6";"59";"5915";"154";"6";"5915";"515";"59";"2093";"2093";"0";"1";"0";"515006";"2093";"515006";"515006"
"1137";"154";"543";"8";"65";"6035";"154";"8";"6035";"543";"65";"462";"462";"0";"1";"0";"543008";"462";"543008";"543008"
"1138";"154";"369";"1";"47";"5735";"154";"1";"5735";"369";"47";"2942";"2942";"0";"1";"0";"369001";"2942";"369001";"369001"
"1139";"154";"101";"46";"16";"5115";"154";"46";"5115";"101";"16";"2698";"2698";"0";"1";"0";"101046";"2698";"101046";"101046"
"1140";"154";"217";"8";"29";"5450";"154";"8";"5450";"217";"29";"635";"635";"0";"1";"0";"217008";"635";"217008";"217008"
"1141";"154";"157";"4";"20";"5229";"154";"4";"5229";"157";"20";"5272";"5272";"0";"1";"0";"157004";"5272";"157004";"157004"
"1142";"154";"561";"7";"67";"6070";"154";"7";"6070";"561";"67";"3909";"3909";"0";"1";"0";"561007";"3909";"561007";"561007"
"1143";"154";"303";"108";"39";"4985";"154";"108";"4985";"303";"39";"159";"159";"0";"1";"0";"303108";"159";"303108";"303108"
"1144";"154";"737";"4";"89";"6408";"154";"4";"6408";"737";"89";"1149";"1149";"0";"1";"0";"737004";"1149";"737004";"737004"
"1145";"154";"561";"120";"67";"6736";"154";"120";"6736";"561";"67";"3120";"3120";"0";"1";"0";"561120";"3120";"561120";"561120"
"1146";"154";"435";"8";"56";"5845";"154";"8";"5845";"435";"56";"403";"403";"0";"1";"0";"435008";"403";"435008";"435008"
"1147";"154";"267";"3";"35";"5558";"154";"3";"5558";"267";"35";"999";"999";"0";"1";"0";"267003";"999";"267003";"267003"
"1148";"154";"561";"16";"67";"6078";"154";"16";"6078";"561";"67";"4213";"4213";"0";"1";"0";"561016";"4213";"561016";"561016"
"1149";"154";"219";"7";"31";"5141";"154";"7";"5141";"219";"31";"435";"435";"0";"1";"0";"219007";"435";"219007";"219007"
"1150";"154";"773";"16";"91";"6469";"154";"16";"6469";"773";"91";"604";"604";"0";"1";"0";"773016";"604";"773016";"773016"
"1151";"154";"337";"3";"39";"5629";"154";"3";"5629";"337";"39";"229";"229";"0";"1";"0";"337003";"229";"337003";"337003"
"1152";"154";"573";"6";"66";"6769";"154";"6";"6769";"573";"66";"584";"584";"0";"1";"0";"573006";"584";"573006";"573006"
"1153";"154";"379";"10";"45";"5710";"154";"10";"5710";"379";"45";"197";"197";"0";"1";"0";"379010";"197";"379010";"379010"
"1154";"154";"665";"8";"76";"5054";"154";"8";"5054";"665";"76";"560";"560";"0";"1";"0";"665008";"560";"665008";"665008"
"1155";"154";"383";"2";"46";"5728";"154";"2";"5728";"383";"46";"1793";"1793";"0";"1";"0";"383002";"1793";"383002";"383002"
"1156";"154";"461";"18";"51";"5252";"154";"18";"5252";"461";"51";"4526";"4526";"0";"1";"0";"461018";"4526";"461018";"461018"
"1157";"154";"733";"2";"86";"6360";"154";"2";"6360";"733";"86";"1397";"1397";"0";"1";"0";"733002";"1397";"733002";"733002"
"1158";"154";"263";"5";"35";"5555";"154";"5";"5555";"263";"35";"1219";"1219";"0";"1";"0";"263005";"1219";"263005";"263005"
"1159";"154";"255";"3";"33";"5510";"154";"3";"5510";"255";"33";"6750";"6750";"0";"1";"0";"255003";"6750";"255003";"255003"
"1160";"154";"815";"5";"102";"6632";"154";"5";"6632";"815";"102";"320";"320";"0";"1";"0";"815005";"320";"815005";"815005"
"1161";"154";"743";"15";"89";"6421";"154";"15";"6421";"743";"89";"1241";"1241";"0";"1";"0";"743015";"1241";"743015";"743015"
"1162";"154";"167";"2";"26";"5420";"154";"2";"5420";"167";"26";"3360";"3360";"0";"1";"0";"167002";"3360";"167002";"167002"
"1163";"154";"323";"6";"38";"5610";"154";"6";"5610";"323";"38";"650";"650";"0";"1";"0";"323006";"650";"323006";"323006"
"1164";"154";"657";"10";"78";"6257";"154";"10";"6257";"657";"78";"471";"471";"0";"1";"0";"657010";"471";"657010";"657010"
"1165";"154";"401";"4";"49";"5126";"154";"4";"5126";"401";"49";"657";"657";"0";"1";"0";"401004";"657";"401004";"401004"
"1166";"154";"729";"1";"84";"6313";"154";"1";"6313";"729";"84";"1672";"1672";"0";"1";"0";"729001";"1672";"729001";"729001"
"1167";"154";"557";"40";"68";"6088";"154";"40";"6088";"557";"68";"1820";"1820";"0";"1";"0";"557040";"1820";"557040";"557040"
"1168";"154";"449";"101";"56";"5035";"154";"101";"5035";"449";"56";"167";"167";"0";"1";"0";"449101";"167";"449101";"449101"
"1169";"154";"601";"101";"73";"4898";"154";"101";"4898";"601";"73";"149";"149";"0";"1";"0";"601101";"149";"601101";"601101"
"1170";"154";"485";"1";"55";"5824";"154";"1";"5824";"485";"55";"1230";"1230";"0";"1";"0";"485001";"1230";"485001";"485001"
"1171";"154";"789";"6";"93";"6507";"154";"6";"6507";"789";"93";"360";"360";"0";"1";"0";"789006";"360";"789006";"789006"
"1172";"154";"657";"1";"78";"6249";"154";"1";"6249";"657";"78";"20566";"20566";"0";"1";"0";"657001";"20566";"657001";"657001"
"1173";"154";"101";"92";"11";"5099";"154";"92";"5099";"101";"11";"1345";"1345";"0";"1";"0";"101092";"1345";"101092";"101092"
"1174";"154";"525";"7";"64";"6008";"154";"7";"6008";"525";"64";"2876";"2876";"0";"1";"0";"525007";"2876";"525007";"525007"
"1175";"154";"461";"32";"52";"5266";"154";"32";"5266";"461";"52";"683";"683";"0";"1";"0";"461032";"683";"461032";"461032"
"1176";"154";"513";"3";"61";"6768";"154";"3";"6768";"513";"61";"727";"727";"0";"1";"0";"513003";"727";"513003";"513003"
"1177";"154";"801";"1";"102";"6621";"154";"1";"6621";"801";"102";"1906";"1906";"0";"1";"0";"801001";"1906";"801001";"801001"
"1178";"154";"151";"4";"22";"6784";"154";"4";"6784";"151";"22";"2978";"2978";"0";"1";"0";"151004";"2978";"151004";"151004"
"1179";"154";"169";"3";"23";"6748";"154";"3";"6748";"169";"23";"50";"50";"0";"1";"0";"169003";"50";"169003";"169003"
"1180";"154";"789";"5";"93";"6506";"154";"5";"6506";"789";"93";"730";"730";"0";"1";"0";"789005";"730";"789005";"789005"
"1181";"154";"101";"60";"13";"5103";"154";"60";"5103";"101";"13";"4622";"4622";"0";"1";"0";"101060";"4622";"101060";"101060"
"1182";"154";"255";"2";"33";"5509";"154";"2";"5509";"255";"33";"379";"379";"0";"1";"0";"255002";"379";"255002";"255002"
"1183";"154";"363";"106";"46";"5020";"154";"106";"5020";"363";"46";"163";"163";"0";"1";"0";"363106";"163";"363106";"363106"
"1184";"154";"431";"102";"58";"4937";"154";"102";"4937";"431";"58";"323";"323";"0";"1";"0";"431102";"323";"431102";"431102"
"1185";"154";"807";"8";"96";"6561";"154";"8";"6561";"807";"96";"683";"683";"0";"1";"0";"807008";"683";"807008";"807008"
"1186";"154";"561";"6";"67";"6069";"154";"6";"6069";"561";"67";"4791";"4791";"0";"1";"0";"561006";"4791";"561006";"561006"
"1187";"154";"337";"5";"39";"5631";"154";"5";"5631";"337";"39";"606";"606";"0";"1";"0";"337005";"606";"337005";"337005"
"1188";"154";"223";"2";"30";"5463";"154";"2";"5463";"223";"30";"4053";"4053";"0";"1";"0";"223002";"4053";"223002";"223002"
"1189";"154";"495";"1";"56";"5155";"154";"1";"5155";"495";"56";"149";"149";"0";"1";"0";"495001";"149";"495001";"495001"
"1190";"154";"357";"3";"43";"5668";"154";"3";"5668";"357";"43";"1682";"1682";"0";"1";"0";"357003";"1682";"357003";"357003"
"1191";"154";"369";"2";"47";"5736";"154";"2";"5736";"369";"47";"2583";"2583";"0";"1";"0";"369002";"2583";"369002";"369002"
"1192";"154";"181";"4";"21";"6731";"154";"4";"6731";"181";"21";"3395";"3395";"0";"1";"0";"181004";"3395";"181004";"181004"
"1193";"154";"851";"16";"100";"5318";"154";"16";"5318";"851";"100";"2575";"2575";"0";"1";"0";"851016";"2575";"851016";"851016"
"1194";"154";"657";"11";"78";"6258";"154";"11";"6258";"657";"78";"3315";"3315";"0";"1";"0";"657011";"3315";"657011";"657011"
"1195";"154";"615";"9";"75";"6203";"154";"9";"6203";"615";"75";"1460";"1460";"0";"1";"0";"615009";"1460";"615009";"615009"
"1196";"154";"713";"6";"86";"6358";"154";"6";"6358";"713";"86";"231";"231";"0";"1";"0";"713006";"231";"713006";"713006"
"1197";"154";"543";"7";"65";"6034";"154";"7";"6034";"543";"65";"921";"921";"0";"1";"0";"543007";"921";"543007";"543007"
"1198";"154";"387";"5";"46";"5732";"154";"5";"5732";"387";"46";"541";"541";"0";"1";"0";"387005";"541";"387005";"387005"
"1199";"154";"175";"4";"28";"5439";"154";"4";"5439";"175";"28";"3131";"3131";"0";"1";"0";"175004";"3131";"175004";"175004"
"1200";"154";"773";"17";"91";"6470";"154";"17";"6470";"773";"91";"744";"744";"0";"1";"0";"773017";"744";"773017";"773017"
"1201";"154";"259";"8";"34";"5535";"154";"8";"5535";"259";"34";"955";"955";"0";"1";"0";"259008";"955";"259008";"259008"
"1202";"154";"609";"9";"75";"5184";"154";"9";"5184";"609";"75";"304";"304";"0";"1";"0";"609009";"304";"609009";"609009"
"1203";"154";"805";"10";"96";"6542";"154";"10";"6542";"805";"96";"8686";"8686";"0";"1";"0";"805010";"8686";"805010";"805010"
"1204";"154";"523";"5";"62";"5956";"154";"5";"5956";"523";"62";"377";"377";"0";"1";"0";"523005";"377";"523005";"523005"
"1205";"154";"425";"1";"58";"5879";"154";"1";"5879";"425";"58";"1567";"1567";"0";"1";"0";"425001";"1567";"425001";"425001"
"1206";"154";"101";"74";"3";"5074";"154";"74";"5074";"101";"3";"5751";"5751";"0";"1";"0";"101074";"5751";"101074";"101074"
"1207";"154";"201";"2";"31";"6755";"154";"2";"6755";"201";"31";"2505";"2505";"0";"1";"0";"201002";"2505";"201002";"201002"
"1208";"154";"471";"1";"55";"5810";"154";"1";"5810";"471";"55";"637";"637";"0";"1";"0";"471001";"637";"471001";"471001"
"1209";"154";"208";"1";"30";"6909";"154";"1";"6909";"208";"30";"4051";"4051";"0";"1";"0";"208001";"4051";"208001";"208001"
"1210";"154";"219";"8";"31";"5142";"154";"8";"5142";"219";"31";"1928";"1928";"0";"1";"0";"219008";"1928";"219008";"219008"
"1211";"154";"615";"10";"75";"6204";"154";"10";"6204";"615";"75";"1595";"1595";"0";"1";"0";"615010";"1595";"615010";"615010"
"1212";"154";"527";"1";"65";"6022";"154";"1";"6022";"527";"65";"2333";"2333";"0";"1";"0";"527001";"2333";"527001";"527001"
"1213";"154";"337";"4";"39";"5630";"154";"4";"5630";"337";"39";"942";"942";"0";"1";"0";"337004";"942";"337004";"337004"
"1214";"154";"623";"2";"71";"6149";"154";"2";"6149";"623";"71";"1206";"1206";"0";"1";"0";"623002";"1206";"623002";"623002"
"1215";"154";"529";"6";"60";"5937";"154";"6";"5937";"529";"60";"728";"728";"0";"1";"0";"529006";"728";"529006";"529006"
"1216";"154";"329";"102";"39";"4894";"154";"102";"4894";"329";"39";"6010";"6010";"0";"1";"0";"329102";"6010";"329102";"329102"
"1217";"154";"663";"3";"78";"6265";"154";"3";"6265";"663";"78";"233";"233";"0";"1";"0";"663003";"233";"663003";"663003"
"1218";"154";"253";"9";"34";"6756";"154";"9";"6756";"253";"34";"3154";"3154";"0";"1";"0";"253009";"3154";"253009";"253009"
"1219";"154";"603";"4";"70";"6133";"154";"4";"6133";"603";"70";"1093";"1093";"0";"1";"0";"603004";"1093";"603004";"603004"
"1220";"154";"325";"1";"41";"5643";"154";"1";"5643";"325";"41";"3088";"3088";"0";"1";"0";"325001";"3088";"325001";"325001"
"1221";"154";"265";"6";"33";"5517";"154";"6";"5517";"265";"33";"5285";"5285";"0";"1";"0";"265006";"5285";"265006";"265006"
"1222";"154";"571";"8";"68";"6104";"154";"8";"6104";"571";"68";"171";"171";"0";"1";"0";"571008";"171";"571008";"571008"
"1223";"154";"747";"5";"84";"6323";"154";"5";"6323";"747";"84";"1960";"1960";"0";"1";"0";"747005";"1960";"747005";"747005"
"1224";"154";"743";"14";"89";"6420";"154";"14";"6420";"743";"89";"383";"383";"0";"1";"0";"743014";"383";"743014";"743014"
"1225";"154";"525";"6";"64";"6007";"154";"6";"6007";"525";"64";"261";"261";"0";"1";"0";"525006";"261";"525006";"525006"
"1226";"154";"381";"1";"45";"5711";"154";"1";"5711";"381";"45";"313";"313";"0";"1";"0";"381001";"313";"381001";"381001"
"1227";"154";"851";"1";"99";"5305";"154";"1";"5305";"851";"99";"4061";"4061";"0";"1";"0";"851001";"4061";"851001";"851001"
"1228";"154";"423";"5";"55";"5808";"154";"5";"5808";"423";"55";"463";"463";"0";"1";"0";"423005";"463";"423005";"423005"
"1229";"154";"739";"2";"86";"6363";"154";"2";"6363";"739";"86";"1393";"1393";"0";"1";"0";"739002";"1393";"739002";"739002"
"1230";"154";"371";"2";"46";"5724";"154";"2";"5724";"371";"46";"1012";"1012";"0";"1";"0";"371002";"1012";"371002";"371002"
"1231";"154";"183";"1";"23";"6883";"154";"1";"6883";"183";"23";"1039";"1039";"0";"1";"0";"183001";"1039";"183001";"183001"
"1232";"154";"733";"3";"86";"6361";"154";"3";"6361";"733";"86";"1838";"1838";"0";"1";"0";"733003";"1838";"733003";"733003"
"1233";"154";"427";"5";"56";"5834";"154";"5";"5834";"427";"56";"1590";"1590";"0";"1";"0";"427005";"1590";"427005";"427005"
"1234";"154";"341";"4";"36";"5359";"154";"4";"5359";"341";"36";"817";"817";"0";"1";"0";"341004";"817";"341004";"341004"
"1235";"154";"483";"6";"55";"5818";"154";"6";"5818";"483";"55";"2341";"2341";"0";"1";"0";"483006";"2341";"483006";"483006"
"1236";"154";"819";"3";"97";"6574";"154";"3";"6574";"819";"97";"4860";"4860";"0";"1";"0";"819003";"4860";"819003";"819003"
"1237";"154";"373";"20";"43";"6903";"154";"20";"6903";"373";"43";"3298";"3298";"0";"1";"0";"373020";"3298";"373020";"373020"
"1238";"154";"771";"1";"94";"6525";"154";"1";"6525";"771";"94";"1742";"1742";"0";"1";"0";"771001";"1742";"771001";"771001"
"1239";"154";"553";"7";"66";"6039";"154";"7";"6039";"553";"66";"1081";"1081";"0";"1";"0";"553007";"1081";"553007";"553007"
