"Id";"ValgId";"AdrKom";"ValgstedKode";"Kreds Nr";"Valgsted Id";"RefValgId";"RefValgstedKode";"RefValgstedId";"RefAdrKom";"RefKredsNr";"Personer";"TotalPersoner";"Divergens";"Multi";"Fejl";"DivergensGruppe";"DivergensGruppePersoner";"OrgGruppe";"GeoId"
"458";"155";"631";"9";"72";"6775";"155";"9";"6775";"631";"72";"1146";"1146";"0";"1";"0";"631009";"1146";"631009";"631009"
"459";"155";"513";"1";"61";"5943";"155";"1";"5943";"513";"61";"3171";"3171";"0";"1";"0";"513001";"3171";"513001";"513001"
"460";"155";"361";"1";"44";"5681";"155";"1";"5681";"361";"44";"1261";"1261";"0";"1";"0";"361001";"1261";"361001";"361001"
"461";"155";"487";"1";"57";"5876";"155";"1";"5876";"487";"57";"219";"219";"0";"1";"0";"487001";"219";"487001";"487001"
"462";"155";"861";"5";"103";"6693";"155";"5";"6693";"861";"103";"1107";"1107";"0";"1";"0";"861005";"1107";"861005";"861005"
"463";"155";"777";"1";"92";"6476";"155";"1";"6476";"777";"92";"1388";"1388";"0";"1";"0";"777001";"1388";"777001";"777001"
"464";"155";"515";"108";"59";"5001";"155";"108";"5001";"515";"59";"634";"634";"0";"1";"0";"515108";"634";"515108";"515108"
"465";"155";"709";"4";"86";"6351";"155";"4";"6351";"709";"86";"721";"721";"0";"1";"0";"709004";"721";"709004";"709004"
"466";"155";"535";"3";"62";"5968";"155";"3";"5968";"535";"62";"801";"801";"0";"1";"0";"535003";"801";"535003";"535003"
"467";"155";"555";"1";"66";"6047";"155";"1";"6047";"555";"66";"481";"481";"0";"1";"0";"555001";"481";"555001";"555001"
"468";"155";"631";"3";"72";"6771";"155";"3";"6771";"631";"72";"4679";"4679";"0";"1";"0";"631003";"4679";"631003";"631003"
"469";"155";"575";"3";"69";"6125";"155";"3";"6125";"575";"69";"1297";"1297";"0";"1";"0";"575003";"1297";"575003";"575003"
"470";"155";"655";"4";"79";"6273";"155";"4";"6273";"655";"79";"569";"569";"0";"1";"0";"655004";"569";"655004";"655004"
"471";"155";"313";"4";"39";"5615";"155";"4";"5615";"313";"39";"497";"497";"0";"1";"0";"313004";"497";"313004";"313004"
"472";"155";"265";"9";"33";"5520";"155";"9";"5520";"265";"33";"842";"842";"0";"1";"0";"265009";"842";"265009";"265009"
"473";"155";"793";"7";"93";"6519";"155";"7";"6519";"793";"93";"537";"537";"0";"1";"0";"793007";"537";"793007";"793007"
"474";"155";"803";"1";"98";"6592";"155";"1";"6592";"803";"98";"2296";"2296";"0";"1";"0";"803001";"2296";"803001";"803001"
"475";"155";"743";"9";"89";"6415";"155";"9";"6415";"743";"89";"3545";"3545";"0";"1";"0";"743009";"3545";"743009";"743009"
"476";"155";"501";"3";"62";"5950";"155";"3";"5950";"501";"62";"984";"984";"0";"1";"0";"501003";"984";"501003";"501003"
"477";"155";"211";"5";"32";"5492";"155";"5";"5492";"211";"32";"1862";"1862";"0";"1";"0";"211005";"1862";"211005";"211005"
"478";"155";"173";"8";"21";"5371";"155";"8";"5371";"173";"21";"3969";"3969";"0";"1";"0";"173008";"3969";"173008";"173008"
"479";"155";"181";"9";"21";"5345";"155";"9";"5345";"181";"21";"3973";"3973";"0";"1";"0";"181009";"3973";"181009";"181009"
"480";"155";"317";"1";"38";"5594";"155";"1";"5594";"317";"38";"859";"859";"0";"1";"0";"317001";"859";"317001";"317001"
"481";"155";"167";"6";"26";"5424";"155";"6";"5424";"167";"26";"5049";"5049";"0";"1";"0";"167006";"5049";"167006";"167006"
"482";"155";"611";"6";"73";"6726";"155";"6";"6726";"611";"73";"378";"378";"0";"1";"0";"611006";"378";"611006";"611006"
"483";"155";"175";"5";"28";"6753";"155";"5";"6753";"175";"28";"2793";"2793";"0";"1";"0";"175005";"2793";"175005";"175005"
"484";"155";"653";"3";"79";"6270";"155";"3";"6270";"653";"79";"383";"383";"0";"1";"0";"653003";"383";"653003";"653003"
"485";"155";"561";"1";"67";"6064";"155";"1";"6064";"561";"67";"5849";"5849";"0";"1";"0";"561001";"5849";"561001";"561001"
"486";"155";"615";"2";"75";"6199";"155";"2";"6199";"615";"75";"4639";"4639";"0";"1";"0";"615002";"4639";"615002";"615002"
"487";"155";"429";"1";"54";"5780";"155";"1";"5780";"429";"54";"195";"195";"0";"1";"0";"429001";"195";"429001";"429001"
"488";"155";"833";"1";"103";"6680";"155";"1";"6680";"833";"103";"333";"333";"0";"1";"0";"833001";"333";"833001";"833001"
"489";"155";"671";"3";"77";"6233";"155";"3";"6233";"671";"77";"1270";"1270";"0";"1";"0";"671003";"1270";"671003";"671003"
"490";"155";"329";"3";"39";"5618";"155";"3";"5618";"329";"39";"493";"493";"0";"1";"0";"329003";"493";"329003";"329003"
"491";"155";"365";"109";"44";"4926";"155";"109";"4926";"365";"44";"315";"315";"0";"1";"0";"365109";"315";"365109";"365109"
"492";"155";"729";"5";"84";"6317";"155";"5";"6317";"729";"84";"125";"125";"0";"1";"0";"729005";"125";"729005";"729005"
"493";"155";"517";"4";"63";"5975";"155";"4";"5975";"517";"63";"246";"246";"0";"1";"0";"517004";"246";"517004";"517004"
"494";"155";"475";"2";"57";"5856";"155";"2";"5856";"475";"57";"520";"520";"0";"1";"0";"475002";"520";"475002";"475002"
"495";"155";"201";"4";"31";"5471";"155";"4";"5471";"201";"31";"3324";"3324";"0";"1";"0";"201004";"3324";"201004";"201004"
"496";"155";"227";"6";"30";"6754";"155";"6";"6754";"227";"30";"2276";"2276";"0";"1";"0";"227006";"2276";"227006";"227006"
"497";"155";"619";"9";"74";"6188";"155";"9";"6188";"619";"74";"1565";"1565";"0";"1";"0";"619009";"1565";"619009";"619009"
"498";"155";"851";"25";"100";"5327";"155";"25";"5327";"851";"100";"431";"431";"0";"1";"0";"851025";"431";"851025";"851025"
"499";"155";"731";"3";"85";"6335";"155";"3";"6335";"731";"85";"4536";"4536";"0";"1";"0";"731003";"4536";"731003";"731003"
"500";"155";"613";"104";"74";"4962";"155";"104";"4962";"613";"74";"754";"754";"0";"1";"0";"613104";"754";"613104";"613104"
"501";"155";"675";"1";"77";"6238";"155";"1";"6238";"675";"77";"1333";"1333";"0";"1";"0";"675001";"1333";"675001";"675001"
"502";"155";"381";"4";"45";"5714";"155";"4";"5714";"381";"45";"487";"487";"0";"1";"0";"381004";"487";"381004";"381004"
"503";"155";"851";"4";"99";"5308";"155";"4";"5308";"851";"99";"3931";"3931";"0";"1";"0";"851004";"3931";"851004";"851004"
"504";"155";"811";"1";"98";"6597";"155";"1";"6597";"811";"98";"3653";"3653";"0";"1";"0";"811001";"3653";"811001";"811001"
"505";"155";"187";"1";"23";"5402";"155";"1";"5402";"187";"23";"2570";"2570";"0";"1";"0";"187001";"2570";"187001";"187001"
"506";"155";"751";"2";"82";"5285";"155";"2";"5285";"751";"82";"6354";"6354";"0";"1";"0";"751002";"6354";"751002";"751002"
"507";"155";"711";"8";"86";"6354";"155";"8";"6354";"711";"86";"331";"331";"0";"1";"0";"711008";"331";"711008";"711008"
"508";"155";"715";"1";"88";"6383";"155";"1";"6383";"715";"88";"4671";"4671";"0";"1";"0";"715001";"4671";"715001";"715001"
"509";"155";"431";"2";"58";"5883";"155";"2";"5883";"431";"58";"1373";"1373";"0";"1";"0";"431002";"1373";"431002";"431002"
"510";"155";"315";"5";"36";"5563";"155";"5";"5563";"315";"36";"674";"674";"0";"1";"0";"315005";"674";"315005";"315005"
"511";"155";"663";"6";"78";"6268";"155";"6";"6268";"663";"78";"249";"249";"0";"1";"0";"663006";"249";"663006";"663006"
"512";"155";"493";"1";"58";"5905";"155";"1";"5905";"493";"58";"883";"883";"0";"1";"0";"493001";"883";"493001";"493001"
"513";"155";"615";"101";"75";"4953";"155";"101";"4953";"615";"75";"4771";"4771";"0";"1";"0";"615101";"4771";"615101";"615101"
"514";"155";"253";"5";"34";"5525";"155";"5";"5525";"253";"34";"2672";"2672";"0";"1";"0";"253005";"2672";"253005";"253005"
"515";"155";"847";"8";"96";"6569";"155";"8";"6569";"847";"96";"623";"623";"0";"1";"0";"847008";"623";"847008";"847008"
"516";"155";"725";"4";"87";"6375";"155";"4";"6375";"725";"87";"519";"519";"0";"1";"0";"725004";"519";"725004";"725004"
"517";"155";"271";"6";"34";"5217";"155";"6";"5217";"271";"34";"940";"940";"0";"1";"0";"271006";"940";"271006";"271006"
"518";"155";"609";"4";"75";"5179";"155";"4";"5179";"609";"75";"1311";"1311";"0";"1";"0";"609004";"1311";"609004";"609004"
"519";"155";"751";"26";"83";"5300";"155";"26";"5300";"751";"83";"3738";"3738";"0";"1";"0";"751026";"3738";"751026";"751026"
"520";"155";"379";"1";"45";"5703";"155";"1";"5703";"379";"45";"505";"505";"0";"1";"0";"379001";"505";"379001";"379001"
"521";"155";"829";"2";"98";"6602";"155";"2";"6602";"829";"98";"928";"928";"0";"1";"0";"829002";"928";"829002";"829002"
"522";"155";"839";"2";"97";"6730";"155";"2";"6730";"839";"97";"844";"844";"0";"1";"0";"839002";"844";"839002";"839002"
"523";"155";"387";"3";"46";"5730";"155";"3";"5730";"387";"46";"650";"650";"0";"1";"0";"387003";"650";"387003";"387003"
"524";"155";"655";"3";"79";"6272";"155";"3";"6272";"655";"79";"537";"537";"0";"1";"0";"655003";"537";"655003";"655003"
"525";"155";"845";"6";"103";"6917";"155";"6";"6917";"845";"103";"887";"887";"0";"1";"0";"845006";"887";"845006";"845006"
"526";"155";"601";"1";"73";"6155";"155";"1";"6155";"601";"73";"2434";"2434";"0";"1";"0";"601001";"2434";"601001";"601001"
"527";"155";"381";"2";"45";"5712";"155";"2";"5712";"381";"45";"321";"321";"0";"1";"0";"381002";"321";"381002";"381002"
"528";"155";"317";"5";"38";"5598";"155";"5";"5598";"317";"38";"321";"321";"0";"1";"0";"317005";"321";"317005";"317005"
"529";"155";"471";"4";"55";"5813";"155";"4";"5813";"471";"55";"659";"659";"0";"1";"0";"471004";"659";"471004";"471004"
"530";"155";"233";"3";"31";"5476";"155";"3";"5476";"233";"31";"881";"881";"0";"1";"0";"233003";"881";"233003";"233003"
"531";"155";"665";"3";"76";"5049";"155";"3";"5049";"665";"76";"1031";"1031";"0";"1";"0";"665003";"1031";"665003";"665003"
"532";"155";"789";"9";"93";"6510";"155";"9";"6510";"789";"93";"305";"305";"0";"1";"0";"789009";"305";"789009";"789009"
"533";"155";"265";"7";"33";"5518";"155";"7";"5518";"265";"33";"3098";"3098";"0";"1";"0";"265007";"3098";"265007";"265007"
"534";"155";"539";"105";"64";"4960";"155";"105";"4960";"539";"64";"692";"692";"0";"1";"0";"539105";"692";"539105";"539105"
"535";"155";"725";"2";"87";"6373";"155";"2";"6373";"725";"87";"536";"536";"0";"1";"0";"725002";"536";"725002";"725002"
"536";"155";"703";"4";"86";"6346";"155";"4";"6346";"703";"86";"599";"599";"0";"1";"0";"703004";"599";"703004";"703004"
"537";"155";"561";"19";"67";"6081";"155";"19";"6081";"561";"67";"284";"284";"0";"1";"0";"561019";"284";"561019";"561019"
"538";"155";"529";"6";"60";"5937";"155";"6";"5937";"529";"60";"728";"728";"0";"1";"0";"529006";"728";"529006";"529006"
"539";"155";"373";"32";"43";"5672";"155";"32";"5672";"373";"43";"2051";"2051";"0";"1";"0";"373032";"2051";"373032";"373032"
"540";"155";"345";"1";"36";"5569";"155";"1";"5569";"345";"36";"1935";"1935";"0";"1";"0";"345001";"1935";"345001";"345001"
"541";"155";"223";"3";"30";"5464";"155";"3";"5464";"223";"30";"3049";"3049";"0";"1";"0";"223003";"3049";"223003";"223003"
"542";"155";"747";"7";"84";"6328";"155";"7";"6328";"747";"84";"712";"712";"0";"1";"0";"747007";"712";"747007";"747007"
"543";"155";"217";"11";"29";"5453";"155";"11";"5453";"217";"29";"4467";"4467";"0";"1";"0";"217011";"4467";"217011";"217011"
"544";"155";"821";"5";"97";"6585";"155";"5";"6585";"821";"97";"3321";"3321";"0";"1";"0";"821005";"3321";"821005";"821005"
"545";"155";"705";"2";"89";"6401";"155";"2";"6401";"705";"89";"1361";"1361";"0";"1";"0";"705002";"1361";"705002";"705002"
"546";"155";"101";"84";"14";"5110";"155";"84";"5110";"101";"14";"4585";"4585";"0";"1";"0";"101084";"4585";"101084";"101084"
"547";"155";"607";"1";"70";"6134";"155";"1";"6134";"607";"70";"4308";"4308";"0";"1";"0";"607001";"4308";"607001";"607001"
"548";"155";"815";"8";"102";"6635";"155";"8";"6635";"815";"102";"745";"745";"0";"1";"0";"815008";"745";"815008";"815008"
"549";"155";"787";"3";"90";"6442";"155";"3";"6442";"787";"90";"766";"766";"0";"1";"0";"787003";"766";"787003";"787003"
"550";"155";"427";"1";"56";"5830";"155";"1";"5830";"427";"56";"453";"453";"0";"1";"0";"427001";"453";"427001";"427001"
"551";"155";"167";"8";"26";"6752";"155";"8";"6752";"167";"26";"4828";"4828";"0";"1";"0";"167008";"4828";"167008";"167008"
"552";"155";"541";"9";"63";"5988";"155";"9";"5988";"541";"63";"147";"147";"0";"1";"0";"541009";"147";"541009";"541009"
"553";"155";"369";"10";"47";"5745";"155";"10";"5745";"369";"47";"446";"446";"0";"1";"0";"369010";"446";"369010";"369010"
"554";"155";"731";"11";"85";"6337";"155";"11";"6337";"731";"85";"3215";"3215";"0";"1";"0";"731011";"3215";"731011";"731011"
"555";"155";"461";"6";"50";"5240";"155";"6";"5240";"461";"50";"2156";"2156";"0";"1";"0";"461006";"2156";"461006";"461006"
"556";"155";"155";"3";"27";"6908";"155";"3";"6908";"155";"27";"2972";"2972";"0";"1";"0";"155003";"2972";"155003";"155003"
"557";"155";"497";"3";"53";"5773";"155";"3";"5773";"497";"53";"470";"470";"0";"1";"0";"497003";"470";"497003";"497003"
"558";"155";"621";"6";"71";"6143";"155";"6";"6143";"621";"71";"517";"517";"0";"1";"0";"621006";"517";"621006";"621006"
"559";"155";"775";"5";"93";"6500";"155";"5";"6500";"775";"93";"1453";"1453";"0";"1";"0";"775005";"1453";"775005";"775005"
"560";"155";"101";"68";"6";"5082";"155";"68";"5082";"101";"6";"6550";"6550";"0";"1";"0";"101068";"6550";"101068";"101068"
"561";"155";"333";"6";"41";"5646";"155";"6";"5646";"333";"41";"579";"579";"0";"1";"0";"333006";"579";"333006";"333006"
"562";"155";"101";"1";"13";"5102";"155";"1";"5102";"101";"13";"3430";"3430";"0";"1";"0";"101001";"3430";"101001";"101001"
"563";"155";"655";"110";"79";"4947";"155";"110";"4947";"655";"79";"424";"424";"0";"1";"0";"655110";"424";"655110";"655110"
"564";"155";"781";"1";"92";"6482";"155";"1";"6482";"781";"92";"1060";"1060";"0";"1";"0";"781001";"1060";"781001";"781001"
"565";"155";"431";"14";"58";"5895";"155";"14";"5895";"431";"58";"1911";"1911";"0";"1";"0";"431014";"1911";"431014";"431014"
"566";"155";"375";"6";"47";"5347";"155";"6";"5347";"375";"47";"526";"526";"0";"1";"0";"375006";"526";"375006";"375006"
"567";"155";"813";"7";"95";"6535";"155";"7";"6535";"813";"95";"626";"626";"0";"1";"0";"813007";"626";"813007";"813007"
"568";"155";"737";"1";"89";"6405";"155";"1";"6405";"737";"89";"2412";"2412";"0";"1";"0";"737001";"2412";"737001";"737001"
"569";"155";"435";"3";"56";"5840";"155";"3";"5840";"435";"56";"842";"842";"0";"1";"0";"435003";"842";"435003";"435003"
"570";"155";"835";"4";"98";"6607";"155";"4";"6607";"835";"98";"400";"400";"0";"1";"0";"835004";"400";"835004";"835004"
"571";"155";"613";"2";"74";"6176";"155";"2";"6176";"613";"74";"2873";"2873";"0";"1";"0";"613002";"2873";"613002";"613002"
"572";"155";"269";"2";"34";"5536";"155";"2";"5536";"269";"34";"1720";"1720";"0";"1";"0";"269002";"1720";"269002";"269002"
"573";"155";"159";"1";"25";"5405";"155";"1";"5405";"159";"25";"5118";"5118";"0";"1";"0";"159001";"5118";"159001";"159001"
"574";"155";"367";"108";"45";"4993";"155";"108";"4993";"367";"45";"1056";"1056";"0";"1";"0";"367108";"1056";"367108";"367108"
"575";"155";"665";"12";"76";"5057";"155";"12";"5057";"665";"76";"841";"841";"0";"1";"0";"665012";"841";"665012";"665012"
"576";"155";"793";"103";"93";"4951";"155";"103";"4951";"793";"93";"606";"606";"0";"1";"0";"793103";"606";"793103";"793103"
"577";"155";"379";"7";"45";"5707";"155";"7";"5707";"379";"45";"342";"342";"0";"1";"0";"379007";"342";"379007";"379007"
"578";"155";"181";"6";"21";"5343";"155";"6";"5343";"181";"21";"4060";"4060";"0";"1";"0";"181006";"4060";"181006";"181006"
"579";"155";"709";"1";"86";"6348";"155";"1";"6348";"709";"86";"3737";"3737";"0";"1";"0";"709001";"3737";"709001";"709001"
"580";"155";"375";"10";"47";"5747";"155";"10";"5747";"375";"47";"997";"997";"0";"1";"0";"375010";"997";"375010";"375010"
"581";"155";"851";"3";"99";"5307";"155";"3";"5307";"851";"99";"2340";"2340";"0";"1";"0";"851003";"2340";"851003";"851003"
"582";"155";"511";"105";"65";"4998";"155";"105";"4998";"511";"65";"1145";"1145";"0";"1";"0";"511105";"1145";"511105";"511105"
"583";"155";"577";"4";"66";"6061";"155";"4";"6061";"577";"66";"336";"336";"0";"1";"0";"577004";"336";"577004";"577004"
"584";"155";"537";"1";"61";"5944";"155";"1";"5944";"537";"61";"3457";"3457";"0";"1";"0";"537001";"3457";"537001";"537001"
"585";"155";"229";"2";"32";"5145";"155";"2";"5145";"229";"32";"1172";"1172";"0";"1";"0";"229002";"1172";"229002";"229002"
"586";"155";"839";"1";"97";"6589";"155";"1";"6589";"839";"97";"2503";"2503";"0";"1";"0";"839001";"2503";"839001";"839001"
"587";"155";"427";"2";"56";"5831";"155";"2";"5831";"427";"56";"1049";"1049";"0";"1";"0";"427002";"1049";"427002";"427002"
"588";"155";"499";"3";"55";"5828";"155";"3";"5828";"499";"55";"602";"602";"0";"1";"0";"499003";"602";"499003";"499003"
"589";"155";"851";"12";"99";"5315";"155";"12";"5315";"851";"99";"943";"943";"0";"1";"0";"851012";"943";"851012";"851012"
"590";"155";"409";"3";"49";"5133";"155";"3";"5133";"409";"49";"697";"697";"0";"1";"0";"409003";"697";"409003";"409003"
"591";"155";"685";"3";"79";"6296";"155";"3";"6296";"685";"79";"310";"310";"0";"1";"0";"685003";"310";"685003";"685003"
"592";"155";"625";"2";"73";"6171";"155";"2";"6171";"625";"73";"388";"388";"0";"1";"0";"625002";"388";"625002";"625002"
"593";"155";"101";"88";"14";"5109";"155";"88";"5109";"101";"14";"3648";"3648";"0";"1";"0";"101088";"3648";"101088";"101088"
"594";"155";"785";"4";"90";"6438";"155";"4";"6438";"785";"90";"1377";"1377";"0";"1";"0";"785004";"1377";"785004";"785004"
"595";"155";"431";"1";"58";"5882";"155";"1";"5882";"431";"58";"896";"896";"0";"1";"0";"431001";"896";"431001";"431001"
"596";"155";"311";"4";"40";"5634";"155";"4";"5634";"311";"40";"207";"207";"0";"1";"0";"311004";"207";"311004";"311004"
"597";"155";"737";"2";"89";"6406";"155";"2";"6406";"737";"89";"1808";"1808";"0";"1";"0";"737002";"1808";"737002";"737002"
"598";"155";"615";"104";"75";"4963";"155";"104";"4963";"615";"75";"4115";"4115";"0";"1";"0";"615104";"4115";"615104";"615104"
"599";"155";"613";"1";"74";"6175";"155";"1";"6175";"613";"74";"4119";"4119";"0";"1";"0";"613001";"4119";"613001";"613001"
"600";"155";"485";"1";"55";"5824";"155";"1";"5824";"485";"55";"1230";"1230";"0";"1";"0";"485001";"1230";"485001";"485001"
"601";"155";"793";"106";"93";"4949";"155";"106";"4949";"793";"93";"525";"525";"0";"1";"0";"793106";"525";"793106";"793106"
"602";"155";"331";"1";"40";"6921";"155";"1";"6921";"331";"40";"1475";"1475";"0";"1";"0";"331001";"1475";"331001";"331001"
"603";"155";"731";"8";"85";"6339";"155";"8";"6339";"731";"85";"6041";"6041";"0";"1";"0";"731008";"6041";"731008";"731008"
"604";"155";"793";"8";"93";"6520";"155";"8";"6520";"793";"93";"380";"380";"0";"1";"0";"793008";"380";"793008";"793008"
"605";"155";"173";"10";"21";"5373";"155";"10";"5373";"173";"21";"2553";"2553";"0";"1";"0";"173010";"2553";"173010";"173010"
"606";"155";"665";"2";"76";"5048";"155";"2";"5048";"665";"76";"1427";"1427";"0";"1";"0";"665002";"1427";"665002";"665002"
"607";"155";"789";"10";"93";"6511";"155";"10";"6511";"789";"93";"1237";"1237";"0";"1";"0";"789010";"1237";"789010";"789010"
"608";"155";"571";"5";"68";"6101";"155";"5";"6101";"571";"68";"1301";"1301";"0";"1";"0";"571005";"1301";"571005";"571005"
"609";"155";"611";"107";"73";"6701";"155";"107";"6701";"611";"73";"1139";"1139";"0";"1";"0";"611107";"1139";"611107";"611107"
"610";"155";"851";"30";"101";"5331";"155";"30";"5331";"851";"101";"3893";"3893";"0";"1";"0";"851030";"3893";"851030";"851030"
"611";"155";"829";"3";"98";"6603";"155";"3";"6603";"829";"98";"2074";"2074";"0";"1";"0";"829003";"2074";"829003";"829003"
"612";"155";"451";"2";"54";"5800";"155";"2";"5800";"451";"54";"961";"961";"0";"1";"0";"451002";"961";"451002";"451002"
"613";"155";"545";"3";"60";"5940";"155";"3";"5940";"545";"60";"2426";"2426";"0";"1";"0";"545003";"2426";"545003";"545003"
"614";"155";"317";"6";"38";"5599";"155";"6";"5599";"317";"38";"409";"409";"0";"1";"0";"317006";"409";"317006";"317006"
"615";"155";"181";"2";"21";"6950";"155";"2";"6950";"181";"21";"2494";"2494";"0";"1";"0";"181002";"2494";"181002";"181002"
"616";"155";"809";"3";"103";"6664";"155";"3";"6664";"809";"103";"615";"615";"0";"1";"0";"809003";"615";"809003";"809003"
"617";"155";"503";"6";"64";"5996";"155";"6";"5996";"503";"64";"392";"392";"0";"1";"0";"503006";"392";"503006";"503006"
"618";"155";"817";"6";"99";"6615";"155";"6";"6615";"817";"99";"1020";"1020";"0";"1";"0";"817006";"1020";"817006";"817006"
"619";"155";"703";"3";"86";"6345";"155";"3";"6345";"703";"86";"559";"559";"0";"1";"0";"703003";"559";"703003";"703003"
"620";"155";"101";"30";"9";"5091";"155";"30";"5091";"101";"9";"8917";"8917";"0";"1";"0";"101030";"8917";"101030";"101030"
"621";"155";"223";"2";"30";"5463";"155";"2";"5463";"223";"30";"4053";"4053";"0";"1";"0";"223002";"4053";"223002";"223002"
"622";"155";"603";"2";"70";"6132";"155";"2";"6132";"603";"70";"3196";"3196";"0";"1";"0";"603002";"3196";"603002";"603002"
"623";"155";"793";"102";"93";"4950";"155";"102";"4950";"793";"93";"573";"573";"0";"1";"0";"793102";"573";"793102";"793102"
"624";"155";"657";"8";"78";"6255";"155";"8";"6255";"657";"78";"3742";"3742";"0";"1";"0";"657008";"3742";"657008";"657008"
"625";"155";"571";"13";"68";"6108";"155";"13";"6108";"571";"68";"482";"482";"0";"1";"0";"571013";"482";"571013";"571013"
"626";"155";"575";"2";"69";"6124";"155";"2";"6124";"575";"69";"484";"484";"0";"1";"0";"575002";"484";"575002";"575002"
"627";"155";"667";"12";"76";"6213";"155";"12";"6213";"667";"76";"636";"636";"0";"1";"0";"667012";"636";"667012";"667012"
"628";"155";"627";"7";"74";"6196";"155";"7";"6196";"627";"74";"867";"867";"0";"1";"0";"627007";"867";"627007";"627007"
"629";"155";"301";"3";"37";"5574";"155";"3";"5574";"301";"37";"293";"293";"0";"1";"0";"301003";"293";"301003";"301003"
"630";"155";"851";"2";"99";"5306";"155";"2";"5306";"851";"99";"2043";"2043";"0";"1";"0";"851002";"2043";"851002";"851002"
"631";"155";"815";"7";"102";"6634";"155";"7";"6634";"815";"102";"933";"933";"0";"1";"0";"815007";"933";"815007";"815007"
"632";"155";"711";"107";"86";"6703";"155";"107";"6703";"711";"86";"600";"600";"0";"1";"0";"711107";"600";"711107";"711107"
"633";"155";"183";"5";"23";"6884";"155";"5";"6884";"183";"23";"4328";"4328";"0";"1";"0";"183005";"4328";"183005";"183005"
"634";"155";"323";"7";"38";"6761";"155";"7";"6761";"323";"38";"2970";"2970";"0";"1";"0";"323007";"2970";"323007";"323007"
"635";"155";"435";"2";"56";"5839";"155";"2";"5839";"435";"56";"520";"520";"0";"1";"0";"435002";"520";"435002";"435002"
"636";"155";"751";"25";"83";"5299";"155";"25";"5299";"751";"83";"2706";"2706";"0";"1";"0";"751025";"2706";"751025";"751025"
"637";"155";"171";"104";"22";"6968";"155";"104";"6968";"171";"22";"3103";"3103";"0";"1";"0";"171104";"3103";"171104";"171104"
"638";"155";"101";"8";"1";"5070";"155";"8";"5070";"101";"1";"3946";"3946";"0";"1";"0";"101008";"3946";"101008";"101008"
"639";"155";"671";"5";"77";"6236";"155";"5";"6236";"671";"77";"527";"527";"0";"1";"0";"671005";"527";"671005";"671005"
"640";"155";"353";"2";"42";"5654";"155";"2";"5654";"353";"42";"1473";"1473";"0";"1";"0";"353002";"1473";"353002";"353002"
"641";"155";"787";"15";"90";"6454";"155";"15";"6454";"787";"90";"917";"917";"0";"1";"0";"787015";"917";"787015";"787015"
"642";"155";"851";"20";"100";"5322";"155";"20";"5322";"851";"100";"3524";"3524";"0";"1";"0";"851020";"3524";"851020";"851020"
"643";"155";"617";"1";"72";"6153";"155";"1";"6153";"617";"72";"1580";"1580";"0";"1";"0";"617001";"1580";"617001";"617001"
"644";"155";"631";"109";"72";"6739";"155";"109";"6739";"631";"72";"1307";"1307";"0";"1";"0";"631109";"1307";"631109";"631109"
"645";"155";"301";"6";"37";"5572";"155";"6";"5572";"301";"37";"786";"786";"0";"1";"0";"301006";"786";"301006";"301006"
"646";"155";"319";"4";"38";"5602";"155";"4";"5602";"319";"38";"399";"399";"0";"1";"0";"319004";"399";"319004";"319004"
"647";"155";"231";"1";"32";"5504";"155";"1";"5504";"231";"32";"1431";"1431";"0";"1";"0";"231001";"1431";"231001";"231001"
"648";"155";"227";"4";"30";"5467";"155";"4";"5467";"227";"30";"1682";"1682";"0";"1";"0";"227004";"1682";"227004";"227004"
"649";"155";"387";"2";"46";"5729";"155";"2";"5729";"387";"46";"1456";"1456";"0";"1";"0";"387002";"1456";"387002";"387002"
"650";"155";"259";"10";"34";"6971";"155";"10";"6971";"259";"34";"4034";"4034";"0";"1";"0";"259010";"4034";"259010";"259010"
"651";"155";"519";"3";"60";"5928";"155";"3";"5928";"519";"60";"468";"468";"0";"1";"0";"519003";"468";"519003";"519003"
"652";"155";"665";"13";"76";"5058";"155";"13";"5058";"665";"76";"577";"577";"0";"1";"0";"665013";"577";"665013";"665013"
"653";"155";"839";"5";"97";"6588";"155";"5";"6588";"839";"97";"622";"622";"0";"1";"0";"839005";"622";"839005";"839005"
"654";"155";"461";"7";"50";"5241";"155";"7";"5241";"461";"50";"3267";"3267";"0";"1";"0";"461007";"3267";"461007";"461007"
"655";"155";"621";"5";"71";"6142";"155";"5";"6142";"621";"71";"3705";"3705";"0";"1";"0";"621005";"3705";"621005";"621005"
"656";"155";"153";"102";"26";"4916";"155";"102";"4916";"153";"26";"2906";"2906";"0";"1";"0";"153102";"2906";"153102";"153102"
"657";"155";"395";"1";"47";"5750";"155";"1";"5750";"395";"47";"1590";"1590";"0";"1";"0";"395001";"1590";"395001";"395001"
"658";"155";"773";"18";"91";"6471";"155";"18";"6471";"773";"91";"5848";"5848";"0";"1";"0";"773018";"5848";"773018";"773018"
"659";"155";"569";"101";"69";"5031";"155";"101";"5031";"569";"69";"243";"243";"0";"1";"0";"569101";"243";"569101";"569101"
"660";"155";"229";"3";"32";"5146";"155";"3";"5146";"229";"32";"1484";"1484";"0";"1";"0";"229003";"1484";"229003";"229003"
"661";"155";"211";"1";"32";"5488";"155";"1";"5488";"211";"32";"2963";"2963";"0";"1";"0";"211001";"2963";"211001";"211001"
