"Id";"ValgId";"AdrKom";"ValgstedKode";"Kreds Nr";"Valgsted Id";"RefValgId";"RefValgstedKode";"RefValgstedId";"RefAdrKom";"RefKredsNr";"Personer";"TotalPersoner";"Divergens";"Multi";"Fejl";"DivergensGruppe";"DivergensGruppePersoner";"OrgGruppe";"GeoId"
"479";"157";"751";"34";"83";"5061";"157";"34";"5061";"751";"83";"440";"440";"0";"1";"0";"751034";"440";"751034";"751034"
"480";"157";"471";"2";"55";"5811";"157";"2";"5811";"471";"55";"442";"442";"0";"1";"0";"471002";"442";"471002";"471002"
"481";"157";"271";"4";"34";"5215";"157";"4";"5215";"271";"34";"230";"230";"0";"1";"0";"271004";"230";"271004";"271004"
"482";"157";"609";"2";"75";"5177";"157";"2";"5177";"609";"75";"199";"199";"0";"1";"0";"609002";"199";"609002";"609002"
"483";"157";"251";"2";"35";"5541";"157";"2";"5541";"251";"35";"1870";"1870";"0";"1";"0";"251002";"1870";"251002";"251002"
"484";"157";"543";"1";"65";"6997";"157";"1";"6997";"543";"65";"3150";"3150";"0";"1";"0";"543001";"3150";"543001";"543001"
"485";"157";"561";"17";"67";"6079";"157";"17";"6079";"561";"67";"1474";"1474";"0";"1";"0";"561017";"1474";"561017";"561017"
"486";"157";"703";"2";"86";"6344";"157";"2";"6344";"703";"86";"3299";"3299";"0";"1";"0";"703002";"3299";"703002";"703002"
"487";"157";"553";"7";"66";"6039";"157";"7";"6039";"553";"66";"1081";"1081";"0";"1";"0";"553007";"1081";"553007";"553007"
"488";"157";"793";"7";"93";"6519";"157";"7";"6519";"793";"93";"1143";"1143";"0";"1";"0";"793007";"1143";"793007";"793007"
"489";"157";"373";"30";"43";"5670";"157";"30";"5670";"373";"43";"527";"527";"0";"1";"0";"373030";"527";"373030";"373030"
"490";"157";"223";"1";"30";"5462";"157";"1";"5462";"223";"30";"2257";"2257";"0";"1";"0";"223001";"2257";"223001";"223001"
"491";"157";"665";"1";"76";"5047";"157";"1";"5047";"665";"76";"3780";"3780";"0";"1";"0";"665001";"3780";"665001";"665001"
"492";"157";"789";"7";"93";"6508";"157";"7";"6508";"789";"93";"584";"584";"0";"1";"0";"789007";"584";"789007";"789007"
"493";"157";"265";"5";"33";"5516";"157";"5";"5516";"265";"33";"5394";"5394";"0";"1";"0";"265005";"5394";"265005";"265005"
"494";"157";"233";"1";"31";"5474";"157";"1";"5474";"233";"31";"2678";"2678";"0";"1";"0";"233001";"2678";"233001";"233001"
"495";"157";"153";"4";"26";"5417";"157";"4";"5417";"153";"26";"3111";"3111";"0";"1";"0";"153004";"3111";"153004";"153004"
"496";"157";"851";"18";"100";"5320";"157";"18";"5320";"851";"100";"3972";"3972";"0";"1";"0";"851018";"3972";"851018";"851018"
"497";"157";"513";"2";"61";"6767";"157";"2";"6767";"513";"61";"1132";"1132";"0";"1";"0";"513002";"1132";"513002";"513002"
"498";"157";"665";"10";"76";"5055";"157";"10";"5055";"665";"76";"658";"658";"0";"1";"0";"665010";"658";"665010";"665010"
"499";"157";"607";"8";"70";"6896";"157";"8";"6896";"607";"70";"3988";"3988";"0";"1";"0";"607008";"3988";"607008";"607008"
"500";"157";"787";"13";"90";"6452";"157";"13";"6452";"787";"90";"334";"334";"0";"1";"0";"787013";"334";"787013";"787013"
"501";"157";"373";"20";"43";"6903";"157";"20";"6903";"373";"43";"3298";"3298";"0";"1";"0";"373020";"3298";"373020";"373020"
"502";"157";"525";"6";"64";"6007";"157";"6";"6007";"525";"64";"261";"261";"0";"1";"0";"525006";"261";"525006";"525006"
"503";"157";"613";"3";"74";"7028";"157";"3";"7028";"613";"74";"1454";"1454";"0";"1";"0";"613003";"1454";"613003";"613003"
"504";"157";"519";"1";"60";"5926";"157";"1";"5926";"519";"60";"258";"258";"0";"1";"0";"519001";"258";"519001";"519001"
"505";"157";"851";"9";"99";"5312";"157";"9";"5312";"851";"99";"1525";"1525";"0";"1";"0";"851009";"1525";"851009";"851009"
"506";"157";"771";"1";"94";"6525";"157";"1";"6525";"771";"94";"1742";"1742";"0";"1";"0";"771001";"1742";"771001";"771001"
"507";"157";"761";"5";"94";"5206";"157";"5";"5206";"761";"94";"366";"366";"0";"1";"0";"761005";"366";"761005";"761005"
"508";"157";"509";"102";"59";"5028";"157";"102";"5028";"509";"59";"451";"451";"0";"1";"0";"509102";"451";"509102";"509102"
"509";"157";"669";"8";"79";"6284";"157";"8";"6284";"669";"79";"237";"237";"0";"1";"0";"669008";"237";"669008";"669008"
"510";"157";"101";"76";"3";"5075";"157";"76";"5075";"101";"3";"3545";"3545";"0";"1";"0";"101076";"3545";"101076";"101076"
"511";"157";"101";"16";"4";"5077";"157";"16";"5077";"101";"4";"6669";"6669";"0";"1";"0";"101016";"6669";"101016";"101016"
"512";"157";"621";"4";"71";"6141";"157";"4";"6141";"621";"71";"5170";"5170";"0";"1";"0";"621004";"5170";"621004";"621004"
"513";"157";"729";"8";"84";"6320";"157";"8";"6320";"729";"84";"773";"773";"0";"1";"0";"729008";"773";"729008";"729008"
"514";"157";"657";"6";"78";"6253";"157";"6";"6253";"657";"78";"733";"733";"0";"1";"0";"657006";"733";"657006";"657006"
"515";"157";"817";"4";"99";"6613";"157";"4";"6613";"817";"99";"2372";"2372";"0";"1";"0";"817004";"2372";"817004";"817004"
"516";"157";"845";"3";"103";"6688";"157";"3";"6688";"845";"103";"560";"560";"0";"1";"0";"845003";"560";"845003";"845003"
"517";"157";"365";"5";"44";"6994";"157";"5";"6994";"365";"44";"1191";"1191";"0";"1";"0";"365005";"1191";"365005";"365005"
"518";"157";"679";"3";"76";"5190";"157";"3";"5190";"679";"76";"310";"310";"0";"1";"0";"679003";"310";"679003";"679003"
"519";"157";"431";"12";"58";"5893";"157";"12";"5893";"431";"58";"189";"189";"0";"1";"0";"431012";"189";"431012";"431012"
"520";"157";"741";"2";"88";"5067";"157";"2";"5067";"741";"88";"577";"577";"0";"1";"0";"741002";"577";"741002";"741002"
"521";"157";"623";"2";"71";"6149";"157";"2";"6149";"623";"71";"1206";"1206";"0";"1";"0";"623002";"1206";"623002";"623002"
"522";"157";"151";"7";"22";"5379";"157";"7";"5379";"151";"22";"1517";"1517";"0";"1";"0";"151007";"1517";"151007";"151007"
"523";"157";"217";"9";"29";"5451";"157";"9";"5451";"217";"29";"3169";"3169";"0";"1";"0";"217009";"3169";"217009";"217009"
"524";"157";"571";"3";"68";"6099";"157";"3";"6099";"571";"68";"217";"217";"0";"1";"0";"571003";"217";"571003";"571003"
"525";"157";"561";"8";"67";"6071";"157";"8";"6071";"561";"67";"1412";"1412";"0";"1";"0";"561008";"1412";"561008";"561008"
"526";"157";"301";"4";"37";"5576";"157";"4";"5576";"301";"37";"601";"601";"0";"1";"0";"301004";"601";"301004";"301004"
"527";"157";"345";"5";"36";"5571";"157";"5";"5571";"345";"36";"822";"822";"0";"1";"0";"345005";"822";"345005";"345005"
"528";"157";"545";"2";"60";"5939";"157";"2";"5939";"545";"60";"3236";"3236";"0";"1";"0";"545002";"3236";"545002";"545002"
"529";"157";"621";"105";"71";"6961";"157";"105";"6961";"621";"71";"3921";"3921";"0";"1";"0";"621105";"3921";"621105";"621105"
"530";"157";"101";"36";"11";"5096";"157";"36";"5096";"101";"11";"7378";"7378";"0";"1";"0";"101036";"7378";"101036";"101036"
"531";"157";"255";"4";"33";"5511";"157";"4";"5511";"255";"33";"1801";"1801";"0";"1";"0";"255004";"1801";"255004";"255004"
"532";"157";"815";"6";"102";"6633";"157";"6";"6633";"815";"102";"169";"169";"0";"1";"0";"815006";"169";"815006";"815006"
"533";"157";"683";"7";"77";"6243";"157";"7";"6243";"683";"77";"677";"677";"0";"1";"0";"683007";"677";"683007";"683007"
"534";"157";"147";"5";"18";"5222";"157";"5";"5222";"147";"18";"9793";"9793";"0";"1";"0";"147005";"9793";"147005";"147005"
"535";"157";"541";"7";"63";"5986";"157";"7";"5986";"541";"63";"708";"708";"0";"1";"0";"541007";"708";"541007";"541007"
"536";"157";"821";"3";"97";"6583";"157";"3";"6583";"821";"97";"1492";"1492";"0";"1";"0";"821003";"1492";"821003";"821003"
"537";"157";"603";"1";"70";"6131";"157";"1";"6131";"603";"70";"1909";"1909";"0";"1";"0";"603001";"1909";"603001";"603001"
"538";"157";"625";"1";"73";"6170";"157";"1";"6170";"625";"73";"1878";"1878";"0";"1";"0";"625001";"1878";"625001";"625001"
"539";"157";"783";"2";"92";"6491";"157";"2";"6491";"783";"92";"703";"703";"0";"1";"0";"783002";"703";"783002";"783002"
"540";"157";"355";"1";"46";"6719";"157";"1";"6719";"355";"46";"798";"798";"0";"1";"0";"355001";"798";"355001";"355001"
"541";"157";"601";"2";"73";"6944";"157";"2";"6944";"601";"73";"472";"472";"0";"1";"0";"601002";"472";"601002";"601002"
"542";"157";"515";"10";"59";"5916";"157";"10";"5916";"515";"59";"616";"616";"0";"1";"0";"515010";"616";"515010";"515010"
"543";"157";"667";"4";"76";"6209";"157";"4";"6209";"667";"76";"312";"312";"0";"1";"0";"667004";"312";"667004";"667004"
"544";"157";"499";"1";"55";"5826";"157";"1";"5826";"499";"55";"2205";"2205";"0";"1";"0";"499001";"2205";"499001";"499001"
"545";"157";"529";"5";"60";"6872";"157";"5";"6872";"529";"60";"676";"676";"0";"1";"0";"529005";"676";"529005";"529005"
"546";"157";"513";"3";"61";"6768";"157";"3";"6768";"513";"61";"727";"727";"0";"1";"0";"513003";"727";"513003";"513003"
"547";"157";"791";"3";"93";"6513";"157";"3";"6513";"791";"93";"2096";"2096";"0";"1";"0";"791003";"2096";"791003";"791003"
"548";"157";"169";"3";"23";"6748";"157";"3";"6748";"169";"23";"50";"50";"0";"1";"0";"169003";"50";"169003";"169003"
"549";"157";"683";"4";"77";"6245";"157";"4";"6245";"683";"77";"368";"368";"0";"1";"0";"683004";"368";"683004";"683004"
"550";"157";"153";"5";"26";"5418";"157";"5";"5418";"153";"26";"1516";"1516";"0";"1";"0";"153005";"1516";"153005";"153005"
"551";"157";"851";"19";"100";"5321";"157";"19";"5321";"851";"100";"4610";"4610";"0";"1";"0";"851019";"4610";"851019";"851019"
"552";"157";"785";"2";"90";"6436";"157";"2";"6436";"785";"90";"2621";"2621";"0";"1";"0";"785002";"2621";"785002";"785002"
"553";"157";"101";"62";"8";"5087";"157";"62";"5087";"101";"8";"6078";"6078";"0";"1";"0";"101062";"6078";"101062";"101062"
"554";"157";"833";"5";"103";"6684";"157";"5";"6684";"833";"103";"308";"308";"0";"1";"0";"833005";"308";"833005";"833005"
"555";"157";"663";"3";"78";"6265";"157";"3";"6265";"663";"78";"233";"233";"0";"1";"0";"663003";"233";"663003";"663003"
"556";"157";"611";"6";"73";"6726";"157";"6";"6726";"611";"73";"378";"378";"0";"1";"0";"611006";"378";"611006";"611006"
"557";"157";"825";"5";"95";"6536";"157";"5";"6536";"825";"95";"509";"509";"0";"1";"0";"825005";"509";"825005";"825005"
"558";"157";"435";"1";"56";"5838";"157";"1";"5838";"435";"56";"449";"449";"0";"1";"0";"435001";"449";"435001";"435001"
"559";"157";"381";"1";"45";"5711";"157";"1";"5711";"381";"45";"313";"313";"0";"1";"0";"381001";"313";"381001";"381001"
"560";"157";"851";"1";"99";"5305";"157";"1";"5305";"851";"99";"4061";"4061";"0";"1";"0";"851001";"4061";"851001";"851001"
"561";"157";"825";"15";"95";"6537";"157";"15";"6537";"825";"95";"641";"641";"0";"1";"0";"825015";"641";"825015";"825015"
"562";"157";"817";"5";"99";"6614";"157";"5";"6614";"817";"99";"731";"731";"0";"1";"0";"817005";"731";"817005";"817005"
"563";"157";"201";"1";"31";"5469";"157";"1";"5469";"201";"31";"1955";"1955";"0";"1";"0";"201001";"1955";"201001";"201001"
"564";"157";"461";"5";"50";"5239";"157";"5";"5239";"461";"50";"5027";"5027";"0";"1";"0";"461005";"5027";"461005";"461005"
"565";"157";"619";"9";"74";"6188";"157";"9";"6188";"619";"74";"1565";"1565";"0";"1";"0";"619009";"1565";"619009";"619009"
"566";"157";"383";"2";"46";"5728";"157";"2";"5728";"383";"46";"1793";"1793";"0";"1";"0";"383002";"1793";"383002";"383002"
"567";"157";"835";"3";"98";"6606";"157";"3";"6606";"835";"98";"1017";"1017";"0";"1";"0";"835003";"1017";"835003";"835003"
"568";"157";"733";"3";"86";"6361";"157";"3";"6361";"733";"86";"1838";"1838";"0";"1";"0";"733003";"1838";"733003";"733003"
"569";"157";"543";"2";"65";"6998";"157";"2";"6998";"543";"65";"2207";"2207";"0";"1";"0";"543002";"2207";"543002";"543002"
"570";"157";"363";"5";"46";"5721";"157";"5";"5721";"363";"46";"2293";"2293";"0";"1";"0";"363005";"2293";"363005";"363005"
"571";"157";"775";"3";"93";"6498";"157";"3";"6498";"775";"93";"469";"469";"0";"1";"0";"775003";"469";"775003";"775003"
"572";"157";"461";"34";"52";"5268";"157";"34";"5268";"461";"52";"493";"493";"0";"1";"0";"461034";"493";"461034";"461034"
"573";"157";"385";"2";"42";"5660";"157";"2";"5660";"385";"42";"2698";"2698";"0";"1";"0";"385002";"2698";"385002";"385002"
"574";"157";"815";"5";"102";"6632";"157";"5";"6632";"815";"102";"320";"320";"0";"1";"0";"815005";"320";"815005";"815005"
"575";"157";"703";"1";"86";"6343";"157";"1";"6343";"703";"86";"837";"837";"0";"1";"0";"703001";"837";"703001";"703001"
"576";"157";"561";"16";"67";"6078";"157";"16";"6078";"561";"67";"4213";"4213";"0";"1";"0";"561016";"4213";"561016";"561016"
"577";"157";"515";"20";"59";"5925";"157";"20";"5925";"515";"59";"1765";"1765";"0";"1";"0";"515020";"1765";"515020";"515020"
"578";"157";"751";"21";"80";"5269";"157";"21";"5269";"751";"80";"9300";"9300";"0";"1";"0";"751021";"9300";"751021";"751021"
"579";"157";"555";"5";"66";"6049";"157";"5";"6049";"555";"66";"632";"632";"0";"1";"0";"555005";"632";"555005";"555005"
"580";"157";"471";"1";"55";"5810";"157";"1";"5810";"471";"55";"637";"637";"0";"1";"0";"471001";"637";"471001";"471001"
"581";"157";"157";"2";"20";"6891";"157";"2";"6891";"157";"20";"5752";"5752";"0";"1";"0";"157002";"5752";"157002";"157002"
"582";"157";"421";"5";"54";"5778";"157";"5";"5778";"421";"54";"201";"201";"0";"1";"0";"421005";"201";"421005";"421005"
"583";"157";"337";"4";"39";"5630";"157";"4";"5630";"337";"39";"942";"942";"0";"1";"0";"337004";"942";"337004";"337004"
"584";"157";"743";"6";"89";"6413";"157";"6";"6413";"743";"89";"2940";"2940";"0";"1";"0";"743006";"2940";"743006";"743006"
"585";"157";"801";"7";"102";"6627";"157";"7";"6627";"801";"102";"370";"370";"0";"1";"0";"801007";"370";"801007";"801007"
"586";"157";"403";"5";"48";"5122";"157";"5";"5122";"403";"48";"480";"480";"0";"1";"0";"403005";"480";"403005";"403005"
"587";"157";"427";"8";"56";"5836";"157";"8";"5836";"427";"56";"542";"542";"0";"1";"0";"427008";"542";"427008";"427008"
"588";"157";"173";"8";"21";"5371";"157";"8";"5371";"173";"21";"3969";"3969";"0";"1";"0";"173008";"3969";"173008";"173008"
"589";"157";"751";"6";"82";"5288";"157";"6";"5288";"751";"82";"3272";"3272";"0";"1";"0";"751006";"3272";"751006";"751006"
"590";"157";"259";"8";"34";"5535";"157";"8";"5535";"259";"34";"955";"955";"0";"1";"0";"259008";"955";"259008";"259008"
"591";"157";"821";"4";"97";"6584";"157";"4";"6584";"821";"97";"2195";"2195";"0";"1";"0";"821004";"2195";"821004";"821004"
"592";"157";"805";"36";"96";"6544";"157";"36";"6544";"805";"96";"294";"294";"0";"1";"0";"805036";"294";"805036";"805036"
"593";"157";"789";"8";"93";"6509";"157";"8";"6509";"789";"93";"619";"619";"0";"1";"0";"789008";"619";"789008";"789008"
"594";"157";"541";"6";"63";"5985";"157";"6";"5985";"541";"63";"177";"177";"0";"1";"0";"541006";"177";"541006";"541006"
"595";"157";"741";"1";"88";"5066";"157";"1";"5066";"741";"88";"810";"810";"0";"1";"0";"741001";"810";"741001";"741001"
"596";"157";"545";"1";"60";"5938";"157";"1";"5938";"545";"60";"3657";"3657";"0";"1";"0";"545001";"3657";"545001";"545001"
"597";"157";"503";"4";"64";"5994";"157";"4";"5994";"503";"64";"1220";"1220";"0";"1";"0";"503004";"1220";"503004";"503004"
"598";"157";"675";"5";"77";"6241";"157";"5";"6241";"675";"77";"400";"400";"0";"1";"0";"675005";"400";"675005";"675005"
"599";"157";"539";"4";"64";"6012";"157";"4";"6012";"539";"64";"193";"193";"0";"1";"0";"539004";"193";"539004";"539004"
"600";"157";"217";"8";"29";"5450";"157";"8";"5450";"217";"29";"635";"635";"0";"1";"0";"217008";"635";"217008";"217008"
"601";"157";"829";"1";"98";"6601";"157";"1";"6601";"829";"98";"3173";"3173";"0";"1";"0";"829001";"3173";"829001";"829001"
"602";"157";"227";"7";"30";"6911";"157";"7";"6911";"227";"30";"2149";"2149";"0";"1";"0";"227007";"2149";"227007";"227007"
"603";"157";"801";"6";"102";"6626";"157";"6";"6626";"801";"102";"951";"951";"0";"1";"0";"801006";"951";"801006";"801006"
"604";"157";"835";"4";"98";"6607";"157";"4";"6607";"835";"98";"1039";"1039";"0";"1";"0";"835004";"1039";"835004";"835004"
"605";"157";"353";"1";"42";"5653";"157";"1";"5653";"353";"42";"794";"794";"0";"1";"0";"353001";"794";"353001";"353001"
"606";"157";"359";"102";"45";"6930";"157";"102";"6930";"359";"45";"456";"456";"0";"1";"0";"359102";"456";"359102";"359102"
"607";"157";"849";"5";"99";"6620";"157";"5";"6620";"849";"99";"859";"859";"0";"1";"0";"849005";"859";"849005";"849005"
"608";"157";"773";"16";"91";"6469";"157";"16";"6469";"773";"91";"604";"604";"0";"1";"0";"773016";"604";"773016";"773016"
"609";"157";"431";"13";"58";"5894";"157";"13";"5894";"431";"58";"719";"719";"0";"1";"0";"431013";"719";"431013";"431013"
"610";"157";"667";"11";"76";"6212";"157";"11";"6212";"667";"76";"291";"291";"0";"1";"0";"667011";"291";"667011";"667011"
"611";"157";"423";"3";"55";"5806";"157";"3";"5806";"423";"55";"351";"351";"0";"1";"0";"423003";"351";"423003";"423003"
"612";"157";"369";"1";"47";"5735";"157";"1";"5735";"369";"47";"2942";"2942";"0";"1";"0";"369001";"2942";"369001";"369001"
"613";"157";"827";"3";"103";"6668";"157";"3";"6668";"827";"103";"672";"672";"0";"1";"0";"827003";"672";"827003";"827003"
"614";"157";"679";"2";"76";"5189";"157";"2";"5189";"679";"76";"1158";"1158";"0";"1";"0";"679002";"1158";"679002";"679002"
"615";"157";"729";"7";"84";"6319";"157";"7";"6319";"729";"84";"114";"114";"0";"1";"0";"729007";"114";"729007";"729007"
"616";"157";"157";"10";"24";"6892";"157";"10";"6892";"157";"24";"3967";"3967";"0";"1";"0";"157010";"3967";"157010";"157010"
"617";"157";"611";"2";"73";"6724";"157";"2";"6724";"611";"73";"1729";"1729";"0";"1";"0";"611002";"1729";"611002";"611002"
"618";"157";"621";"5";"71";"6142";"157";"5";"6142";"621";"71";"3705";"3705";"0";"1";"0";"621005";"3705";"621005";"621005"
"619";"157";"449";"101";"56";"5035";"157";"101";"5035";"449";"56";"167";"167";"0";"1";"0";"449101";"167";"449101";"449101"
"620";"157";"751";"55";"81";"5281";"157";"55";"5281";"751";"81";"539";"539";"0";"1";"0";"751055";"539";"751055";"751055"
"621";"157";"461";"6";"50";"5240";"157";"6";"5240";"461";"50";"2156";"2156";"0";"1";"0";"461006";"2156";"461006";"461006"
"622";"157";"669";"7";"79";"6283";"157";"7";"6283";"669";"79";"358";"358";"0";"1";"0";"669007";"358";"669007";"669007"
"623";"157";"605";"7";"73";"6166";"157";"7";"6166";"605";"73";"1190";"1190";"0";"1";"0";"605007";"1190";"605007";"605007"
"624";"157";"743";"7";"89";"5200";"157";"7";"5200";"743";"89";"248";"248";"0";"1";"0";"743007";"248";"743007";"743007"
"625";"157";"751";"65";"80";"6962";"157";"65";"6962";"751";"80";"3657";"3657";"0";"1";"0";"751065";"3657";"751065";"751065"
"626";"157";"819";"1";"97";"6572";"157";"1";"6572";"819";"97";"691";"691";"0";"1";"0";"819001";"691";"819001";"819001"
"627";"157";"851";"8";"99";"5311";"157";"8";"5311";"851";"99";"1955";"1955";"0";"1";"0";"851008";"1955";"851008";"851008"
"628";"157";"363";"3";"46";"5719";"157";"3";"5719";"363";"46";"818";"818";"0";"1";"0";"363003";"818";"363003";"363003"
"629";"157";"519";"2";"60";"5927";"157";"2";"5927";"519";"60";"958";"958";"0";"1";"0";"519002";"958";"519002";"519002"
"630";"157";"775";"4";"93";"6499";"157";"4";"6499";"775";"93";"1469";"1469";"0";"1";"0";"775004";"1469";"775004";"775004"
"631";"157";"431";"10";"58";"5891";"157";"10";"5891";"431";"58";"1258";"1258";"0";"1";"0";"431010";"1258";"431010";"431010"
"632";"157";"665";"11";"76";"5056";"157";"11";"5056";"665";"76";"210";"210";"0";"1";"0";"665011";"210";"665011";"665011"
"633";"157";"607";"7";"70";"6895";"157";"7";"6895";"607";"70";"5217";"5217";"0";"1";"0";"607007";"5217";"607007";"607007"
"634";"157";"787";"14";"90";"6453";"157";"14";"6453";"787";"90";"411";"411";"0";"1";"0";"787014";"411";"787014";"787014"
"635";"157";"481";"3";"57";"5872";"157";"3";"5872";"481";"57";"758";"758";"0";"1";"0";"481003";"758";"481003";"481003"
"636";"157";"429";"9";"54";"5788";"157";"9";"5788";"429";"54";"712";"712";"0";"1";"0";"429009";"712";"429009";"429009"
"637";"157";"351";"6";"42";"5650";"157";"6";"5650";"351";"42";"1962";"1962";"0";"1";"0";"351006";"1962";"351006";"351006"
"638";"157";"161";"5";"23";"6747";"157";"5";"6747";"161";"23";"2045";"2045";"0";"1";"0";"161005";"2045";"161005";"161005"
"639";"157";"553";"8";"66";"6040";"157";"8";"6040";"553";"66";"232";"232";"0";"1";"0";"553008";"232";"553008";"553008"
"640";"157";"793";"8";"93";"6520";"157";"8";"6520";"793";"93";"380";"380";"0";"1";"0";"793008";"380";"793008";"793008"
"641";"157";"619";"10";"74";"6189";"157";"10";"6189";"619";"74";"1179";"1179";"0";"1";"0";"619010";"1179";"619010";"619010"
"642";"157";"627";"5";"74";"6194";"157";"5";"6194";"627";"74";"935";"935";"0";"1";"0";"627005";"935";"627005";"627005"
"643";"157";"251";"1";"35";"5540";"157";"1";"5540";"251";"35";"2326";"2326";"0";"1";"0";"251001";"2326";"251001";"251001"
"644";"157";"761";"6";"94";"5207";"157";"6";"5207";"761";"94";"701";"701";"0";"1";"0";"761006";"701";"761006";"761006"
"645";"157";"341";"2";"36";"5149";"157";"2";"5149";"341";"36";"3093";"3093";"0";"1";"0";"341002";"3093";"341002";"341002"
"646";"157";"573";"6";"66";"6769";"157";"6";"6769";"573";"66";"584";"584";"0";"1";"0";"573006";"584";"573006";"573006"
"647";"157";"833";"4";"103";"6683";"157";"4";"6683";"833";"103";"324";"324";"0";"1";"0";"833004";"324";"833004";"833004"
"648";"157";"375";"10";"47";"5747";"157";"10";"5747";"375";"47";"997";"997";"0";"1";"0";"375010";"997";"375010";"375010"
"649";"157";"813";"8";"95";"6897";"157";"8";"6897";"813";"95";"1";"1";"0";"1";"0";"813008";"1";"813008";"813008"
"650";"157";"173";"9";"21";"5372";"157";"9";"5372";"173";"21";"4127";"4127";"0";"1";"0";"173009";"4127";"173009";"173009"
"651";"157";"751";"105";"83";"5041";"157";"105";"5041";"751";"83";"2870";"2870";"0";"1";"0";"751105";"2870";"751105";"751105"
"652";"157";"317";"2";"38";"5595";"157";"2";"5595";"317";"38";"1016";"1016";"0";"1";"0";"317002";"1016";"317002";"317002"
"653";"157";"839";"1";"97";"6589";"157";"1";"6589";"839";"97";"2503";"2503";"0";"1";"0";"839001";"2503";"839001";"839001"
"654";"157";"707";"2";"87";"6369";"157";"2";"6369";"707";"87";"3354";"3354";"0";"1";"0";"707002";"3354";"707002";"707002"
"655";"157";"503";"5";"64";"5995";"157";"5";"5995";"503";"64";"936";"936";"0";"1";"0";"503005";"936";"503005";"503005"
"656";"157";"271";"6";"34";"5217";"157";"6";"5217";"271";"34";"940";"940";"0";"1";"0";"271006";"940";"271006";"271006"
"657";"157";"439";"2";"53";"5754";"157";"2";"5754";"439";"53";"210";"210";"0";"1";"0";"439002";"210";"439002";"439002"
"658";"157";"785";"1";"90";"6435";"157";"1";"6435";"785";"90";"1737";"1737";"0";"1";"0";"785001";"1737";"785001";"785001"
"659";"157";"829";"2";"98";"6602";"157";"2";"6602";"829";"98";"928";"928";"0";"1";"0";"829002";"928";"829002";"829002"
"660";"157";"253";"8";"34";"5528";"157";"8";"5528";"253";"34";"2483";"2483";"0";"1";"0";"253008";"2483";"253008";"253008"
"661";"157";"219";"7";"31";"5141";"157";"7";"5141";"219";"31";"435";"435";"0";"1";"0";"219007";"435";"219007";"219007"
"662";"157";"539";"3";"64";"6011";"157";"3";"6011";"539";"64";"1097";"1097";"0";"1";"0";"539003";"1097";"539003";"539003"
"663";"157";"337";"3";"39";"5629";"157";"3";"5629";"337";"39";"229";"229";"0";"1";"0";"337003";"229";"337003";"337003"
"664";"157";"317";"4";"38";"5597";"157";"4";"5597";"317";"38";"601";"601";"0";"1";"0";"317004";"601";"317004";"317004"
"665";"157";"833";"2";"103";"6681";"157";"2";"6681";"833";"103";"945";"945";"0";"1";"0";"833002";"945";"833002";"833002"
"666";"157";"511";"6";"65";"6021";"157";"6";"6021";"511";"65";"312";"312";"0";"1";"0";"511006";"312";"511006";"511006"
"667";"157";"427";"7";"56";"5835";"157";"7";"5835";"427";"56";"982";"982";"0";"1";"0";"427007";"982";"427007";"427007"
"668";"157";"779";"101";"92";"7005";"157";"101";"7005";"779";"92";"1487";"1487";"0";"1";"0";"779101";"1487";"779101";"779101"
"669";"157";"101";"5";"1";"6704";"157";"5";"6704";"101";"1";"4040";"4040";"0";"1";"0";"101005";"4040";"101005";"101005"
"670";"157";"563";"1";"67";"6083";"157";"1";"6083";"563";"67";"2089";"2089";"0";"1";"0";"563001";"2089";"563001";"563001"
"671";"157";"303";"108";"39";"4985";"157";"108";"4985";"303";"39";"159";"159";"0";"1";"0";"303108";"159";"303108";"303108"
"672";"157";"169";"6";"23";"5398";"157";"6";"5398";"169";"23";"4413";"4413";"0";"1";"0";"169006";"4413";"169006";"169006"
"673";"157";"787";"15";"90";"6454";"157";"15";"6454";"787";"90";"917";"917";"0";"1";"0";"787015";"917";"787015";"787015"
"674";"157";"747";"7";"84";"6328";"157";"7";"6328";"747";"84";"712";"712";"0";"1";"0";"747007";"712";"747007";"747007"
"675";"157";"341";"7";"36";"5152";"157";"7";"5152";"341";"36";"443";"443";"0";"1";"0";"341007";"443";"341007";"341007"
"676";"157";"153";"6";"26";"6750";"157";"6";"6750";"153";"26";"5760";"5760";"0";"1";"0";"153006";"5760";"153006";"153006"
"677";"157";"569";"6";"69";"6122";"157";"6";"6122";"569";"69";"840";"840";"0";"1";"0";"569006";"840";"569006";"569006"
"678";"157";"311";"112";"40";"6973";"157";"112";"6973";"311";"40";"518";"518";"0";"1";"0";"311112";"518";"311112";"311112"
"679";"157";"101";"48";"16";"5116";"157";"48";"5116";"101";"16";"4286";"4286";"0";"1";"0";"101048";"4286";"101048";"101048"
"680";"157";"851";"10";"99";"5313";"157";"10";"5313";"851";"99";"1148";"1148";"0";"1";"0";"851010";"1148";"851010";"851010"
"681";"157";"515";"19";"59";"5924";"157";"19";"5924";"515";"59";"1061";"1061";"0";"1";"0";"515019";"1061";"515019";"515019"
"682";"157";"367";"109";"45";"4994";"157";"109";"4994";"367";"45";"909";"909";"0";"1";"0";"367109";"909";"367109";"367109"
"683";"157";"565";"4";"69";"6115";"157";"4";"6115";"565";"69";"595";"595";"0";"1";"0";"565004";"595";"565004";"565004"
