"Id";"ValgId";"AdrKom";"ValgstedKode";"Kreds Nr";"Valgsted Id";"RefValgId";"RefValgstedKode";"RefValgstedId";"RefAdrKom";"RefKredsNr";"Personer";"TotalPersoner";"Divergens";"Multi";"Fejl";"DivergensGruppe";"DivergensGruppePersoner";"OrgGruppe";"GeoId"
"201";"29";"615";"11";"71";"9092";"29";"11";"9092";"615";"71";"4276";"4276";"0";"1";"0";"615011";"4276";"615011";"615011"
"202";"29";"530";"6";"55";"8946";"29";"6";"8946";"530";"55";"6889";"6889";"0";"1";"0";"530006";"6889";"530006";"530006"
"203";"29";"760";"19";"83";"9181";"29";"19";"9181";"760";"83";"462";"462";"0";"1";"0";"760019";"462";"760019";"760019"
"204";"29";"561";"11";"52";"9912";"29";"11";"9912";"561";"52";"2927";"2927";"0";"1";"0";"561011";"2927";"561011";"561011"
"205";"29";"350";"6";"34";"8694";"29";"6";"8694";"350";"34";"2971";"2971";"0";"1";"0";"350006";"2971";"350006";"350006"
"206";"29";"760";"13";"83";"9179";"29";"13";"9179";"760";"83";"416";"416";"0";"1";"0";"760013";"416";"760013";"760013"
"207";"29";"730";"25";"68";"9061";"29";"25";"9061";"730";"68";"3182";"3182";"0";"1";"0";"730025";"3182";"730025";"730025"
"208";"29";"185";"1";"12";"8489";"29";"1";"8489";"185";"12";"4384";"4384";"0";"1";"0";"185001";"4384";"185001";"185001"
"209";"29";"573";"7";"54";"8922";"29";"7";"8922";"573";"54";"880";"880";"0";"1";"0";"573007";"880";"573007";"573007"
"210";"29";"159";"9";"15";"9928";"29";"9";"9928";"159";"15";"2304";"2304";"0";"1";"0";"159009";"2304";"159009";"159009"
"211";"29";"217";"10";"21";"9828";"29";"10";"9828";"217";"21";"3067";"3067";"0";"1";"0";"217010";"3067";"217010";"217010"
"212";"29";"851";"15";"91";"9892";"29";"15";"9892";"851";"91";"6375";"6375";"0";"1";"0";"851015";"6375";"851015";"851015"
"213";"29";"217";"3";"21";"9825";"29";"3";"9825";"217";"21";"5323";"5323";"0";"1";"0";"217003";"5323";"217003";"217003"
"214";"29";"340";"10";"39";"8753";"29";"10";"8753";"340";"39";"3689";"3689";"0";"1";"0";"340010";"3689";"340010";"340010"
"215";"29";"706";"7";"66";"9039";"29";"7";"9039";"706";"66";"1909";"1909";"0";"1";"0";"706007";"1909";"706007";"706007"
"216";"29";"730";"7";"67";"9045";"29";"7";"9045";"730";"67";"957";"957";"0";"1";"0";"730007";"957";"730007";"730007"
"217";"29";"316";"14";"37";"9596";"29";"14";"9596";"316";"37";"2261";"2261";"0";"1";"0";"316014";"2261";"316014";"316014"
"218";"29";"840";"4";"88";"9324";"29";"4";"9324";"840";"88";"1713";"1713";"0";"1";"0";"840004";"1713";"840004";"840004"
"219";"29";"482";"2";"47";"9484";"29";"2";"9484";"482";"47";"1065";"1065";"0";"1";"0";"482002";"1065";"482002";"482002"
"220";"29";"779";"8";"74";"9139";"29";"8";"9139";"779";"74";"463";"463";"0";"1";"0";"779008";"463";"779008";"779008"
"221";"29";"360";"26";"29";"9366";"29";"26";"9366";"360";"29";"293";"293";"0";"1";"0";"360026";"293";"360026";"360026"
"222";"29";"540";"2";"49";"9599";"29";"2";"9599";"540";"49";"1750";"1750";"0";"1";"0";"540002";"1750";"540002";"540002"
"223";"29";"740";"5";"77";"9638";"29";"5";"9638";"740";"77";"852";"852";"0";"1";"0";"740005";"852";"740005";"740005"
"224";"29";"492";"1";"48";"8885";"29";"1";"8885";"492";"48";"2074";"2074";"0";"1";"0";"492001";"2074";"492001";"492001"
"225";"29";"751";"18";"63";"9008";"29";"18";"9008";"751";"63";"4818";"4818";"0";"1";"0";"751018";"4818";"751018";"751018"
"226";"29";"400";"8";"27";"9439";"29";"8";"9439";"400";"27";"10288";"10288";"0";"1";"0";"400008";"10288";"400008";"400008"
"227";"29";"657";"26";"81";"9687";"29";"26";"9687";"657";"81";"3894";"3894";"0";"1";"0";"657026";"3894";"657026";"657026"
"228";"29";"810";"5";"86";"9240";"29";"5";"9240";"810";"86";"2732";"2732";"0";"1";"0";"810005";"2732";"810005";"810005"
"229";"29";"376";"14";"30";"8640";"29";"14";"8640";"376";"30";"1121";"1121";"0";"1";"0";"376014";"1121";"376014";"376014"
"230";"29";"330";"19";"40";"8769";"29";"19";"8769";"330";"40";"5146";"5146";"0";"1";"0";"330019";"5146";"330019";"330019"
"231";"29";"461";"33";"43";"8795";"29";"33";"8795";"461";"43";"3705";"3705";"0";"1";"0";"461033";"3705";"461033";"461033"
"232";"29";"259";"11";"34";"8683";"29";"11";"8683";"259";"34";"2593";"2593";"0";"1";"0";"259011";"2593";"259011";"259011"
"233";"29";"330";"5";"40";"8758";"29";"5";"8758";"330";"40";"5635";"5635";"0";"1";"0";"330005";"5635";"330005";"330005"
"234";"29";"185";"2";"12";"8490";"29";"2";"8490";"185";"12";"4868";"4868";"0";"1";"0";"185002";"4868";"185002";"185002"
"235";"29";"630";"34";"56";"9519";"29";"34";"9519";"630";"56";"2938";"2938";"0";"1";"0";"630034";"2938";"630034";"630034"
"236";"29";"740";"6";"77";"9639";"29";"6";"9639";"740";"77";"4251";"4251";"0";"1";"0";"740006";"4251";"740006";"740006"
"237";"29";"760";"12";"83";"9178";"29";"12";"9178";"760";"83";"832";"832";"0";"1";"0";"760012";"832";"760012";"760012"
"238";"29";"779";"9";"74";"9140";"29";"9";"9140";"779";"74";"535";"535";"0";"1";"0";"779009";"535";"779009";"779009"
"239";"29";"482";"3";"47";"9485";"29";"3";"9485";"482";"47";"759";"759";"0";"1";"0";"482003";"759";"482003";"482003"
"240";"29";"420";"17";"44";"8811";"29";"17";"8811";"420";"44";"1629";"1629";"0";"1";"0";"420017";"1629";"420017";"420017"
"241";"29";"410";"10";"45";"8827";"29";"10";"8827";"410";"45";"1638";"1638";"0";"1";"0";"410010";"1638";"410010";"410010"
"242";"29";"326";"2";"38";"9470";"29";"2";"9470";"326";"38";"247";"247";"0";"1";"0";"326002";"247";"326002";"326002"
"243";"29";"219";"7";"23";"9728";"29";"7";"9728";"219";"23";"1344";"1344";"0";"1";"0";"219007";"1344";"219007";"219007"
"244";"29";"787";"1";"87";"9287";"29";"1";"9287";"787";"87";"6635";"6635";"0";"1";"0";"787001";"6635";"787001";"787001"
"245";"29";"615";"10";"71";"9091";"29";"10";"9091";"615";"71";"1928";"1928";"0";"1";"0";"615010";"1928";"615010";"615010"
"246";"29";"860";"19";"85";"9228";"29";"19";"9228";"860";"85";"2429";"2429";"0";"1";"0";"860019";"2429";"860019";"860019"
"247";"29";"350";"5";"34";"8693";"29";"5";"8693";"350";"34";"830";"830";"0";"1";"0";"350005";"830";"350005";"350005"
"248";"29";"450";"2";"46";"8842";"29";"2";"8842";"450";"46";"6048";"6048";"0";"1";"0";"450002";"6048";"450002";"450002"
"249";"29";"751";"13";"62";"9005";"29";"13";"9005";"751";"62";"3614";"3614";"0";"1";"0";"751013";"3614";"751013";"751013"
"250";"29";"330";"26";"40";"9737";"29";"26";"9737";"330";"40";"337";"337";"0";"1";"0";"330026";"337";"330026";"330026"
"251";"29";"706";"8";"66";"9040";"29";"8";"9040";"706";"66";"4540";"4540";"0";"1";"0";"706008";"4540";"706008";"706008"
"252";"29";"320";"6";"33";"8669";"29";"6";"8669";"320";"33";"2312";"2312";"0";"1";"0";"320006";"2312";"320006";"320006"
"253";"29";"730";"24";"68";"9060";"29";"24";"9060";"730";"68";"4306";"4306";"0";"1";"0";"730024";"4306";"730024";"730024"
"254";"29";"550";"15";"51";"8894";"29";"15";"8894";"550";"51";"427";"427";"0";"1";"0";"550015";"427";"550015";"550015"
"255";"29";"326";"3";"38";"9471";"29";"3";"9471";"326";"38";"2740";"2740";"0";"1";"0";"326003";"2740";"326003";"326003"
"256";"29";"169";"11";"19";"8548";"29";"11";"8548";"169";"19";"3197";"3197";"0";"1";"0";"169011";"3197";"169011";"169011"
"257";"29";"376";"2";"30";"8628";"29";"2";"8628";"376";"30";"3063";"3063";"0";"1";"0";"376002";"3063";"376002";"376002"
"258";"29";"573";"8";"54";"8923";"29";"8";"8923";"573";"54";"587";"587";"0";"1";"0";"573008";"587";"573008";"573008"
"259";"29";"849";"3";"86";"9251";"29";"3";"9251";"849";"86";"987";"987";"0";"1";"0";"849003";"987";"849003";"849003"
"260";"29";"420";"16";"44";"8810";"29";"16";"8810";"420";"44";"1388";"1388";"0";"1";"0";"420016";"1388";"420016";"420016"
"261";"29";"810";"70";"86";"9247";"29";"70";"9247";"810";"86";"1083";"1083";"0";"1";"0";"810070";"1083";"810070";"810070"
"262";"29";"813";"22";"84";"9214";"29";"22";"9214";"813";"84";"266";"266";"0";"1";"0";"813022";"266";"813022";"813022"
"263";"29";"175";"8";"16";"8522";"29";"8";"8522";"175";"16";"3899";"3899";"0";"1";"0";"175008";"3899";"175008";"175008"
"264";"29";"840";"5";"88";"9325";"29";"5";"9325";"840";"88";"1598";"1598";"0";"1";"0";"840005";"1598";"840005";"840005"
"265";"29";"730";"6";"67";"9044";"29";"6";"9044";"730";"67";"720";"720";"0";"1";"0";"730006";"720";"730006";"730006"
"266";"29";"846";"18";"89";"9339";"29";"18";"9339";"846";"89";"1408";"1408";"0";"1";"0";"846018";"1408";"846018";"846018"
"267";"29";"773";"13";"87";"9281";"29";"13";"9281";"773";"87";"533";"533";"0";"1";"0";"773013";"533";"773013";"773013"
"268";"29";"480";"8";"45";"8836";"29";"8";"8836";"480";"45";"838";"838";"0";"1";"0";"480008";"838";"480008";"480008"
"269";"29";"510";"4";"61";"8974";"29";"4";"8974";"510";"61";"204";"204";"0";"1";"0";"510004";"204";"510004";"510004"
"270";"29";"269";"5";"35";"8703";"29";"5";"8703";"269";"35";"6564";"6564";"0";"1";"0";"269005";"6564";"269005";"269005"
"271";"29";"710";"9";"69";"9071";"29";"9";"9071";"710";"69";"2545";"2545";"0";"1";"0";"710009";"2545";"710009";"710009"
"272";"29";"461";"32";"43";"8794";"29";"32";"8794";"461";"43";"665";"665";"0";"1";"0";"461032";"665";"461032";"461032"
"273";"29";"730";"1";"68";"9055";"29";"1";"9055";"730";"68";"1958";"1958";"0";"1";"0";"730001";"1958";"730001";"730001"
"274";"29";"450";"1";"46";"8841";"29";"1";"8841";"450";"46";"1068";"1068";"0";"1";"0";"450001";"1068";"450001";"450001"
"275";"29";"376";"3";"30";"8629";"29";"3";"8629";"376";"30";"2742";"2742";"0";"1";"0";"376003";"2742";"376003";"376003"
"276";"29";"175";"1";"16";"8517";"29";"1";"8517";"175";"16";"3086";"3086";"0";"1";"0";"175001";"3086";"175001";"175001"
"277";"29";"336";"3";"33";"9465";"29";"3";"9465";"336";"33";"3854";"3854";"0";"1";"0";"336003";"3854";"336003";"336003"
"278";"29";"147";"3";"10";"9815";"29";"3";"9815";"147";"10";"10965";"10965";"0";"1";"0";"147003";"10965";"147003";"147003"
"279";"29";"540";"1";"49";"9598";"29";"1";"9598";"540";"49";"3661";"3661";"0";"1";"0";"540001";"3661";"540001";"540001"
"280";"29";"440";"3";"46";"9436";"29";"3";"9436";"440";"46";"1775";"1775";"0";"1";"0";"440003";"1775";"440003";"440003"
"281";"29";"740";"4";"77";"9637";"29";"4";"9637";"740";"77";"1180";"1180";"0";"1";"0";"740004";"1180";"740004";"740004"
"282";"29";"217";"11";"21";"9829";"29";"11";"9829";"217";"21";"4650";"4650";"0";"1";"0";"217011";"4650";"217011";"217011"
"283";"29";"420";"15";"44";"8809";"29";"15";"8809";"420";"44";"1185";"1185";"0";"1";"0";"420015";"1185";"420015";"420015"
"284";"29";"851";"27";"90";"9343";"29";"27";"9343";"851";"90";"8843";"8843";"0";"1";"0";"851027";"8843";"851027";"851027"
"285";"29";"360";"8";"29";"9364";"29";"8";"9364";"360";"29";"631";"631";"0";"1";"0";"360008";"631";"360008";"360008"
"286";"29";"849";"16";"86";"9264";"29";"16";"9264";"849";"86";"786";"786";"0";"1";"0";"849016";"786";"849016";"849016"
"287";"29";"550";"2";"51";"8887";"29";"2";"8887";"550";"51";"385";"385";"0";"1";"0";"550002";"385";"550002";"550002"
"288";"29";"561";"20";"53";"9860";"29";"20";"9860";"561";"53";"2239";"2239";"0";"1";"0";"561020";"2239";"561020";"561020"
"289";"29";"607";"4";"58";"8968";"29";"4";"8968";"607";"58";"507";"507";"0";"1";"0";"607004";"507";"607004";"607004"
"290";"29";"779";"10";"74";"9141";"29";"10";"9141";"779";"74";"945";"945";"0";"1";"0";"779010";"945";"779010";"779010"
"291";"29";"787";"25";"87";"9310";"29";"25";"9310";"787";"87";"1186";"1186";"0";"1";"0";"787025";"1186";"787025";"787025"
"292";"29";"727";"3";"70";"9077";"29";"3";"9077";"727";"70";"1005";"1005";"0";"1";"0";"727003";"1005";"727003";"727003"
"293";"29";"320";"7";"33";"8670";"29";"7";"8670";"320";"33";"2421";"2421";"0";"1";"0";"320007";"2421";"320007";"320007"
"294";"29";"219";"14";"23";"9734";"29";"14";"9734";"219";"23";"890";"890";"0";"1";"0";"219014";"890";"219014";"219014"
"295";"29";"766";"20";"72";"9114";"29";"20";"9114";"766";"72";"1082";"1082";"0";"1";"0";"766020";"1082";"766020";"766020"
"296";"29";"791";"12";"76";"9557";"29";"12";"9557";"791";"76";"3025";"3025";"0";"1";"0";"791012";"3025";"791012";"791012"
"297";"29";"430";"1";"48";"8866";"29";"1";"8866";"430";"48";"1148";"1148";"0";"1";"0";"430001";"1148";"430001";"430001"
"298";"29";"550";"27";"51";"8903";"29";"27";"8903";"550";"51";"596";"596";"0";"1";"0";"550027";"596";"550027";"550027"
"299";"29";"540";"15";"49";"9612";"29";"15";"9612";"540";"49";"2986";"2986";"0";"1";"0";"540015";"2986";"540015";"540015"
"300";"29";"707";"4";"66";"9762";"29";"4";"9762";"707";"66";"5208";"5208";"0";"1";"0";"707004";"5208";"707004";"707004"
"301";"29";"163";"1";"16";"9940";"29";"1";"9940";"163";"16";"6898";"6898";"0";"1";"0";"163001";"6898";"163001";"163001"
"302";"29";"740";"18";"77";"9651";"29";"18";"9651";"740";"77";"1149";"1149";"0";"1";"0";"740018";"1149";"740018";"740018"
"303";"29";"420";"24";"44";"8817";"29";"24";"8817";"420";"44";"461";"461";"0";"1";"0";"420024";"461";"420024";"420024"
"304";"29";"760";"21";"83";"9183";"29";"21";"9183";"760";"83";"938";"938";"0";"1";"0";"760021";"938";"760021";"760021"
"305";"29";"185";"3";"12";"8491";"29";"3";"8491";"185";"12";"4724";"4724";"0";"1";"0";"185003";"4724";"185003";"185003"
"306";"29";"630";"32";"56";"9517";"29";"32";"9517";"630";"56";"5976";"5976";"0";"1";"0";"630032";"5976";"630032";"630032"
"307";"29";"480";"9";"45";"8837";"29";"9";"8837";"480";"45";"978";"978";"0";"1";"0";"480009";"978";"480009";"480009"
"308";"29";"240";"3";"25";"8610";"29";"3";"8610";"240";"25";"3644";"3644";"0";"1";"0";"240003";"3644";"240003";"240003"
"309";"29";"730";"21";"68";"9059";"29";"21";"9059";"730";"68";"1386";"1386";"0";"1";"0";"730021";"1386";"730021";"730021"
"310";"29";"751";"65";"65";"9872";"29";"65";"9872";"751";"65";"5804";"5804";"0";"1";"0";"751065";"5804";"751065";"751065"
"311";"29";"360";"36";"29";"8625";"29";"36";"8625";"360";"29";"2567";"2567";"0";"1";"0";"360036";"2567";"360036";"360036"
"312";"29";"265";"21";"36";"9390";"29";"21";"9390";"265";"36";"2675";"2675";"0";"1";"0";"265021";"2675";"265021";"265021"
"313";"29";"751";"28";"63";"9870";"29";"28";"9870";"751";"63";"5796";"5796";"0";"1";"0";"751028";"5796";"751028";"751028"
"314";"29";"575";"7";"55";"9496";"29";"7";"9496";"575";"55";"2283";"2283";"0";"1";"0";"575007";"2283";"575007";"575007"
"315";"29";"370";"32";"32";"8663";"29";"32";"8663";"370";"32";"1682";"1682";"0";"1";"0";"370032";"1682";"370032";"370032"
"316";"29";"167";"1";"17";"8523";"29";"1";"8523";"167";"17";"3967";"3967";"0";"1";"0";"167001";"3967";"167001";"167001"
"317";"29";"370";"23";"32";"9834";"29";"23";"9834";"370";"32";"4518";"4518";"0";"1";"0";"370023";"4518";"370023";"370023"
"318";"29";"787";"13";"87";"9299";"29";"13";"9299";"787";"87";"233";"233";"0";"1";"0";"787013";"233";"787013";"787013"
"319";"29";"316";"12";"37";"9594";"29";"12";"9594";"316";"37";"2872";"2872";"0";"1";"0";"316012";"2872";"316012";"316012"
"320";"29";"169";"6";"19";"8545";"29";"6";"8545";"169";"19";"4098";"4098";"0";"1";"0";"169006";"4098";"169006";"169006"
"321";"29";"756";"3";"79";"9150";"29";"3";"9150";"756";"79";"1600";"1600";"0";"1";"0";"756003";"1600";"756003";"756003"
"322";"29";"316";"13";"37";"9595";"29";"13";"9595";"316";"37";"2430";"2430";"0";"1";"0";"316013";"2430";"316013";"316013"
"323";"29";"787";"14";"87";"9300";"29";"14";"9300";"787";"87";"237";"237";"0";"1";"0";"787014";"237";"787014";"787014"
"324";"29";"607";"5";"58";"8969";"29";"5";"8969";"607";"58";"3619";"3619";"0";"1";"0";"607005";"3619";"607005";"607005"
"325";"29";"510";"31";"61";"8992";"29";"31";"8992";"510";"61";"286";"286";"0";"1";"0";"510031";"286";"510031";"510031"
"326";"29";"580";"6";"50";"9620";"29";"6";"9620";"580";"50";"472";"472";"0";"1";"0";"580006";"472";"580006";"580006"
"327";"29";"849";"15";"86";"9263";"29";"15";"9263";"849";"86";"626";"626";"0";"1";"0";"849015";"626";"849015";"849015"
"328";"29";"849";"2";"86";"9250";"29";"2";"9250";"849";"86";"1244";"1244";"0";"1";"0";"849002";"1244";"849002";"849002"
"329";"29";"820";"13";"88";"9753";"29";"13";"9753";"820";"88";"489";"489";"0";"1";"0";"820013";"489";"820013";"820013"
"330";"29";"760";"20";"83";"9182";"29";"20";"9182";"760";"83";"466";"466";"0";"1";"0";"760020";"466";"760020";"760020"
"331";"29";"306";"8";"38";"8729";"29";"8";"8729";"306";"38";"804";"804";"0";"1";"0";"306008";"804";"306008";"306008"
"332";"29";"820";"3";"88";"9315";"29";"3";"9315";"820";"88";"502";"502";"0";"1";"0";"820003";"502";"820003";"820003"
"333";"29";"492";"2";"48";"9848";"29";"2";"9848";"492";"48";"1269";"1269";"0";"1";"0";"492002";"1269";"492002";"492002"
"334";"29";"540";"16";"49";"9613";"29";"16";"9613";"540";"49";"5430";"5430";"0";"1";"0";"540016";"5430";"540016";"540016"
"335";"29";"530";"7";"55";"8947";"29";"7";"8947";"530";"55";"1035";"1035";"0";"1";"0";"530007";"1035";"530007";"530007"
"336";"29";"510";"5";"61";"9708";"29";"5";"9708";"510";"61";"2520";"2520";"0";"1";"0";"510005";"2520";"510005";"510005"
"337";"29";"573";"14";"54";"8927";"29";"14";"8927";"573";"54";"384";"384";"0";"1";"0";"573014";"384";"573014";"573014"
"338";"29";"860";"6";"85";"9218";"29";"6";"9218";"860";"85";"1031";"1031";"0";"1";"0";"860006";"1031";"860006";"860006"
"339";"29";"550";"21";"51";"8899";"29";"21";"8899";"550";"51";"414";"414";"0";"1";"0";"550021";"414";"550021";"550021"
"340";"29";"479";"14";"47";"8858";"29";"14";"8858";"479";"47";"968";"968";"0";"1";"0";"479014";"968";"479014";"479014"
"341";"29";"730";"2";"68";"9056";"29";"2";"9056";"730";"68";"1625";"1625";"0";"1";"0";"730002";"1625";"730002";"730002"
"342";"29";"390";"1";"31";"9448";"29";"1";"9448";"390";"31";"4036";"4036";"0";"1";"0";"390001";"4036";"390001";"390001"
"343";"29";"510";"30";"61";"8991";"29";"30";"8991";"510";"61";"934";"934";"0";"1";"0";"510030";"934";"510030";"510030"
"344";"29";"630";"33";"56";"9518";"29";"33";"9518";"630";"56";"1580";"1580";"0";"1";"0";"630033";"1580";"630033";"630033"
"345";"29";"250";"3";"24";"9582";"29";"3";"9582";"250";"24";"5108";"5108";"0";"1";"0";"250003";"5108";"250003";"250003"
"346";"29";"707";"10";"66";"9738";"29";"10";"9738";"707";"66";"1065";"1065";"0";"1";"0";"707010";"1065";"707010";"707010"
"347";"29";"410";"9";"45";"8826";"29";"9";"8826";"410";"45";"1772";"1772";"0";"1";"0";"410009";"1772";"410009";"410009"
"348";"29";"400";"7";"27";"9438";"29";"7";"9438";"400";"27";"1545";"1545";"0";"1";"0";"400007";"1545";"400007";"400007"
"349";"29";"240";"4";"25";"8611";"29";"4";"8611";"240";"25";"1316";"1316";"0";"1";"0";"240004";"1316";"240004";"240004"
"350";"29";"727";"2";"70";"9076";"29";"2";"9076";"727";"70";"258";"258";"0";"1";"0";"727002";"258";"727002";"727002"
"351";"29";"173";"2";"14";"8506";"29";"2";"8506";"173";"14";"4253";"4253";"0";"1";"0";"173002";"4253";"173002";"173002"
"352";"29";"760";"22";"83";"9184";"29";"22";"9184";"760";"83";"828";"828";"0";"1";"0";"760022";"828";"760022";"760022"
"353";"29";"350";"3";"34";"8691";"29";"3";"8691";"350";"34";"1003";"1003";"0";"1";"0";"350003";"1003";"350003";"350003"
"354";"29";"851";"11";"92";"9894";"29";"11";"9894";"851";"92";"4605";"4605";"0";"1";"0";"851011";"4605";"851011";"851011"
"355";"29";"756";"14";"79";"9161";"29";"14";"9161";"756";"79";"230";"230";"0";"1";"0";"756014";"230";"756014";"756014"
"356";"29";"561";"5";"52";"8909";"29";"5";"8909";"561";"52";"4473";"4473";"0";"1";"0";"561005";"4473";"561005";"561005"
"357";"29";"671";"3";"73";"9130";"29";"3";"9130";"671";"73";"1110";"1110";"0";"1";"0";"671003";"1110";"671003";"671003"
"358";"29";"760";"28";"83";"9188";"29";"28";"9188";"760";"83";"565";"565";"0";"1";"0";"760028";"565";"760028";"760028"
"359";"29";"101";"32";"7";"9793";"29";"32";"9793";"101";"7";"2280";"2280";"0";"1";"0";"101032";"2280";"101032";"101032"
"360";"29";"615";"22";"71";"9939";"29";"22";"9939";"615";"71";"340";"340";"0";"1";"0";"615022";"340";"615022";"615022"
"361";"29";"540";"11";"49";"9608";"29";"11";"9608";"540";"49";"5228";"5228";"0";"1";"0";"540011";"5228";"540011";"540011"
"362";"29";"265";"17";"36";"8719";"29";"17";"8719";"265";"36";"2833";"2833";"0";"1";"0";"265017";"2833";"265017";"265017"
"363";"29";"751";"24";"63";"9869";"29";"24";"9869";"751";"63";"5636";"5636";"0";"1";"0";"751024";"5636";"751024";"751024"
"364";"29";"561";"6";"52";"9852";"29";"6";"9852";"561";"52";"4714";"4714";"0";"1";"0";"561006";"4714";"561006";"561006"
"365";"29";"480";"5";"45";"8833";"29";"5";"8833";"480";"45";"1116";"1116";"0";"1";"0";"480005";"1116";"480005";"480005"
"366";"29";"219";"1";"23";"8577";"29";"1";"8577";"219";"23";"6142";"6142";"0";"1";"0";"219001";"6142";"219001";"219001"
"367";"29";"265";"8";"36";"8711";"29";"8";"8711";"265";"36";"1622";"1622";"0";"1";"0";"265008";"1622";"265008";"265008"
"368";"29";"190";"3";"25";"8603";"29";"3";"8603";"190";"25";"3315";"3315";"0";"1";"0";"190003";"3315";"190003";"190003"
"369";"29";"751";"48";"65";"9031";"29";"48";"9031";"751";"65";"2532";"2532";"0";"1";"0";"751048";"2532";"751048";"751048"
"370";"29";"330";"1";"40";"8754";"29";"1";"8754";"330";"40";"1139";"1139";"0";"1";"0";"330001";"1139";"330001";"330001"
"371";"29";"740";"2";"77";"9635";"29";"2";"9635";"740";"77";"1674";"1674";"0";"1";"0";"740002";"1674";"740002";"740002"
"372";"29";"573";"4";"54";"10078";"29";"4";"10078";"573";"54";"647";"647";"0";"1";"0";"573004";"647";"573004";"573004"
"373";"29";"630";"30";"56";"9515";"29";"30";"9515";"630";"56";"4246";"4246";"0";"1";"0";"630030";"4246";"630030";"630030"
"374";"29";"461";"31";"43";"8793";"29";"31";"8793";"461";"43";"2260";"2260";"0";"1";"0";"461031";"2260";"461031";"461031"
"375";"29";"849";"6";"86";"9254";"29";"6";"9254";"849";"86";"336";"336";"0";"1";"0";"849006";"336";"849006";"849006"
"376";"29";"410";"6";"45";"8823";"29";"6";"8823";"410";"45";"2407";"2407";"0";"1";"0";"410006";"2407";"410006";"410006"
"377";"29";"621";"11";"60";"9398";"29";"11";"9398";"621";"60";"3095";"3095";"0";"1";"0";"621011";"3095";"621011";"621011"
"378";"29";"461";"24";"43";"8788";"29";"24";"8788";"461";"43";"4060";"4060";"0";"1";"0";"461024";"4060";"461024";"461024"
"379";"29";"219";"12";"23";"9732";"29";"12";"9732";"219";"23";"2560";"2560";"0";"1";"0";"219012";"2560";"219012";"219012"
"380";"29";"657";"19";"81";"9683";"29";"19";"9683";"657";"81";"575";"575";"0";"1";"0";"657019";"575";"657019";"657019"
"381";"29";"561";"40";"53";"8917";"29";"40";"8917";"561";"53";"2146";"2146";"0";"1";"0";"561040";"2146";"561040";"561040"
"382";"29";"420";"19";"44";"8813";"29";"19";"8813";"420";"44";"325";"325";"0";"1";"0";"420019";"325";"420019";"420019"
"383";"29";"450";"8";"46";"8847";"29";"8";"8847";"450";"46";"393";"393";"0";"1";"0";"450008";"393";"450008";"450008"
"384";"29";"820";"8";"88";"9751";"29";"8";"9751";"820";"88";"866";"866";"0";"1";"0";"820008";"866";"820008";"820008"
"385";"29";"320";"2";"33";"8665";"29";"2";"8665";"320";"33";"5524";"5524";"0";"1";"0";"320002";"5524";"320002";"320002"
"386";"29";"779";"6";"74";"9137";"29";"6";"9137";"779";"74";"544";"544";"0";"1";"0";"779006";"544";"779006";"779006"
"387";"29";"813";"3";"84";"9195";"29";"3";"9195";"813";"84";"1140";"1140";"0";"1";"0";"813003";"1140";"813003";"813003"
"388";"29";"250";"2";"24";"8594";"29";"2";"8594";"250";"24";"5798";"5798";"0";"1";"0";"250002";"5798";"250002";"250002"
"389";"29";"630";"22";"56";"8953";"29";"22";"8953";"630";"56";"209";"209";"0";"1";"0";"630022";"209";"630022";"630022"
"390";"29";"167";"8";"17";"9929";"29";"8";"9929";"167";"17";"4665";"4665";"0";"1";"0";"167008";"4665";"167008";"167008"
"391";"29";"630";"11";"57";"8963";"29";"11";"8963";"630";"57";"3358";"3358";"0";"1";"0";"630011";"3358";"630011";"630011"
"392";"29";"270";"3";"23";"8584";"29";"3";"8584";"270";"23";"61";"61";"0";"1";"0";"270003";"61";"270003";"270003"
"393";"29";"730";"16";"68";"9058";"29";"16";"9058";"730";"68";"654";"654";"0";"1";"0";"730016";"654";"730016";"730016"
"394";"29";"665";"3";"73";"9122";"29";"3";"9122";"665";"73";"1205";"1205";"0";"1";"0";"665003";"1205";"665003";"665003"
"395";"29";"510";"22";"61";"8985";"29";"22";"8985";"510";"61";"404";"404";"0";"1";"0";"510022";"404";"510022";"510022"
"396";"29";"410";"7";"45";"8824";"29";"7";"8824";"410";"45";"1118";"1118";"0";"1";"0";"410007";"1118";"410007";"410007"
"397";"29";"217";"5";"21";"8563";"29";"5";"8563";"217";"21";"3364";"3364";"0";"1";"0";"217005";"3364";"217005";"217005"
"398";"29";"320";"3";"33";"8666";"29";"3";"8666";"320";"33";"3288";"3288";"0";"1";"0";"320003";"3288";"320003";"320003"
"399";"29";"779";"15";"74";"9145";"29";"15";"9145";"779";"74";"1150";"1150";"0";"1";"0";"779015";"1150";"779015";"779015"
"400";"29";"751";"49";"65";"9032";"29";"49";"9032";"751";"65";"3516";"3516";"0";"1";"0";"751049";"3516";"751049";"751049"
"401";"29";"740";"21";"78";"9652";"29";"21";"9652";"740";"78";"2878";"2878";"0";"1";"0";"740021";"2878";"740021";"740021"
"402";"29";"573";"26";"54";"8934";"29";"26";"8934";"573";"54";"736";"736";"0";"1";"0";"573026";"736";"573026";"573026"
"403";"29";"330";"2";"40";"8755";"29";"2";"8755";"330";"40";"842";"842";"0";"1";"0";"330002";"842";"330002";"330002"
