"Id";"ValgId";"AdrKom";"ValgstedKode";"Kreds Nr";"Valgsted Id";"RefValgId";"RefValgstedKode";"RefValgstedId";"RefAdrKom";"RefKredsNr";"Personer";"TotalPersoner";"Divergens";"Multi";"Fejl";"DivergensGruppe";"DivergensGruppePersoner";"OrgGruppe";"GeoId"
"378";"156";"793";"4";"93";"6516";"156";"4";"6516";"793";"93";"672";"672";"0";"1";"0";"793004";"672";"793004";"793004"
"379";"156";"409";"5";"49";"5135";"156";"5";"5135";"409";"49";"995";"995";"0";"1";"0";"409005";"995";"409005";"409005"
"380";"156";"791";"102";"93";"4969";"156";"102";"4969";"791";"93";"13324";"13324";"0";"1";"0";"791102";"13324";"791102";"791102"
"381";"156";"159";"3";"25";"5407";"156";"3";"5407";"159";"25";"6210";"6210";"0";"1";"0";"159003";"6210";"159003";"159003"
"382";"156";"101";"36";"11";"5096";"156";"36";"5096";"101";"11";"7378";"7378";"0";"1";"0";"101036";"7378";"101036";"101036"
"383";"156";"373";"23";"43";"6711";"156";"23";"6711";"373";"43";"3233";"3233";"0";"1";"0";"373023";"3233";"373023";"373023"
"384";"156";"495";"4";"56";"5158";"156";"4";"5158";"495";"56";"196";"196";"0";"1";"0";"495004";"196";"495004";"495004"
"385";"156";"389";"2";"42";"5662";"156";"2";"5662";"389";"42";"1786";"1786";"0";"1";"0";"389002";"1786";"389002";"389002"
"386";"156";"261";"5";"35";"5550";"156";"5";"5550";"261";"35";"1088";"1088";"0";"1";"0";"261005";"1088";"261005";"261005"
"387";"156";"183";"5";"23";"6884";"156";"5";"6884";"183";"23";"4328";"4328";"0";"1";"0";"183005";"4328";"183005";"183005"
"388";"156";"729";"5";"84";"6317";"156";"5";"6317";"729";"84";"125";"125";"0";"1";"0";"729005";"125";"729005";"729005"
"389";"156";"391";"104";"47";"4931";"156";"104";"4931";"391";"47";"1007";"1007";"0";"1";"0";"391104";"1007";"391104";"391104"
"390";"156";"621";"9";"71";"6146";"156";"9";"6146";"621";"71";"2502";"2502";"0";"1";"0";"621009";"2502";"621009";"621009"
"391";"156";"369";"5";"47";"5739";"156";"5";"5739";"369";"47";"2017";"2017";"0";"1";"0";"369005";"2017";"369005";"369005"
"392";"156";"827";"7";"103";"6672";"156";"7";"6672";"827";"103";"675";"675";"0";"1";"0";"827007";"675";"827007";"827007"
"393";"156";"675";"1";"77";"6238";"156";"1";"6238";"675";"77";"1333";"1333";"0";"1";"0";"675001";"1333";"675001";"675001"
"394";"156";"181";"9";"21";"5345";"156";"9";"5345";"181";"21";"3973";"3973";"0";"1";"0";"181009";"3973";"181009";"181009"
"395";"156";"709";"4";"86";"6351";"156";"4";"6351";"709";"86";"721";"721";"0";"1";"0";"709004";"721";"709004";"709004"
"396";"156";"631";"4";"72";"6927";"156";"4";"6927";"631";"72";"4509";"4509";"0";"1";"0";"631004";"4509";"631004";"631004"
"397";"156";"429";"1";"54";"5780";"156";"1";"5780";"429";"54";"195";"195";"0";"1";"0";"429001";"195";"429001";"429001"
"398";"156";"519";"6";"60";"5931";"156";"6";"5931";"519";"60";"437";"437";"0";"1";"0";"519006";"437";"519006";"519006"
"399";"156";"369";"11";"47";"5743";"156";"11";"5743";"369";"47";"2676";"2676";"0";"1";"0";"369011";"2676";"369011";"369011"
"400";"156";"751";"2";"82";"5285";"156";"2";"5285";"751";"82";"6354";"6354";"0";"1";"0";"751002";"6354";"751002";"751002"
"401";"156";"621";"103";"71";"4980";"156";"103";"4980";"621";"71";"4393";"4393";"0";"1";"0";"621103";"4393";"621103";"621103"
"402";"156";"211";"3";"32";"5490";"156";"3";"5490";"211";"32";"2736";"2736";"0";"1";"0";"211003";"2736";"211003";"211003"
"403";"156";"711";"104";"86";"6702";"156";"104";"6702";"711";"86";"500";"500";"0";"1";"0";"711104";"500";"711104";"711104"
"404";"156";"845";"5";"103";"6689";"156";"5";"6689";"845";"103";"382";"382";"0";"1";"0";"845005";"382";"845005";"845005"
"405";"156";"575";"3";"69";"6125";"156";"3";"6125";"575";"69";"1297";"1297";"0";"1";"0";"575003";"1297";"575003";"575003"
"406";"156";"653";"2";"79";"6979";"156";"2";"6979";"653";"79";"707";"707";"0";"1";"0";"653002";"707";"653002";"653002"
"407";"156";"823";"1";"102";"6636";"156";"1";"6636";"823";"102";"1283";"1283";"0";"1";"0";"823001";"1283";"823001";"823001"
"408";"156";"513";"1";"61";"5943";"156";"1";"5943";"513";"61";"3171";"3171";"0";"1";"0";"513001";"3171";"513001";"513001"
"409";"156";"309";"4";"38";"5593";"156";"4";"5593";"309";"38";"810";"810";"0";"1";"0";"309004";"810";"309004";"309004"
"410";"156";"803";"1";"98";"6592";"156";"1";"6592";"803";"98";"2296";"2296";"0";"1";"0";"803001";"2296";"803001";"803001"
"411";"156";"101";"28";"5";"5081";"156";"28";"5081";"101";"5";"7314";"7314";"0";"1";"0";"101028";"7314";"101028";"101028"
"412";"156";"501";"3";"62";"5950";"156";"3";"5950";"501";"62";"984";"984";"0";"1";"0";"501003";"984";"501003";"501003"
"413";"156";"237";"2";"31";"6868";"156";"2";"6868";"237";"31";"4287";"4287";"0";"1";"0";"237002";"4287";"237002";"237002"
"414";"156";"313";"5";"39";"5616";"156";"5";"5616";"313";"39";"679";"679";"0";"1";"0";"313005";"679";"313005";"313005"
"415";"156";"613";"103";"74";"4961";"156";"103";"4961";"613";"74";"700";"700";"0";"1";"0";"613103";"700";"613103";"613103"
"416";"156";"329";"3";"39";"5618";"156";"3";"5618";"329";"39";"493";"493";"0";"1";"0";"329003";"493";"329003";"329003"
"417";"156";"449";"4";"56";"5850";"156";"4";"5850";"449";"56";"1296";"1296";"0";"1";"0";"449004";"1296";"449004";"449004"
"418";"156";"619";"8";"74";"6187";"156";"8";"6187";"619";"74";"1127";"1127";"0";"1";"0";"619008";"1127";"619008";"619008"
"419";"156";"663";"6";"78";"6268";"156";"6";"6268";"663";"78";"249";"249";"0";"1";"0";"663006";"249";"663006";"663006"
"420";"156";"725";"2";"87";"6373";"156";"2";"6373";"725";"87";"536";"536";"0";"1";"0";"725002";"536";"725002";"725002"
"421";"156";"611";"4";"73";"6169";"156";"4";"6169";"611";"73";"857";"857";"0";"1";"0";"611004";"857";"611004";"611004"
"422";"156";"565";"3";"69";"6116";"156";"3";"6116";"565";"69";"1366";"1366";"0";"1";"0";"565003";"1366";"565003";"565003"
"423";"156";"333";"103";"41";"6740";"156";"103";"6740";"333";"41";"4291";"4291";"0";"1";"0";"333103";"4291";"333103";"333103"
"424";"156";"787";"6";"90";"6445";"156";"6";"6445";"787";"90";"1075";"1075";"0";"1";"0";"787006";"1075";"787006";"787006"
"425";"156";"187";"1";"23";"5402";"156";"1";"5402";"187";"23";"2570";"2570";"0";"1";"0";"187001";"2570";"187001";"187001"
"426";"156";"781";"4";"92";"6488";"156";"4";"6488";"781";"92";"662";"662";"0";"1";"0";"781004";"662";"781004";"781004"
"427";"156";"223";"4";"30";"5465";"156";"4";"5465";"223";"30";"2095";"2095";"0";"1";"0";"223004";"2095";"223004";"223004"
"428";"156";"631";"3";"72";"6771";"156";"3";"6771";"631";"72";"4679";"4679";"0";"1";"0";"631003";"4679";"631003";"631003"
"429";"156";"471";"4";"55";"5813";"156";"4";"5813";"471";"55";"659";"659";"0";"1";"0";"471004";"659";"471004";"471004"
"430";"156";"843";"4";"102";"6655";"156";"4";"6655";"843";"102";"643";"643";"0";"1";"0";"843004";"643";"843004";"843004"
"431";"156";"717";"1";"84";"6299";"156";"1";"6299";"717";"84";"2271";"2271";"0";"1";"0";"717001";"2271";"717001";"717001"
"432";"156";"209";"1";"32";"5483";"156";"1";"5483";"209";"32";"4544";"4544";"0";"1";"0";"209001";"4544";"209001";"209001"
"433";"156";"723";"2";"84";"6309";"156";"2";"6309";"723";"84";"1129";"1129";"0";"1";"0";"723002";"1129";"723002";"723002"
"434";"156";"431";"2";"58";"5883";"156";"2";"5883";"431";"58";"1373";"1373";"0";"1";"0";"431002";"1373";"431002";"431002"
"435";"156";"161";"3";"23";"5387";"156";"3";"5387";"161";"23";"4265";"4265";"0";"1";"0";"161003";"4265";"161003";"161003"
"436";"156";"683";"3";"77";"6246";"156";"3";"6246";"683";"77";"483";"483";"0";"1";"0";"683003";"483";"683003";"683003"
"437";"156";"847";"8";"96";"6569";"156";"8";"6569";"847";"96";"623";"623";"0";"1";"0";"847008";"623";"847008";"847008"
"438";"156";"208";"2";"30";"5455";"156";"2";"5455";"208";"30";"3650";"3650";"0";"1";"0";"208002";"3650";"208002";"208002"
"439";"156";"483";"4";"55";"5823";"156";"4";"5823";"483";"55";"638";"638";"0";"1";"0";"483004";"638";"483004";"483004"
"440";"156";"231";"3";"32";"5506";"156";"3";"5506";"231";"32";"834";"834";"0";"1";"0";"231003";"834";"231003";"231003"
"441";"156";"167";"6";"26";"5424";"156";"6";"5424";"167";"26";"5049";"5049";"0";"1";"0";"167006";"5049";"167006";"167006"
"442";"156";"615";"2";"75";"6199";"156";"2";"6199";"615";"75";"4639";"4639";"0";"1";"0";"615002";"4639";"615002";"615002"
"443";"156";"471";"106";"55";"5000";"156";"106";"5000";"471";"55";"4232";"4232";"0";"1";"0";"471106";"4232";"471106";"471106"
"444";"156";"461";"25";"52";"5259";"156";"25";"5259";"461";"52";"5958";"5958";"0";"1";"0";"461025";"5958";"461025";"461025"
"445";"156";"515";"4";"59";"5173";"156";"4";"5173";"515";"59";"1605";"1605";"0";"1";"0";"515004";"1605";"515004";"515004"
"446";"156";"173";"6";"21";"5369";"156";"6";"5369";"173";"21";"4709";"4709";"0";"1";"0";"173006";"4709";"173006";"173006"
"447";"156";"157";"1";"20";"5227";"156";"1";"5227";"157";"20";"5908";"5908";"0";"1";"0";"157001";"5908";"157001";"157001"
"448";"156";"631";"8";"72";"6774";"156";"8";"6774";"631";"72";"1320";"1320";"0";"1";"0";"631008";"1320";"631008";"631008"
"449";"156";"717";"3";"84";"6301";"156";"3";"6301";"717";"84";"430";"430";"0";"1";"0";"717003";"430";"717003";"717003"
"450";"156";"679";"8";"76";"5195";"156";"8";"5195";"679";"76";"247";"247";"0";"1";"0";"679008";"247";"679008";"679008"
"451";"156";"843";"5";"102";"6656";"156";"5";"6656";"843";"102";"252";"252";"0";"1";"0";"843005";"252";"843005";"843005"
"452";"156";"227";"6";"30";"6754";"156";"6";"6754";"227";"30";"2276";"2276";"0";"1";"0";"227006";"2276";"227006";"227006"
"453";"156";"319";"5";"38";"5600";"156";"5";"5600";"319";"38";"412";"412";"0";"1";"0";"319005";"412";"319005";"319005"
"454";"156";"613";"104";"74";"4962";"156";"104";"4962";"613";"74";"754";"754";"0";"1";"0";"613104";"754";"613104";"613104"
"455";"156";"527";"3";"65";"6024";"156";"3";"6024";"527";"65";"789";"789";"0";"1";"0";"527003";"789";"527003";"527003"
"456";"156";"743";"8";"89";"6414";"156";"8";"6414";"743";"89";"1678";"1678";"0";"1";"0";"743008";"1678";"743008";"743008"
"457";"156";"847";"7";"96";"6568";"156";"7";"6568";"847";"96";"393";"393";"0";"1";"0";"847007";"393";"847007";"847007"
"458";"156";"725";"3";"87";"6374";"156";"3";"6374";"725";"87";"266";"266";"0";"1";"0";"725003";"266";"725003";"725003"
"459";"156";"501";"2";"62";"5949";"156";"2";"5949";"501";"62";"757";"757";"0";"1";"0";"501002";"757";"501002";"501002"
"460";"156";"575";"2";"69";"6124";"156";"2";"6124";"575";"69";"484";"484";"0";"1";"0";"575002";"484";"575002";"575002"
"461";"156";"727";"2";"88";"6386";"156";"2";"6386";"727";"88";"365";"365";"0";"1";"0";"727002";"365";"727002";"727002"
"462";"156";"313";"3";"39";"5614";"156";"3";"5614";"313";"39";"1271";"1271";"0";"1";"0";"313003";"1271";"313003";"313003"
"463";"156";"265";"8";"33";"5519";"156";"8";"5519";"265";"33";"1533";"1533";"0";"1";"0";"265008";"1533";"265008";"265008"
"464";"156";"519";"7";"60";"5932";"156";"7";"5932";"519";"60";"484";"484";"0";"1";"0";"519007";"484";"519007";"519007"
"465";"156";"471";"10";"55";"5817";"156";"10";"5817";"471";"55";"357";"357";"0";"1";"0";"471010";"357";"471010";"471010"
"466";"156";"751";"1";"82";"5284";"156";"1";"5284";"751";"82";"6991";"6991";"0";"1";"0";"751001";"6991";"751001";"751001"
"467";"156";"621";"10";"71";"6147";"156";"10";"6147";"621";"71";"1538";"1538";"0";"1";"0";"621010";"1538";"621010";"621010"
"468";"156";"211";"5";"32";"5492";"156";"5";"5492";"211";"32";"1862";"1862";"0";"1";"0";"211005";"1862";"211005";"211005"
"469";"156";"851";"24";"100";"5326";"156";"24";"5326";"851";"100";"3369";"3369";"0";"1";"0";"851024";"3369";"851024";"851024"
"470";"156";"311";"105";"40";"6926";"156";"105";"6926";"311";"40";"430";"430";"0";"1";"0";"311105";"430";"311105";"311105"
"471";"156";"845";"1";"103";"6690";"156";"1";"6690";"845";"103";"5427";"5427";"0";"1";"0";"845001";"5427";"845001";"845001"
"472";"156";"175";"5";"28";"6753";"156";"5";"6753";"175";"28";"2793";"2793";"0";"1";"0";"175005";"2793";"175005";"175005"
"473";"156";"511";"1";"65";"6017";"156";"1";"6017";"511";"65";"993";"993";"0";"1";"0";"511001";"993";"511001";"511001"
"474";"156";"809";"4";"103";"6663";"156";"4";"6663";"809";"103";"668";"668";"0";"1";"0";"809004";"668";"809004";"809004"
"475";"156";"313";"4";"39";"5615";"156";"4";"5615";"313";"39";"497";"497";"0";"1";"0";"313004";"497";"313004";"313004"
"476";"156";"173";"7";"21";"5370";"156";"7";"5370";"173";"21";"3601";"3601";"0";"1";"0";"173007";"3601";"173007";"173007"
"477";"156";"181";"8";"21";"5344";"156";"8";"5344";"181";"21";"1387";"1387";"0";"1";"0";"181008";"1387";"181008";"181008"
"478";"156";"167";"5";"26";"5423";"156";"5";"5423";"167";"26";"5218";"5218";"0";"1";"0";"167005";"5218";"167005";"167005"
"479";"156";"615";"1";"75";"6198";"156";"1";"6198";"615";"75";"5036";"5036";"0";"1";"0";"615001";"5036";"615001";"615001"
"480";"156";"671";"2";"77";"6232";"156";"2";"6232";"671";"77";"1740";"1740";"0";"1";"0";"671002";"1740";"671002";"671002"
"481";"156";"253";"4";"34";"5524";"156";"4";"5524";"253";"34";"4020";"4020";"0";"1";"0";"253004";"4020";"253004";"253004"
"482";"156";"751";"26";"83";"5300";"156";"26";"5300";"751";"83";"3738";"3738";"0";"1";"0";"751026";"3738";"751026";"751026"
"483";"156";"383";"3";"46";"6885";"156";"3";"6885";"383";"46";"974";"974";"0";"1";"0";"383003";"974";"383003";"383003"
"484";"156";"747";"1";"84";"6329";"156";"1";"6329";"747";"84";"186";"186";"0";"1";"0";"747001";"186";"747001";"747001"
"485";"156";"363";"1";"46";"5717";"156";"1";"5717";"363";"46";"1477";"1477";"0";"1";"0";"363001";"1477";"363001";"363001"
"486";"156";"839";"2";"97";"6730";"156";"2";"6730";"839";"97";"844";"844";"0";"1";"0";"839002";"844";"839002";"839002"
"487";"156";"601";"7";"73";"6160";"156";"7";"6160";"601";"73";"531";"531";"0";"1";"0";"601007";"531";"601007";"601007"
"488";"156";"655";"3";"79";"6272";"156";"3";"6272";"655";"79";"537";"537";"0";"1";"0";"655003";"537";"655003";"655003"
"489";"156";"793";"6";"93";"6518";"156";"6";"6518";"793";"93";"391";"391";"0";"1";"0";"793006";"391";"793006";"793006"
"490";"156";"155";"1";"27";"5425";"156";"1";"5425";"155";"27";"2773";"2773";"0";"1";"0";"155001";"2773";"155001";"155001"
"491";"156";"751";"61";"80";"5276";"156";"61";"5276";"751";"80";"3467";"3467";"0";"1";"0";"751061";"3467";"751061";"751061"
"492";"156";"315";"4";"36";"5562";"156";"4";"5562";"315";"36";"3194";"3194";"0";"1";"0";"315004";"3194";"315004";"315004"
"493";"156";"381";"3";"45";"5713";"156";"3";"5713";"381";"45";"449";"449";"0";"1";"0";"381003";"449";"381003";"381003"
"494";"156";"851";"3";"99";"5307";"156";"3";"5307";"851";"99";"2340";"2340";"0";"1";"0";"851003";"2340";"851003";"851003"
"495";"156";"709";"3";"86";"6350";"156";"3";"6350";"709";"86";"1380";"1380";"0";"1";"0";"709003";"1380";"709003";"709003"
"496";"156";"537";"7";"61";"6964";"156";"7";"6964";"537";"61";"4296";"4296";"0";"1";"0";"537007";"4296";"537007";"537007"
"497";"156";"535";"2";"62";"5967";"156";"2";"5967";"535";"62";"1342";"1342";"0";"1";"0";"535002";"1342";"535002";"535002"
"498";"156";"365";"6";"44";"5689";"156";"6";"5689";"365";"44";"1405";"1405";"0";"1";"0";"365006";"1405";"365006";"365006"
"499";"156";"361";"1";"44";"5681";"156";"1";"5681";"361";"44";"1261";"1261";"0";"1";"0";"361001";"1261";"361001";"361001"
"500";"156";"781";"6";"92";"6485";"156";"6";"6485";"781";"92";"790";"790";"0";"1";"0";"781006";"790";"781006";"781006"
"501";"156";"365";"101";"44";"4922";"156";"101";"4922";"365";"44";"2435";"2435";"0";"1";"0";"365101";"2435";"365101";"365101"
"502";"156";"201";"3";"31";"5470";"156";"3";"5470";"201";"31";"2584";"2584";"0";"1";"0";"201003";"2584";"201003";"201003"
"503";"156";"729";"4";"84";"6316";"156";"4";"6316";"729";"84";"810";"810";"0";"1";"0";"729004";"810";"729004";"729004"
"504";"156";"517";"3";"63";"5974";"156";"3";"5974";"517";"63";"302";"302";"0";"1";"0";"517003";"302";"517003";"517003"
"505";"156";"475";"1";"57";"5855";"156";"1";"5855";"475";"57";"3263";"3263";"0";"1";"0";"475001";"3263";"475001";"475001"
"506";"156";"381";"1";"45";"5711";"156";"1";"5711";"381";"45";"313";"313";"0";"1";"0";"381001";"313";"381001";"381001"
"507";"156";"317";"4";"38";"5597";"156";"4";"5597";"317";"38";"601";"601";"0";"1";"0";"317004";"601";"317004";"317004"
"508";"156";"511";"6";"65";"6021";"156";"6";"6021";"511";"65";"312";"312";"0";"1";"0";"511006";"312";"511006";"511006"
"509";"156";"471";"3";"55";"5812";"156";"3";"5812";"471";"55";"658";"658";"0";"1";"0";"471003";"658";"471003";"471003"
"510";"156";"387";"2";"46";"5729";"156";"2";"5729";"387";"46";"1456";"1456";"0";"1";"0";"387002";"1456";"387002";"387002"
"511";"156";"271";"5";"34";"5216";"156";"5";"5216";"271";"34";"646";"646";"0";"1";"0";"271005";"646";"271005";"271005"
"512";"156";"609";"3";"75";"5178";"156";"3";"5178";"609";"75";"879";"879";"0";"1";"0";"609003";"879";"609003";"609003"
"513";"156";"751";"25";"83";"5299";"156";"25";"5299";"751";"83";"2706";"2706";"0";"1";"0";"751025";"2706";"751025";"751025"
"514";"156";"101";"8";"1";"5070";"156";"8";"5070";"101";"1";"3946";"3946";"0";"1";"0";"101008";"3946";"101008";"101008"
"515";"156";"829";"1";"98";"6601";"156";"1";"6601";"829";"98";"3173";"3173";"0";"1";"0";"829001";"3173";"829001";"829001"
"516";"156";"771";"2";"94";"6526";"156";"2";"6526";"771";"94";"462";"462";"0";"1";"0";"771002";"462";"771002";"771002"
"517";"156";"603";"2";"70";"6132";"156";"2";"6132";"603";"70";"3196";"3196";"0";"1";"0";"603002";"3196";"603002";"603002"
"518";"156";"793";"102";"93";"4950";"156";"102";"4950";"793";"93";"573";"573";"0";"1";"0";"793102";"573";"793102";"793102"
"519";"156";"821";"4";"97";"6584";"156";"4";"6584";"821";"97";"2195";"2195";"0";"1";"0";"821004";"2195";"821004";"821004"
"520";"156";"761";"6";"94";"5207";"156";"6";"5207";"761";"94";"701";"701";"0";"1";"0";"761006";"701";"761006";"761006"
"521";"156";"705";"1";"89";"6400";"156";"1";"6400";"705";"89";"1460";"1460";"0";"1";"0";"705001";"1460";"705001";"705001"
"522";"156";"227";"3";"30";"5466";"156";"3";"5466";"227";"30";"673";"673";"0";"1";"0";"227003";"673";"227003";"227003"
"523";"156";"525";"7";"64";"6008";"156";"7";"6008";"525";"64";"2876";"2876";"0";"1";"0";"525007";"2876";"525007";"525007"
"524";"156";"425";"1";"58";"5879";"156";"1";"5879";"425";"58";"1567";"1567";"0";"1";"0";"425001";"1567";"425001";"425001"
"525";"156";"815";"7";"102";"6634";"156";"7";"6634";"815";"102";"933";"933";"0";"1";"0";"815007";"933";"815007";"815007"
"526";"156";"787";"2";"90";"6441";"156";"2";"6441";"787";"90";"905";"905";"0";"1";"0";"787002";"905";"787002";"787002"
"527";"156";"167";"7";"26";"6751";"156";"7";"6751";"167";"26";"5688";"5688";"0";"1";"0";"167007";"5688";"167007";"167007"
"528";"156";"665";"11";"76";"5056";"156";"11";"5056";"665";"76";"210";"210";"0";"1";"0";"665011";"210";"665011";"665011"
"529";"156";"683";"4";"77";"6245";"156";"4";"6245";"683";"77";"368";"368";"0";"1";"0";"683004";"368";"683004";"683004"
"530";"156";"545";"3";"60";"5940";"156";"3";"5940";"545";"60";"2426";"2426";"0";"1";"0";"545003";"2426";"545003";"545003"
"531";"156";"181";"2";"21";"6950";"156";"2";"6950";"181";"21";"2494";"2494";"0";"1";"0";"181002";"2494";"181002";"181002"
"532";"156";"323";"7";"38";"6761";"156";"7";"6761";"323";"38";"2970";"2970";"0";"1";"0";"323007";"2970";"323007";"323007"
"533";"156";"787";"14";"90";"6453";"156";"14";"6453";"787";"90";"411";"411";"0";"1";"0";"787014";"411";"787014";"787014"
"534";"156";"613";"1";"74";"6175";"156";"1";"6175";"613";"74";"4119";"4119";"0";"1";"0";"613001";"4119";"613001";"613001"
"535";"156";"217";"10";"29";"5452";"156";"10";"5452";"217";"29";"3404";"3404";"0";"1";"0";"217010";"3404";"217010";"217010"
"536";"156";"725";"1";"87";"6372";"156";"1";"6372";"725";"87";"1162";"1162";"0";"1";"0";"725001";"1162";"725001";"725001"
"537";"156";"793";"8";"93";"6520";"156";"8";"6520";"793";"93";"380";"380";"0";"1";"0";"793008";"380";"793008";"793008"
"538";"156";"337";"5";"39";"5631";"156";"5";"5631";"337";"39";"606";"606";"0";"1";"0";"337005";"606";"337005";"337005"
"539";"156";"223";"2";"30";"5463";"156";"2";"5463";"223";"30";"4053";"4053";"0";"1";"0";"223002";"4053";"223002";"223002"
"540";"156";"233";"2";"31";"5475";"156";"2";"5475";"233";"31";"2323";"2323";"0";"1";"0";"233002";"2323";"233002";"233002"
"541";"156";"665";"2";"76";"5048";"156";"2";"5048";"665";"76";"1427";"1427";"0";"1";"0";"665002";"1427";"665002";"665002"
"542";"156";"767";"101";"94";"5006";"156";"101";"5006";"767";"94";"415";"415";"0";"1";"0";"767101";"415";"767101";"767101"
"543";"156";"561";"18";"67";"6080";"156";"18";"6080";"561";"67";"615";"615";"0";"1";"0";"561018";"615";"561018";"561018"
"544";"156";"775";"4";"93";"6499";"156";"4";"6499";"775";"93";"1469";"1469";"0";"1";"0";"775004";"1469";"775004";"775004"
"545";"156";"825";"15";"95";"6537";"156";"15";"6537";"825";"95";"641";"641";"0";"1";"0";"825015";"641";"825015";"825015"
"546";"156";"531";"21";"63";"5979";"156";"21";"5979";"531";"63";"566";"566";"0";"1";"0";"531021";"566";"531021";"531021"
"547";"156";"461";"5";"50";"5239";"156";"5";"5239";"461";"50";"6294";"6294";"0";"1";"0";"461005";"6294";"461005";"461005"
"548";"156";"621";"5";"71";"6142";"156";"5";"6142";"621";"71";"3705";"3705";"0";"1";"0";"621005";"3705";"621005";"621005"
"549";"156";"485";"1";"55";"5824";"156";"1";"5824";"485";"55";"1230";"1230";"0";"1";"0";"485001";"1230";"485001";"485001"
"550";"156";"541";"8";"63";"5987";"156";"8";"5987";"541";"63";"910";"910";"0";"1";"0";"541008";"910";"541008";"541008"
"551";"156";"395";"1";"47";"5750";"156";"1";"5750";"395";"47";"1590";"1590";"0";"1";"0";"395001";"1590";"395001";"395001"
"552";"156";"229";"1";"32";"5144";"156";"1";"5144";"229";"32";"2015";"2015";"0";"1";"0";"229001";"2015";"229001";"229001"
"553";"156";"751";"6";"82";"5288";"156";"6";"5288";"751";"82";"3272";"3272";"0";"1";"0";"751006";"3272";"751006";"751006"
"554";"156";"369";"9";"47";"5744";"156";"9";"5744";"369";"47";"855";"855";"0";"1";"0";"369009";"855";"369009";"369009"
"555";"156";"181";"5";"21";"5342";"156";"5";"5342";"181";"21";"3897";"3897";"0";"1";"0";"181005";"3897";"181005";"181005"
"556";"156";"625";"2";"73";"6171";"156";"2";"6171";"625";"73";"388";"388";"0";"1";"0";"625002";"388";"625002";"625002"
"557";"156";"825";"5";"95";"6536";"156";"5";"6536";"825";"95";"509";"509";"0";"1";"0";"825005";"509";"825005";"825005"
"558";"156";"669";"9";"79";"6285";"156";"9";"6285";"669";"79";"486";"486";"0";"1";"0";"669009";"486";"669009";"669009"
"559";"156";"101";"48";"16";"5116";"156";"48";"5116";"101";"16";"4286";"4286";"0";"1";"0";"101048";"4286";"101048";"101048"
"560";"156";"577";"3";"66";"6060";"156";"3";"6060";"577";"66";"1300";"1300";"0";"1";"0";"577003";"1300";"577003";"577003"
"561";"156";"513";"3";"61";"6768";"156";"3";"6768";"513";"61";"727";"727";"0";"1";"0";"513003";"727";"513003";"513003"
"562";"156";"571";"4";"68";"6100";"156";"4";"6100";"571";"68";"1544";"1544";"0";"1";"0";"571004";"1544";"571004";"571004"
"563";"156";"555";"5";"66";"6049";"156";"5";"6049";"555";"66";"632";"632";"0";"1";"0";"555005";"632";"555005";"555005"
"564";"156";"169";"3";"23";"6748";"156";"3";"6748";"169";"23";"50";"50";"0";"1";"0";"169003";"50";"169003";"169003"
"565";"156";"675";"5";"77";"6241";"156";"5";"6241";"675";"77";"400";"400";"0";"1";"0";"675005";"400";"675005";"675005"
"566";"156";"671";"5";"77";"6236";"156";"5";"6236";"671";"77";"527";"527";"0";"1";"0";"671005";"527";"671005";"671005"
"567";"156";"703";"3";"86";"6345";"156";"3";"6345";"703";"86";"559";"559";"0";"1";"0";"703003";"559";"703003";"703003"
"568";"156";"561";"109";"67";"4942";"156";"109";"4942";"561";"67";"716";"716";"0";"1";"0";"561109";"716";"561109";"561109"
"569";"156";"461";"34";"52";"5268";"156";"34";"5268";"461";"52";"493";"493";"0";"1";"0";"461034";"493";"461034";"461034"
"570";"156";"789";"8";"93";"6509";"156";"8";"6509";"789";"93";"619";"619";"0";"1";"0";"789008";"619";"789008";"789008"
"571";"156";"333";"5";"41";"5645";"156";"5";"5645";"333";"41";"3705";"3705";"0";"1";"0";"333005";"3705";"333005";"333005"
"572";"156";"221";"1";"32";"5500";"156";"1";"5500";"221";"32";"7089";"7089";"0";"1";"0";"221001";"7089";"221001";"221001"
"573";"156";"515";"20";"59";"5925";"156";"20";"5925";"515";"59";"1765";"1765";"0";"1";"0";"515020";"1765";"515020";"515020"
"574";"156";"431";"13";"58";"5894";"156";"13";"5894";"431";"58";"719";"719";"0";"1";"0";"431013";"719";"431013";"431013"
"575";"156";"515";"11";"59";"5917";"156";"11";"5917";"515";"59";"563";"563";"0";"1";"0";"515011";"563";"515011";"515011"
"576";"156";"499";"2";"55";"5827";"156";"2";"5827";"499";"55";"525";"525";"0";"1";"0";"499002";"525";"499002";"499002"
"577";"156";"427";"1";"56";"5830";"156";"1";"5830";"427";"56";"453";"453";"0";"1";"0";"427001";"453";"427001";"427001"
"578";"156";"489";"4";"53";"5767";"156";"4";"5767";"489";"53";"719";"719";"0";"1";"0";"489004";"719";"489004";"489004"
"579";"156";"839";"5";"97";"6588";"156";"5";"6588";"839";"97";"622";"622";"0";"1";"0";"839005";"622";"839005";"839005"
"580";"156";"783";"3";"92";"6492";"156";"3";"6492";"783";"92";"486";"486";"0";"1";"0";"783003";"486";"783003";"783003"
"581";"156";"685";"2";"79";"6295";"156";"2";"6295";"685";"79";"375";"375";"0";"1";"0";"685002";"375";"685002";"685002"
