"Id";"ValgId";"AdrKom";"ValgstedKode";"Kreds Nr";"Valgsted Id";"RefValgId";"RefValgstedKode";"RefValgstedId";"RefAdrKom";"RefKredsNr";"Personer";"TotalPersoner";"Divergens";"Multi";"Fejl";"DivergensGruppe";"DivergensGruppePersoner";"OrgGruppe";"GeoId"
"402";"196";"387";"6";"46";"5733";"196";"6";"5733";"387";"46";"528";"528";"0";"1";"0";"387006";"528";"387006";"387006"
"403";"196";"265";"7";"33";"5518";"196";"7";"5518";"265";"33";"3221";"3221";"0";"1";"0";"265007";"3221";"265007";"265007"
"404";"196";"545";"1";"60";"5938";"196";"1";"5938";"545";"60";"7433";"7433";"0";"1";"0";"545001";"7433";"545001";"545001"
"405";"196";"101";"32";"10";"7162";"196";"32";"7162";"101";"10";"6919";"6919";"0";"1";"0";"101032";"6919";"101032";"101032"
"406";"196";"813";"6";"95";"6729";"196";"6";"6729";"813";"95";"1305";"1305";"0";"1";"0";"813006";"1305";"813006";"813006"
"407";"196";"559";"2";"69";"7237";"196";"2";"7237";"559";"69";"582";"582";"0";"1";"0";"559002";"582";"559002";"559002"
"408";"196";"373";"32";"43";"5672";"196";"32";"5672";"373";"43";"1693";"1693";"0";"1";"0";"373032";"1693";"373032";"373032"
"409";"196";"707";"5";"87";"7034";"196";"5";"7034";"707";"87";"896";"896";"0";"1";"0";"707005";"896";"707005";"707005"
"410";"196";"849";"1";"99";"6616";"196";"1";"6616";"849";"99";"3700";"3700";"0";"1";"0";"849001";"3700";"849001";"849001"
"411";"196";"461";"34";"52";"5268";"196";"34";"5268";"461";"52";"385";"385";"0";"1";"0";"461034";"385";"461034";"461034"
"412";"196";"217";"11";"29";"5453";"196";"11";"5453";"217";"29";"4898";"4898";"0";"1";"0";"217011";"4898";"217011";"217011"
"413";"196";"657";"3";"78";"6251";"196";"3";"6251";"657";"78";"355";"355";"0";"1";"0";"657003";"355";"657003";"657003"
"414";"196";"703";"1";"86";"6343";"196";"1";"6343";"703";"86";"861";"861";"0";"1";"0";"703001";"861";"703001";"703001"
"415";"196";"479";"3";"57";"5860";"196";"3";"5860";"479";"57";"5780";"5780";"0";"1";"0";"479003";"5780";"479003";"479003"
"416";"196";"801";"2";"102";"6622";"196";"2";"6622";"801";"102";"743";"743";"0";"1";"0";"801002";"743";"801002";"801002"
"417";"196";"333";"9";"41";"7026";"196";"9";"7026";"333";"41";"4516";"4516";"0";"1";"0";"333009";"4516";"333009";"333009"
"418";"196";"487";"3";"57";"5877";"196";"3";"5877";"487";"57";"949";"949";"0";"1";"0";"487003";"949";"487003";"487003"
"419";"196";"531";"61";"63";"5977";"196";"61";"5977";"531";"63";"2830";"2830";"0";"1";"0";"531061";"2830";"531061";"531061"
"420";"196";"815";"8";"102";"6635";"196";"8";"6635";"815";"102";"655";"655";"0";"1";"0";"815008";"655";"815008";"815008"
"421";"196";"215";"3";"32";"5494";"196";"3";"5494";"215";"32";"170";"170";"0";"1";"0";"215003";"170";"215003";"215003"
"422";"196";"421";"5";"54";"5778";"196";"5";"5778";"421";"54";"180";"180";"0";"1";"0";"421005";"180";"421005";"421005"
"423";"196";"571";"10";"68";"6106";"196";"10";"6106";"571";"68";"425";"425";"0";"1";"0";"571010";"425";"571010";"571010"
"424";"196";"101";"26";"14";"7180";"196";"26";"7180";"101";"14";"3611";"3611";"0";"1";"0";"101026";"3611";"101026";"101026"
"425";"196";"377";"4";"42";"5358";"196";"4";"5358";"377";"42";"861";"861";"0";"1";"0";"377004";"861";"377004";"377004"
"426";"196";"713";"2";"86";"6356";"196";"2";"6356";"713";"86";"350";"350";"0";"1";"0";"713002";"350";"713002";"713002"
"427";"196";"219";"7";"31";"7216";"196";"7";"7216";"219";"31";"2645";"2645";"0";"1";"0";"219007";"2645";"219007";"219007"
"428";"196";"787";"13";"90";"6452";"196";"13";"6452";"787";"90";"288";"288";"0";"1";"0";"787013";"288";"787013";"787013"
"429";"196";"305";"1";"37";"5360";"196";"1";"5360";"305";"37";"2785";"2785";"0";"1";"0";"305001";"2785";"305001";"305001"
"430";"196";"393";"1";"43";"5676";"196";"1";"5676";"393";"43";"1972";"1972";"0";"1";"0";"393001";"1972";"393001";"393001"
"431";"196";"571";"1";"68";"6110";"196";"1";"6110";"571";"68";"6894";"6894";"0";"1";"0";"571001";"6894";"571001";"571001"
"432";"196";"851";"17";"100";"5319";"196";"17";"5319";"851";"100";"5200";"5200";"0";"1";"0";"851017";"5200";"851017";"851017"
"433";"196";"461";"5";"50";"5239";"196";"5";"5239";"461";"50";"6201";"6201";"0";"1";"0";"461005";"6201";"461005";"461005"
"434";"196";"835";"3";"98";"6606";"196";"3";"6606";"835";"98";"798";"798";"0";"1";"0";"835003";"798";"835003";"835003"
"435";"196";"605";"6";"73";"6165";"196";"6";"6165";"605";"73";"55";"55";"0";"1";"0";"605006";"55";"605006";"605006"
"436";"196";"561";"19";"67";"6081";"196";"19";"6081";"561";"67";"153";"153";"0";"1";"0";"561019";"153";"561019";"561019"
"437";"196";"727";"1";"88";"6385";"196";"1";"6385";"727";"88";"8370";"8370";"0";"1";"0";"727001";"8370";"727001";"727001"
"438";"196";"223";"3";"30";"5464";"196";"3";"5464";"223";"30";"3284";"3284";"0";"1";"0";"223003";"3284";"223003";"223003"
"439";"196";"713";"1";"86";"6355";"196";"1";"6355";"713";"86";"893";"893";"0";"1";"0";"713001";"893";"713001";"713001"
"440";"196";"345";"1";"36";"5569";"196";"1";"5569";"345";"36";"2553";"2553";"0";"1";"0";"345001";"2553";"345001";"345001"
"441";"196";"369";"4";"47";"5738";"196";"4";"5738";"369";"47";"1999";"1999";"0";"1";"0";"369004";"1999";"369004";"369004"
"442";"196";"301";"2";"37";"6920";"196";"2";"6920";"301";"37";"1739";"1739";"0";"1";"0";"301002";"1739";"301002";"301002"
"443";"196";"657";"13";"78";"6260";"196";"13";"6260";"657";"78";"3113";"3113";"0";"1";"0";"657013";"3113";"657013";"657013"
"444";"196";"685";"1";"79";"6294";"196";"1";"6294";"685";"79";"2250";"2250";"0";"1";"0";"685001";"2250";"685001";"685001"
"445";"196";"711";"9";"86";"7112";"196";"9";"7112";"711";"86";"769";"769";"0";"1";"0";"711009";"769";"711009";"711009"
"446";"196";"159";"1";"25";"5405";"196";"1";"5405";"159";"25";"5140";"5140";"0";"1";"0";"159001";"5140";"159001";"159001"
"447";"196";"461";"36";"50";"6982";"196";"36";"6982";"461";"50";"3879";"3879";"0";"1";"0";"461036";"3879";"461036";"461036"
"448";"196";"461";"19";"51";"5253";"196";"19";"5253";"461";"51";"3217";"3217";"0";"1";"0";"461019";"3217";"461019";"461019"
"449";"196";"657";"2";"78";"6250";"196";"2";"6250";"657";"78";"587";"587";"0";"1";"0";"657002";"587";"657002";"657002"
"450";"196";"567";"5";"68";"6095";"196";"5";"6095";"567";"68";"607";"607";"0";"1";"0";"567005";"607";"567005";"567005"
"451";"196";"529";"5";"60";"6872";"196";"5";"6872";"529";"60";"571";"571";"0";"1";"0";"529005";"571";"529005";"529005"
"452";"196";"541";"5";"63";"5984";"196";"5";"5984";"541";"63";"611";"611";"0";"1";"0";"541005";"611";"541005";"541005"
"453";"196";"333";"3";"41";"7024";"196";"3";"7024";"333";"41";"4739";"4739";"0";"1";"0";"333003";"4739";"333003";"333003"
"454";"196";"515";"2";"59";"5913";"196";"2";"5913";"515";"59";"2546";"2546";"0";"1";"0";"515002";"2546";"515002";"515002"
"455";"196";"683";"4";"77";"6245";"196";"4";"6245";"683";"77";"278";"278";"0";"1";"0";"683004";"278";"683004";"683004"
"456";"196";"387";"7";"46";"5734";"196";"7";"5734";"387";"46";"558";"558";"0";"1";"0";"387007";"558";"387007";"387007"
"457";"196";"461";"33";"52";"5267";"196";"33";"5267";"461";"52";"3283";"3283";"0";"1";"0";"461033";"3283";"461033";"461033"
"458";"196";"233";"1";"31";"5474";"196";"1";"5474";"233";"31";"2596";"2596";"0";"1";"0";"233001";"2596";"233001";"233001"
"459";"196";"789";"7";"93";"6508";"196";"7";"6508";"789";"93";"549";"549";"0";"1";"0";"789007";"549";"789007";"789007"
"460";"196";"371";"4";"46";"5726";"196";"4";"5726";"371";"46";"670";"670";"0";"1";"0";"371004";"670";"371004";"371004"
"461";"196";"569";"4";"69";"6120";"196";"4";"6120";"569";"69";"183";"183";"0";"1";"0";"569004";"183";"569004";"569004"
"462";"196";"561";"8";"67";"6071";"196";"8";"6071";"561";"67";"1061";"1061";"0";"1";"0";"561008";"1061";"561008";"561008"
"463";"196";"255";"4";"33";"5511";"196";"4";"5511";"255";"33";"1659";"1659";"0";"1";"0";"255004";"1659";"255004";"255004"
"464";"196";"147";"5";"18";"5222";"196";"5";"5222";"147";"18";"9208";"9208";"0";"1";"0";"147005";"9208";"147005";"147005"
"465";"196";"683";"7";"77";"6243";"196";"7";"6243";"683";"77";"685";"685";"0";"1";"0";"683007";"685";"683007";"683007"
"466";"196";"743";"16";"89";"6422";"196";"16";"6422";"743";"89";"2725";"2725";"0";"1";"0";"743016";"2725";"743016";"743016"
"467";"196";"331";"8";"40";"5635";"196";"8";"5635";"331";"40";"466";"466";"0";"1";"0";"331008";"466";"331008";"331008"
"468";"196";"663";"2";"78";"6267";"196";"2";"6267";"663";"78";"643";"643";"0";"1";"0";"663002";"643";"663002";"663002"
"469";"196";"661";"2";"77";"6229";"196";"2";"6229";"661";"77";"988";"988";"0";"1";"0";"661002";"988";"661002";"661002"
"470";"196";"765";"4";"90";"6433";"196";"4";"6433";"765";"90";"559";"559";"0";"1";"0";"765004";"559";"765004";"765004"
"471";"196";"207";"1";"31";"6786";"196";"1";"6786";"207";"31";"4268";"4268";"0";"1";"0";"207001";"4268";"207001";"207001"
"472";"196";"733";"2";"86";"6360";"196";"2";"6360";"733";"86";"1287";"1287";"0";"1";"0";"733002";"1287";"733002";"733002"
"473";"196";"101";"44";"16";"7187";"196";"44";"7187";"101";"16";"6453";"6453";"0";"1";"0";"101044";"6453";"101044";"101044"
"474";"196";"851";"37";"101";"5338";"196";"37";"5338";"851";"101";"937";"937";"0";"1";"0";"851037";"937";"851037";"851037"
"475";"196";"787";"11";"90";"6450";"196";"11";"6450";"787";"90";"222";"222";"0";"1";"0";"787011";"222";"787011";"787011"
"476";"196";"269";"1";"34";"7079";"196";"1";"7079";"269";"34";"2885";"2885";"0";"1";"0";"269001";"2885";"269001";"269001"
"477";"196";"831";"6";"103";"6678";"196";"6";"6678";"831";"103";"677";"677";"0";"1";"0";"831006";"677";"831006";"831006"
"478";"196";"489";"3";"53";"5769";"196";"3";"5769";"489";"53";"429";"429";"0";"1";"0";"489003";"429";"489003";"489003"
"479";"196";"631";"13";"72";"7088";"196";"13";"7088";"631";"72";"2630";"2630";"0";"1";"0";"631013";"2630";"631013";"631013"
"480";"196";"851";"28";"101";"5330";"196";"28";"5330";"851";"101";"1392";"1392";"0";"1";"0";"851028";"1392";"851028";"851028"
"481";"196";"749";"4";"89";"6430";"196";"4";"6430";"749";"89";"286";"286";"0";"1";"0";"749004";"286";"749004";"749004"
"482";"196";"807";"8";"96";"6561";"196";"8";"6561";"807";"96";"323";"323";"0";"1";"0";"807008";"323";"807008";"807008"
"483";"196";"743";"5";"89";"7248";"196";"5";"7248";"743";"89";"1738";"1738";"0";"1";"0";"743005";"1738";"743005";"743005"
"484";"196";"317";"1";"38";"5594";"196";"1";"5594";"317";"38";"235";"235";"0";"1";"0";"317001";"235";"317001";"317001"
"485";"196";"515";"18";"59";"5923";"196";"18";"5923";"515";"59";"1039";"1039";"0";"1";"0";"515018";"1039";"515018";"515018"
"486";"196";"503";"1";"64";"5991";"196";"1";"5991";"503";"64";"859";"859";"0";"1";"0";"503001";"859";"503001";"503001"
"487";"196";"101";"37";"11";"7167";"196";"37";"7167";"101";"11";"5052";"5052";"0";"1";"0";"101037";"5052";"101037";"101037"
"488";"196";"363";"3";"46";"5719";"196";"3";"5719";"363";"46";"826";"826";"0";"1";"0";"363003";"826";"363003";"363003"
"489";"196";"651";"4";"77";"6226";"196";"4";"6226";"651";"77";"734";"734";"0";"1";"0";"651004";"734";"651004";"651004"
"490";"196";"461";"32";"52";"5266";"196";"32";"5266";"461";"52";"640";"640";"0";"1";"0";"461032";"640";"461032";"461032"
"491";"196";"601";"6";"73";"6159";"196";"6";"6159";"601";"73";"470";"470";"0";"1";"0";"601006";"470";"601006";"601006"
"492";"196";"431";"10";"58";"5891";"196";"10";"5891";"431";"58";"672";"672";"0";"1";"0";"431010";"672";"431010";"431010"
"493";"196";"183";"3";"23";"6866";"196";"3";"6866";"183";"23";"3839";"3839";"0";"1";"0";"183003";"3839";"183003";"183003"
"494";"196";"707";"4";"87";"7033";"196";"4";"7033";"707";"87";"5288";"5288";"0";"1";"0";"707004";"5288";"707004";"707004"
"495";"196";"265";"3";"33";"5514";"196";"3";"5514";"265";"33";"6418";"6418";"0";"1";"0";"265003";"6418";"265003";"265003"
"496";"196";"789";"5";"93";"6506";"196";"5";"6506";"789";"93";"730";"730";"0";"1";"0";"789005";"730";"789005";"789005"
"497";"196";"727";"10";"88";"6394";"196";"10";"6394";"727";"88";"64";"64";"0";"1";"0";"727010";"64";"727010";"727010"
"498";"196";"743";"12";"89";"6418";"196";"12";"6418";"743";"89";"520";"520";"0";"1";"0";"743012";"520";"743012";"743012"
"499";"196";"665";"6";"76";"7109";"196";"6";"7109";"665";"76";"939";"939";"0";"1";"0";"665006";"939";"665006";"665006"
"500";"196";"400";"7";"49";"7190";"196";"7";"7190";"400";"49";"365";"365";"0";"1";"0";"400007";"365";"400007";"400007"
"501";"196";"837";"7";"102";"6650";"196";"7";"6650";"837";"102";"424";"424";"0";"1";"0";"837007";"424";"837007";"837007"
"502";"196";"535";"1";"62";"5965";"196";"1";"5965";"535";"62";"2306";"2306";"0";"1";"0";"535001";"2306";"535001";"535001"
"503";"196";"729";"9";"84";"6322";"196";"9";"6322";"729";"84";"401";"401";"0";"1";"0";"729009";"401";"729009";"729009"
"504";"196";"313";"1";"39";"5613";"196";"1";"5613";"313";"39";"8602";"8602";"0";"1";"0";"313001";"8602";"313001";"313001"
"505";"196";"303";"3";"39";"5612";"196";"3";"5612";"303";"39";"483";"483";"0";"1";"0";"303003";"483";"303003";"303003"
"506";"196";"611";"5";"73";"6725";"196";"5";"6725";"611";"73";"662";"662";"0";"1";"0";"611005";"662";"611005";"611005"
"507";"196";"185";"4";"27";"5429";"196";"4";"5429";"185";"27";"3895";"3895";"0";"1";"0";"185004";"3895";"185004";"185004"
"508";"196";"525";"4";"64";"6005";"196";"4";"6005";"525";"64";"372";"372";"0";"1";"0";"525004";"372";"525004";"525004"
"509";"196";"813";"5";"95";"7135";"196";"5";"7135";"813";"95";"1882";"1882";"0";"1";"0";"813005";"1882";"813005";"813005"
"510";"196";"329";"14";"39";"5627";"196";"14";"5627";"329";"39";"607";"607";"0";"1";"0";"329014";"607";"329014";"329014"
"511";"196";"775";"1";"93";"6496";"196";"1";"6496";"775";"93";"528";"528";"0";"1";"0";"775001";"528";"775001";"775001"
"512";"196";"551";"3";"69";"6112";"196";"3";"6112";"551";"69";"1387";"1387";"0";"1";"0";"551003";"1387";"551003";"551003"
"513";"196";"861";"4";"103";"7100";"196";"4";"7100";"861";"103";"864";"864";"0";"1";"0";"861004";"864";"861004";"861004"
"514";"196";"461";"2";"50";"5236";"196";"2";"5236";"461";"50";"7434";"7434";"0";"1";"0";"461002";"7434";"461002";"461002"
"515";"196";"769";"4";"94";"6524";"196";"4";"6524";"769";"94";"681";"681";"0";"1";"0";"769004";"681";"769004";"769004"
"516";"196";"615";"9";"75";"6203";"196";"9";"6203";"615";"75";"1502";"1502";"0";"1";"0";"615009";"1502";"615009";"615009"
"517";"196";"208";"4";"30";"6910";"196";"4";"6910";"208";"30";"3402";"3402";"0";"1";"0";"208004";"3402";"208004";"208004"
"518";"196";"849";"4";"99";"6619";"196";"4";"6619";"849";"99";"928";"928";"0";"1";"0";"849004";"928";"849004";"849004"
"519";"196";"793";"5";"93";"6517";"196";"5";"6517";"793";"93";"426";"426";"0";"1";"0";"793005";"426";"793005";"793005"
"520";"196";"619";"4";"74";"6183";"196";"4";"6183";"619";"74";"1290";"1290";"0";"1";"0";"619004";"1290";"619004";"619004"
"521";"196";"151";"6";"22";"5378";"196";"6";"5378";"151";"22";"4476";"4476";"0";"1";"0";"151006";"4476";"151006";"151006"
"522";"196";"801";"5";"102";"6625";"196";"5";"6625";"801";"102";"906";"906";"0";"1";"0";"801005";"906";"801005";"801005"
"523";"196";"543";"5";"65";"6032";"196";"5";"6032";"543";"65";"387";"387";"0";"1";"0";"543005";"387";"543005";"543005"
"524";"196";"559";"1";"69";"7236";"196";"1";"7236";"559";"69";"3837";"3837";"0";"1";"0";"559001";"3837";"559001";"559001"
"525";"196";"537";"6";"61";"6879";"196";"6";"6879";"537";"61";"1639";"1639";"0";"1";"0";"537006";"1639";"537006";"537006"
"526";"196";"557";"50";"68";"6089";"196";"50";"6089";"557";"68";"514";"514";"0";"1";"0";"557050";"514";"557050";"557050"
"527";"196";"665";"5";"76";"7108";"196";"5";"7108";"665";"76";"1024";"1024";"0";"1";"0";"665005";"1024";"665005";"665005"
"528";"196";"751";"28";"83";"7087";"196";"28";"7087";"751";"83";"3100";"3100";"0";"1";"0";"751028";"3100";"751028";"751028"
"529";"196";"173";"6";"21";"5369";"196";"6";"5369";"173";"21";"4695";"4695";"0";"1";"0";"173006";"4695";"173006";"173006"
"530";"196";"741";"1";"88";"7113";"196";"1";"7113";"741";"88";"2854";"2854";"0";"1";"0";"741001";"2854";"741001";"741001"
"531";"196";"533";"2";"62";"5962";"196";"2";"5962";"533";"62";"487";"487";"0";"1";"0";"533002";"487";"533002";"533002"
"532";"196";"671";"8";"77";"6235";"196";"8";"6235";"671";"77";"1116";"1116";"0";"1";"0";"671008";"1116";"671008";"671008"
"533";"196";"169";"12";"23";"5400";"196";"12";"5400";"169";"23";"3022";"3022";"0";"1";"0";"169012";"3022";"169012";"169012"
"534";"196";"851";"13";"100";"6949";"196";"13";"6949";"851";"100";"843";"843";"0";"1";"0";"851013";"843";"851013";"851013"
"535";"196";"303";"2";"39";"5611";"196";"2";"5611";"303";"39";"1243";"1243";"0";"1";"0";"303002";"1243";"303002";"303002"
"536";"196";"503";"2";"64";"5992";"196";"2";"5992";"503";"64";"1513";"1513";"0";"1";"0";"503002";"1513";"503002";"503002"
"537";"196";"363";"2";"46";"5718";"196";"2";"5718";"363";"46";"49";"49";"0";"1";"0";"363002";"49";"363002";"363002"
"538";"196";"539";"2";"64";"6010";"196";"2";"6010";"539";"64";"296";"296";"0";"1";"0";"539002";"296";"539002";"539002"
"539";"196";"483";"3";"55";"5822";"196";"3";"5822";"483";"55";"1637";"1637";"0";"1";"0";"483003";"1637";"483003";"483003"
"540";"196";"777";"2";"92";"6475";"196";"2";"6475";"777";"92";"1145";"1145";"0";"1";"0";"777002";"1145";"777002";"777002"
"541";"196";"400";"5";"49";"7196";"196";"5";"7196";"400";"49";"1496";"1496";"0";"1";"0";"400005";"1496";"400005";"400005"
"542";"196";"851";"5";"99";"6934";"196";"5";"6934";"851";"99";"2682";"2682";"0";"1";"0";"851005";"2682";"851005";"851005"
"543";"196";"557";"40";"68";"6088";"196";"40";"6088";"557";"68";"1662";"1662";"0";"1";"0";"557040";"1662";"557040";"557040"
"544";"196";"261";"3";"35";"5548";"196";"3";"5548";"261";"35";"1597";"1597";"0";"1";"0";"261003";"1597";"261003";"261003"
"545";"196";"497";"1";"53";"5772";"196";"1";"5772";"497";"53";"1252";"1252";"0";"1";"0";"497001";"1252";"497001";"497001"
"546";"196";"331";"7";"40";"5636";"196";"7";"5636";"331";"40";"86";"86";"0";"1";"0";"331007";"86";"331007";"331007"
"547";"196";"523";"9";"62";"5960";"196";"9";"5960";"523";"62";"400";"400";"0";"1";"0";"523009";"400";"523009";"523009"
"548";"196";"159";"10";"25";"5414";"196";"10";"5414";"159";"25";"4693";"4693";"0";"1";"0";"159010";"4693";"159010";"159010"
"549";"196";"657";"15";"78";"6262";"196";"15";"6262";"657";"78";"168";"168";"0";"1";"0";"657015";"168";"657015";"657015"
"550";"196";"335";"4";"40";"6709";"196";"4";"6709";"335";"40";"1935";"1935";"0";"1";"0";"335004";"1935";"335004";"335004"
"551";"196";"333";"4";"41";"7025";"196";"4";"7025";"333";"41";"5763";"5763";"0";"1";"0";"333004";"5763";"333004";"333004"
"552";"196";"101";"27";"14";"7181";"196";"27";"7181";"101";"14";"4684";"4684";"0";"1";"0";"101027";"4684";"101027";"101027"
"553";"196";"461";"31";"52";"5265";"196";"31";"5265";"461";"52";"2447";"2447";"0";"1";"0";"461031";"2447";"461031";"461031"
"554";"196";"489";"2";"53";"5768";"196";"2";"5768";"489";"53";"355";"355";"0";"1";"0";"489002";"355";"489002";"489002"
"555";"196";"433";"5";"54";"5794";"196";"5";"5794";"433";"54";"369";"369";"0";"1";"0";"433005";"369";"433005";"433005"
"556";"196";"609";"2";"75";"7241";"196";"2";"7241";"609";"75";"1562";"1562";"0";"1";"0";"609002";"1562";"609002";"609002"
"557";"196";"101";"45";"16";"7188";"196";"45";"7188";"101";"16";"3663";"3663";"0";"1";"0";"101045";"3663";"101045";"101045"
"558";"196";"101";"36";"11";"7166";"196";"36";"7166";"101";"11";"8075";"8075";"0";"1";"0";"101036";"8075";"101036";"101036"
"559";"196";"561";"24";"67";"7027";"196";"24";"7027";"561";"67";"2295";"2295";"0";"1";"0";"561024";"2295";"561024";"561024"
"560";"196";"189";"2";"22";"5383";"196";"2";"5383";"189";"22";"2433";"2433";"0";"1";"0";"189002";"2433";"189002";"189002"
"561";"196";"515";"17";"59";"5922";"196";"17";"5922";"515";"59";"302";"302";"0";"1";"0";"515017";"302";"515017";"515017"
"562";"196";"361";"6";"44";"5686";"196";"6";"5686";"361";"44";"328";"328";"0";"1";"0";"361006";"328";"361006";"361006"
"563";"196";"169";"6";"23";"5398";"196";"6";"5398";"169";"23";"4620";"4620";"0";"1";"0";"169006";"4620";"169006";"169006"
"564";"196";"561";"6";"67";"6069";"196";"6";"6069";"561";"67";"5260";"5260";"0";"1";"0";"561006";"5260";"561006";"561006"
"565";"196";"825";"20";"95";"6538";"196";"20";"6538";"825";"95";"325";"325";"0";"1";"0";"825020";"325";"825020";"825020"
"566";"196";"515";"10";"59";"5916";"196";"10";"5916";"515";"59";"611";"611";"0";"1";"0";"515010";"611";"515010";"515010"
"567";"196";"751";"31";"83";"5302";"196";"31";"5302";"751";"83";"383";"383";"0";"1";"0";"751031";"383";"751031";"751031"
"568";"196";"429";"6";"54";"5785";"196";"6";"5785";"429";"54";"1637";"1637";"0";"1";"0";"429006";"1637";"429006";"429006"
"569";"196";"261";"4";"35";"5549";"196";"4";"5549";"261";"35";"1750";"1750";"0";"1";"0";"261004";"1750";"261004";"261004"
"570";"196";"793";"4";"93";"6516";"196";"4";"6516";"793";"93";"527";"527";"0";"1";"0";"793004";"527";"793004";"793004"
"571";"196";"619";"3";"74";"6182";"196";"3";"6182";"619";"74";"808";"808";"0";"1";"0";"619003";"808";"619003";"619003"
"572";"196";"851";"16";"100";"5318";"196";"16";"5318";"851";"100";"4503";"4503";"0";"1";"0";"851016";"4503";"851016";"851016"
"573";"196";"151";"5";"22";"5377";"196";"5";"5377";"151";"22";"3727";"3727";"0";"1";"0";"151005";"3727";"151005";"151005"
"574";"196";"461";"3";"50";"5237";"196";"3";"5237";"461";"50";"3225";"3225";"0";"1";"0";"461003";"3225";"461003";"461003"
"575";"196";"835";"1";"98";"6604";"196";"1";"6604";"835";"98";"2323";"2323";"0";"1";"0";"835001";"2323";"835001";"835001"
"576";"196";"751";"63";"81";"5283";"196";"63";"5283";"751";"81";"7243";"7243";"0";"1";"0";"751063";"7243";"751063";"751063"
"577";"196";"821";"1";"97";"6581";"196";"1";"6581";"821";"97";"7227";"7227";"0";"1";"0";"821001";"7227";"821001";"821001"
"578";"196";"533";"3";"62";"5963";"196";"3";"5963";"533";"62";"1394";"1394";"0";"1";"0";"533003";"1394";"533003";"533003"
"579";"196";"841";"2";"95";"6540";"196";"2";"6540";"841";"95";"130";"130";"0";"1";"0";"841002";"130";"841002";"841002"
"580";"196";"169";"13";"23";"5401";"196";"13";"5401";"169";"23";"506";"506";"0";"1";"0";"169013";"506";"169013";"169013"
"581";"196";"377";"3";"42";"5658";"196";"3";"5658";"377";"42";"544";"544";"0";"1";"0";"377003";"544";"377003";"377003"
"582";"196";"769";"3";"94";"6523";"196";"3";"6523";"769";"94";"1839";"1839";"0";"1";"0";"769003";"1839";"769003";"769003"
"583";"196";"525";"3";"64";"6004";"196";"3";"6004";"525";"64";"97";"97";"0";"1";"0";"525003";"97";"525003";"525003"
"584";"196";"573";"9";"66";"6055";"196";"9";"6055";"573";"66";"758";"758";"0";"1";"0";"573009";"758";"573009";"573009"
"585";"196";"543";"4";"65";"6031";"196";"4";"6031";"543";"65";"930";"930";"0";"1";"0";"543004";"930";"543004";"543004"
"586";"196";"147";"7";"19";"5225";"196";"7";"5225";"147";"19";"11633";"11633";"0";"1";"0";"147007";"11633";"147007";"147007"
"587";"196";"805";"10";"96";"6542";"196";"10";"6542";"805";"96";"9163";"9163";"0";"1";"0";"805010";"9163";"805010";"805010"
"588";"196";"819";"7";"97";"6577";"196";"7";"6577";"819";"97";"1197";"1197";"0";"1";"0";"819007";"1197";"819007";"819007"
"589";"196";"155";"2";"27";"6785";"196";"2";"6785";"155";"27";"3595";"3595";"0";"1";"0";"155002";"3595";"155002";"155002"
"590";"196";"773";"14";"91";"6467";"196";"14";"6467";"773";"91";"848";"848";"0";"1";"0";"773014";"848";"773014";"773014"
"591";"196";"763";"1";"92";"6472";"196";"1";"6472";"763";"92";"2247";"2247";"0";"1";"0";"763001";"2247";"763001";"763001"
"592";"196";"175";"9";"28";"6988";"196";"9";"6988";"175";"28";"1208";"1208";"0";"1";"0";"175009";"1208";"175009";"175009"
"593";"196";"257";"2";"35";"5544";"196";"2";"5544";"257";"35";"379";"379";"0";"1";"0";"257002";"379";"257002";"257002"
"594";"196";"837";"8";"102";"6651";"196";"8";"6651";"837";"102";"1753";"1753";"0";"1";"0";"837008";"1753";"837008";"837008"
"595";"196";"461";"35";"50";"6744";"196";"35";"6744";"461";"50";"7895";"7895";"0";"1";"0";"461035";"7895";"461035";"461035"
"596";"196";"475";"3";"57";"5857";"196";"3";"5857";"475";"57";"490";"490";"0";"1";"0";"475003";"490";"475003";"475003"
"597";"196";"147";"4";"18";"5224";"196";"4";"5224";"147";"18";"8914";"8914";"0";"1";"0";"147004";"8914";"147004";"147004"
"598";"196";"189";"3";"22";"5384";"196";"3";"5384";"189";"22";"1067";"1067";"0";"1";"0";"189003";"1067";"189003";"189003"
"599";"196";"543";"6";"65";"6033";"196";"6";"6033";"543";"65";"343";"343";"0";"1";"0";"543006";"343";"543006";"543006"
"600";"196";"763";"2";"92";"6473";"196";"2";"6473";"763";"92";"1642";"1642";"0";"1";"0";"763002";"1642";"763002";"763002"
"601";"196";"673";"2";"76";"6216";"196";"2";"6216";"673";"76";"1705";"1705";"0";"1";"0";"673002";"1705";"673002";"673002"
"602";"196";"553";"9";"66";"6045";"196";"9";"6045";"553";"66";"1134";"1134";"0";"1";"0";"553009";"1134";"553009";"553009"
"603";"196";"315";"8";"36";"5566";"196";"8";"5566";"315";"36";"1533";"1533";"0";"1";"0";"315008";"1533";"315008";"315008"
"604";"196";"433";"4";"54";"5793";"196";"4";"5793";"433";"54";"400";"400";"0";"1";"0";"433004";"400";"433004";"433004"
"605";"196";"669";"2";"79";"6278";"196";"2";"6278";"669";"79";"823";"823";"0";"1";"0";"669002";"823";"669002";"669002"
