"Id";"ValgId";"AdrKom";"ValgstedKode";"Kreds Nr";"Valgsted Id";"RefValgId";"RefValgstedKode";"RefValgstedId";"RefAdrKom";"RefKredsNr";"Personer";"TotalPersoner";"Divergens";"Multi";"Fejl";"DivergensGruppe";"DivergensGruppePersoner";"OrgGruppe";"GeoId"
"403";"277";"810";"10";"86";"9242";"277";"10";"9242";"810";"86";"9687";"9687";"0";"1";"0";"810010";"9687";"810010";"810010"
"404";"277";"760";"32";"83";"9191";"277";"32";"9191";"760";"83";"618";"618";"0";"1";"0";"760032";"618";"760032";"760032"
"405";"277";"730";"27";"67";"9052";"277";"27";"9052";"730";"67";"4426";"4426";"0";"1";"0";"730027";"4426";"730027";"730027"
"406";"277";"390";"6";"31";"9453";"277";"6";"9453";"390";"31";"2965";"2965";"0";"1";"0";"390006";"2965";"390006";"390006"
"407";"277";"580";"12";"50";"9626";"277";"12";"9626";"580";"50";"2491";"2491";"0";"1";"0";"580012";"2491";"580012";"580012"
"408";"277";"813";"15";"84";"9207";"277";"15";"9207";"813";"84";"708";"708";"0";"1";"0";"813015";"708";"813015";"813015"
"409";"277";"430";"11";"48";"8874";"277";"11";"8874";"430";"48";"1720";"1720";"0";"1";"0";"430011";"1720";"430011";"430011"
"410";"277";"727";"8";"70";"9082";"277";"8";"9082";"727";"70";"998";"998";"0";"1";"0";"727008";"998";"727008";"727008"
"411";"277";"751";"68";"64";"9027";"277";"68";"9027";"751";"64";"3495";"3495";"0";"1";"0";"751068";"3495";"751068";"751068"
"412";"277";"787";"8";"87";"9294";"277";"8";"9294";"787";"87";"1094";"1094";"0";"1";"0";"787008";"1094";"787008";"787008"
"413";"277";"165";"5";"19";"9704";"277";"5";"9704";"165";"19";"4843";"4843";"0";"1";"0";"165005";"4843";"165005";"165005"
"414";"277";"175";"5";"16";"9705";"277";"5";"9705";"175";"16";"5708";"5708";"0";"1";"0";"175005";"5708";"175005";"175005"
"415";"277";"173";"6";"14";"8509";"277";"6";"8509";"173";"14";"4896";"4896";"0";"1";"0";"173006";"4896";"173006";"173006"
"416";"277";"730";"15";"67";"9873";"277";"15";"9873";"730";"67";"516";"516";"0";"1";"0";"730015";"516";"730015";"730015"
"417";"277";"330";"14";"40";"9918";"277";"14";"9918";"330";"40";"532";"532";"0";"1";"0";"330014";"532";"330014";"330014"
"418";"277";"621";"6";"59";"9395";"277";"6";"9395";"621";"59";"3370";"3370";"0";"1";"0";"621006";"3370";"621006";"621006"
"419";"277";"163";"3";"16";"9941";"277";"3";"9941";"163";"16";"7178";"7178";"0";"1";"0";"163003";"7178";"163003";"163003"
"420";"277";"615";"18";"71";"9096";"277";"18";"9096";"615";"71";"2441";"2441";"0";"1";"0";"615018";"2441";"615018";"615018"
"421";"277";"810";"56";"86";"9246";"277";"56";"9246";"810";"86";"513";"513";"0";"1";"0";"810056";"513";"810056";"810056"
"422";"277";"376";"10";"30";"8636";"277";"10";"8636";"376";"30";"2569";"2569";"0";"1";"0";"376010";"2569";"376010";"376010"
"423";"277";"860";"4";"85";"9217";"277";"4";"9217";"860";"85";"8831";"8831";"0";"1";"0";"860004";"8831";"860004";"860004"
"424";"277";"740";"13";"77";"9646";"277";"13";"9646";"740";"77";"3002";"3002";"0";"1";"0";"740013";"3002";"740013";"740013"
"425";"277";"306";"2";"38";"8723";"277";"2";"8723";"306";"38";"2855";"2855";"0";"1";"0";"306002";"2855";"306002";"306002"
"426";"277";"766";"12";"72";"9106";"277";"12";"9106";"766";"72";"1503";"1503";"0";"1";"0";"766012";"1503";"766012";"766012"
"427";"277";"791";"4";"75";"9549";"277";"4";"9549";"791";"75";"2409";"2409";"0";"1";"0";"791004";"2409";"791004";"791004"
"428";"277";"561";"21";"52";"9854";"277";"21";"9854";"561";"52";"3222";"3222";"0";"1";"0";"561021";"3222";"561021";"561021"
"429";"277";"450";"9";"46";"8848";"277";"9";"8848";"450";"46";"724";"724";"0";"1";"0";"450009";"724";"450009";"450009"
"430";"277";"851";"19";"91";"9669";"277";"19";"9669";"851";"91";"9194";"9194";"0";"1";"0";"851019";"9194";"851019";"851019"
"431";"277";"746";"1";"70";"9678";"277";"1";"9678";"746";"70";"1686";"1686";"0";"1";"0";"746001";"1686";"746001";"746001"
"432";"277";"479";"7";"47";"9369";"277";"7";"9369";"479";"47";"1788";"1788";"0";"1";"0";"479007";"1788";"479007";"479007"
"433";"277";"360";"20";"29";"10050";"277";"20";"10050";"360";"29";"7847";"7847";"0";"1";"0";"360020";"7847";"360020";"360020"
"434";"277";"730";"33";"68";"9543";"277";"33";"9543";"730";"68";"1574";"1574";"0";"1";"0";"730033";"1574";"730033";"730033"
"435";"277";"573";"33";"54";"8940";"277";"33";"8940";"573";"54";"618";"618";"0";"1";"0";"573033";"618";"573033";"573033"
"436";"277";"630";"10";"57";"8962";"277";"10";"8962";"630";"57";"928";"928";"0";"1";"0";"630010";"928";"630010";"630010"
"437";"277";"550";"19";"51";"8898";"277";"19";"8898";"550";"51";"425";"425";"0";"1";"0";"550019";"425";"550019";"550019"
"438";"277";"330";"13";"40";"8766";"277";"13";"8766";"330";"40";"1003";"1003";"0";"1";"0";"330013";"1003";"330013";"330013"
"439";"277";"671";"6";"73";"9535";"277";"6";"9535";"671";"73";"1693";"1693";"0";"1";"0";"671006";"1693";"671006";"671006"
"440";"277";"630";"8";"57";"9521";"277";"8";"9521";"630";"57";"1456";"1456";"0";"1";"0";"630008";"1456";"630008";"630008"
"441";"277";"101";"54";"9";"9812";"277";"54";"9812";"101";"9";"3491";"3491";"0";"1";"0";"101054";"3491";"101054";"101054"
"442";"277";"860";"15";"85";"9225";"277";"15";"9225";"860";"85";"3762";"3762";"0";"1";"0";"860015";"3762";"860015";"860015"
"443";"277";"779";"18";"74";"9719";"277";"18";"9719";"779";"74";"1169";"1169";"0";"1";"0";"779018";"1169";"779018";"779018"
"444";"277";"169";"4";"19";"8544";"277";"4";"8544";"169";"19";"2221";"2221";"0";"1";"0";"169004";"2221";"169004";"169004"
"445";"277";"461";"23";"43";"8787";"277";"23";"8787";"461";"43";"9312";"9312";"0";"1";"0";"461023";"9312";"461023";"461023"
"446";"277";"370";"31";"32";"9971";"277";"31";"9971";"370";"32";"1464";"1464";"0";"1";"0";"370031";"1464";"370031";"370031"
"447";"277";"630";"26";"56";"9511";"277";"26";"9511";"630";"56";"946";"946";"0";"1";"0";"630026";"946";"630026";"630026"
"448";"277";"306";"12";"38";"8732";"277";"12";"8732";"306";"38";"480";"480";"0";"1";"0";"306012";"480";"306012";"306012"
"449";"277";"710";"6";"69";"9069";"277";"6";"9069";"710";"69";"3248";"3248";"0";"1";"0";"710006";"3248";"710006";"710006"
"450";"277";"607";"8";"58";"9867";"277";"8";"9867";"607";"58";"4858";"4858";"0";"1";"0";"607008";"4858";"607008";"607008"
"451";"277";"730";"1";"68";"9055";"277";"1";"9055";"730";"68";"2387";"2387";"0";"1";"0";"730001";"2387";"730001";"730001"
"452";"277";"615";"14";"71";"9698";"277";"14";"9698";"615";"71";"1154";"1154";"0";"1";"0";"615014";"1154";"615014";"615014"
"453";"277";"151";"3";"20";"9943";"277";"3";"9943";"151";"20";"2646";"2646";"0";"1";"0";"151003";"2646";"151003";"151003"
"454";"277";"410";"2";"45";"8819";"277";"2";"8819";"410";"45";"4886";"4886";"0";"1";"0";"410002";"4886";"410002";"410002"
"455";"277";"791";"6";"75";"9551";"277";"6";"9551";"791";"75";"2424";"2424";"0";"1";"0";"791006";"2424";"791006";"791006"
"456";"277";"230";"8";"26";"9920";"277";"8";"9920";"230";"26";"4126";"4126";"0";"1";"0";"230008";"4126";"230008";"230008"
"457";"277";"329";"9";"39";"8741";"277";"9";"8741";"329";"39";"1013";"1013";"0";"1";"0";"329009";"1013";"329009";"329009"
"458";"277";"210";"9";"22";"8520";"277";"9";"8520";"210";"22";"3243";"3243";"0";"1";"0";"210009";"3243";"210009";"210009"
"459";"277";"167";"7";"17";"8529";"277";"7";"8529";"167";"17";"5658";"5658";"0";"1";"0";"167007";"5658";"167007";"167007"
"460";"277";"849";"16";"86";"9264";"277";"16";"9264";"849";"86";"898";"898";"0";"1";"0";"849016";"898";"849016";"849016"
"461";"277";"630";"5";"57";"9520";"277";"5";"9520";"630";"57";"1359";"1359";"0";"1";"0";"630005";"1359";"630005";"630005"
"462";"277";"851";"30";"90";"9889";"277";"30";"9889";"851";"90";"4334";"4334";"0";"1";"0";"851030";"4334";"851030";"851030"
"463";"277";"607";"7";"58";"8970";"277";"7";"8970";"607";"58";"1353";"1353";"0";"1";"0";"607007";"1353";"607007";"607007"
"464";"277";"479";"27";"47";"8861";"277";"27";"8861";"479";"47";"1484";"1484";"0";"1";"0";"479027";"1484";"479027";"479027"
"465";"277";"756";"10";"79";"9157";"277";"10";"9157";"756";"79";"231";"231";"0";"1";"0";"756010";"231";"756010";"756010"
"466";"277";"813";"1";"84";"9193";"277";"1";"9193";"813";"84";"6866";"6866";"0";"1";"0";"813001";"6866";"813001";"813001"
"467";"277";"440";"6";"46";"9481";"277";"6";"9481";"440";"46";"3075";"3075";"0";"1";"0";"440006";"3075";"440006";"440006"
"468";"277";"479";"2";"47";"9844";"277";"2";"9844";"479";"47";"2898";"2898";"0";"1";"0";"479002";"2898";"479002";"479002"
"469";"277";"450";"1";"46";"9978";"277";"1";"9978";"450";"46";"1228";"1228";"0";"1";"0";"450001";"1228";"450001";"450001"
"470";"277";"461";"5";"41";"9836";"277";"5";"9836";"461";"41";"6147";"6147";"0";"1";"0";"461005";"6147";"461005";"461005"
"471";"277";"400";"3";"28";"9443";"277";"3";"9443";"400";"28";"1896";"1896";"0";"1";"0";"400003";"1896";"400003";"400003"
"472";"277";"751";"62";"63";"9014";"277";"62";"9014";"751";"63";"3603";"3603";"0";"1";"0";"751062";"3603";"751062";"751062"
"473";"277";"479";"17";"47";"8860";"277";"17";"8860";"479";"47";"1903";"1903";"0";"1";"0";"479017";"1903";"479017";"479017"
"474";"277";"390";"7";"31";"9454";"277";"7";"9454";"390";"31";"1612";"1612";"0";"1";"0";"390007";"1612";"390007";"390007"
"475";"277";"760";"21";"83";"9183";"277";"21";"9183";"760";"83";"1130";"1130";"0";"1";"0";"760021";"1130";"760021";"760021"
"476";"277";"730";"21";"68";"9059";"277";"21";"9059";"730";"68";"1755";"1755";"0";"1";"0";"730021";"1755";"730021";"730021"
"477";"277";"746";"8";"70";"9675";"277";"8";"9675";"746";"70";"4896";"4896";"0";"1";"0";"746008";"4896";"746008";"746008"
"478";"277";"510";"10";"61";"9712";"277";"10";"9712";"510";"61";"2495";"2495";"0";"1";"0";"510010";"2495";"510010";"510010"
"479";"277";"183";"4";"18";"8535";"277";"4";"8535";"183";"18";"3642";"3642";"0";"1";"0";"183004";"3642";"183004";"183004"
"480";"277";"461";"12";"42";"9839";"277";"12";"9839";"461";"42";"8370";"8370";"0";"1";"0";"461012";"8370";"461012";"461012"
"481";"277";"621";"3";"59";"9898";"277";"3";"9898";"621";"59";"4709";"4709";"0";"1";"0";"621003";"4709";"621003";"621003"
"482";"277";"259";"4";"34";"8676";"277";"4";"8676";"259";"34";"1555";"1555";"0";"1";"0";"259004";"1555";"259004";"259004"
"483";"277";"316";"12";"37";"9594";"277";"12";"9594";"316";"37";"3226";"3226";"0";"1";"0";"316012";"3226";"316012";"316012"
"484";"277";"740";"23";"78";"9910";"277";"23";"9910";"740";"78";"2801";"2801";"0";"1";"0";"740023";"2801";"740023";"740023"
"485";"277";"316";"13";"37";"9595";"277";"13";"9595";"316";"37";"2834";"2834";"0";"1";"0";"316013";"2834";"316013";"316013"
"486";"277";"846";"2";"89";"9332";"277";"2";"9332";"846";"89";"1879";"1879";"0";"1";"0";"846002";"1879";"846002";"846002"
"487";"277";"169";"9";"19";"8547";"277";"9";"8547";"169";"19";"1879";"1879";"0";"1";"0";"169009";"1879";"169009";"169009"
"488";"277";"791";"5";"75";"9550";"277";"5";"9550";"791";"75";"1744";"1744";"0";"1";"0";"791005";"1744";"791005";"791005"
"489";"277";"306";"1";"38";"8722";"277";"1";"8722";"306";"38";"3015";"3015";"0";"1";"0";"306001";"3015";"306001";"306001"
"490";"277";"849";"2";"86";"9250";"277";"2";"9250";"849";"86";"1387";"1387";"0";"1";"0";"849002";"1387";"849002";"849002"
"491";"277";"779";"3";"74";"9134";"277";"3";"9134";"779";"74";"5517";"5517";"0";"1";"0";"779003";"5517";"779003";"779003"
"492";"277";"760";"20";"83";"9182";"277";"20";"9182";"760";"83";"570";"570";"0";"1";"0";"760020";"570";"760020";"760020"
"493";"277";"707";"9";"66";"9529";"277";"9";"9529";"707";"66";"3037";"3037";"0";"1";"0";"707009";"3037";"707009";"707009"
"494";"277";"561";"25";"53";"8914";"277";"25";"8914";"561";"53";"7600";"7600";"0";"1";"0";"561025";"7600";"561025";"561025"
"495";"277";"440";"7";"46";"9482";"277";"7";"9482";"440";"46";"4546";"4546";"0";"1";"0";"440007";"4546";"440007";"440007"
"496";"277";"530";"7";"55";"8947";"277";"7";"8947";"530";"55";"1451";"1451";"0";"1";"0";"530007";"1451";"530007";"530007"
"497";"277";"540";"9";"49";"9606";"277";"9";"9606";"540";"49";"7148";"7148";"0";"1";"0";"540009";"7148";"540009";"540009"
"498";"277";"740";"12";"77";"9645";"277";"12";"9645";"740";"77";"735";"735";"0";"1";"0";"740012";"735";"740012";"740012"
"499";"277";"510";"13";"61";"8977";"277";"13";"8977";"510";"61";"951";"951";"0";"1";"0";"510013";"951";"510013";"510013"
"500";"277";"230";"9";"26";"9921";"277";"9";"9921";"230";"26";"3062";"3062";"0";"1";"0";"230009";"3062";"230009";"230009"
"501";"277";"580";"13";"50";"9627";"277";"13";"9627";"580";"50";"1641";"1641";"0";"1";"0";"580013";"1641";"580013";"580013"
"502";"277";"461";"21";"42";"9841";"277";"21";"9841";"461";"42";"2167";"2167";"0";"1";"0";"461021";"2167";"461021";"461021"
"503";"277";"860";"3";"85";"9216";"277";"3";"9216";"860";"85";"4789";"4789";"0";"1";"0";"860003";"4789";"860003";"860003"
"504";"277";"787";"21";"87";"9307";"277";"21";"9307";"787";"87";"170";"170";"0";"1";"0";"787021";"170";"787021";"787021"
"505";"277";"615";"13";"71";"9697";"277";"13";"9697";"615";"71";"3386";"3386";"0";"1";"0";"615013";"3386";"615013";"615013"
"506";"277";"615";"19";"71";"9097";"277";"19";"9097";"615";"71";"1407";"1407";"0";"1";"0";"615019";"1407";"615019";"615019"
"507";"277";"730";"2";"68";"9056";"277";"2";"9056";"730";"68";"1910";"1910";"0";"1";"0";"730002";"1910";"730002";"730002"
"508";"277";"787";"7";"87";"9293";"277";"7";"9293";"787";"87";"956";"956";"0";"1";"0";"787007";"956";"787007";"787007"
"509";"277";"727";"9";"70";"9083";"277";"9";"9083";"727";"70";"123";"123";"0";"1";"0";"727009";"123";"727009";"727009"
"510";"277";"550";"24";"51";"8901";"277";"24";"8901";"550";"51";"869";"869";"0";"1";"0";"550024";"869";"550024";"550024"
"511";"277";"751";"67";"64";"9026";"277";"67";"9026";"751";"64";"4711";"4711";"0";"1";"0";"751067";"4711";"751067";"751067"
"512";"277";"320";"1";"33";"8664";"277";"1";"8664";"320";"33";"5293";"5293";"0";"1";"0";"320001";"5293";"320001";"320001"
"513";"277";"766";"14";"72";"9108";"277";"14";"9108";"766";"72";"1251";"1251";"0";"1";"0";"766014";"1251";"766014";"766014"
"514";"277";"621";"2";"59";"9897";"277";"2";"9897";"621";"59";"4297";"4297";"0";"1";"0";"621002";"4297";"621002";"621002"
"515";"277";"615";"9";"71";"9878";"277";"9";"9878";"615";"71";"1756";"1756";"0";"1";"0";"615009";"1756";"615009";"615009"
"516";"277";"183";"3";"18";"8534";"277";"3";"8534";"183";"18";"4106";"4106";"0";"1";"0";"183003";"4106";"183003";"183003"
"517";"277";"746";"9";"70";"9676";"277";"9";"9676";"746";"70";"3146";"3146";"0";"1";"0";"746009";"3146";"746009";"746009"
"518";"277";"306";"11";"38";"8731";"277";"11";"8731";"306";"38";"2545";"2545";"0";"1";"0";"306011";"2545";"306011";"306011"
"519";"277";"621";"9";"60";"9900";"277";"9";"9900";"621";"60";"6726";"6726";"0";"1";"0";"621009";"6726";"621009";"621009"
"520";"277";"173";"8";"14";"8511";"277";"8";"8511";"173";"14";"4118";"4118";"0";"1";"0";"173008";"4118";"173008";"173008"
"521";"277";"390";"8";"31";"9455";"277";"8";"9455";"390";"31";"4394";"4394";"0";"1";"0";"390008";"4394";"390008";"390008"
"522";"277";"350";"9";"34";"8696";"277";"9";"8696";"350";"34";"2131";"2131";"0";"1";"0";"350009";"2131";"350009";"350009"
"523";"277";"615";"1";"71";"9874";"277";"1";"9874";"615";"71";"5024";"5024";"0";"1";"0";"615001";"5024";"615001";"615001"
"524";"277";"440";"5";"46";"9480";"277";"5";"9480";"440";"46";"1615";"1615";"0";"1";"0";"440005";"1615";"440005";"440005"
"525";"277";"727";"10";"70";"9084";"277";"10";"9084";"727";"70";"100";"100";"0";"1";"0";"727010";"100";"727010";"727010"
"526";"277";"269";"4";"35";"8702";"277";"4";"8702";"269";"35";"5108";"5108";"0";"1";"0";"269004";"5108";"269004";"269004"
"527";"277";"751";"63";"64";"9545";"277";"63";"9545";"751";"64";"9711";"9711";"0";"1";"0";"751063";"9711";"751063";"751063"
"528";"277";"480";"2";"45";"8830";"277";"2";"8830";"480";"45";"787";"787";"0";"1";"0";"480002";"787";"480002";"480002"
"529";"277";"746";"4";"70";"9673";"277";"4";"9673";"746";"70";"5487";"5487";"0";"1";"0";"746004";"5487";"746004";"746004"
"530";"277";"791";"1";"75";"9147";"277";"1";"9147";"791";"75";"2485";"2485";"0";"1";"0";"791001";"2485";"791001";"791001"
"531";"277";"201";"4";"26";"9832";"277";"4";"9832";"201";"26";"3655";"3655";"0";"1";"0";"201004";"3655";"201004";"201004"
"532";"277";"330";"10";"40";"8763";"277";"10";"8763";"330";"40";"1263";"1263";"0";"1";"0";"330010";"1263";"330010";"330010"
"533";"277";"153";"5";"18";"9577";"277";"5";"9577";"153";"18";"9828";"9828";"0";"1";"0";"153005";"9828";"153005";"153005"
"534";"277";"479";"3";"47";"9845";"277";"3";"9845";"479";"47";"5599";"5599";"0";"1";"0";"479003";"5599";"479003";"479003"
"535";"277";"820";"5";"88";"9316";"277";"5";"9316";"820";"88";"1283";"1283";"0";"1";"0";"820005";"1283";"820005";"820005"
"536";"277";"265";"14";"36";"8716";"277";"14";"8716";"265";"36";"1887";"1887";"0";"1";"0";"265014";"1887";"265014";"265014"
"537";"277";"740";"26";"78";"9656";"277";"26";"9656";"740";"78";"2196";"2196";"0";"1";"0";"740026";"2196";"740026";"740026"
"538";"277";"540";"8";"49";"9605";"277";"8";"9605";"540";"49";"449";"449";"0";"1";"0";"540008";"449";"540008";"540008"
"539";"277";"740";"11";"77";"9644";"277";"11";"9644";"740";"77";"1302";"1302";"0";"1";"0";"740011";"1302";"740011";"740011"
"540";"277";"370";"11";"32";"8653";"277";"11";"8653";"370";"32";"2292";"2292";"0";"1";"0";"370011";"2292";"370011";"370011"
"541";"277";"530";"6";"55";"8946";"277";"6";"8946";"530";"55";"8272";"8272";"0";"1";"0";"530006";"8272";"530006";"530006"
"542";"277";"741";"2";"70";"9086";"277";"2";"9086";"741";"70";"355";"355";"0";"1";"0";"741002";"355";"741002";"741002"
"543";"277";"760";"19";"83";"9181";"277";"19";"9181";"760";"83";"635";"635";"0";"1";"0";"760019";"635";"760019";"760019"
"544";"277";"730";"25";"68";"9061";"277";"25";"9061";"730";"68";"2692";"2692";"0";"1";"0";"730025";"2692";"730025";"730025"
"545";"277";"760";"13";"83";"9179";"277";"13";"9179";"760";"83";"660";"660";"0";"1";"0";"760013";"660";"760013";"760013"
"546";"277";"707";"8";"66";"9528";"277";"8";"9528";"707";"66";"2086";"2086";"0";"1";"0";"707008";"2086";"707008";"707008"
"547";"277";"329";"1";"39";"8734";"277";"1";"8734";"329";"39";"6719";"6719";"0";"1";"0";"329001";"6719";"329001";"329001"
"548";"277";"169";"8";"19";"8546";"277";"8";"8546";"169";"19";"2615";"2615";"0";"1";"0";"169008";"2615";"169008";"169008"
"549";"277";"710";"13";"69";"9532";"277";"13";"9532";"710";"69";"866";"866";"0";"1";"0";"710013";"866";"710013";"710013"
"550";"277";"340";"10";"39";"8753";"277";"10";"8753";"340";"39";"4129";"4129";"0";"1";"0";"340010";"4129";"340010";"340010"
"551";"277";"410";"3";"45";"8820";"277";"3";"8820";"410";"45";"3229";"3229";"0";"1";"0";"410003";"3229";"410003";"410003"
"552";"277";"316";"14";"37";"9596";"277";"14";"9596";"316";"37";"2474";"2474";"0";"1";"0";"316014";"2474";"316014";"316014"
"553";"277";"730";"7";"67";"9045";"277";"7";"9045";"730";"67";"1136";"1136";"0";"1";"0";"730007";"1136";"730007";"730007"
"554";"277";"329";"10";"39";"8742";"277";"10";"8742";"329";"39";"1027";"1027";"0";"1";"0";"329010";"1027";"329010";"329010"
"555";"277";"707";"1";"66";"9717";"277";"1";"9717";"707";"66";"7670";"7670";"0";"1";"0";"707001";"7670";"707001";"707001"
"556";"277";"230";"7";"26";"9747";"277";"7";"9747";"230";"26";"6054";"6054";"0";"1";"0";"230007";"6054";"230007";"230007"
"557";"277";"482";"2";"47";"9484";"277";"2";"9484";"482";"47";"1402";"1402";"0";"1";"0";"482002";"1402";"482002";"482002"
"558";"277";"630";"20";"56";"8951";"277";"20";"8951";"630";"56";"745";"745";"0";"1";"0";"630020";"745";"630020";"630020"
"559";"277";"840";"4";"88";"9324";"277";"4";"9324";"840";"88";"2021";"2021";"0";"1";"0";"840004";"2021";"840004";"840004"
"560";"277";"265";"5";"36";"8708";"277";"5";"8708";"265";"36";"5664";"5664";"0";"1";"0";"265005";"5664";"265005";"265005"
"561";"277";"561";"12";"53";"9857";"277";"12";"9857";"561";"53";"2462";"2462";"0";"1";"0";"561012";"2462";"561012";"561012"
"562";"277";"376";"7";"30";"8633";"277";"7";"8633";"376";"30";"2718";"2718";"0";"1";"0";"376007";"2718";"376007";"376007"
"563";"277";"615";"8";"71";"9090";"277";"8";"9090";"615";"71";"1455";"1455";"0";"1";"0";"615008";"1455";"615008";"615008"
"564";"277";"376";"18";"30";"9387";"277";"18";"9387";"376";"30";"1514";"1514";"0";"1";"0";"376018";"1514";"376018";"376018"
"565";"277";"573";"32";"54";"8939";"277";"32";"8939";"573";"54";"1370";"1370";"0";"1";"0";"573032";"1370";"573032";"573032"
"566";"277";"151";"1";"20";"8552";"277";"1";"8552";"151";"20";"4560";"4560";"0";"1";"0";"151001";"4560";"151001";"151001"
"567";"277";"270";"12";"23";"8593";"277";"12";"8593";"270";"23";"1275";"1275";"0";"1";"0";"270012";"1275";"270012";"270012"
"568";"277";"330";"17";"40";"8768";"277";"17";"8768";"330";"40";"132";"132";"0";"1";"0";"330017";"132";"330017";"330017"
"569";"277";"550";"23";"51";"8900";"277";"23";"8900";"550";"51";"3147";"3147";"0";"1";"0";"550023";"3147";"550023";"550023"
"570";"277";"329";"11";"39";"8743";"277";"11";"8743";"329";"39";"471";"471";"0";"1";"0";"329011";"471";"329011";"329011"
"571";"277";"630";"19";"56";"8950";"277";"19";"8950";"630";"56";"966";"966";"0";"1";"0";"630019";"966";"630019";"630019"
"572";"277";"760";"12";"83";"9178";"277";"12";"9178";"760";"83";"1090";"1090";"0";"1";"0";"760012";"1090";"760012";"760012"
"573";"277";"482";"3";"47";"9485";"277";"3";"9485";"482";"47";"1012";"1012";"0";"1";"0";"482003";"1012";"482003";"482003"
"574";"277";"420";"17";"44";"8811";"277";"17";"8811";"420";"44";"1766";"1766";"0";"1";"0";"420017";"1766";"420017";"420017"
"575";"277";"370";"12";"32";"8654";"277";"12";"8654";"370";"32";"454";"454";"0";"1";"0";"370012";"454";"370012";"370012"
"576";"277";"851";"29";"90";"9667";"277";"29";"9667";"851";"90";"9880";"9880";"0";"1";"0";"851029";"9880";"851029";"851029"
"577";"277";"630";"28";"56";"9513";"277";"28";"9513";"630";"56";"1175";"1175";"0";"1";"0";"630028";"1175";"630028";"630028"
"578";"277";"740";"27";"78";"9657";"277";"27";"9657";"740";"78";"2026";"2026";"0";"1";"0";"740027";"2026";"740027";"740027"
"579";"277";"167";"6";"17";"8528";"277";"6";"8528";"167";"17";"4820";"4820";"0";"1";"0";"167006";"4820";"167006";"167006"
"580";"277";"810";"40";"86";"9244";"277";"40";"9244";"810";"86";"922";"922";"0";"1";"0";"810040";"922";"810040";"810040"
"581";"277";"851";"40";"90";"9348";"277";"40";"9348";"851";"90";"5865";"5865";"0";"1";"0";"851040";"5865";"851040";"851040"
"582";"277";"779";"2";"74";"9133";"277";"2";"9133";"779";"74";"4924";"4924";"0";"1";"0";"779002";"4924";"779002";"779002"
"583";"277";"410";"4";"45";"8821";"277";"4";"8821";"410";"45";"1531";"1531";"0";"1";"0";"410004";"1531";"410004";"410004"
"584";"277";"630";"27";"56";"9512";"277";"27";"9512";"630";"56";"1599";"1599";"0";"1";"0";"630027";"1599";"630027";"630027"
"585";"277";"240";"9";"25";"8616";"277";"9";"8616";"240";"25";"2810";"2810";"0";"1";"0";"240009";"2810";"240009";"240009"
"586";"277";"265";"15";"36";"8717";"277";"15";"8717";"265";"36";"2809";"2809";"0";"1";"0";"265015";"2809";"265015";"265015"
"587";"277";"706";"8";"66";"9040";"277";"8";"9040";"706";"66";"5352";"5352";"0";"1";"0";"706008";"5352";"706008";"706008"
"588";"277";"550";"29";"51";"8904";"277";"29";"8904";"550";"51";"831";"831";"0";"1";"0";"550029";"831";"550029";"550029"
"589";"277";"370";"32";"32";"9972";"277";"32";"9972";"370";"32";"1808";"1808";"0";"1";"0";"370032";"1808";"370032";"370032"
"590";"277";"430";"10";"48";"8873";"277";"10";"8873";"430";"48";"73";"73";"0";"1";"0";"430010";"73";"430010";"430010"
"591";"277";"201";"5";"26";"9833";"277";"5";"9833";"201";"26";"4203";"4203";"0";"1";"0";"201005";"4203";"201005";"201005"
"592";"277";"550";"12";"51";"8892";"277";"12";"8892";"550";"51";"2708";"2708";"0";"1";"0";"550012";"2708";"550012";"550012"
"593";"277";"820";"11";"88";"9752";"277";"11";"9752";"820";"88";"1560";"1560";"0";"1";"0";"820011";"1560";"820011";"820011"
"594";"277";"849";"3";"86";"9251";"277";"3";"9251";"849";"86";"1127";"1127";"0";"1";"0";"849003";"1127";"849003";"849003"
"595";"277";"270";"11";"23";"8592";"277";"11";"8592";"270";"23";"2194";"2194";"0";"1";"0";"270011";"2194";"270011";"270011"
"596";"277";"253";"2";"35";"10018";"277";"2";"10018";"253";"35";"5353";"5353";"0";"1";"0";"253002";"5353";"253002";"253002"
"597";"277";"630";"7";"57";"8961";"277";"7";"8961";"630";"57";"694";"694";"0";"1";"0";"630007";"694";"630007";"630007"
"598";"277";"420";"16";"44";"8810";"277";"16";"8810";"420";"44";"1500";"1500";"0";"1";"0";"420016";"1500";"420016";"420016"
"599";"277";"306";"13";"38";"8733";"277";"13";"8733";"306";"38";"827";"827";"0";"1";"0";"306013";"827";"306013";"306013"
"600";"277";"183";"1";"18";"8532";"277";"1";"8532";"183";"18";"1143";"1143";"0";"1";"0";"183001";"1143";"183001";"183001"
"601";"277";"350";"8";"34";"8695";"277";"8";"8695";"350";"34";"2156";"2156";"0";"1";"0";"350008";"2156";"350008";"350008"
"602";"277";"540";"7";"49";"9604";"277";"7";"9604";"540";"49";"1918";"1918";"0";"1";"0";"540007";"1918";"540007";"540007"
"603";"277";"840";"5";"88";"9325";"277";"5";"9325";"840";"88";"2144";"2144";"0";"1";"0";"840005";"2144";"840005";"840005"
"604";"277";"350";"1";"34";"8689";"277";"1";"8689";"350";"34";"2561";"2561";"0";"1";"0";"350001";"2561";"350001";"350001"
